review_text,rating,author_name,timestamp
Pleasant experience. 0verall 3 to 4 stars.  Building needed to b renovated.  ,8,samuel,2025-01-20
"The ventilation is very loud (much louder than a bathroom ceiling fan). Every time it comes on, it wakes us up. This is a first for me. Sometimes in hotels, you can hear loud neighbors… But here, You can hear EVERYTHING, I hear people laugh & talk in both room next to mine. Cherry on top, The elevator buttons on the 10th floor are broken.",6,Jean,2025-01-20
Didnt like the excessive parking fee,10,Shelly,2025-01-19
,10,Kamran Mansoori,2025-01-19
"Great for visiting the museum area of Houston, I was there with my Kids and it’s very close. 5 to 10 minutes driving to and from any attraction.",10,Cesar,2025-01-17
,10,Mark,2025-01-17
,10,Shaojie,2025-01-17
"It's not in a walkable area. Fine for access to hospital, but not great ambiance. Staff are very nice though",8,Alicia,2025-01-17
Family friendly,10,Jaime,2025-01-17
N,8,Marlen,2025-01-17
Great experience. Affordable and great location for medical center ,10,David,2025-01-16
,10,Neha,2025-01-15
,10,Victoria Scarlette,2025-01-15
"Pésimo, nada que ver con las fotos ",2,Alicia,2025-01-14
,10,JALISA,2025-01-13
,10,Ronnie,2025-01-13
"Well kept property with professional staff and a great terrace with a pool and city view. 

Very comfy King bed and room.

The food choices were a little pricey for what they were.",10,Michael,2025-01-13
"Well kept property with professional staff and a great terrace with a pool and city view. 

Very comfy bed and room.

The food choices were a little pricey for what they were.",10,Michael,2025-01-13
"Well kept property with professional staff and a great terrace with a pool and city view. 

The food choices were a little pricey for what they were.",10,Michael,2025-01-13
,10,Jessica,2025-01-13
Very nice facility staff is very nice very clean comfort welcome and enjoy my stay ,10,Verified traveler,2025-01-11
All good,10,Kavitha,2025-01-10
"Lacking in cleanliness. No fitted bottom sheets- flats just placed on bed. No ice machines, no vending machines, confusing garage parking. See photos. ",4,John,2025-01-10
"Difficult to access the lobby they’re using a walker or ADA ramp
No clear directions on how to pull into parking lot to get incorrect lane to let passengers out.",6,Jeff,2025-01-09
Beds poorly made. One bed had brown stains on the white comforter. There was a build up of dirt and dust behind the beds. The counter sink area had what appeared to be rodent droppings in the cabinets. The bathtub showed wearing and tear with chipping. Restaurant order fries were under cooked and wings both days were slightly undercooked and near burnt.,4,Mary,2025-01-09
,2,Miriam,2025-01-09
,10,Bethany,2025-01-09
,8,Rakeyla,2025-01-08
"The only issue was being charged twice for the room, a refund was issued.",8,Norma,2025-01-08
,10,Benjamin,2025-01-07
Unable to get a cup of coffee in the early morning in the lobby. Area around the hotel is run down and not very convenient location for Uber or other transportation.,6,Arthur,2025-01-07
,10,Ashley,2025-01-07
,2,Erick,2025-01-06
My stay was amazing I enjoyed everything. Only down side was the room did not have a Microwave.,10,Verified traveler,2025-01-06
,10,Verified traveler,2025-01-06
I like how Well done it all is ,10,Benjamin,2025-01-05
"Room wasn’t very clean, hallway outside room not clean, sofa bed terribly uncomfortable. Had to request extra bedding, wasn’t in room. Would stay again if I had to but not first choice at all. ",6,Benjamin,2025-01-04
,8,Ambrose,2025-01-04
Parking has improved a lot. ,10,Veronica,2025-01-03
,10,Yi,2025-01-03
,10,DENIS,2025-01-01
,10,Kathy,2025-01-01
"The room smelled as if smokers had been there.
Basic essentials such as drinking glass was not there
Loading and offloading of baggage needs improvement. No one at the doors etc to assist or ask questions. Figure it out on your own.",8,Thomas,2024-12-31
"This Is a joke to be a Hilton Hotel Chain. Everything in the rooms are outdated. No smart TV. They also charge 20 dollars a night for parking in THEIR OWN garage.!! The rooms had peeling paint, dirty air condion vents, and lamps that had holes in the shades. The intentary said pay incidentals at checkout which is a lie. They charge my card 50 dollars a night at check in. When you check out they return your 3 to 5 days",2,Robert,2024-12-31
,8,Surair,2024-12-31
Great Stay!,10,Delilah,2024-12-31
,8,Sirena,2024-12-31
Unprofessional ,2,Jayla,2024-12-30
Clean ,8,vahid,2024-12-29
"Overall, very good environment and facilities, clean and convenient to other places ",10,Yuke,2024-12-29
It’s amazing an love it ,10,Ervin,2024-12-29
,10,Elvira,2024-12-29
,10,Dennis,2024-12-28
Only downside to staying here was the $20 per day parking I had to pay.,8,Jesus,2024-12-27
"Overall, very good experience and it’s very near to the medical Center as well as the Rice university, and also it’s very clean and convenient for both the parking and also taking the buses to somewhere else",10,Yuke,2024-12-27
,10,Christian,2024-12-27
,8,Sherry,2024-12-27
Antonio helped making my first time at this location quick and smooth during check in! Very helpful with assisting on locating a few dining spots around also!  ,10,Kenia,2024-12-27
,10,Joshua,2024-12-26
,2,Lawanda,2024-12-26
,10,Thomas,2024-12-26
,10,Hilario,2024-12-26
Great location. We went to performance at Jones Hall. Easy access. Stayed one night. ,10,Dianna,2024-12-25
Huele demasiado mal todo el hotel ,2,JESUS,2024-12-24
It was a good stay ,8,Alex,2024-12-24
"safe and quiet, close to the park, breakfast is great",10,Sen,2024-12-24
,10,Raul,2024-12-24
There was a smell by the main elevators.,8,Norma,2024-12-24
,10,Julie,2024-12-23
,2,Timothy,2024-12-22
Nice hotel. Needs sound proofing or something. I heard every event going on in the hotel throughout my stay. It seemed like someone was coming into my room every time someone else opened or closed their door. ,6,Sharie,2024-12-22
,10,Chad,2024-12-22
,8,Alireza,2024-12-22
The kids and us loved it. They accommodated everything we needed ,10,Adam,2024-12-22
,2,??,2024-12-21
,10,Joe,2024-12-21
,10,Wade,2024-12-21
"This is our third stay at this particular Hilton.  We are repeat customers due to the quality of the stay, price and staff.  This last trip they upgraded us, and we couldn't have been more grateful.  Our trip was due to appointments at MDA, and the extra space and comfort made our trip easier.  We truly appreciate the front desk staff and will be back next month.",10,Patty,2024-12-21
"Bathroom floors were not mopped. Wallpaper was peeling from walls. Outdated room has musty smell. Parking is $20.00 and no breakfast included.
Otherwise, front desk service was excellent, but will not stay here again.",4,Phillip,2024-12-21
Excellent stay,10,Lisa,2024-12-21
I drove 5 hours on a trip to be with my sister during neuro surgery. I was exhausted? They arranged for me to check in early to rest and recover. ,10,Ruby,2024-12-21
,8,Mary,2024-12-21
,8,Garrett,2024-12-20
,10,Glynda,2024-12-20
,10,Yolanda,2024-12-19
"Great room
",10,casey,2024-12-19
,10,Manuel,2024-12-19
I had appointments at MD Anderson. This was the perfect hotel. Very convenient. Shuttle to and from hospital and Mays Clinic.,10,Erin,2024-12-19
Good,10,Peifeng,2024-12-19
Very nice and convenient for the drs appointments we had ,8,Angel,2024-12-17
"Very clean, accommodating staff",10,Verified traveler,2024-12-17
It’s the total package👍👍,10,ERIC,2024-12-16
,10,David,2024-12-16
"The only downside was the construction that was going on during our time, other than that, the hotel is pretty good.",10,lizeth,2024-12-16
,10,anthony,2024-12-16
Love ❤️ it,10,joanne,2024-12-15
"Great experience! Walls are thin, I could hear another guest snoring. Amazing staff members. Will book again!",8,REBECCA,2024-12-13
"
Close to MD Anderson with shuttle.",8,Stanley,2024-12-13
"I arrived almost midnight and their system was down and they couldn't figure out an alternative way to check in and I had to go look for a different hotel at midnight. 
They have to be prepared for these contingencies. This is not a tiny hotel nor a tiny chain. ",4,Edgar,2024-12-13
Buenos ,10,Lester,2024-12-08
Pretty good overaall,10,Mark,2024-12-08
,10,Doug,2024-12-08
,10,Reginald,2024-12-07
,10,Arturo,2024-12-07
,10,Yenisey,2024-12-06
,10,Charley,2024-12-06
,10,Reginald,2024-12-05
"This was a nice hotel, it was worth paying the $99 a night for it. The parking fee should have been listed in the fees, it was an additional $20 on top of the daily fee. I felt that was too much for the cost of staying here. This hotel is not fancy, the actual room I stayed in is comparable to la quinta (standard 2 beds room). The parking fee is unlimited, which was ok, I still think is should have been included in the hotel room fees. The room was nice and quiet, so that was really good since I needed to rest. ",6,Ruth,2024-12-05
,6,Lydia,2024-12-05
,10,Jamie,2024-12-04
Clean and comfortable room. Would definitely stay here again.,10,Victor,2024-12-04
The sewer smell was almost bad enough to leave.  We smelled it before we went inside and then woke up in the middle of the night to the smell,2,Isabelle,2024-12-04
,10,Caitlyn,2024-12-03
,4,Charlene,2024-12-03
,4,Byung-kwun,2024-12-03
,6,Israel,2024-12-02
"Me gusto mucho el hotel, el servicio del personal, los servicios que tiene como el shuttle que te llevan a areas cercanas al hotel, hospitales, etc.  el cuarto estaba muy bueno, amplio, limpio.    GRACIAS POR TODO
",10,LUIS E HERNANDEZ,2024-12-02
I like the fact it was hilton and reasonable priced and located walking distance from hospital👍,10,Marilyn,2024-12-02
,10,Samantha,2024-12-01
Great stay,8,swetha,2024-12-01
,10,DEVIN,2024-11-30
,10,Yakini,2024-11-30
"Stinky, very stinky sewage odor outside and in the building places. No microwave in a suite. Noiseproof rooms were not so, and nothing was offered to make up for that. ",6,Dana,2024-11-28
,10,Felicia,2024-11-26
No ice machines on the floors ,10,Charles,2024-11-26
,10,Briana,2024-11-24
,10,Christopher,2024-11-23
Hotel staff was very professional and eager to accommodate any requests.  ,10,Ronald,2024-11-22
,8,Sue,2024-11-21
,10,Beluchi,2024-11-20
I like it,8,Shuqiong,2024-11-19
"The hotel is overdue for a renovation. The paint is cracking and coming off the walls, the carpet is nasty, just overall the halls and the rooms are in really rough condition. No vending or water/ice on any floors even though the signs point there is. 

We were originally placed on 10th floor right above the pool area, and the room was small and dark, you could hear every sound from the hall like it was in the room, and there was a random renovation happening on the floor at 8am in the morning, which woke us up.  We hated it. 

Because we had two reservations back to back, we asked to be moved and were placed on 18th floor in much bigger room, which was also very old but not as noisy and dark. 

The only good thing was the service at the front desk. ",2,Abbas Ali,2024-11-18
"Everything was great. Prices high for breakfast, soft drinks, chips.",8,Bryan,2024-11-15
,10,Olivia,2024-11-15
Clean and safe; walking distance to medical facilities and Rice University ,10,Vallian,2024-11-15
,10,FRANCISCO,2024-11-14
great ,10,Motao,2024-11-14
The friendliness of staff and accommodations made our trip worth staying and highly recommend. ,10,Mykalia,2024-11-14
"Very clean, nice room. Only problem, we did not have toilet paper.",8,Maria,2024-11-13
,10,Wayne,2024-11-13
,10,Jonathan,2024-11-12
Very clean and front desk provided excellent service!,10,Sonny,2024-11-11
,10,Carlos,2024-11-10
Everything good ,10,Dorothy,2024-11-10
"Areas around the Hotel were very dated , streets and walkways! ",6,Cassia,2024-11-08
,8,Kenneth,2024-11-08
I order king bed but I have 2 queen bed and I don’t like service like parking ,4,Alexander,2024-11-07
Rooms were very nice and the views of the Galleria Skyline were phenomenal. ,10,Jahi,2024-11-06
Only complaint is paying for parking,8,ricardo,2024-11-05
"Perfect room for a night before cancer surgery, I slept very god",10,Ted,2024-11-04
,10,Anton,2024-11-04
"Property is old. Room was ,musty and smelled of old cigarettes.  Tub was dirty.  Wondered if the sheets had actually been changed between guests.  The room was hot, even with the thermostat turned down to 68.  Sufficed for a short overnight stay.",4,Sara,2024-11-04
,10,Pål,2024-11-04
"Hotel was nice! We were in town for a football game at Rice stadium and it was very close. All ice machines were down and staff was not very friendly regarding the situation. We tried to contact the front desk several times with no response. I spoke with some one in housekeeping, and she stated you will have to walk each floor. My wife called the restaurant and they delivered some  We needed more ice for our Yetis before bedtime and the front desk which finally answered told my wife to walk floor  , she kindly explained we had ordered some previously. The guy rudely explained that’s not how it works, if we want ice we need to go to the front desk! my wofe  did, and explained to the other person at the front desk that the person on the phone was rude,  “We are just trying to get off as our shift is about to be over”. 
The next morning I went to order coffee and bagels for my in-laws and wife, there were no drink holders or cream cheese. I was then told to go to the kitchen and ask for cream cheese and see if they can Get you a tray!  I’ve had better service from smaller chain hotels! 
",8,Christopher,2024-11-03
,10,Felicia,2024-11-03
,10,Joshawa,2024-11-02
Super helpful staf especially  the light skin guy that worked the after noon room clean bed comfortable it was very cozy and convenient great location  not to close to downtown but not to far from anything parking 20 a day i wish it was a ome time fee lol but its not terrible considering the location and know your vehicle is safe ,10,Desmund,2024-11-01
Needs some updating in the bathroom. ,8,Julie,2024-11-01
Housekeepers didn’t change the towels and didn’t replenish the cleaning supplies. ,4,Mitra,2024-10-31
,10,Kristen,2024-10-30
Older hotel near medical center.  Room was nice but hallway smelled.  Parking garage is available but entrance was blocked by cars parked while people went inside to check in. ,8,Debbie,2024-10-28
,10,David,2024-10-27
,8,Maureen,2024-10-27
"I checked in late after a long day.  The self-parking was easy and convenient. The front desk was very efficient and professional.  It would have been great to have simple food options, even at the bar or room service...the time was late (10:30 pm), abut there were also few food options in the vicinity.  At any rate, I was pleased with the room and everything else in the hotel was excellent!",10,WILLIAM A.,2024-10-26
"Reception staff not friendly, and terrible food!",2,Isaac,2024-10-26
Reason we selected this location was due to Expedia stating EV charging which was clearly “false” advertising in the Expedia site “Electric car charging on site” This was very disappointing. Upon checking into our room Friday evening the sink drain plug/stopper was stuck closed. Requested maintenance to fix. Saturday morning the AC stopped working resulting in temps above 76 degrees. Notified front desk and told Engineer is working the issue throughout the entire building. Saturday afternoon hot water stopped working. Had to take cold showers before attending evening event. Returned Saturday evening still no AC or hot water. Front desk didn’t offer any concession for the inconvenience. Some time after midnight the AC resumed and hot water restored. We checked out at 6:30 am. The front desk staff was very professional exhibiting compassion.  But their hands were tied. Reason we selected this location was due to advertised EV charging which was clearly “false” ,6,Mark,2024-10-25
,10,Miiesha,2024-10-25
I liked how the property looked but the smell was horrible,4,Jaleesa,2024-10-24
,8,Russell,2024-10-23
Great location and kind staff,10,Rafael,2024-10-21
"Great place, and very convenient 
",10,Georgia,2024-10-21
"Was checked in by friendly front staff but they did not disclose that the entire hotel ac was down and the HVAC service people had also shut down the water to the entire hotel. After going up to my room to find out I didn’t have either I come right back down and they explain the situation. Why didn’t you explain that when I was checking in? Since they can’t guarantee any thing will work that evening I ask to be checked out so I can find another hotel since I can’t shower. They “check me out” but don’t offer any credit or refund. Said to get refund from Expedia, Expedia apps says I can’t get refund so basically wasted my time and over $150. What a terrible experience. I won’t be using Hilton or Expedia moving forward. Neither will take accountability and just refund the room that didn’t have water. ",2,Jon,2024-10-21
Parking was confusing and difficult ,8,Verified traveler,2024-10-20
,10,Emma,2024-10-19
,6,Miriam,2024-10-19
The hotel was nice.  The room was comfortable.  Parking is expensive.,8,Jeanne,2024-10-18
,10,jackeline,2024-10-17
No microwave ,6,James,2024-10-17
,8,Brenda,2024-10-15
"Buen servicio, lugar limpio y agradable ",10,Maribel,2024-10-15
Todo bien ,10,Ricardo,2024-10-14
,10,Maite,2024-10-14
My stay was very pleasant. ,10,Felicia,2024-10-14
"Nice downtown hotel with easy access to the medical center. Parking is a squeeze due to narrow lanes in the parking garage. You can self park for $20. I was on the 10th floor not too much noise and the AC was cool. The mattress can stand to be rotated or replaced, it was very worn in several places.  I had a king sized bed and a large bathroom. The closet had plenty of space and could have passed for a walk in.  Plenty of soap shower stuff in the bathroom in case you forgot own. ",10,Joshua,2024-10-14
,10,Lauren,2024-10-13
,8,Robin,2024-10-13
,8,Kenneth,2024-10-13
,8,Kirk,2024-10-13
,8,Adrianne,2024-10-11
,10,David,2024-10-10
"There was not any conditioner in the bathroom. 
Air conditioner extremely loud. 
Even though outdated the room was clean ",8,Connie,2024-10-10
,10,Daniel,2024-10-09
,6,Anyssa,2024-10-09
,10,Adina,2024-10-08
,10,tega,2024-10-07
"Was put in a handicap room and am not handicapped, the room stunk bad!  Like body order on the furniture!  The bed was horrible and mattress needs replacing. Very sad about this stay!  Stayed a week ago in different room with no problem at all. I called to change room and was hung up on by the front desk 
WONT BE BACK!!!",2,Darlene Denise,2024-10-07
,10,Hector,2024-10-06
,10,Verified traveler,2024-10-06
,10,Nelva,2024-10-05
Good location,10,Stephen,2024-10-05
,8,Tierra,2024-10-04
Excellent staff,10,John,2024-10-04
"Very clean and nice looking, price was right",10,Sara,2024-10-03
Good location ,8,Roy,2024-10-02
"Great location, excellent staff and amenities are nice. Walkable distance to the BRC building at Rice. ",10,Amir,2024-10-02
,10,Darlene Denise,2024-09-30
I have booked here before i like the nice quite rooms ,10,Robert,2024-09-26
"Fantastic per usual, we go here for Dr appts near by. Only problem, our room tv was cracked. (We let them know) ",8,Nathan,2024-09-25
Nice and accommodating but shuttle driver did not show up 2 mornings in a row. Reason for staying was to be close to md Anderson and shuttle ,8,Justin,2024-09-25
,8,Ana K,2024-09-24
"Convenient location, nice amenities ",10,Krystal,2024-09-22
Customer service was poor. Got stuck in the parking for about a good 30 mins because ticket wont work and no parking attendant acailable.,8,Prince,2024-09-22
Great hotel,10,Brock,2024-09-21
The tub was FILTHY!! The mattress had a HUGE dip in it which needed to be thrown out! So needless to say my fiance didnt sleep well. I wont be going back!,4,Tamara,2024-09-17
Great stay. Clean and convenient location. ,10,Cierra,2024-09-16
This hotel is located near the medical district. This is our preferred hotel when we have medical appointments. ,10,Erasmo,2024-09-16
Would stay again in the future ,10,Stephen,2024-09-14
The staff was extremely noisy in the morning time on my floor. I loved the downstairs bar and food.,6,Ellena,2024-09-14
,6,Kody,2024-09-14
"Check in was easy. The day evening staff were very friendly and helpful.  Came in due to my grandson in ICU. 5am morning staff, horrible,  not helpful.  All I wanted was a cup of coffee told the desk agent my grandson passed, she was just very unsympathetic and nor helpful.  The bistro has a sign that says to go to the front desk for assistance with items.  She was refusing.

I would never recommend this location due to that.",4,Verified traveler,2024-09-12
,2,Shatoya,2024-09-12
,10,Siavash,2024-09-11
The room was dusty and the bed was leaning about to cave in.,6,Kamesha,2024-09-10
"no ice, property dated, mold, and mildew everywhere",2,Brian,2024-09-09
,10,Isis,2024-09-07
,8,Lauren,2024-09-07
Ideal close to hospital ,10,Diane,2024-09-07
Parking is in the attached parking garage. It was unclear when parking but it is complementary for hotel guests. Staff provided a pass. All indicators in garage are that you pay by the day. Staff has been very friendly. ,10,Bill,2024-09-06
,10,Verified traveler,2024-09-04
"Just there for a quick overnight. The room was right off the pool, but quiet. The staff was exceedingly friendly, and the bed was unbelievably comfortable. Great experience, will come back should I find myself in Houston again. ",10,Jennifer,2024-09-04
Toilet didn’t flush and when I complained to the manager Virginia she was very rude.,2,Patrice,2024-09-03
,10,Hilda,2024-09-03
BEST HOTEL IN HOUSTON! ,10,Jennifer Rose,2024-09-02
,10,Stephanie,2024-09-02
,8,Glenn,2024-09-02
,10,Chung-Yi,2024-09-01
"Fantastic hotel, especially if you are traveling with 3 or 4. The separate living room and 2nd 1/2 bath was great!",10,Susan,2024-09-01
,10,PAIGE,2024-08-31
"Room too small, AC very old and loud ",6,Yara,2024-08-30
"Staff is not professional 
Parking garage is so tiny. Driving a big truck was nightmare 
The housekeeping did not clean our room, so we requested the front office  to arrange a cleaning, they said they don’t have cleaning staff after 4 pm. Ridiculous excuse, no apology given. Horrible staff experience ",2,Rahul,2024-08-30
"Front desk very good, did not like having the top sheet on top of the comforter (had to place top sheet under the cover), hair dryer was odd, otherwise I would say good.",8,Roger,2024-08-29
,8,Jose,2024-08-29
Nice place near MDA,10,Quinon,2024-08-29
,8,Chad,2024-08-28
Great staff… convenient location… the bathrooms are a little outdated but otherwise very clean and comfortable. ,10,Aarti,2024-08-27
We stayed in a King room. It just did not seem up to the Hilton standard that I have stayed at before. I also did not like that you have to pay for parking even though you are staying AT THE HILTON! I think that is over-sticking it to the customer. ,6,Tammy,2024-08-26
,8,Wilson,2024-08-26
"The customer service & staff were great, however it’s a very basic hotel that meets your basic needs. It’s an old building, the rooftop and pool are extremely basic. I was expecting more from a Hilton hotel. I would stay again purely for the convenience of the location.",6,Adetutu,2024-08-24
"Hotel was clean, quiet & staff were friendly & helpful. Beds comfy.
Only negative is the parking garage has very tight, small spaces. If you drive a 4door, long bed truck, you really must work at parking it. No valet service is available either. Parking is very limited for check-in also.",10,Janice,2024-08-24
"Hotel facilities, lobby, room was clean and nicely maintained. They access to parking was convenient. Room itself was spacious, beds & bathrooms were clean and very comfortable. 
We were visiting family admitted at Med Center and this hotel is very conveniently located to be able to walk to Texas Childerns, MD Anderson & st,Luke’s Baylor. ",10,Pankaj,2024-08-24
,10,Tara,2024-08-24
Great place to stay. ,10,Tammy,2024-08-24
,10,Selene,2024-08-24
,10,Selene,2024-08-24
,2,Andy,2024-08-23
There is so much road work being done it’s hard to get around- had to park in a parking lot next door since my vehicle wouldn’t fit in the parking garage which charges you when you pull in parking lot and again to leave parking lot. I do feel it’s over priced. I’ve stayed in nicer hotels and much better rates. ,6,Rusty,2024-08-22
,10,Santos,2024-08-22
,10,Reva,2024-08-22
,10,Norma,2024-08-20
Sup we r clean and they keep everything looking good ,10,Gabriel,2024-08-20
"The room was spacious, bed and pillows were very comfortable but the restroom had a very old tub that was pilling. Room furniture was dusty and wall restroom dirty. Breakfast was and team very friendly. ",8,Aide,2024-08-20
Felt very dark and dated in the halls/rooms.  There was brown water in the toilet and coming out of the sink initially.  AC was very loud. Won’t stay there again as newer properties close by.,6,Julie,2024-08-19
,10,Natalie,2024-08-19
"Smelled a little funny in the room but it was a great , clean stay ",10,Dominque,2024-08-18
,10,Jonathan,2024-08-17
,10,Chelsey,2024-08-15
,8,Verified traveler,2024-08-14
,10,Lisa,2024-08-14
,10,Natalie,2024-08-13
,10,Ana,2024-08-11
,10,Verified traveler,2024-08-10
Very nice places,10,Sandro,2024-08-10
the women who checked us in was amazing!!,10,Dana,2024-08-10
"The rooms were dated, it smelled like sewage pipes with a loud old AC unit that wouldn’t turn off.",6,Be,2024-08-10
,10,Kreese,2024-08-10
Loved it,10,Kristine,2024-08-09
Nothing unique ,8,Roberta,2024-08-08
Great location to MD Anderson,10,Verified traveler,2024-08-07
Close to Medical Center and other shopping and dining areas if you are staying in the area while at Medical Center,10,Tilisha,2024-08-06
Everything was good ,10,Aaron,2024-08-05
Sofa bed was dirty. There were no extra pillows or sheets and blankets for it in room. We had to request it.  I had to leave a day early and they did not try to help in giving me my money back.  ,6,Heidi,2024-08-05
Absolutely wonderful experience. The hotel staff very friendly and the hotel is very clean and comfortable. I will definitely be back ,10,Bobbie,2024-08-05
"Hilton is beautiful and very comfortable. Very very clean. 
I love it. Will be back. The staff is so friendly and courteous ",10,Bobbie,2024-08-05
I like it very quite ,10,Nancy,2024-08-04
Short stay enjoyed myself ,10,Christopher,2024-08-04
😊,10,Juan Carlos,2024-08-03
"Love staying here because it was so close to Texas Children’s Hospital! Hotel was clean and staff were excellent! The bed and pillows were so comfortable! The pool was very nice, my kids enjoyed it! Overall was a wonderful stay! We will be back for our next appointment!",10,Remy,2024-08-03
,10,Joseph,2024-08-02
,4,Mary,2024-08-02
Room was a bit dingy ,6,Katie,2024-08-02
Nice stay,8,Roy,2024-08-01
Very nice staff and room,8,Mary,2024-07-31
,8,Robin,2024-07-31
Didn’t get to stay because I made reservations but I put the wrong dates and y’all wouldn’t change my dates but charged my card ,2,Wilbur,2024-07-30
,10,zKenjin,2024-07-30
,10,Joseph,2024-07-30
Was a nice place. ,8,Daniel,2024-07-29
,10,Tangela,2024-07-29
Convenient location to MD Anderson,10,John,2024-07-29
,4,Michelle,2024-07-28
Would stay again ,8,Tyerica,2024-07-28
,10,Miguel,2024-07-27
,10,Joshua,2024-07-27
Bad people. Careless employees. Unkind workers. Useless staff. Hospitality is not the field for 1/3 of these folks. ,2,Verified traveler,2024-07-27
,10,Sergio,2024-07-27
,10,Jonathan,2024-07-26
,10,Sergio,2024-07-26
Simply excellent,10,Karina,2024-07-26
Great stay ,10,Antonith,2024-07-25
,10,Rafael,2024-07-23
I have stayed at this hotel numerous times.  It seems like each time - one of the elevators has been out of service.  Not sure why this keeps happening.  It takes a bit longer than usual to get an elevator.  They do offer the service elevator as an option.  ,10,Lisa,2024-07-23
,2,John,2024-07-23
Had to have maintenance come up and fix the air conditioner…,8,Jay,2024-07-23
Room had not been kept up in good condition. Went to turn the bath water on and knob fell off. Room was just not in good condition. Seemed old and not in good condition. ,6,Vicky,2024-07-22
,8,Saeed,2024-07-21
The A/C contol panel was not working. The gentleman who came to assist with the problem was very nice.  We had i nice conversation with him.,8,MICHAEL,2024-07-19
"I wasn’t allowed in the hotel because I’m under 22 and was told to get a refund. After reaching out, the hotel hasn’t responded to any of the calls or texts regarding the refund.",2,George,2024-07-18
"Hotel lost power (no fault of theirs) the staff was great during 8 hours in the heat, but stairways did NOT have emergency lighting. Overall hotel was dated and a little dirty. ",6,TERRI,2024-07-18
It was as expected ,10,Tametra,2024-07-16
,10,John,2024-07-15
Excellent,10,Zin,2024-07-15
"Stayed at the hotel for medical appointments.   The hotel did not have housekeeping, ice or shuttle service to medical offices.   In the future, I will choose another facility. ",4,David,2024-07-14
Just wanted to give a special s/o to Tyler and his team. Tyler specifically was so helpful during my stay this past weekend. It was my first time to Houston and he was so sweet to me and all my girlfriends. This hotel is perfectly located to all things fun in Houston. I highly recommend and will be choosing to stay here for future trips to H-Town :),10,Paige,2024-07-14
"The bathroom faucet, left handle was loosen. Not enough water pressure. ",8,JESSE,2024-07-14
"The ceiling in the bathroom was leaking to the toilet in my suite and the customer service lady told me she can’t do anything except give me another room that we can’t go into cause we are 5 people and it only takes 3 
She said the manager is not available and will be back next morning at 8:30 and I called next morning at 9:30 they said she came and left 

Very bad customer service they lied a lot ",2,Ahmad,2024-07-11
"Hotel abd cleanness is very good, parking at the location is very convenient.
",10,eduardo,2024-07-10
Parking lot 20 dll por day!,2,Maria,2024-07-10
"For medical reasons we had to stay at this hotel twice, the first stay we received a hotel with boiling water in the toilet! Literally if you sat in the water you could feel how hot it was even touching the bathroom water tank, we had to complain 3 times until they gave us a bigger room for the same price. In our second stay, it was a tremendous experience, first they did not answer the phones, I asked for a room with a sofa bed and there were 4 times that I had to go to the counter in between to ask that they send me sheets and an extra pillow which I NEVER RECEIVED, The buffet is very expensive, 19.99 only for eggs, sausage or bacon and coffee or orange juice, the price is excessive for something so tasteless and the buffet is only ""Boiled egg or beaten egg"", ""Sausage or bacon"", it is ridiculous. Honestly, I won't stay at that hotel again and I don't recommend it either. It's a shame that it is a good option to be close to the medical area but very poor attention.",4,Maria,2024-07-10
,10,Emmanuel,2024-07-10
,2,Diego,2024-07-10
,6,martin,2024-07-09
"Buena atencion, comodas y limpias habitaciones ",10,Eduardo,2024-07-09
,10,Krystal,2024-07-08
A,8,FERNANDO,2024-07-08
,4,Mario,2024-07-07
"Overall my stay was awesome, the staff was very friendly and helpful, Thank you!",10,Tronya,2024-07-07
,10,Sophie-Marie,2024-07-07
Genial ,10,Cristobal,2024-07-06
,10,William,2024-07-06
,8,Aldo,2024-07-06
,8,Gabriel Alejandro,2024-07-05
,10,Susan,2024-07-05
Dining wasn’t was limited ,8,Jeff,2024-07-05
"My 7 year old niece was having heart surgery, the hotel was so close I could walk to the hospital.  All staff was outstanding ",10,Marivel,2024-07-04
,2,Kapri,2024-07-04
Mikayla was super helpful during my stay ,10,Jahana,2024-07-04
Only stayed for one night but it was a quality stay! Will definitely be staying here again in the future,10,Sara,2024-07-04
Great staff!,10,Amanda,2024-07-03
Would stay again,10,Philip,2024-07-03
,6,Keyon,2024-07-02
,10,Robert,2024-07-01
,10,Kama,2024-07-01
,10,Grandt,2024-07-01
,8,Verified traveler,2024-07-01
The bathroom was kind of dirty like the shower head was kind of gross. There was a stain on the little sofa in the room. ,6,Jasmin,2024-06-30
,2,Kim,2024-06-29
Everything about this place was excellent! ,10,Anita,2024-06-29
,10,Horatio,2024-06-29
,10,Nel-Marinel,2024-06-28
The pool area was cool but a little bit non-cared for.,10,Tim,2024-06-28
,8,Verified traveler,2024-06-28
"Nice property, in need of some renovations.  Only complaint (not a complaint, really), is that when asking about nearby businesses the front desk was unsure where they were.  A general understanding of other hotels and restaurants makes a front desk staff worth their weight in gold.  ",10,Scott,2024-06-27
Great experience ,10,Beatriz Junqueira,2024-06-26
Good ,10,Pedro,2024-06-25
"Not a good staff service, breakfast no good",4,Rodrigo,2024-06-25
,10,JOSE DE JESUS,2024-06-24
I loved the parking garage and the hotel was clean. ,6,Bettye,2024-06-24
"TV was not working when I checked in, no ice on my floor during my entire stay (called front desk both days), couple next to me had 3 kids and I had to blast the TV just to drown out the noise ",2,Amber,2024-06-24
