review_text,rating,author_name,timestamp
"Our stay there was so awesome
I was celebrating my birthday and the staff from the moment we checked is great they even gave me a birthday drink on the house. Everyone and I do mean everyone was so nice and friendly a great team of people I love it. ",10,Mildred,2024-01-08
,10,Rikki,2024-01-08
This is a wonderful hotel.  I would recommend it to my friends!,10,Jane,2024-01-08
,10,Verified traveler,2024-01-06
,10,Susan,2024-01-05
"2nd stay here. Very nice hotel & very reasonable. Will be back for #3 when back in the area. 

The best ‘make your own waffle’ I’ve had at a hotel! (Leave it in the iron 30 secs after the beep. You can thank me later. 😊)",10,Jamie,2024-01-05
,10,Bethany,2024-01-04
"Great property to stay in. Stayed there for 4 days during new years and the staff was friendly, the rooms were clean and the overall experience was awesome. Close distance to many attractions. ",10,Mariela,2024-01-03
"The hotel is excellent, the staff is friendly from the receptionist at the counter to the cleaning girls, they are very kind and respectful.  The breakfast is good but if they added something different it would be great",10,Maria,2024-01-03
,10,Jennifer,2024-01-02
,10,ANABELL,2024-01-02
,10,Stephanie,2024-01-01
,10,Mary,2024-01-01
"The hotel was clean and the rooms were fine.

I picked this location on our vacation because it was 30 minutes from Denver and an hour to the North and a hour to the South of the sites. Easy on and off the interstate with plenty of food locations near by.

Breakfast was an issue every day of our 5 day stay. The food came out warm not hot, coffee was never hot, and even the hot water for tea was warm.  I spoke with the manager on the first day but nothing changed, except for the staff. I never saw the same people in 5 days. ",8,Larry,2024-01-01
,10,Carlos,2024-01-01
"Goede lokatie, ruime kamers. Comfortabele bedden! Ontbijt is uitgebreid en wordt goed aangevuld. Minpunten: geen kluis op de kamer en haakjes om jassen op te hangen zou handig zijn. De waterdruk is laag waardoor er weinig water uit de douchekop komt.",8,Verified traveler,2023-12-31
,8,Ramazan,2023-12-30
"Staff are friendly and attentive - great service, great accommodations, convenient location to shopping and dining. ",10,Don,2023-12-27
,10,John,2023-12-22
"Very clean and the staff was very professional and friendly. The continental breakfast was excellent, the coffee was very good. We stayed her because of recommendations from others and we were not disappointed. We will definitely be staying there again. The only two issues I had was the bathroom didn't have enough places to hang your cloths and towels. The other is the bathroom sink area didn't have a door to separate the bathroom from the main room. Addressing these two issues would greatly improve the functionality and privacy of the bathroom area. Overall a very nice and quiet stay was enjoy by myself and wife.",10,Alton,2023-12-22
,10,Jennifer,2023-12-19
enjoyable,8,john,2023-12-18
Super!,10,Martin,2023-12-18
"We have stayed at this property many times! Great rooms, very quiet, great location! Staff was very friendly and always helpful!",10,Melanie C,2023-12-18
,10,Adrian,2023-12-17
" Property was very nice and well kept, rooms clean and check in was great. Nice pool, breakfast was good.",10,Tresa,2023-12-16
,10,Earl,2023-12-16
,10,Candace L,2023-12-11
,10,Tatia,2023-12-10
Excellent hotel,10,Jamie,2023-12-09
,10,Jamie,2023-12-08
Room was very nice. Everything felt new.,10,Amy Beth,2023-12-08
,10,Mariely,2023-12-07
,10,Susan,2023-12-05
,10,Jennifer,2023-12-05
20 years old and wouldn’t let me check in thank u for the waste of money ,2,Eugene,2023-12-03
,10,Leticia,2023-12-03
,10,Susan,2023-12-01
Very clean. Lovely breakfast. ,10,Susan,2023-11-28
Convenient location for my visit to town,10,Thomas,2023-11-28
Great place to stay. Staff very friendly and helpful. Very clean hotel . Breakfast was wonderful!,10,joanna avila,2023-11-27
"Service, service, service. All of the staff are amazing. The rooms were clean, the property clean, amazing staff, excellent free breakfast, close to anywhere you might need to go in the front range. This will be our go to place. ",10,Natasha,2023-11-25
The best customer service!,10,Joel,2023-11-25
I would definitely book here again! Rooms were so clean and comfortable also very spacious. ,10,Nikole,2023-11-25
Great hotel,10,Aaron,2023-11-21
Good hotel,10,Lingda,2023-11-21
"Very fraudulent to charge extra for top floor, but that is actually the top several floors.  Who pays extra for someone to still be above you.  Expedia wouldve let me cancel but hotel declined it so i was stuck staying at hotel.  Hotel was just okay, common areas werent very clean, breakfast food wasnt very good.  Much better hotels to choose from that arent deceptive.",2,matthew,2023-11-21
,10,Ryan,2023-11-20
"Everything about this place was A , all of the staff, from front desk to housekeeping were great!1111",10,Chris,2023-11-14
"Great time in Denver.  This location was really central to all of the things we did this weekend.  Great staff, rooms very nice and clean! ",10,Patricia,2023-11-13
Great hotel. Breakfast juices were really watered down. Could use a hot tub. ,8,Dayne,2023-11-12
,10,Loni,2023-11-12
Great place!!!!!,10,Derly,2023-11-11
"Staff was great even though was there for just the night, great location and plenty of stuff within a mile to do and many places to eat",10,Chris,2023-11-08
The staff was so friendly. The breakfast was great! The room was clean and the bed was very comfortable. ,10,Sharilyn,2023-11-08
"This was one of the best hotels we have stayed in, while traveling. The rooms are updated and very clean, the staff was super friendly and helpful, every floor has a new washer and dryer in case you need to wash something real quick. The hotel has a restaurant/bar, which really came in handy for us, because we arrived late and didn’t want to drive around Denver getting food. The breakfast is also very nice and has a good variety. 10/10 would recommend and will definitely book again next time we are in Denver. ",10,Sabine,2023-11-06
Esta hermoso el hotel disfrutamos mucho el hotel la alberca y el desayuno muy rico,10,Alejandra,2023-11-05
,8,Andrea,2023-11-02
Beautiful property and wonderful staff ,10,Nakita,2023-10-29
"Walking paths, breakfast, clean rooms",10,Diana,2023-10-27
,10,James,2023-10-27
My new place to stay ,10,latifa,2023-10-25
,10,Hai,2023-10-24
,10,Richard,2023-10-23
,10,Edward,2023-10-23
"Excellent service from the front desk to the dining area. Staff was helpful, professional, and courteous. Bed was very comfortable, room was perfectly clean. Will definitely stay here in the future! ",10,Lynn,2023-10-16
"Great option for parents weekend at CU. We were unable to get a hotel in Boulder due to the game, but this hotel is not too far and is a great facility. Breakfast was terrific",10,Mary,2023-10-16
Great place to stay. ,8,Virginia,2023-10-13
"I really enjoyed our stay, but the restaurant wasn't great (more like a small bar with some microwaved food). I will absolutely stay there again but I would find somewhere else for dinner, but there are plenty of places near by. ",10,Jorja,2023-10-12
Best hotel and breakfast ever,10,Aaron,2023-10-11
Great hotel. Very good buffet breakfast.,10,Angela,2023-10-10
"It was great hotel room, and the staff was very friendly. ",10,Joseph,2023-10-09
"We stayed for 4 nights with our 3 kids. The room was very spacious and nice. We loved the breakfast (the yogurt with fresh berries made it for me!). I enjoyed working out at the gym every morning and the kids enjoyed the pool. Will definitely stay again if I’m back to Denver. It is located in a nice area close to shopping and restaurants but quiet enough that we felt safe, ",10,Carolina,2023-10-09
,10,Dana,2023-10-07
The breakfast was very good with a lot of choices ,10,Ulrike,2023-10-06
Overall good. ,8,Luming,2023-10-05
"Everything was fine until we got into the room. TV remote didn't work like it wasn't the right remote to the TV. It was fine since it was a one night stay, but that was just annoying since we could not manually change it. Great pillows though!",8,Prontipp,2023-10-05
"Up to date design and quiet peaceful experience. Staff was available, friendly and efficient. Excellent all around experience.",10,Branden,2023-10-04
Clean and friendly ,10,Timothy,2023-10-04
,8,Darrin,2023-10-04
Easy access to the meeting,8,Cornelio,2023-09-29
"Pretty good breakfast, great and clean facility, cops driving through the parking lot every ten minutes at night (theft of and from my car was heavy on my mind), target and other stuff about a half mile down the road.  Will definitely go again!  Can’t speak to public transport but I’m guessing there’s a bus station close by.  ",10,Brady,2023-09-26
"Great place to stay. Safe, quiet, convenient and awesome staff.",10,Don,2023-09-26
,8,Verified traveler,2023-09-24
,10,Cari,2023-09-15
"Nice bright big room with big TV. Comes with panoramic views of sunrise over the mountains. Hotel feels cosy. I like the microwave, coffee/tea in room. Easy to use washing machines and dryers. The free breakfast is one of the best!",8,Verified traveler,2023-09-14
,10,Ryan,2023-09-14
Very clean and close to shopping center.,10,Juan,2023-09-10
I booked a room online. Arrived at hotel to check in to room. I was told hotel had over book and so there wasn’t a room. So the hotel had made a arrangement with Spring Hill suites across the parking for a room.,4,Lance,2023-09-07
"10 out of 10. Very nice hotel can’t complain about anything.  Best hotel included breakfast I’ve had. Free parking, and just wonderful. ",10,Jaime,2023-09-07
"Very nice, well maintained, clean property with easy access and ample free parking.  The staff is pleasant, helpful, and fast and efficient.  This property is everything you hope for as a traveler, and more. However, the complimentary breakfast is mediocre at best, but about as good as any at other hotel properties.  The only disappointment, and was so surprising to me since the property takes care of all the other details,  is that there is no complimentary coffee offered in the lobby, VERY disappointing to a hotel otherwise such a wonderful property.  The in-room coffee is not good either. Otherwise, this is a top notch property,  and i will definitely stay here again if given the opportunity. ",10,Tim,2023-09-06
,10,Valeria,2023-09-05
,10,Liliana,2023-09-04
"Our room was clean and well maintained. 
The breakfast was very good.",10,April,2023-09-04
,10,Alexa,2023-09-02
The hotel was designed well. The rooms were great. The breakfast was sufficient.  The staff very helpful and friendly.,10,Trong,2023-09-02
,10,Adrian,2023-09-01
Great experience.,10,Pat,2023-09-01
,8,Nathan,2023-08-31
,6,Philip,2023-08-30
,10,John,2023-08-29
Very convenient location. Easy drive to Boulder and surrounding areas.  Quiet. Good breakfast. ,8,Chin,2023-08-28
,8,Hernan,2023-08-27
Celebrated my husband and l’s 10 year anniversary and had a great time. Very relaxing and friendly. ,10,Krista,2023-08-27
Clean,10,Derek,2023-08-27
"Nice, clean and modern. ",10,Sandra,2023-08-26
Excelente opción para hospedarse con la familia ,10,Alejandro Alberto,2023-08-25
"Clean, plenty of space in our King room. Pull out sofa was fine for 1 adult. Best breakfast I’ve ever had at a continental breakfast hotel!  ",10,Kathryn,2023-08-24
,10,lobsang,2023-08-23
Overall it was a good experience.,8,Cheryl,2023-08-18
Extremely clean rooms ,10,Aaron,2023-08-17
,10,Nita,2023-08-15
"Very comfortable, nice staff, gentleman at front desk on Aug 14 was very helpful.  Nice breakfast, clean, easy to get around ",10,Sherry,2023-08-15
Comfortable room. Attentive staff. Convenient location. Only complaint internet aketchy,10,christine,2023-08-14
"Overall it was a we had a good experience. The only down fall my husband had was that there was no biscuits and gravy for breakfast either day we were there. Also the chlorine was very strong in the pool, the kids did not swim for long as their eyes started to burn because of it.",8,Verified traveler,2023-08-14
I liked staying at Hyatt. I gave them 4 stars because their breakfast is the same every day. We stayed with them 4 days and we got tired to eating the same thing daily.  Not many options for vegetarians. Also breakfast is not kid friendly. Their cereal is plain or their yogurt is plain. So this is not a good option if you have younger kids. They don’t even keep yogurt  in prepackaged containers. They pour out the yogurt in a big bowel which is open to everyone. I will not be staying with Hyatt moving forward just because the breakfast is not kid friendly. ,8,Kamalpreet,2023-08-14
,10,Diep,2023-08-13
Nice bar/ restraunt,10,Mariono,2023-08-12
"Enjoyed my stay. Staff was very friendly, location was pretty good, breakfast was just ok but it didnt ruin my trip. Colorado is a beautiful state and this location seemed to be a decent location to travel to a lot of popular attractions within a reasonably time frame. Lot of busy roads but with all of the walkways, its easy to maneuver around town without a vehicle.",10,Justin,2023-08-12
Cleanliness,10,Gerardo,2023-08-10
"The place is great and the handicapped room very big, nice and convenient. The people very nice and helpful. Loved it!",10,César,2023-08-09
,8,Verified traveler,2023-08-08
Everything ,8,Monica,2023-08-08
😀,10,Laura,2023-08-07
,10,Brandi,2023-08-07
"Mildew in bathroom, dirty walls, breakfast was lacking, pool needs cleaning",6,Lauren,2023-08-06
"Clean, quiet, nice area, good continental breakfast",10,Lizette,2023-08-06
Comfortable and a great place to relax!!,10,Chandrika,2023-08-05
"Our room, as well as the hotel, was clean.  All staff that we encountered were friendly as well.  We overall enjoyed our stay here. ",10,Bridget,2023-08-05
Our room was perfect for our family of 5. Great breakfast and fitness room. Was in a nice area. ,10,Kodi,2023-08-04
,10,David,2023-08-04
,10,Issa,2023-08-04
,10,Robert,2023-08-03
Fare price,8,Ben-Zion,2023-08-03
Beautiful property/facility and extremely friendly staff.  Great for families and professionals alike. I would absolutely stay here again.,10,Jeffry,2023-08-01
,10,Ashlie,2023-08-01
,8,lisa,2023-08-01
Our stay here was great. The staff was friendly. The property was very clean and welcoming. We loved the patio area. The bar was nicefor a evening drink before bed. Kids enjoyed the pool area. Close to lots of restaurants. Was the perfect place to enjoy all the things we wanted to do in Denver,10,Amber,2023-08-01
"We had booked 3 rooms and all of us had great experiences. Breakfast is excellent ! For all types of diet restrictions!  Vegan and regular options, juices and fresh fruits and berries. Service is excellent, needed late check out last minute and no problem , every request with smile ! Pool was ok smaller then on pic but kids had fun. Courtyard and dining bar area are beautiful. Parking available and free and restaurants across the street on huge shopping plaza is very beautiful. Bedding is verrry comfy and rooms are clean. I would recommend this one for family vacation or business travel any time ! @hyatt managment - excellent job! ",10,Rufina,2023-07-31
good experince,8,Swapna,2023-07-31
,10,Stephanie,2023-07-30
,10,AIFANG,2023-07-30
Staff was pleasant and eager to assist.,10,Brandon,2023-07-30
Nice hotel,10,Daryl,2023-07-28
,8,Leticia,2023-07-27
,10,Carla,2023-07-26
This hotel was fabulous!,10,julie,2023-07-26
,10,Jessica,2023-07-20
"Our stay here went extremely smooth. We had no issues from arrival to checkout. The free breakfast was more than adequate for hotel food. The rooms were up to date. All of the gym equipment we used was in good working order. The pool was as advertised. We used the coin operated laundry (which was expensive), but served it’s purpose. The dining area was always lively. We didn’t try the food because the menu was limited, but there are so many places to eat around the hotel it wasn’t necessary. The bed was a little soft and the AC clicked on and off a lot. But we like a cold room and a stiffer bed. Overall, I would definitely stay here again and recommend it to others. Great price for a nice hotel.",10,Cathleen,2023-07-20
,10,Ljupcho,2023-07-18
The room and location are absolutely perfect but the staff don’t seem to know what the “Do not disturb” sign at the door means. Four out of my five days stay I was woken up either by a knock on the door by the cleaning staff or a phone call to the room; I understand the policy about entering the room every 24 hours and we have absolutely no issues but why this can’t be done while the room is not occupied or even at a time that might indicate guests are no longer sleeping is beyond me. ,6,Ana Maria Ariza,2023-07-17
,10,Travis,2023-07-17
They do a nice job with the breakfast!  I stayed here on a trip 3 years ago and booked it again just recently because I liked the hotel and location so much.  ,10,Julie,2023-07-15
,8,MEIYA,2023-07-15
good location and quiet and axesible ,8,juan,2023-07-14
,8,Eman,2023-07-11
"Great location, awesome breakfast and super friendly staff :)))))",10,Ronnie,2023-07-09
Nice place to stay. ,10,Crystal,2023-07-09
"Always enjoy staying with this hotel chain and this spot didn’t disappoint. They have nice staff, tasty breakfast, and a spacious/ inviting lobby. ",10,Monica,2023-07-08
Ty,10,Jon,2023-07-06
the entire stay was excellent!  will definitely stay here again!,10,CHAD,2023-07-05
No problems. Great place. Wife happy. ,10,Jeffrey,2023-07-02
We reserved a room with two queen beds and a sofa pullout and paid for it. We got a King suite with a pullout which did not meet our needs for the extra bed to accommodate the 5 people we had. We were told at the front desk that the 2 queen bed suite should not even have been available on Expedia. So between Expedia and the hotel there was a mistake made. Love the property but very unhappy with lack of beds we didn’t receive after reserving.,2,shawn,2023-07-02
"The rooms were nice andclean; service was good, the only issue was when we checked in on day one. They told us they did not have a room for us after we have been driving all day due to maintenence issues. So they put us up at the Marriott  one. The Marriott room was nice and clean but it was half of what we paid for. They did make it up and took off night one on the bill, that was nice.",8,Terry,2023-07-01
,10,Ariel,2023-06-26
,8,Breana,2023-06-26
"Place is really nice. Has a pool open till 11. Has a bar and food. The breakfast served in a nice kitchen at home feeling. 

Our bed was comfy and nice shower and loved the sofa bed. Very roomy. 

I try not to spend over $100 but i might now since this place was well worth it!!",10,Renee,2023-06-26
"Friendly staff, breakfast great - we would stay there again",10,Linda,2023-06-26
,2,Jennifer,2023-06-26
,10,Joshua Patrick,2023-06-26
,10,Verified traveler,2023-06-25
,10,Mindy,2023-06-25
,10,Anthony,2023-06-25
,10,Ashley,2023-06-24
This is the 3rd time we have stayed there and we will come back again too! We love this place and the area around it. It’s the perfect distance from everywhere too! Would recommend this place to anyone! One of the best hotels we have stayed at and one of our favorites. ,10,Carlie,2023-06-24
,10,DIANE,2023-06-23
A pleasant experience after driving 500 miles. ,10,Michael,2023-06-23
The rooms were large. The breakfast was the best.,8,Jacqueline,2023-06-22
Good breakfast.,8,Jacob,2023-06-22
,10,James,2023-06-22
"I liked that this property was clean, well taken care of, the staff was nice and helpful when we needed things, and breakfast was good. There wasn’t anything I didn’t like about the property.",10,brittni,2023-06-21
"Had a Hyatt gift card that covered our entire stay. Staff was unable to figure out how to use THEIR OWN FORM OF PAYMENT. Really? Spent 20 minutes at check in, told it was handled. At check out, saw the card was not applied. Spent another 20 minutes trying to resolve and was told he did not have permissions. Have called the GM twice, the guy never even bothered to call back. Called Hyatt customer service directly, they also could not apply the card as it should have been done at the front desk. Ridiculous. ",2,Jennifer,2023-06-21
No complaints ,10,Ayana,2023-06-20
We had a change in our room to another room and are very pleased. Also a much better view than the highway and the next door hotel. ,8,Eric,2023-06-20
AMAZING AND COMFY,10,Jaylynn,2023-06-19
Very nice hotel and the staff was very helpful!!,10,Vincent,2023-06-19
"We stayed for 4 nights. The hotel is great and clean, our room was just what we needed. Clean, big and had everything we needed. Amenities are great, though we didn’t use the gym or the pool. Staff were all extremely friendly and helpful. Continental breakfast was included, but lacking. It would be nice to have real eggs Instead of powdered eggs, but again, it was free and included with stay. Waffles, fresh fruit, cereal, unseasoned potatoes, toast/bagels, yogurt and some sort of breakfast meat were the options. It was a lot of choices, just none of them that spectacular. The beds were comfortable, cable and tv included, though it was just the very basic channels. I would definitely stay here again, it was a lot more than I would expect for the price. ",10,Gabrielle,2023-06-18
,8,Verified traveler,2023-06-14
Extremely clean and quit,10,CONSUELO TIZON,2023-06-14
"We were very excited about staying at Hyatt Place. First impression was great. The cleaning service were very accomodating to our needs in our room. The reason for our rating is due to pets not on a leash, urine in the elavators, dogs barking in the hall and dogs being allowed in the eating area. We don't blame the dogs. The owners and hotel management need to take responsibilty and ownership. I have allergies pets cause them to flare up especially when they are everywhere! I also feel when I go to the Hyatt my needs should be met.
",6,Lydia,2023-06-13
"Cleanliness, good breakfast ",10,pamela,2023-06-13
,10,Elizabeth,2023-06-13
,10,Maribel,2023-06-13
Property was well located for our needs. Room was quiet and comfortable. Refrigerator did not have a freezer compartment which I preferred and took some time to reach cooling temperature.,8,Keith,2023-06-12
,10,Ricky,2023-06-12
We really enjoyed our stay at Hyatt Place. The only thing that the room lacked was a night light in the bathroom and a clock visible in the room. The staff was very friendly and helpful. We will be staying there again the next time we are in Denver.,10,Jean,2023-06-09
Each Hyatt Place that I’ve been to has been a nice stay with friendly staff. The restaurant is not really a restaurant because it has a very limited menu. The menu is mostly drinks. The hotel is nice for the price. ,8,Catherine,2023-06-09
Good breakfast. Cleanliness ,10,pamela,2023-06-09
"My experience at this location Hyatt was extraordinary! I booked this hotel from 1700 miles away and based my choice off of other customer reviews. This hotel is located in a very nice part of the city and the interstate is directly up the street, which is extremely convenient if you plan on travelling from one side of town to the next. Hotel staff was friendly and greeted me each time I walked through the front doors throughout the day. My room was clean and room service touched up my room every day when I left to go explore the city. The next time I come to the Denver/Wesminster area and am in need of a hotel, I need look no further than this location.

Last but certainly not least.....the 6am-9am complimentary breakfast buffet is the cherry on top for this place. I am beyond satisfied as a patron.",10,La-Ron,2023-06-08
,10,Rocky,2023-06-08
Impressed on how the hotel was very clean. Friendly and professional services from all employees. ,10,HILDA,2023-06-05
,8,Joshua,2023-06-05
Modern room,10,Gerilyn,2023-06-04
,10,Krista,2023-05-29
These guys called us to let us know that we had made a mistake with the days and thought checkout was the next day. They gave us the time to get back to the hotel and get everything fixed and were so great about it. The breakfast is also pretty darn good!,10,Kyrstin,2023-05-26
"Great place and location for what was needed. Breakfast was very good, better than most breakfast included hotels.",10,Ken,2023-05-26
"The hotel is set along beautiful walkways that connects to Starbucks, and can go on much longer walks or bike rides from right out the door. Thank goodness Westminster protected so many open spaces for the birds and the water to flow and the plants to grow. The hotel has an ideal setting.",8,Valery,2023-05-26
,10,Lisa Claire,2023-05-25
Thanks,10,Rodney,2023-05-23
"Great value for price.  Moder with simplicity.  Good room size.  Decent breakfast.  Friendly staff.  
One issue: families let their children run wild and staff seemed helpless to correct loudness and running/ jumping.",10,James,2023-05-22
Very convenient to the ball park where we were playing in a tournament. Clean and updated. The breakfast had a wonderful selection and was consistently being refreshed with fresh food!,10,Kourtney,2023-05-21
"Excellent, close to everything we needed!!",10,Susan,2023-05-17
,10,Bernardine,2023-05-14
"Great location, friendly staff!",10,Stephanie,2023-05-13
"Was quiet, easy, and friendly. Water pressure in shower could be better.",10,Thomas Julian,2023-05-13
,10,George,2023-05-10
,10,Steven R,2023-05-07
The staff!!!,10,jesus fermin,2023-05-06
,10,Roderick,2023-05-02
,10,Christopher p,2023-05-02
,10,Bonnie,2023-04-27
Clean and convenient! Lovely place to stay for a conference ,10,Abigale,2023-04-27
,10,Pamela A,2023-04-25
All great ,10,Laura,2023-04-25
"It all comes down to one question, would I stay here again? Yes and the breakfast was pretty darn good. Great staff also",10,Manuel,2023-04-24
,8,Antoinette,2023-04-22
"Rooms were so nice and the staff was very nice and helpful! It’s in a good neighborhood close to shopping centers which is nice too. We stayed with 5 little ones all 6 and under, and had no issues. They loved the pool! No spa, but pool was clean and just warm enough! Our ONLY complaint, which is kind of a silly one, is that housekeeping came and replaced our towels but didn’t bother to do ANYTHING else in our rooms. Beds were a mess nothing had been wiped down… it was just odd they obviously came into our room and gave us fresh towels but did NOTHING else. But that wouldn’t stop me from staying there again. Everything else was great!",8,Nikki,2023-04-18
Me gusto mucho esta ubicada en un lugar muy bonito y acsesible  a muchos lugare y está muy linpio,10,Reina,2023-04-17
,10,Herbert,2023-04-14
Not willing to work with us when we only had cash and did not know about the credit card only.,6,Lori,2023-04-13
,10,Corysa,2023-04-13
"Clean, would have like the room cooler due to record temps in the area, but overall it was very nice.",10,John,2023-04-12
The Staff was great!  The property was clean and comfortable.  It was very nice!  ,10,Judy,2023-04-11
,10,Jose,2023-04-11
Everything was perfect,10,Gordon,2023-04-09
,10,Sergio,2023-04-05
It was nice ,10,Tenika,2023-04-02
the stay was very enjoyable except I had promised my grandkids swimming and they closed pool for entire stay of 2 nights 3 days,8,Craig,2023-03-31
"Very happy with my stay. Loved the location, environment, room quality and bed was like sleeping on clouds :)",10,Neeraj,2023-03-30
"well maintained, very convenient location",10,"Farid, houston",2023-03-22
"I love it. Everything about the property was spectacular. The staff was friendly and welcoming. The food, o my god, was so GOOD. I really enjoyed the view from my room and the bed was so comfy!",10,Ann,2023-03-19
,10,Mai Nou,2023-03-18
Was a great stay. Room was great! Breakfast was delicious! Front desk service was so friendly and helpful!,10,Verified traveler,2023-03-16
"They made me pay 25 to check in an hour early. The room was ready. I didn't pay any other time.  The showers are slick and I always find hair in the bathroom. 
The Staff is friendly and great area. ",8,Lynelle,2023-03-12
"This place is great! Updated, clean, friendly and safe. Nice to be close by downtown but not have to pay to park. 
The staff has happy to light the fire pit for us and the kids enjoyed the pool. Morning workouts were perfect in their larger than usual gym room.
One thing I would change…a night light for late night bathroom users. The glass frosted door lets tons of light out on sleepers.",10,joyann,2023-03-11
,10,Angela,2023-03-11
"The room is very nice and spacious, all common areas are very well maintained and clean including restrooms. Nice staff, good breakfast buffet. This was my second time stay and I'd go back and recommend this hotel to anyone.",10,Eva,2023-03-10
"Excellent stay - great breakfast, good location",10,Catherine,2023-03-09
,8,Pamela,2023-03-07
Property was fine,10,william,2023-03-07
The hallway carpet was not vacuumed on 3rd floor. We informed the front desk. ,10,Dale,2023-03-06
"It was a good space for the price but it should have been cleaner.  Small black mark on bedspread from a luggage wheel, lipstick on towel, hair in shower.",6,Susan,2023-03-05
,10,Laura,2023-03-05
It was a nice and clean hotel,10,Brittaney,2023-02-28
,8,Brian,2023-02-28
"Everything about our stay was excellent-- room, price, service, and ESPECIALLY the breakfast buffet.  This site affords ample space, many choices, especially of protein, and the ladies servicing the area were friendly and efficient in keeping everything stocked up and the seating area cleared.  And best of all, we didn't have to listen to FOX news!",10,Kenneth,2023-02-21
"Upon arrival, I was told our room had been given away since we were unable to arrive the night of our reservation. I did call the hotel to let them know we would be arriving the following morning and they said they made a note of it, but since our room (that we paid extra for) was given to someone else, I'm assuming they didn't make the note.
Once we got to our room, we were awoken by 3 loud banging knocks on our door. We opened it and nobody was there. This happened again a few hours later. We figured out it was a bunch of middle school/high school boys playing ""ding dong ditch"" along with RUNNING LOUDLY up and down the hallways. It was absolutely ridiculous how loud and rude they were being. The next morning, the team was in the lobby for breakfast and same thing...rude. If I were this team's coach or the parents of one of these boys, I would be extremely embarrassed. 
We did tell the front office staff, but not sure anything was actually done. Because of these 2 negative experiences, I doubt we ever stay at a Hyatt again.   ",4,Verified traveler,2023-02-21
,10,Alondra,2023-02-14
,10,Georgina,2023-02-13
Happy to stayed here. Definitely the best breakfast options and the staff were very friendly.  Very close to a lot good restaurants and a mall near by. ,10,Diana,2023-02-13
,8,Noah,2023-02-13
,10,Noe,2023-02-13
Very clean place. Nice staff. Safe place. ,10,Karem,2023-02-11
Friendly helpful staff and good area in back to walk dog,10,Kelly,2023-02-08
,10,abel,2023-02-07
,10,Amanda L,2023-02-06
"Rooms are clean, beds are super comfy, and breakfast is delicious!",10,Angie,2023-02-05
,10,Madison,2023-01-30
,8,avanye,2023-01-30
We came in town for a short visit. The hotel was clean and quiet. It was a great central location with easy access to the highway,10,Dawn,2023-01-23
Nice staff. Breakfast was good as well.,10,Roger,2023-01-13
Everything I like in this hotel. Very cleaned,10,Yanileisy,2023-01-12
,10,Michael,2023-01-11
,8,james,2023-01-08
"The hotel properties were really nice, clean and well taken care of. Great gym and swimming pool. Breakfast was warm and fresh. The lady/attender there was friendly and welcoming. However the rest of the staff I encountered were kinda cold. There was a couple staff I said hi to, they didn’t even answer/want to have any eye contact - weird. It was kinda a turn off but other than that, a good hotel to stay with your family/kids friendly.",8,Lia,2023-01-04
"Hoy pedí en la recepción 2 veces si me podían llevar toallas limpias, toilet paper y Kleenex y nada hasta la 1:00 am que volví a pedir, la basura y el reciclado la dejé en la puerta del cuarto y todo el día nadie la recogió. El huésped de al lado también dejó sus toallas sucias afuera de su cuarto y también todo el nadie las recogió y todo eso se mira muy mal ",6,Ma,2023-01-02
"A very, very nice facility for travelers suddenly snowed in during the fierce storm that disrupted, among other things, air travel. Nice gym and pool. Room  is very thoughtfully laid out and equipped. WOULD HIGHLY RECOMMEND/",10,michael,2023-01-02
,10,Michelle,2023-01-02
,8,AJIBOLA,2023-01-01
Staff was very efficient and kind. Room was clean and comfortable. ,10,Christine,2023-01-01
