review_text,rating,author_name,timestamp
"The suite was large than expected. And, it had a microwave. Housekeeping responded immediately to the few requests we made for extra coffee pods and clean towels. 

I would recommend this particular hotel.",10,Joseph,2024-08-23
Great time!,10,Jason,2024-08-23
Front desk staff very friendly and helpful. Mr. Lam and his colleague a lady are very friendly and gave us lot of help. Matsu,10,Jianjun,2024-08-22
Nice,10,Sharon,2024-08-22
,10,William,2024-08-21
"Had a very pleasant stay the only thing to be mindful no fridge in room unless u have medications. No kettle for some tea. Always remember to put do not disturb sign if u don’t want to be disturbed. Overall I had a very pleasant stay, conveniently close to subway. And shopping areas and restaurants. ",8,Margaret,2024-08-21
Everything!,10,Carolyn,2024-08-21
Some noise in and out of room don’t know if it’s Ari conditioning or other thing ,10,Yingming,2024-08-20
Cool,10,Marcos,2024-08-20
Subpar room,6,Corissa,2024-08-19
"I paid almost $1,000 for my hotel stay and they placed me in a room with no AC for 4 days in the middle of summer in NYC ",2,Robert,2024-08-19
,10,Colby,2024-08-19
Clean comfortable ,8,Danna,2024-08-18
"Everything was great except for the room door kept trapping us in, so we had to be moved.",8,Jaqunya,2024-08-18
Great location and good for a basic place.,8,Steven,2024-08-18
,6,Kemp,2024-08-17
,10,Stephanie,2024-08-17
,4,Qing,2024-08-17
Muy comoda,8,Luciano,2024-08-16
,6,Verified traveler,2024-08-15
,10,Nicole,2024-08-15
,10,Joey,2024-08-14
This was the perfect location for everywhere we needed to go - both near and far.  Subway stations close by which opened up the whole city to us.,10,Russell,2024-08-14
Met all expectations.,8,Blake,2024-08-14
,6,Steven,2024-08-14
"Location , close to major shopping outlets",8,Francis,2024-08-14
Place is tired. ,4,Hamid,2024-08-12
,8,Aikeima,2024-08-12
,10,Amber,2024-08-10
,10,Adlin,2024-08-07
Very busy clean 👌 👍 room good views ,8,Lionel,2024-08-07
They placed me in a room with no AC for the nights. In 90 degree summer heat. Said they over booked ,2,Robert,2024-08-06
Staff was excellent. Accesible people ,6,Juan,2024-08-06
Great Hotel. ,10,PilotBoy,2024-08-06
,10,Nichole,2024-08-05
Great experience!,10,Courtney,2024-08-03
,8,Arlene,2024-08-02
,10,Andy,2024-07-31
,10,Jonathan,2024-07-31
Serviceable at best but not at Marriott/Sheraton standards. Room smelled faintly of cigarettes. Hallways were narrow and oddly lit. Not a relaxing environment. ,4,Jessica,2024-07-29
Very clean,8,Chenet,2024-07-28
Nice quiet location. Close to transportation and stores down the block. Just wish the rooms had microwaves in them.,8,Shauntel,2024-07-28
Accessible to metro station for Manhattan trains,8,Srini,2024-07-28
Convenient. Good location. ,6,Dan,2024-07-26
El cuarto muuy caliente,8,Edgar Michael,2024-07-25
"Everything was really good. The hotel staff was nice and helpful. I think my only “complaint” is that visually the room was set up weird. Like decor and furniture wise. It felt cramped. No dresser? But two desks?  Like too much furniture with no purpose. 

BUT! The shower was great, the bed and bedding was sooo comfy. Slept like a champ. No noise from outside. And like I said the staff was great. And for the price, would def stay here again.  ",6,Alison,2024-07-24
,10,Patricia,2024-07-24
Great stay and room.  Awesome air conditioning on hot days.  Nice bed - would stay again. ,10,Roslyn,2024-07-23
,10,FELIX,2024-07-22
,10,Aundre,2024-07-22
,6,Aleksandra,2024-07-22
,10,Christopher,2024-07-22
"Thus is the second time I’ve stayed at this property.   The front desk staff are rude, not personable, and very rarely greeted.   There was one person, a manager, who was warm.    
The hotel common areas smell like weed and it seems like it needs to be cleaned.    
The check in process is not a Marriott level service.    
",6,Demetrial,2024-07-22
Very friendly staff. Clean well looked after rooms and good amenities. ,10,Mark,2024-07-21
Nice hotel in heart of downtown Brooklyn ,8,timothy j.,2024-07-21
,10,Alexis,2024-07-21
,8,Ashley,2024-07-21
Great stay. Elevators too slow.,10,Leonardo,2024-07-20
"Preis-Leistungs-Verhältnis ist sehr gut.
Über die Mängel wusste ich bereits aus den Kommentaren anderer Gäste Bescheid:
- W-Lan und Air-Conditioner haben nur zu 50% der Aufenthaltszeit funktioniert
- Kein Wasserspender (PET-Flaschen in Zimmer gestellt, was nicht sehr umweltfreundlich ist)",8,Ralph,2024-07-20
,10,Talishah,2024-07-20
Clean and convenient ,10,Talishah,2024-07-20
,10,Adrian,2024-07-20
"The staff are very kind and nice. They made our stay pleasant. If I come to the this area again, I will definitely stay at this hotel.",10,Rebecca,2024-07-20
Nice hotel clean room was nice ,8,Jessica,2024-07-20
"They enterne e and cleaned my room without anypermision leaving alot of my brlongings includeing cash mussing, they didbt provide my father entey to gather my belongings ",2,Thomas,2024-07-20
Property itself was average for NYC. I dis enjoy how nice and quiet it was at night which is a plus. I do wish there was pool for something fun to do with downtime. ,8,Amy,2024-07-18
,10,Ravi,2024-07-17
,10,Thomas,2024-07-17
"I never had problems with any Sheraton, they are always good. This one was surprise. First day was very hot and air condition did not cool, called them and they sent their person to reset the next day. They used a button inside that did no good to reset. Was still hot, I had to call many times to find solution. Their second hotel reset person said needs air conditioning company to come but unlikely they will call. I asked room change. The second room had the same issue, very hot and air condition problem, 
 they try to reset and not fix it. This also had flat floor of bathroom with the shower so, whenever you take shower, the bathroom gets flooded. 
The vent in bathroom not working.
Asked for change, they said no room but I had to really insist and get angry and two minutes later they had a room. They had two actually. The next room was normal.But I spent half of my stay with their issues, they don't have any urgency to fix your problem unless you really start getting angry. They refused through hotels com to give any day refund until now. They do nothing for you and save money, they wait first to see if you complain or not.
If you go to NY, I saw better hotels on Roosevelt Island with amazing city view, no reason to book in this area ",2,EFTIM,2024-07-17
"I paid my security deposit in cash, and the hotel stood me up for 50 mins since they didn't leave any comment or proof about it. Then they decided to send the money to me within a week. I could have been late if I got out of the hotel 2 hours ago. Luckily I checked out 3 hours 20 mins earlier, which made me safe to take an international flight.",8,Yookyung,2024-07-17
Our AC was broke the entire time. It was 80 degrees in our room the entire time. We reached out to management and to Sheraton corporate and nothing was done to accomodate us for our inconvenience and it took 3 days for anyone at the property to respond.  I will NEVER return.,2,SHONDA,2024-07-16
,6,RINAKO,2024-07-16
,8,Ken,2024-07-15
,4,Bill,2024-07-14
"Broken tv. Terrible water pressure. 

Maid was super nice though. She didn’t even speak English but was able to translate with us and have a conversation ",4,Sean,2024-07-14
"Hotel overall is good, however, even though pool is advertised, it’s not available for the guests. Front desk staff not helpful much. I needed to switch the rooms due to horrible weed odor, shower not draining. The front desk told me they can switch the room, on the same floor which is easier for them. Room was downsize from what I booked. When I asked if I can get a mini fridge from my original room, front desk was “working” on it for 2 days. I finally asked random custodial personnel, who hooked me up within 5 minutes. Speaking of custodial team, they are top notch. Very helpful and friendly and do their job amazing. ",6,Boris,2024-07-14
,10,Yulian,2024-07-14
,8,Gordon,2024-07-13
,8,David,2024-07-12
Average,6,Shahzad,2024-07-12
,4,Behzad,2024-07-11
,10,Sara,2024-07-09
,8,Verified traveler,2024-07-09
,10,Darren,2024-07-09
Lights on patio did not work but overall nice hotel,10,Khady,2024-07-08
,10,terika,2024-07-08
"I had no internet or tv for my whole stay 5 days , only one  elevator worked out of 4 we were on the 15th floor bathroom toilet made noise ever time we flushed  talked with several managers that promised to reach out with some type of compensation but never did I would really like to receive something back we paid almost 1400 and we did not at all enjoy the stay there",4,Rhonda R,2024-07-08
,10,Olivia,2024-07-08
,10,C'zar,2024-07-08
"We stayed 3 nights and each night the temperature room was 80 because the AC was broken.
The elevators in the morning would take 15-20 min to come to the lobby due to broken elevators
",2,Siamak,2024-07-08
Lots to do around the hotel.,10,Jeremy,2024-07-07
,10,Erika,2024-07-07
,10,Erika,2024-07-07
"All staff very friendly, great location ",10,Jacob,2024-07-07
,10,David,2024-07-06
"Very good location, sensible room prices once compared with the other hotels in the city. I had a decently long stay as a solo traveler and i will stay here again in my future visits. Staff was helpful and present 24hours. ",10,Huseyin Emre,2024-07-04
,8,milton,2024-07-04
,2,Ramy,2024-07-04
😃,6,Brenda,2024-07-04
"It wasn’t great. My bed was concave and not comfortable to sleep in. Overall, very mediocre. Wouldn’t recommend. ",6,Isabella,2024-07-04
,8,Dr.David,2024-07-03
,10,Emilio,2024-07-03
"The staff were amazing! We felt very welcome! :) we had an amazing stay, and it was the perfect location for us!!",10,Hajir,2024-07-03
Air conditioning not working properly and rooms are very small for the price and unfriendly staff.,2,Haress,2024-07-02
,10,David,2024-07-02
,10,Charles,2024-07-01
Slow elevator ,8,Nataliia,2024-07-01
"Stayed here this weekend for a wedding in Brooklyn…No AC in the halls or Lobby… and the elevators take 30 mins to get to you…AND when they do Finally arrive, you CANT GET IN because theyre already full with people who also, have been waiting 30 minutes!... We had to take the stairs up to the 8th floor, a couple of times😓😓 do yourself the favor and stay elsewhere this SUMMER!! ",2,Kelly,2024-06-30
,4,María Angélica,2024-06-30
,4,Verified traveler,2024-06-29
,10,Patrick,2024-06-28
,2,Qiang,2024-06-26
"They say they have a pool, but it’s kids training lessons … I paid over $1000 Canadian thinking the pool was included, the elevators take longer than usual and there was a weird scent on my floor. ",4,Emily,2024-06-26
,2,Mateo,2024-06-25
,10,Justin,2024-06-25
Super easy to deal with.,10,Jim,2024-06-24
"Internet was not working, elevator was not working, no house keeping service.",4,Tan,2024-06-23
"Hotel is rough shape and understaffed. TV, Wi-Fi, and phone did not work at all. Like for help at the desk was incredibly long. Our A/C worked fine, but two other rooms in our party has none. ",4,Kenneth,2024-06-23
"AC didn't work, shower had no pressure, Internet was out for 3 days and that includes the TV, elevator went out one night",2,Clinton,2024-06-22
,10,Veronica,2024-06-22
,2,Melissaw,2024-06-22
,10,Patrick,2024-06-22
"Terrivelmente barulhento ! Eu estava no 15 andar e ouvia todo o barulho da rua e das crianças brincando na praça na frente ! 2 elevadores funcionavam apenas , sem frigobar no quarto . Agora descobri porque ele é barato …",4,Maria Cristina,2024-06-21
,10,CARLOS,2024-06-20
,8,Tivanne,2024-06-18
,10,erica massumi,2024-06-16
"The Brooklyn Sheraton has a great location, downtown Brooklyn. You’ll be minutes from shopping and almost all trains in Brooklyn. 10 min ride to lower manhattan and 25 mins to uptown (42nd Street). I hotel has great room service. ",10,LEUNDA,2024-06-16
,8,Natavia,2024-06-16
,2,Adja,2024-06-16
,8,Verified traveler,2024-06-16
"One of my room AC not worked as expected.,but still manageable ",10,Nantha Kumar,2024-06-15
Lovely place to stay ,8,Sabrina,2024-06-15
Guest services doesn't take phone calls. Dealing with a broken AC on hot summer night and the front desk is making excuses to fix the AC or put me in a new room. ,2,Shireen,2024-06-15
,6,Courtney E,2024-06-13
,10,Marcos,2024-06-12
,2,Cecilia,2024-06-11
"The pool is not open for guests. They do not inform you of this when you make the reservation. My child wanted to use it, but it was not possible because they rented it out for a party.",6,Rodolfo,2024-06-11
,10,erica massumi,2024-06-11
,10,Moses,2024-06-10
,10,CHE,2024-06-10
,10,Joshua,2024-06-10
"Overall, the stay was good. Great location. With the exception of check-in, staff was hospitable and courteous. No staff of bell hop available to help with luggage at checkin. Ice machine in room floor was not working and sign directed to another floor where that area had fallen ceiling debira the entire time of stay. The restaurant on premises is very good.",8,Ainsley,2024-06-10
,10,Michael,2024-06-08
"Doesn't measure up to Sheraton/Marriot brand. A bit run down. Service 8s jot bad but for example i could not get black tea bags consistently. Overall feeling ibwas leftvwith, not great. ",8,Anna,2024-06-08
,2,Shanley,2024-06-07
,6,Charisma,2024-06-07
"Good, Safe location. Very walkable, clean and quiet,",10,Kimberly,2024-06-06
,6,Daniel,2024-06-06
,10,KAM,2024-06-06
"A/C unit was reported non-working upon arrival and never fixed and we reported back the issue during check-out and no apologies or compensation was offered.  Awful stay for a ""Shertaton""",2,IVAN,2024-06-05
,8,Rebecca,2024-06-04
,8,Alejandra,2024-06-04
,10,Julie,2024-06-04
It was a great location and things are accessible.,10,Jartu,2024-06-03
,10,Rebecca,2024-06-03
,6,Susan,2024-06-03
Excellent,10,Gheath,2024-06-02
Requested king bed but not available. Air conditioning not cooling properly ,8,Stephen,2024-06-02
Stayed at the Sheraton to be outside of community on other side of Brooklyn it was a good place to get away ,8,Tzvi,2024-06-02
The beds are not confortable and air conditioning a bit cold and noisy,8,Mariela,2024-06-01
Location is good and the fact that it is next to a park is wonderful. ,10,Shadei,2024-05-31
"Check in was great, was able to check in early. Staff were attentive. Room was cleaned everyday and the whole hotel felt clean. Only issue was that we had a few nights were other guests were slamming doors late night/ early morning. Seems to be that the doors soft close feature has worn out. ",8,Bonnie,2024-05-31
,10,Leigh,2024-05-30
"Booking a last minute stay at this hotel was convenient. It is accessible to many dining options and urban areas in downtown brooklyn. the only downside was our room’s thermostat. Despite lowering the temperature to literally 48 F, it would not budge from 79 degrees all night.",8,laila,2024-05-29
Hmgood,10,JUSTIN,2024-05-29
,10,Kelvin,2024-05-29
,10,isabella,2024-05-29
,8,Harold,2024-05-28
,10,Darius,2024-05-27
"The Hotel is basic, very beige and old fashioned furniture. super small lobby with only 2 desks for check in /check out. No hand shower in the bathroom, only the old american shower head system. It is not amazing but it was ok until i had a very bad experience the last night. At around midnight I left my room for a short walk and when I came back half an hour later I couldn't access my room.
I was sent 3 times to my rooms with a new card until someone came with me to find out that the door didn't open.
It was between 12:30 and 1:00 in the night.
it took some time to contact the chief engineers to finally tell me that they won't be able to open my room until 8am in the morning!
At 1:45am he gave me another room for the night, I was sent to this new room without offering me a toothbrush or amenities.
Next morning at 8:00 the door wasn't fixed, I went to the front desk they called the engineers again. 8:30 nothing was done! I was waiting in the lobby! I had an important meeting to attend at 8:30 (It was a business trip).
15 min later still nothing! i had to go back constantly to the front desk to get ETA. they obviously didn't care at all that one of the customer couldn't access his room for 9 hours! I missed my meeting! my phone was in my room so I couldn't inform my colleagues. I also had to prepare my luggage as I was supposed to leave at 12:30 for the airport. Very stressful situation and very poorly managed, far from the legendary American Customer Service...",2,Denis,2024-05-27
Small rooms. Not well maintained. Poor lighting. ,6,Susan,2024-05-26
,10,wei,2024-05-25
,10,Michelle,2024-05-25
,2,Alecia,2024-05-25
"Needed quick maid service to change sheets. The attending staff response was very good, friendly.",10,Viju,2024-05-25
For a Mariott family having no refrigerator nor microwave in the room isn't so accommodating to guest. The front desk doesn't pick up when called so I stopped calling. ,6,Detroy,2024-05-24
,8,Rebecca,2024-05-24
Great stay here for 6 nites. Only criticism would be the pillows. They were paper thin and no extras in the closet.,10,Verified traveler,2024-05-22
,10,Jennifer,2024-05-22
"Great location, large clean room,  friendly staff.",10,William,2024-05-22
,8,Ed,2024-05-22
"Assigned room different than paid room, no indemnity. 250 USD deposit for 1 night,  150 USD room. Room 911 exposed to constant external noise coming from hotel equipments.",6,Antonio,2024-05-20
,10,Maureen,2024-05-19
Always enjoy my stay at the Sheraton. Staff is exceedingly pleasant. I especially like that I can have my morning coffee on the patio. ,10,Cassandra,2024-05-19
,8,Patrice,2024-05-19
Great options to eat and shop right across street next to target. We were pleasantly surprised ,10,Guadalupe,2024-05-19
,8,Ony,2024-05-18
,8,David,2024-05-18
,10,Barbara,2024-05-17
,8,Theresa,2024-05-17
,8,Kong,2024-05-17
,2,Glenn,2024-05-16
"The front staff was incredible 
",10,Floyd,2024-05-14
,10,Elizabeth,2024-05-14
"The front desk clerk check you in, hand you your room keys, you are on your own after that. You have to find the ice machine. There is no restaurant, no microwave, no pool, nothing. The baseboard on the beds are old and squeak with the slightest movement. The price is too high for this no accommodation hotel.",6,Sandra,2024-05-14
Pillows were really soft ,8,Shutong,2024-05-13
Everything ,8,barley,2024-05-13
,10,Olivia,2024-05-13
"The room wasn't clean when they checked me in! The pool was closed during the time i stayed,  the coffee machine in the lounge wasn't working. 
I like the location ",6,Waed,2024-05-11
,10,Dave,2024-05-10
"Very comfortable and clean. Staff is very helpful, Ashley and Alejandro. TV kind of funky with volume going up and down. We would stay there again. Convenient location to get around Brooklyn or get into Manhattan. ",10,Diane,2024-05-07
,10,Marisa,2024-05-07
Wonderful staff!,10,Glenn,2024-05-06
,10,Anamika,2024-05-06
Staff was good and like the fact they had a Chinese restaurant in there. Rooms were TOO small for the price to me. It wouldn’t be a first option but if needed I would stay again,6,James,2024-05-06
,8,Verified traveler,2024-05-05
My large balcony ,10,Natasha,2024-05-04
Convenient area,8,TATSUO,2024-05-01
Hotel was fine. Room was clean and no noise. Staff were courtious and professional. Would stay again if in Brooklyn.,10,Stephen,2024-04-29
,10,Mario Augusto,2024-04-26
The rooms are mediocre at best. However the staff were amazing! Great customer service.,6,Nicole,2024-04-25
,6,Jonathan,2024-04-24
"호텔이 오래되어 시설이 노후한 부분이 있으나, 청결함에는 문제가 없고, 위치는 너무 좋습니다. 
지하철 역이 인근에 있어 이동에 있어 매우 편하고 근처에 간단하게 쇼핑할 수 있는 것도 있어 편리합니다. ",6,Hongseok,2024-04-24
"The evening I checked in I confirmed that breakfast was included. this was done by the manager who had to switch my room. I reserved a room with two double beds but the hotel assigned me a room with only one. Apparently, the breakfast part of my reservation didn't switch over and the morning staff couldn't confirm this. They said I needed to contact Expedia. An almost impossible task unless you consider taking to a Bot acceptable. ",4,Lee,2024-04-23
I only stayed for one night but I had no issues and the facilities were great.,10,Adil,2024-04-23
"We liked the convenience of transportation on the Subways and Lyft or Uber drivers were plentiful. There is only one ice maker and one microwave on the 2nd floor mostly used be employees but none in any room and while there was an ice maker on the 15th floor, there was no guest access to that floor. Beds could use fitted sheets and a more solid base. Chinese restaurant ion ground floor is fairly good but ""American breakfast was meager. ",8,Paul,2024-04-22
,6,Rick,2024-04-22
"Hotel was in an great location of Downtown Brooklyn with easy access to subway, shops and walking distance to Brooklyn Bridge over to Manhattan.

Only downside was you could hear all the street noise through the closed windows.",10,Susan,2024-04-20
,2,Jahangir,2024-04-20
,10,Aida,2024-04-16
Small items of complaint. Draperies unhooked. No pamphlet of hotel features. Ice machine only on 2.,8,Curtis,2024-04-16
,10,lisa,2024-04-16
,10,Derek,2024-04-15
Staff was nice. ,8,Claudette Hernandez,2024-04-15
Well placed to public transportation for getting to and from Manhattan. ,10,Don,2024-04-14
,10,Anna,2024-04-14
"I would have given this stay 5 stars but the hotel charged my card twice for the amount and the staff said they can't cancel the payment until it gets cancelled automatically. This made me very poor throughout my holiday. I'm still waiting for the pending payment to be cancelled. Other than that, it's a great location, 15 mins subway to Manhattan and very good location in Brooklyn. But because of the double payment problem, I wouldn't stay again. ",6,APRIL,2024-04-13
Great location in downtown Brooklyn.,8,Edwin,2024-04-13
Will definitely be staying here again. Our stay was superb and location was convenient. Close to everything. Highly recommended. ,10,Leslie,2024-04-12
Stayed for a night for work and it was perfectly fine. Nothing special. No complaints. ,8,Paul,2024-04-12
,2,Kofi,2024-04-10
Good overall,6,Judith,2024-04-09
,8,Joynell,2024-04-09
I love that this hotel is so close to the subway and that there’s a wide range of shopping and dining options. ,10,Alejandro,2024-04-09
,8,Kelsey Thomas,2024-04-08
very safe and quiet,10,yuanyuan,2024-04-07
"We stayed here due to its close proximity to Pratt Institute.  The staff was very friendly and quite helpful.  Nice Chinese Restaurant and Coffee Bar attached directly to the hotel.  Our room was clean, and we had no issues whatsoever.  We used the extra valet parking and well worth the extra $75.  They agreed to hold our bags for us while we visited Pratt even though we returned well after check out time.  Parking is for 24 hours, so we were able to keep our car there and took an Uber to the school.  Overall, a pleasant and nice place to stay.",10,Stephen,2024-04-06
"Great location central in Brooklyn with easy train access, great food options nearby. ",8,Alison E,2024-04-04
,10,Allesia,2024-04-03
,2,Dusan,2024-04-03
Loved everything about the Sheraton except our room never ‘cooled’. We were not able to change the temp in our room or in the 2nd room we booked for our friends/family. ,8,Glynell,2024-04-02
Wonderful ,10,Denise,2024-04-02
,10,Matthew,2024-04-02
,2,Shea,2024-03-31
Reasonably priced and convenient location. Updated rooms. Good for our one night stay. ,10,Trish,2024-03-29
,4,Jean-Paul,2024-03-28
We always stay at this hotel for long weekends and date nights in the city. ,8,Shanika,2024-03-26
,10,Tomoki,2024-03-24
,8,Ony,2024-03-22
"Centrally located,quiet atmosphere ",6,Sabrina,2024-03-20
,10,Tasha,2024-03-19
I arrived and had to h e my room changed a total of three times. I will not be staying at another Sheraton going forward this was the worse hotel I’ve stayed in. Not what I expected from a Sheraton/ Marriott brand the website and what I actually received was so far off it was like false advertising. Y’all got me this time it will not happen again. ,4,Vanessa,2024-03-18
Super close to subway station ,10,Cong,2024-03-18
,10,yelena,2024-03-15
,8,Ojie,2024-03-14
,10,Olivia,2024-03-11
The space for vehicles in front. Lots of traffic,10,Nia,2024-03-11
,4,Marcus,2024-03-10
,2,Aron,2024-03-09
Had a great stay ,10,Ekow,2024-03-06
"Certains commentaires pouvaient faire un peu peur mais vraiment rien à redire tout était parfait. 
Excellent rapport qualité prix, très bonne localisation, je recommande vraiment et reviendrai ici pour un prochain sejour",10,Clara,2024-03-06
,8,Kenisha,2024-03-05
.,8,Larnelle,2024-03-04
,10,Kimberly,2024-03-04
,10,Leon,2024-03-04
I did not like the fact that their pool wasn’t open tonight! ,10,Jovanica,2024-03-03
,4,Megan,2024-03-03
,2,Domonic,2024-03-03
"Fantastic style , great location and a lot of food options near by.",10,Gabriel,2024-03-03
,6,Alexander,2024-03-02
The only issue i had was the additional 250 deposit that's not mentioned until you get to the hotel.  They say it's going to be returned to my scion but sheesh. ,10,Tiffany,2024-03-02
,4,Verified traveler,2024-03-02
,8,Kyeongsik,2024-03-02
,10,Jérôme,2024-02-29
,10,Yvonne,2024-02-28
,10,Jorge,2024-02-27
Great stay every time we are in town.,10,Tasha,2024-02-27
,10,Qingxiu,2024-02-21
I appreciated that the room had various types of furniture/storage options that allowed me to completely unpack. Utilized the pull out desk quite a bit - great set up.,10,Esther,2024-02-21
,2,liron,2024-02-20
,8,Gloria,2024-02-20
Clean and comfortable beds. Clean bathroom.,10,Emebet,2024-02-19
,8,Neithsuly,2024-02-19
,10,John,2024-02-19
,6,Daniel,2024-02-19
,10,William,2024-02-18
Great location ,10,Robyn,2024-02-17
I was a nice quiet room,10,Joel,2024-02-16
,10,Sean,2024-02-16
,10,Leo,2024-02-16
It was clean and near everything. ,10,Tavon,2024-02-14
,2,Jalen,2024-02-13
,6,David,2024-02-12
Staff was helpful. There’s a lot close by. The deposit is outrageous $250. Other than that it was great. Cute coffee shop down in the lobby. The rooms are good size. Nice views. Didn’t try any food there. ,10,Matthew,2024-02-07
"There was no outlet to plug my coffee machine into, and the safe didn’t work. I asked very nicely to transfer to a different room but I guess they didn’t have anything available. The conversation ended there. I also decided to extend my stay in Brooklyn and didn’t want the pain in the butt of going to a different hotel, so I asked to extend my stay, and they were wanting to charge me twice what I had paid a day unless I went through the rigmarole of doing it online, even though I am sure the guy totally could’ve done it. The vibe there is a bunch of people who hate their lives and jobs. The energy in there is stagnant and angry. I didn’t realize it until I went to another hotel. I wish I would’ve gone to another hotel. The first day I was there. ",2,Kirsten,2024-02-06
,10,Jason,2024-02-05
It really convenient with a restaurant in the Lower level and a club on the rooftop on the building next door … parking is difficult but there is paid parking around .  Really clean with a nice view of the city life and the check out time is great  ,10,Kerry,2024-02-04
,10,Verified traveler,2024-02-04
,10,byung chul,2024-02-03
,10,JAVAUGHN,2024-02-02
"The stay was nice and clean however, the restaurant, the food was not good at all. It was cold it did not taste right and they only gave us credit for one of the orders and My Bill was $75.",10,Denise,2024-01-31
Limpio buen precio bonito ,10,Arcania,2024-01-29
"Staff was very nice, place was clean and comfortable",4,nadine elizabeth,2024-01-29
,10,Jazmin,2024-01-28
I had to pay a xtra 250.00 at the property snd on top of expedia 560.00 for a one night trip for all.. Security deposit way to much. PARKING IS FOR 24 HOURS 70. IF I LEAVE BEFORE THEN I SHOULD GET A DISCOUNT ALSO.. PLUS PARKING 650 FOR A ONE NIGHT TRIP . EXPEDIA I THOUGHT U ALL WERE AFFORDABLE...I THINK A WASTE OF TIME,6,Bjourn M,2024-01-28
"I would have liked a little refrigerator in the room. But I was glad the room's heat was easily controlled, unlike my last visit ",8,Madeline Monica,2024-01-27
,6,Kina,2024-01-27
,10,Ony,2024-01-27
,6,Ransford,2024-01-25
"Room is clean, spacious and well-maintained. very close walk to a few subway lines, with a lot of small restaurants in the surrounding area. Front desk staffs performance veries, some very friendly and energetic, some are very tired",10,Tsz Kwan,2024-01-25
Very nice,10,Nseline,2024-01-24
,8,Dennard,2024-01-23
"I hosted my daughters Sweet 16th birthday here in 2012 in the banquet room. I booked the same room a 2-Qn bdrm suite. I checked in 4:30p went to cafe in lobby for food at 5p to surprisingly find it was closed. I remember the food at the hotel restaurant for breakfast was very good I figured I would be able to order something from there like a fruit or cheese platter and was shocked to find it was now a Chinese restaurant. I find it quite odd for a hotel to not have a restaurant that sells a variety of food since customers come from varied cultures. This leaves no sit down option for breakfast. I should not have to order food from outside, something as a basic as fruit platter or even a burger and fries are sold at major hotel chains especially in large cities like NYC. Apparently the hotel now has Asian owners because I noticed large amount of Asian staff including house keeping, cafe staff and only restaurant option Chinese. The front desk workers were the only 2 who were not. My issue was since it is under Asian ownership the only restaurant available serves Chinese food and the cafe that sold pastries, coffee etc closes too early. There’s a pathetic vending machine on the second floor that was only taking coins with no credit card option.
CON they do not have Apple Pay so if you book bring coins, cash and credit cards and poor food choices
PRO the suites are very spacious and it’s close to transportation and the city.",6,Tiffany,2024-01-23
"The hotel was very dirty. After checking in I noticed a large stain on one of the comforters. I politely told the hotel staff of the issue and they told me that they would send housekeeping up to change the bedding. I left and returned that evening and it had still not been fixed. I complained the next morning and was told again that hotel staff would fix the bedding issue. I again left and returned that evening to the situation still not being rectified. I went to the front desk with the issue and was told that I would be moved to a new room on a different floor. By this point I was fully unpacked for a week trip and was not offered any help or compensation for the issue other than a new room which I would have to repack and move to. The room also looked as if it was cleaned too quickly in that the coffee bar had not been restocked before I checked in. The shower also did not have a body wash dispenser and every light fixture had at least one lightbulb burnt out. All of these little things could have been over looked had they staff foxed my main issue in a more proactive way. I wont be staying here, ever again!  ",2,Dylan,2024-01-23
,8,LERONE,2024-01-22
"This was a last minute reservation and I was happy with the location and the hotel rate. However, the first room I was in wasn't properly cleaned and there was an issue with the tv. The hotel staff was super friendly and accommodating and I was moved to another room. Although the next room was better, I sill had to clean a few areas. I'm sure with the demands, things get overlooked and I'm hoping the hotel will improve this. ",6,Michelle,2024-01-22
,10,Benjamin,2024-01-19
,10,Joshua,2024-01-19
,6,Lauren,2024-01-19
,6,Ariel,2024-01-15
,8,Michael,2024-01-15
,6,Ann,2024-01-15
Clean and good location in downtown Brooklyn,8,Dana,2024-01-14
The availability of anything you could possible need is always just around the corner.  ,10,Cory,2024-01-14
,2,Jennifer Marie,2024-01-13
,4,Joyce Ann,2024-01-12
,8,Craig,2024-01-11
"Es un hotel bueno y de buen precio para el nivel de precios de los hoteles en Nueva York. Cerca a estaciones de metro, una zona buena, el servicio es estándar. ",8,JUAN DIEGO,2024-01-09
,8,ANA,2024-01-09
.,10,Mohamed,2024-01-08
Easy access to all amenities ,10,Cory,2024-01-08
,10,Hamed,2024-01-07
,10,Helene,2024-01-07
,6,Geoffroy,2024-01-06
Mauvause expérience mais le personnel était compréhensif ,2,Claudette,2024-01-06
The bed was too soft,6,locksley,2024-01-06
,10,Lisa,2024-01-05
,10,Shontel,2024-01-05
,6,Verified traveler,2024-01-04
I did not like check out is before 12pm and the service lady came knocking on the door at 9 am asking when am I leaving which woke me up out my sleep and she continued knocking until I answered  ,8,Meghan,2024-01-04
"Great location, very friendly staff. ",10,Maureen,2024-01-03
,6,Meae,2024-01-03
,8,TREVOR,2024-01-02
,10,Vidal,2024-01-01
,6,Sonia,2023-12-30
,10,Kenyon,2023-12-29
We enjoyed it. ,10,Laura,2023-12-29
,8,Mely,2023-12-27
,2,Tiffany,2023-12-23
,10,Mark,2023-12-23
,10,Avinash,2023-12-22
"Sheraton Brooklyn Bridge has a very convenient location, its close to the trains, to shopping and food, i love it because its close to Manhattan and Flatbush ave. The staff is very friendly and the managers keep their word. The room was amazing ""suite"" and the view was also. See you in spring!",10,Laverne,2023-12-21
