review_text,rating,author_name,timestamp
"It is convenient to take the subway, the closest subway station is just a few steps away. The room is in decent size and is very quiet.
however, room service need improvement. We stayed 3 nights and our bath towels never got changed unless we called the front desk. The room service came for one day to make the bed only but they did not clean our garbage bins.",6,Xiao,2024-01-02
,6,Toni,2024-01-01
,10,Om,2023-12-31
"Pros:  dry friendly and helpful staff, convenient location for public transportation, grocery stores are nearby. 

Cons: elevators are very slow and we’re not working properly. For breakfast they don’t have anything for kids so we have to buy extra ",10,Aleksandra,2023-12-30
Close proximity to subway and shopping area,10,althea,2023-12-29
,10,Heather,2023-12-28
,10,Mary Jane,2023-12-28
,10,Sheryl,2023-12-27
"Deceptive advertisement is all I could say.  The information on this website regarding the hotel indicated parking available. When I got there, I had to pay $44 for overnight parking, which is right next to the hotel.",2,Luis,2023-12-27
Just what I wanted; ideal.,10,Camilo,2023-12-27
Very convenient ,10,Andrea,2023-12-27
,8,Audrey,2023-12-26
,10,Chihoon,2023-12-26
"Hotel como instalações novas, preço justo d boa localização. Funcionários educados e atenciosos. ",10,GLORIA MARIA,2023-12-25
,8,fung yu,2023-12-25
"I made a reservation and paid for it for the night of 12/24 since I was told I had to have a reservation to have any rights provided me. I thus went online and found out they were lying to me all along about not having availability for the night of the 24th. I was then, in violation of the ADA, summarily removed from the property with an injured back and a recent Neuronal (epileptic type seizure due to prior lack of sleep and stress) by a corrupt-appearing pair of NYPD cops. I was shocked that I kept getting updates from you and expedia as if my paid reservation for $177 was never cancelled. And then my bank info showed the paid reservation for the $ 177 was put through twice, for a total rip off of $344. You and expedia now show me as having checked out on 12/25 as if I actually stayed at this very backwards place. I need the $344 back from you or expedia immediately, as it is needed for the French and european portion of my trip. My hotel needs to swipe this card for payment upon my 12/28 arrival in Paris",2,Laura,2023-12-25
,10,Ashiqur,2023-12-25
,4,Michael,2023-12-24
"Key card issues made me nuts.
Great location to visit New York City and interesting surrounding burroughs. Parking tough, both short and long term. Some staff were wonderful others were a little rough in people skills.",6,John,2023-12-23
"Metro stations are very close. There is a parking garage next to the hotel, but we parked at parking lot a little bit further than the hotel.The room was a little bit small and didn't have a nice view.",6,Darija,2023-12-23
Location and staff were amazing ,10,Michele,2023-12-23
"Hotel was amazing staff was nice and helpful, unfortantly i caught the bug the was going around NYC the second day I was there so I got to enjoy the super comfy bed ",10,Kyle,2023-12-23
,10,Michelle,2023-12-22
,4,William,2023-12-21
,10,Mona,2023-12-20
,10,Deron,2023-12-20
,10,Florencio,2023-12-19
,8,Alister,2023-12-19
,10,Alexa,2023-12-19
,8,Jesus,2023-12-18
,8,Verified traveler,2023-12-15
,8,Marco,2023-12-13
,10,Marcy,2023-12-10
,8,SANDRA,2023-12-08
,10,Patrick,2023-12-05
"Convenient area, close to subway stations. Hotel’s  common areas are well maintained. My room didn’t have enough towels and even asking the front desk, they were not provided. Bed covers were dated and they were not clean. Room was not vacuumed. Bed was comfortable. ",6,Rafael,2023-12-03
Ok,6,jason,2023-11-25
,8,Kenyon,2023-11-25
Ok,10,Alexander,2023-11-22
Good,10,Abdo,2023-11-22
Great stay,10,Aaron,2023-11-13
,8,jingyao,2023-11-08
Everything was amazing ,10,Neishka,2023-10-29
"Parking was a problem, the garage next to the hotel was full. I had to go and find street parking. Bed in the room was old, wasnt the comfiest. Stayed here for a wedding, but place could have been improved",8,Verified traveler,2023-10-20
A recepção é mto boa.  Estação de metrô em frente ao hotel. E se chega na 5a avenida em 10min d metro. O quarto era razoável. ,8,José Roberto,2023-10-17
,10,Fouad,2023-10-15
,10,Nubia,2023-10-14
"This is one of the most expensive and not worth the money hotel. 530$ per night,no free parking, breakfast 2 egg's-40$ not even fresh",4,Ivaylo,2023-10-14
Front desk supervisors were very good!!,10,STEVE,2023-10-12
This is a comfortable and nice hotel. The room and bathroom was clean and the service was excellent.,10,Layla,2023-10-02
Stay was good but parking was horrible and the parking garage was full,8,Tanisha,2023-10-01
,8,James,2023-09-21
Walkable ,10,robert,2023-09-14
,10,Darren,2023-09-11
I like how clean and quiet the place was ,10,Natasia,2023-09-09
My room was so unique and clean! Service was great and quiet area. I did find parking a couple of blocks away but overall great experience! ,10,Yair,2023-09-05
Bad,2,Elizabeth,2023-09-03
we stayed in this hotel for three days but nobody cleaned it up,6,chaojun,2023-09-03
I love coming to this hotel when I want to get away from my neighborhood. It’s very clean and the front desk staff are very friendly. Would definitely com back again!,10,Taisha,2023-09-01
,10,Hae Seung,2023-08-28
,2,Bibi,2023-08-27
,8,Wilson,2023-08-27
amazing stay..clean,10,Shiela,2023-08-26
Location right next to train station... friendly staff,10,Sandeep,2023-08-25
Perfect location the bartender was fantastic! All staff was warm and helpful. Definitely stay there again ,8,Maritza,2023-08-21
"Schönes Hotel, mit großen Zimmern, das Personal war super freundlich und hilfsbereit. Vielen Dank für die schöne Zeit im Hilton Garden Inn NY.",10,Kelly,2023-08-21
No smart tv and parking situation was weird. Room was small.,2,Ayinde,2023-08-21
Parking needs improvement ,8,Quesi,2023-08-14
"This property cannot be easily reached by phone. I called the 800 number which then had to call the real hotel. We wanted two adjoining rooms. I asked the central hotel line and asked them to put a note in the system. When we got there, there was no early check in. The rooms weren’t ready until close to 5 and we didn’t get our second room until around 6. They said it was because we booked through Expedia, they didn’t get any notes in advance that we wanted adjoining rooms. I thought if you didn’t put the tag on the door that they would clean your room. We had to request every day to change towels and take out trash. They didn’t clean the room at all while we stayed 4 days. The iron didn’t work, requested another one and that didn’t work. Also, this hotel hosts a lot of pilots and crew personnel so they are the priority. One thing I can say is that the hotel was clean. No complaints there. ",6,Ayo A.,2023-08-12
"Gute Anbindung, Subway ist in drei Minuten zu erreichen. Supermarkt ist ebenfalls in der Nähe. Freundliches Personal und ein für amerikanische Verhältnisse gutes Frühstück. Betten waren gut. Wir haben uns für die 8 Nächte dort sehr wohlgefühlt.",10,Patrick,2023-08-12
"I found my stay quite disappointing. First we paid $38 per day for parking, but when we arrived we were told there was no parking, but we still paid $38 for parking, like what!! 

Second, the photos of the rooms shown on the website look much larger, but in reality ours was really small, even for a 3 person room, it looked like it was a room for 1 or 2 people max. We were very tight, there was no room to move.

Third, the sofa bed was very uncomfortable as the mattress was very thin so it hurt and there was a stain on the white sheet. The sofa bed completely sticks to the desk when open, impractical and the furniture looks like it's been there for ages.

For service I would say there was only one person who was really willing to help us, he was friendly and he attended to our needs, but otherwise that's it.

So overall I thought it was poor for what we spent at this hotel. I do not recommend it, very disappointed. 

",2,Myriam,2023-08-03
,10,Mhawardi,2023-07-31
,10,Aline,2023-07-24
,10,Ariyulys,2023-07-24
"I didn't like how the person at the front desk helped the airline staff before me, even though I was waiting on line.  I am a paying customer just like everyone else, and I didn't appreciate that.  Also after a long night the keys weren't working for our room doors, there was a lot of back and forth up and down on the elevator trying to get into our room.  Also, the kitchen staff gave me a hard time about taking my breakfast up to my room.  My sister is disabled and I had to bring the food to her upstairs and the waitress was giving me a hard time about using 1 of the trays to carry my items.  Overall not a good experience.",4,KATHRYN,2023-07-24
The hotel is clean and has nice amenities. The neighborhood was safe and the room was quiet. ,10,Andrea,2023-07-17
,8,Tykira,2023-07-16
,10,Angela,2023-07-14
,8,Luis,2023-07-12
,10,Pamela,2023-06-28
,8,RAJINDRA,2023-06-27
,10,Susana,2023-06-26
"Property was okay, bed and pillows very uncomfortable. ",6,Rachel,2023-06-25
Personale cortese è vicinissimo alla metro,10,Daniele,2023-06-19
,8,Randy,2023-06-19
,6,Davis,2023-06-19
No additional comments ,8,Leslie,2023-06-17
,10,Pedro,2023-06-14
,10,Rickey,2023-06-14
,4,Steven,2023-06-12
Excelente servicio,10,Mauricio,2023-06-11
Parking is a major problem. Have to pay to park next door and it is very expensive. ,8,ALDRIE,2023-06-11
"We were surprised how quiet it was at night,  the staff are really friendly.  Nice clean facility and easy access to bus and train.  ",10,Carl,2023-06-08
,2,Fernando,2023-06-04
Staff was universally pleasant and helpful!,8,Anne,2023-05-14
All ppl are good and honest they are the best ever ,10,Verified traveler,2023-05-13
"We are regulars goibg to this hotel, but thi time they had the elevator withou service for 5 days. Only one slow elevator for a 17 stories building. It was reslly bad.",4,SANDRA,2023-05-09
"One of the elevators was broke for my stay which made my wait very long. Also there is a parking lot next door to the hotel, it would be great if they would validate your parking if you are staying at the hotel.",8,Randy,2023-05-09
I have stayed here before and will continue again. Staff here is very friendly and helpful. Pretty safe area in my opinion. Also close and quick subway areas. ,10,Roberta,2023-05-07
"Did not have our room when we arrived to check in.

They do not answer their phone and are very hard to contact",6,Scout,2023-04-24
,4,Ming,2023-04-04
The breakfast omelette were amazing. The service was excellent from the front desk to the wait staff.,10,Jacqueline,2023-03-28
,10,Alexander,2023-03-27
,10,Olena,2023-03-20
,8,Martin,2023-03-03
"I live in Jersey and didn’t want to drive home after hanging out in the city for the night so I booked a room here. I had the worst sleep of my life and my husband expressed the same. The walls are super thin so every noise from the hall woke me up; and the other guests weren’t being intentionally loud. I was also charged for a king room and received a queen. Hotels.com remedied that so I can’t complain. This just isn’t a property I would book again when there are more comfortable, larger and comparable properties in the immediate area. ",4,Verified traveler,2023-02-28
Todo muy agradable ,10,sahoni,2023-02-27
,10,George,2023-02-27
"Great staff, room was acceptable, needed vacuum under bed, other than that it was clean and peaceful . Good food and Bartender Janelle is outstanding!!! I will return ",8,BRANDI,2023-02-26
,10,Cyndriel,2023-02-19
,10,Melissa,2023-02-18
,10,keyanah,2023-02-13
,10,Sophia,2023-02-12
,10,Shabrea,2023-02-06
,10,Moussa,2023-02-02
"Excellent, nice and clean place",10,Verified traveler,2023-01-23
Hotel was very clean and seemed newly renovated. The staff were extremely helpful and kind. The Queens Plaza subway station was a 3 minute walk around the building. Perfect for getting in and out of Manhattan. ,10,Kevin,2023-01-23
Amazing customer service and friendly staff. Will highly recommend to others and keep in mind for future business trips. ,10,Jacqueline,2023-01-17
Efficient check in. Nice desk staff. ,8,Gavin,2023-01-14
,10,Guanqi,2023-01-05
