review_text,rating,author_name,timestamp
,10,Olivia,2024-02-16
,2,Katerina,2024-02-15
 n/a,10,Genesis,2024-02-14
"Excellent location, property is showing a bit of age though. Otherwise loved ",10,Michael,2024-02-14
"Clean room, friendly staff. Good location for Disney with payable shuttle bus. Noisy with cars and ice cream shack if you’re on the side of the building.",8,Sally,2024-02-14
,10,Carlos,2024-02-13
"Tv is clunky, walls/doors are thin, and parking stalls are too small but the hotel is clean & friendly with good breakfast",8,Selena,2024-02-13
,10,Randi,2024-02-09
"Great place to stay near Disneyland with self catering options. We didn't cope well with the sugary processed US food so this was important.  Breakfast would have been great if you like sweet processed foods. Waffle bar was cute and the kitchen manager was kind to find me non dairy milk. Thank goodness for bagels. 
Beds were very comfortable but sofa bed could do with a topper. There are a lot of hotels in walking distance with restaurants and it was not far from a supermarket.  Easy to find even with our limited map. 
",10,Jane,2024-02-09
"Room was nice, clean and comfortable.  Breakfast was ok, nothing special.   Hotel is a bit of distance to walk to Disneyland but there is a shuttle that can help.   ",8,Verified traveler,2024-02-08
Everything good but they charge extra for parking. Not nice ,10,Mariela,2024-02-05
,10,Michael,2024-02-04
,10,Fabiola,2024-02-04
The hotel was really clean and also the the breakfast was very good ,10,Julio,2024-02-03
,10,Verified traveler,2024-02-03
"Our first room had an older AC unit. Sad to say that it didn’t work. But as soon as it was reported, they sent someone from maintenance to take a look at it. They weren’t able to get it running correctly. So they let the front desk know that we needed to move rooms. Within minutes someone from the front desk called us about the room change and brought us our new keys. Everything in the new room worked and the stay was great!",8,Melanie,2024-02-03
.,10,Eminent,2024-02-02
,10,Roberto,2024-02-01
Great area! Minutes drive to Disneyland and other attractions. Breakfast was great daily. The room on the other hand was a basic suite. The beds were very uncomfortable. When housekeeping came to clean the room it was just to make the beds and replace towels. They did not clean the bathroom or other surfaces. The pool and hot tub were also dirty during our stay. Don’t think I would stay again.,6,Shaquita,2024-02-01
Too noisy,6,Sukey,2024-02-01
"Stayed here from January 27th until the 31st, 4 nights. 

Our room was a king Balcony suite, 600  square feet.

Firstly,  check in was easy. We arrived early, around 11 AM and were advised that to get in the room early, there was a charge of $150. No biggie, they stored our bags while we walked to Target which is about 5-10 minutes away depending on your walking pace.

Staff allowed us in to the room a bit earlier than the 3 PM check in at no charge, which was great.

The room was spacious, seemed clean and was great for our family of 3. My 5 year old got the sofa bed and my wife and I used the King bed.

Wallpaper around the shower shows a bit of water damage but otherwise,  the room seemed well kept.

Our room faced Joe's Italian Ice Cream. This is a busy place and there was definitely a lot of noise from traffic etc but nothing the hotel can do.

Breakfast was your standard Hampton Inn breakfast of waffles, an egg dish and either sausages or bacon, cereal, juice, muffins etc.

The pool was nice but unfortunately seemed pretty cold. I'd guess it wasn't heated as the temperature was around 76 - 80 degrees and the water temperature was freezing in comparison. Regardless,  still nice and the hot tub was toasty. 

Overall, a nice hotel within walking distance to plenty of restaurants, stores and a short bus ride to Disneyland. 

#4 ART bus picks you up from the nearby Embassy Suites and takes you right to Disneyland. $6 per day for adults and I believe $4 for a 3 day child pass",8,Tyler,2024-02-01
"Overall stay was great. First day checking in the customer service was not great. The staff did not greet at all, no eye contact, no smile or just simple hello. (did not get name of the staff member) Room was average.

On the second day. Manager Mike was great, helpful and friendly out of all the staff. 

The main washroom on the main floor could use cleaning as there were no towel papers and appeared dirty. 

Breakfast was great. All of breakfast crew were great and had big smile when working. 

I liked the convince of taking puclic transit to Disneyland. Hotel could improve their by renovating them. I heard card racing on street. ",8,ajanpreet,2024-01-31
Best hotel I’ve stayed at! ,10,Brittany,2024-01-31
,6,Brian,2024-01-27
Agradable y confortable ,8,Christian,2024-01-25
,10,Kassandra,2024-01-24
Our stay was really comfortable. Staff was nice and helpful at all times ,10,Annais,2024-01-24
,8,Becca,2024-01-24
"Clean and comfortable. The 1 bedroom suite was perfect for my family of 5 (2 adults, 3 kids). Very affordable for the space and comfort. I definitely recommend this for a Disneyland trip. Hotel can improve by offering non-dairy milk for breakfast and coffee for people who are lactose intolerant, allergic to cow milk, and/or vegan. I also recommend adding additional plant-based options to the breakfast menu, something easy like potatoes. Front-desk can improve on being patient with parents while they are checking in with young kids in tow. ",8,Alicia,2024-01-22
"Établissement bien situé, petit dej copieux et l'accueil au top",10,Mickael,2024-01-20
"Hotel was good, convenient location for Disney and Convention center. Downside was that housekeeping did not clean room for 4 days in a row while there ",6,Sarah,2024-01-20
,10,Quinyatta,2024-01-19
,8,Jennifer,2024-01-18
,8,Heather,2024-01-17
,10,Sandra J,2024-01-17
Had a terrible experience at another hotel and needed to find something else immediately. Hampton Inn on S. Harbor had was best priced with breakfast and WiFi! The rooms were clean and comfortable.,10,Verified traveler,2024-01-16
,10,Ruben,2024-01-14
,8,William,2024-01-14
"I loved the place overall the only thing was that at nught my experience was teens outside racing burning muflurs it was hard to sleep till. After they left 2hr latter it was goog i was able to sleep.
I loved how i entered was greeted making me feel welcomed explaining all rules and stuff around the facility ",10,Elizabeth,2024-01-14
,10,Isabelle,2024-01-12
,10,yesenia,2024-01-11
Very safe and nice rooms,10,Reyna,2024-01-11
,6,Kelly,2024-01-11
Easy to use great offers 👌 ,10,Rosinda,2024-01-10
Every aspect of our stay was terrific!!,10,Suzanne,2024-01-09
Like,10,marcos,2024-01-09
This is a good hotel if you’re staying at Disneyland but I wasn’t impressed with a few things. I’ve stayed at other Hampton inns that seemed nicer. First off our bathroom door wouldn’t close luckily it was just my husband and I with our toddler. The bathtub didn’t have a drain stopped we have to put a towel to try to keep the water in to have a bath. The snack area in the lobby didn’t have many options. The breakfast in the morning didn’t have many options either hit the breakfast is complimentary so no harm there. It’s a decent hotel if you’re using it to sleep after a day at the theme park but not my first choice as a vacation hotel for sure.  ,6,Sandi,2024-01-08
Todo muy bien,10,REYNOL ELOY,2024-01-08
No estaba tan limpio ,4,Elizayda,2024-01-07
,10,Julie,2024-01-07
"Front desk staff on the 31st at around 0930 esp RACHEL was rude,threatening and aggressive",2,Natividad,2024-01-06
,10,Christopher,2024-01-06
,10,Jennifer,2024-01-06
,10,Jacqueline,2024-01-06
Nice hotel. Would stay there again.,10,Gabriela,2024-01-05
"The property was fine, and the breakfast okay. I have had better, and also had worse.  The hide a bed mattress was appalling, but I suppose that is common.  Overall pretty good for the value.",8,Danielle,2024-01-05
,8,Lily,2024-01-05
Spacious 2-bed/1-sofa-bed unit with separate rooms and small kitchen/dining table. The hotel is not overly crowded at breakfast time nor when waiting for the elevator like everywhere else during the peak season/time in this area. I would come back to stay.,10,Lynh,2024-01-05
,10,Lidia,2024-01-05
,10,Sandra,2024-01-03
,10,Christian,2024-01-02
We found hair bands in the crack of the chair for the desk. Otherwise it was good.,8,John,2024-01-02
,10,Kimberly,2024-01-02
,10,Nelson,2024-01-02
,2,Karla,2024-01-01
We had a nice stay. Will stay here wherever we visit Disney again. ,10,Rosario,2023-12-31
Very convenient ,10,Adriana,2023-12-31
,8,alejandra,2023-12-31
,10,Tammy,2023-12-30
"I've always chosen Hamptons because of the service and breakfast. This was an exception.  The breakfast menu was fine. The service was less than the standard.  The attendants were in a hurry to shutdown 10 minutes before 10am, stood around shutting things down and removing the food items, and right at 10am, not a minute more, they made it a point to locked the doors with us inside and made us walk around the the dining area. Not a welcoming feeling at all. ",8,carmen,2023-12-30
,8,leigh,2023-12-30
Stay was nice had a little ,8,Lorena,2023-12-27
"Stayed over the 23rd-26th this December, room was extremely clean as was the bathroom. Plenty of towels and wash cloths, the staff were great! Very helpful and accommodating, they were just awesome! I will definitely be booking here again!",10,Donna,2023-12-26
,10,Aaron,2023-12-26
,8,Anay,2023-12-26
,8,natividad,2023-12-25
,6,Pedro,2023-12-25
  .,10,Oswaldo,2023-12-24
,6,Arturo,2023-12-24
Friendly staffs,10,Christopher,2023-12-23
,10,Jaquelyn,2023-12-22
,10,Jaquelyn,2023-12-22
,10,Juan,2023-12-21
Nice hotel overall only downside was AC unit had a noise all day and night so difficulty sleeping. Otherwise great service.,6,Verified traveler,2023-12-20
,6,Anil,2023-12-19
"I'm really pleased with the stay at Hampton Inn. From the check in to the check out the service was friendly and amazing. Parking wasn't bad at all. Location was very close to Disneyland, Target and many restaurants. The room was clean and comfortable. ",10,Ian,2023-12-19
,8,Savannah,2023-12-18
"En general muy buena atención e instalaciones del hotel, y relativamente cerca a Disneyland ",8,Juan Orlando,2023-12-17
Convenient location centrally located with in walking distance.  Great food options near bye,8,Sylvia,2023-12-17
,8,Elycia,2023-12-16
,10,Tony,2023-12-16
,8,Art,2023-12-15
"Easy to find, easy access to food, very nice staff. There was unfortunately homeless in the parking lot, and on the sidewalks making me worry for my car. Otherwise was very happy",10,Aaron,2023-12-15
,8,Joanalhu,2023-12-15
"It was clean, the parking spaces weren’t small, the breakfast was decent, and the beds were comfortable. Overall it was a pleasant experience. ",10,Jennifer,2023-12-14
"It’s a decent enough hotel, nothing fancy but does the trick",6,Tracey,2023-12-14
I would give it a 5 star if they didn’t charge for parking ,6,Phoeun,2023-12-14
,2,Paige,2023-12-13
When you walk in the lobby there’s a smell of mildew. The shampoo bottle had hair on the pump. The AC unit smelled musty when on fan setting. Milk was spilled on the floor in one of the elevators. There were no options to purchase alcohol in the convenience store in the lobby. ,4,Christine,2023-12-13
"This place was amazing. It was so clean my partner was amazed. This place didn't smell stuffy, the beds were comfy, and the breakfast was so good. We regreted not staying another night. Will be staying here again soon.",10,Jesno,2023-12-13
,8,Nixa Mary,2023-12-13
,2,Vicky,2023-12-12
It was a pleasant experience. ,10,Jordan,2023-12-12
,10,Marco,2023-12-12
,6,Alexandra,2023-12-12
"Muy bonito hotel, lo único que no me gustó es que te cobran por estaciona tu carro a pesar de que hospedes hay ",8,Grecia,2023-12-12
,10,Angelica,2023-12-11
,10,Sarah,2023-12-10
,8,Michael,2023-12-08
Loved the family suite and view of the fireworks. Clean and easy parking. Staff was great and free breakfast was nice. ,10,Stacy,2023-12-07
,8,Cesar,2023-12-04
,10,Francisco R,2023-12-04
,8,Tracy,2023-12-04
"Las camas son increíbles el desayuno buenísimo muy completo ,el trato amable y queda cerca de el parking de Toys Tory si me volvería a quedar ahí ,esta muy limpio solo mejoraría en la condición de la puerta del baño de la habitación donde me quede  ",10,Reynaldo,2023-12-03
,8,Louise,2023-12-03
"The Hotel staff was so helpful and accommodating. I want to personally thank the Hospitality staff for their service during our stay. Everyday the room was restocked, cleaned and organized. Much appreciate you all and thankful for a very relaxing experience. Definitely will be staying again! ",10,Alissya,2023-12-02
"Not staying there again because they charge for parking $25 a day. Plus, it's not save since it is a public parking for City of  Anaheim. In and out traffic because of 2 food establishment on each side of hotel. ",6,Eduardo,2023-12-01
Twas great.,10,Shane,2023-12-01
Ease of check in ,10,Ramon,2023-11-30
Everything was ok the only reason I didn’t give it a 5 star is because is says free parking and when i arrived it was 60$ for parking ,8,ramiro,2023-11-30
Friendly staff ,10,Ramon,2023-11-29
Loved the service at check in ,10,Ramon,2023-11-28
"Nice hotel, breakfast buffet selections were good however the taste could be better.  Was more like cafeteria food.",8,Michelle,2023-11-28
Don’t pay for parking. ,6,Josh,2023-11-27
"Property very well kept and clean. Room was clean. Breakfast is ok, they can work on having more options but overall hotel stay was excellent. Great location close to Disneyland and many dining options nearby.",10,Pierrot,2023-11-27
Good hotel,10,Tung,2023-11-27
,10,Ramon,2023-11-27
,8,Salvador,2023-11-27
"Friendly staff and hotel super clean, only downside is parking if you arrive past 7 pm",10,Nelo,2023-11-27
I was happy close we were to everything. It was clean and friendly and helpful staff,10,Glenna,2023-11-26
,4,Delia,2023-11-26
,8,Rosa viviana,2023-11-25
,10,Paola,2023-11-25
,10,Blanca,2023-11-24
,10,Emmanuel,2023-11-24
,2,Yaaniv,2023-11-24
,2,Yaaniv,2023-11-24
Great,10,Yuridia,2023-11-24
,8,Vianney,2023-11-22
,8,Jose,2023-11-22
Found a bed bug on top of the blanket ,8,Minyi,2023-11-21
Friendly staff in the front!,8,Brenda,2023-11-21
,8,Cynthia,2023-11-21
Very clean and convenient,10,Tannette,2023-11-20
"Todo bien 
Muy bien ubicado.
Sin embargo lo del costo por parking es excesivo 25.
Para otra ocasion consideraria no regresar por eso.
Debe de ser servicio del hotel",8,Ericka de la Luz,2023-11-20
,6,Lori,2023-11-19
Good place ,10,Jose,2023-11-19
"Enjoyed my stay here, I will stay here again if needed. ",8,Monique,2023-11-19
We had a great trip!!,8,Anica,2023-11-19
,10,HIDEHIRO,2023-11-18
,8,Angela,2023-11-16
 Friendly staff.,10,Gail,2023-11-15
,10,Margaret,2023-11-14
,8,Wei,2023-11-14
,10,Robert,2023-11-13
"Awesome stay! This is a great hotel with great service in really good condition. 

We booked the suite. Thank goodness. My daughter got sick the first day we were there. We were so comfortable and had so much space. We could see the fireworks from our balcony.

Service was awesome and responsive.

The Disney bus was easy and it was easy to take Uber when we missed the shuttle. 

Breakfast was standard. My daughter loves the waffles! 

I highly recommend this hotel!",10,Verified traveler,2023-11-13
The room was not cleaned the entire time we were there. 3 days…we had no services.  ,6,John Andrew,2023-11-13
Cleanliness needed improvements,10,Shannon,2023-11-13
,10,Eleanor,2023-11-12
,10,Monica,2023-11-12
,10,Angelica,2023-11-10
"En la aplicación se maneja con estacionamiento gratuito y  no fue así, tiene costo 😡. Además en mi estancia de 3 noches nunca hicieron la limpieza 😏",6,Lidia,2023-11-10
,10,Jessica,2023-11-08
"Hotel was easy to find, joes Italian ice cream was right behind the hotel which was delicious and walkable. We saw fireworks 2 night from the balcony. We had to pay $25 a night for parking which we were not aware of. ",6,Selene,2023-11-07
,10,Shawna,2023-11-07
The room smelled like urine.,4,Gail,2023-11-06
,10,Vedi,2023-11-02
,8,silvana,2023-10-30
"The location was great, shuttle service to Disneyland was convenient and easy. The only issue I had was the smell of the room, not sure if the room was occupied by guests with a pet but there was a slight odour.",8,Rayvon,2023-10-29
The bed sheets had some dirty marks and woke up with a bite. The place is nice but is not well cleaned. ,4,Bruce,2023-10-29
,8,Adriana,2023-10-29
Courteous staff and the room was excellent! ,10,Valentina,2023-10-28
It was clean,10,arlene,2023-10-26
Had a few issues with the ac and had to have them fix it more than once. It was very hot and they did put us in another room one night so that helped a lot. The next day it was fixed. They were helpful and tried to fix the problem as soon as possible. We stay here quite a bit and enjoy it. ,8,Michelle,2023-10-26
,10,Austin,2023-10-25
,10,Jazmen,2023-10-21
It was perfect for what we needed. Also enjoyed the ice cream place next store!,10,Jessie,2023-10-21
,6,Daniel,2023-10-21
,10,maria isabel,2023-10-18
,10,Mayra,2023-10-18
,10,Patricia,2023-10-18
,10,Julian,2023-10-18
,8,Amanda,2023-10-17
,4,Sergio,2023-10-17
,10,Francisco,2023-10-16
,10,Armando,2023-10-15
,10,Verified traveler,2023-10-15
,10,Richard,2023-10-13
Disappointed when we told hotel staff not to perform room service twice and they proceeded to do so twice.,6,christopher,2023-10-10
.,10,Arcel Vincent,2023-10-10
Staff upon our arrival very threatening regarding our dogs at a supposedly pet friendly hotel. This is not a pet friendly hotel and they are rude people and not trained. ,2,Hollinda,2023-10-09
,10,Refugio,2023-10-08
,10,Karla,2023-10-08
Very nice hotel that is close to Disneyland.,10,Carla D,2023-10-07
,8,Verified traveler,2023-10-05
The staff is always amazing. Our room was great. The breakfast is good as well.,10,Josh,2023-10-05
,10,Robert,2023-10-03
"I wish my review were a higher one for this hotel.  The location of this establishment to Disneyland is excellent.  The hotel itself not so much.  Our first room did not have a working toilet.  We did not notice until we had already settled in and put all out items away.  It was late at night when we realized our toilet was clogged.  When I called the front desk, they informed me their maintenance people we no longer there.  They were ""generous"" enough to drop off a plunger outside our room for us to figure it out and they did offer us their lobby bathroom (we were on the 6th floor).  My husband tried or a good 30 minutes with no luck to fix the problem. We asked to be moved at about 11 at night.  Once in our new room we settled in only to find out that the conditioner in the shower was actually body lotion.  The breakfast in the morning is a bit of a chaos.  I felt bad for the the understaffed crew handling it all.  You can see and hear how stressed they were.  I can deal with mishaps like the ones we experienced but the staff was not trained to handle these situations.  It was our second time staying at this hotel but it was also our last. 

Tip: stay at a hotel across Disney.  This hotel charges $25/night for parking plus Disneyland charges $30/day.    ",2,Gabriel,2023-10-02
,6,young su,2023-10-02
,10,Adrian,2023-10-02
,8,Teofila,2023-10-01
"The property is certainly not worth the night rate nor the stars. Its at best a motel. For a three star hotel, the staff is completely unprofessional and discourteous. The “free” breakfast is 3 cooked items, eggs, sausages and make your own waffles. When we requested any eggs without meat, something as plain as boiled eggs, the kitchen staff refused.
The rooms were not even equipped with a single bottle of water, nor was their any staff available to provide water, tooth brush or other hygienic products. When requesting the front desk, the lady there was literally screaming on the phone. When we confronted the front desk staff in person, they were apologetic but it really was quite a frustrating stay.",2,Amina,2023-10-01
"We had a good time at this place closed to Disneyland, close the shopping centers. My kids had a good experience and access tho pool.",10,Melva,2023-10-01
The Staff were very helpful and friendly .,10,rita vega,2023-09-29
"Staff was friendly, and very helpful. Continental breakfast was delicious and had everything, eggs, sausages, potatoes, waffles and so much more. ",10,Jessica,2023-09-29
Staff were really helpful and lovely. Really close to Disneyland and Knotts Berry. We ubered to both places. We paid a pretty price for a 3-night stay but seems all accommodation costs are high post COVID.,10,Ana,2023-09-28
,10,Diana,2023-09-28
,10,Maria,2023-09-24
,2,Raul,2023-09-20
Location to where I was going.,10,Madeleine,2023-09-20
"Good location, but need more improvement on the property.",8,Vinh,2023-09-18
,10,Watanabe,2023-09-18
"Overall it was a pretty nice hotel all around.
Id recommend anyone i know too stay here if they're im garden grove California ",8,Donald,2023-09-16
,10,Verified traveler,2023-09-13
"It was very convenient that the shuttle for Disneyland was right across the street, made it easier than having to deal with the traffic at the park. ",10,Joyce,2023-09-11
"Nice area, but old property",6,Ozan,2023-09-11
,10,??,2023-09-10
Is very good,8,Noora,2023-09-09
,10,Cynthia,2023-09-06
,10,Mya,2023-09-06
everything was fine... what I didn't like was that they charged me 5 nights for parking when I said I only needed it for two nights,8,Allan,2023-09-05
,6,Pia,2023-09-05
,10,Jennifer,2023-09-05
,2,Ana,2023-09-05
Nice rooms ,10,Federico,2023-09-05
When we arrived the comforter had multiple stains on the sheets and the I came across a few bugs in the room. The staff did accommodate by taking off the charges for parking. Overall I did not enjoy my stay because the bed was uncomfortable and the room was dirty and the hallway and lobby had a weird smell.,4,Jayla,2023-09-04
,8,Karina,2023-09-04
,8,Michael,2023-09-03
Close to Disney,8,Joanne,2023-09-01
Good place to stay ,8,Brandon,2023-08-30
Nice place ,10,Murad,2023-08-30
,8,clayton,2023-08-29
The pillows could have been a lot better. Nothing but breads for breakfast and no fruit. Would have been nice to have fruit options and potato’s. Seems plain for a Hilton brand hotel. ,8,Virginia,2023-08-26
,10,ETHEL,2023-08-26
,10,Taylor,2023-08-25
It was a beautiful facility. The front desk employees were top notch.,10,JIMMY,2023-08-25
,10,Patrick,2023-08-25
Room service is only on demand. Toilet did not work properly and required me to open the bowl and adjust it. Breakfast is not as good as it used to be at Hampton Inn. ,6,Artur,2023-08-24
I really enjoyed staying here and the easiness of everything  close to the property. What I liked least was the warmth of the hallways and the elevator felt like the heater was on.,10,Sharon,2023-08-22
,8,Jose,2023-08-15
"El hotel es muy cómodo, el desayuno que incluye está rico, solo que la limpieza solo la hacen a solicitud y de las 4 noches que estuvimos al tercer día los botes de basura ya rebosaban ( son muy pequeños). El personal de recepción y del desayuno es muy amable.",10,Tania,2023-08-15
"Horrible unprofessional staff. First night we were put in an unclean room, there was urine all over the bathroom wall, broken futon. Called the front desk and was told they are sold out i can stay 1 night or check out. They moved me the next day and charged me without any communication for a deep clean on the room accusing my service animal of pooping in the room and charged me $150 for a pet fee as well. They argued with me and hung up the phone on me. Upon checking out, they charged me an additional $650 for ANOTHER pet deep clean fee stating my service animal had pooped AGAIN in the second room. A TRAINED SERVICE ANIMAL! complete lies, unprofessionalism, harrassment, no one handled this situation. I have had a service animal for the past 7 years and travel frequently, never have i ever had a situation like this at any property, airline, or any countries we have visited.",2,abbegail,2023-08-13
"This is definitely a no frills kinda place. I guess because we stayed in close proximity to Disneyland the place charges $25 per night for parking and if you don’t have a Hilton account you also have to pay for wifi. The air conditioner while not broken was as loud as a plane engine. Breakfast was included but not worth it, we ate out. We picked this place because it was close to family which we were visiting. LWe will not stay there again. ",6,Verified traveler,2023-08-13
The ART bus pick up and drop off was nearby which made going to Disneyland very easy.  The breakfast in the morning was also a great perk.  ,10,Ken,2023-08-12
"Janelle was very welcoming and accommodating. The room was very clean and tidy up on check in, and the property was conveniently located within walking distance of restaurants and stores.",10,Patrick,2023-08-11
Great place to stay in Disneyland. Rooms and entire hotel has been renovated. Good breakfast with lots of selections. Shuttle is a very short walk and takes you directly to DL. The beds are very comfy too. This will be our go to hotel next time we visit ,10,Tracy,2023-08-09
The staff is amazing. Great customer service. ,8,Gloria,2023-08-08
Rooms were very clean and staff was very welcoming and friendly. ,8,Maria G.,2023-08-08
We had an amazing stay here. It was very clean and roomy. The front desk was very helpful and friendly! My family had a great experience here.,10,Frederick,2023-08-08
Family friendly! I liked the fact that you had to use your room key for the elevator to work! We felt safe there and it was close to several restaurants and Disneyland.,10,Melissa,2023-08-07
,10,Marcos Francisco,2023-08-07
,10,Ryan,2023-08-06
Súper recomendable ,10,Maria,2023-08-04
They were very helpful and friendly at the front desk!  The room was spacious and very clean!,10,Neva,2023-08-03
,10,Desen,2023-08-01
Great area. There is bus going to Disneyland parks every 15 minutes.,10,Besharat,2023-07-31
,8,HaiNghi,2023-07-30
"Loved the continental breakfast, the staff was great , they did room clean up by request only , you had to pay for Parking in the Hotel lot , the Bus route and free rides were very confusing. Me and my Family had a great stay other wise . ",10,Jesse,2023-07-27
"Great hotel, great rooms, very good breakfast, etc. The price for parking isn't great, considering people use it for free as temporary parking at night time to go to the ice cream spot across the street. For $25 a night I expect to find near by parking. Not have to park in the back. ",10,Nicole,2023-07-26
,10,Diana,2023-07-23
Nice and clean property.  We got the suite and it was very very spacious for 6 of us.  Will definitely stay there again.,10,Ani,2023-07-23
"Everyone was very friendly.  We had an issue with our initial room not being clean, but the front desk was quick to have another room ready for us.  Love the space and having a kitchen.  Honestly, the only complaint is having to pay to park.  Otherwise, we had a great time and would stay here again!!",10,Melissa,2023-07-23
,10,Nicole,2023-07-22
"Great Hotel, will stay again.",10,Tammie,2023-07-22
"We arrived early, and the staff helped us out by letting us check in early, letting us go get something to eat, and not having to worry about carrying our luggage around. The breakfast was delicious, and the staff was very helpful. We'll definitely be returning again.",10,Ricardo Edyk,2023-07-22
Not worth the money! You can actually pay less staying at a motel with same services. Valerie at the front desk was mean with a nasty attitude…,2,Palwasha,2023-07-21
"Family of 4, stayed in a suite. It surpassed our expectations. Breakfast was better than most continental breakfasts.",10,Verified traveler,2023-07-19
Outside garbage and parking was horrible at night. There were a lot of people hanging out and was very noisy from the Italian Ice polar. Very disappointed with noisy outside at night.,6,Trina,2023-07-19
"I was given the wrong room and they made no attempts at providing a comparable room due to being at capacity, which is understandable. There were also no attempts to rectify the error. ",8,Leah,2023-07-17
"We had great service from the workers there who speak spanish. The breakfast is very good, the only problem was that some sheets had hairs and the bathtub was stained",10,Luz Adriana,2023-07-15
"We enjoyed our stay.  Had a handicapped accessible shower, but couldn't figure out how to keep water from flowing out to the floor... no lip on edge of shower so it sprayed and leaked out. Had to used extra towels on floor but otherwise , it worked well. Very nice staff in whole hotel!",10,Verified traveler,2023-07-11
There were a few things wrong in our room.  1.  The bathroom door would not close all the way.  2. The AC unit was so loud we could not hear the TV when it ran.  3.  The bathroom sink spontaneously gurgled very loud.  4. There were no hooks close to the shower to hang a towel on and no space to hang or lay your clothes.  2.  ,8,Danks,2023-07-10
Liked the choices of food close by and good location.  Felt pretty safe and clean area.  Room had a funny smell but things were clean. ,8,Dina,2023-07-09
Staff was great. The overall conditions were so-so.,6,Doug,2023-07-08
It’s a great spot for visiting the Disney parks!,10,Jaime,2023-07-05
,10,Hirokazu,2023-07-02
"Todo esta bien, solo no me pareció que me cobraran 25 dlls por noche por estacionamiento.",6,Raul,2023-07-02
,10,Alfonso,2023-06-22
  ,10,Angelica,2023-06-20
Noisy at times. Fair overall. Thanks ,8,Vince,2023-06-19
"Summer busy with high school age groups, well managed; we were here on a family visit not with group or Disney-related. Our halls and room were quiet and comfortable, check in & out friendly and easy with smiles. Breakfast was good. 
Our room was. Clean and equipped with everything we needed, Bucca di Beppo was welcomed after a 9 hour drive!
Thank you for making our stay so nice!",10,Alan,2023-06-11
,8,VICKY,2023-06-09
Everything was EXCELLENT!!,10,Mirna,2023-06-05
"Was a little disappointed with the transportation, as we were told, the hotel would not allow the bus on the property, and then we were told the bus could come on the property",8,Amanda,2023-06-05
,10,Sumita,2023-06-04
,10,VERONICA,2023-06-02
Construction noise early at 6:00 am and bad smell in room ,4,Prince,2023-06-01
"La comida no estaba buena, nada interesante",8,Carmen,2023-05-30
"The Room does not have separate toilets and Shower, that makes a little inconvenience. There are no designated parkings, I had to drive around in 15 minutes to find an empty parking. But the room is clean and breakfast is good ",10,Mark,2023-05-29
,8,Donald,2023-05-27
"The property overall was very nice. The rooms are ok, however the bathroom was a bit scuzzy, perhaps due to lack of good cleaning overtime. However the complimentary breakfast was wonderful and the closeness to Disney was great. ",6,Ann-Renee,2023-05-24
"The front desk staff, kitchen staff & maintenance were very helpful and friendly with check in and the shower issue we had. It was solved quickly and they were eager to meet our expectations with a smile. ",10,Stephany,2023-05-23
Rooms need a bit of renovation—closet drawers did not work.  A bit run down.,8,Roderick Michael,2023-05-18
,10,michelle,2023-05-16
The girl that checked us in was really rude and the room was okay not what I was expecting from being a hotel close to Disneyland the room smelled disgusting the bathroom was disgusting never going will I go back to this hotel ,2,Rebecca,2023-05-09
The staff was extremely courteous and helpful. Lobby was well-maintained and breakfast was good. Our room was very comfortable and I liked that they had the refillable bottles for all the toiletries. I would definitely stay here again!,10,Jessica,2023-05-08
,6,Tony,2023-05-08
"Check-in was quick, but not accommodating to requests at all. 

Room was dirty (stains on furniture and surfaces not cleaned well - had to wipe away a few dirty areas). 

The room was nice size and comfortable enough. All amenities worked well.

Overall a decent stay, but wont return for the price due to lack of sanitation and customer requests being honored. ",6,charrise,2023-05-04
"The staff was very friendly, and helpful.  As a pet-friendly hotel, it would be nicer if there were a designated pet area that was fenced in and large enough to allow for dogs to run or play fetch.  I wasn't able to give my dog as much exercise as she needs.  Walking up and down the strip isn't enough for some breeds.",10,Kevin,2023-05-01
,10,Edwardo,2023-04-30
Family trip to Disneyland. Location was nice. The customer service was great. The little Hispanic girl that was doing the breakfast service was absolutely wonderful. Very polite and professional. The girl at the front desk was wonderful as well. The bed wasnt very comfortable....and the room could have been cleaned a little better. Overall I would come back. ,10,Nicholas,2023-04-28
"It was well received, work related, and relax in between trip. Easy, convenient, courteous across the board. ",10,Marcia Schouten,2023-04-27
"As usual you never disappoint! Room was clean, smelled clean, and looked clean. Check in was easy, convenient, and staff was courteous. That service goes a long way in this time. Room was spacious and hotel is clean. ",10,Marcia,2023-04-26
,6,Jean,2023-04-24
Great hotel- close by Disneyland and it has the bus stop that takes you to the park right outside the hotel ,10,Maria,2023-04-14
Hotel is in great location and easy access to Disneyland. We had an issue with our room with the water leaking from ceiling in bathroom. Reached out to front desk and was told that we need to vacate our current room and again come back downstairs from third floor to get keys for new room. It was really annoying as we were with two small kids waiting outside in the lobby with hotel guests passing by. It was a real bad experience with the person at front desk that one day. Breakfast was good and also the pool area was well maintained and great for kids.,6,Arun,2023-04-11
Very nice but thebreakfast is not choice and a few life of of food I hope next time I will see a lot of life of breakfast ,10,Markos,2023-04-09
"It was nice but sadly, there were no shower curtains so the water went everywhere in the bathroom! There was also no recycling bins around the hotel.",8,Verified traveler,2023-04-06
