review_text,rating,author_name,timestamp
Convenient to everywhere,10,Cindy,2024-07-10
,10,Tsega,2024-07-10
Bad choice ,2,Tsheringla,2024-07-10
,10,Yongwen,2024-07-10
I like the customer service.,10,Bobby,2024-07-09
,10,Kevin,2024-07-09
,8,Stephen,2024-07-09
good,10,Lin,2024-07-09
,8,Lianglan,2024-07-08
Need to pay $35/day for parking and it is much higher than other parking services around the area. Breakfast not included,4,BELLA,2024-07-07
,10,Abel,2024-07-07
,10,Yunkai,2024-07-07
,10,michelle,2024-07-07
,8,Joel r,2024-07-07
Good,10,Anardy,2024-07-06
,10,Vivian,2024-07-06
,6,zhengyang,2024-07-06
,10,Yuzhen,2024-07-06
Staff was very friendly and let us check in early without hesitation.,10,Eric,2024-07-05
,4,Nellie,2024-07-05
,10,Jia Bao,2024-07-04
Everything is excellent.,10,Weijing,2024-07-04
Everything was great,10,Zuleakha,2024-07-04
,10,Tatiana,2024-07-04
"Staff is very rude and unfriendly, first day of arrival not welcoming , was never told about amenities or restaurants, asked for toilet paper and was told to come get it. Next day had to wait for an iron. Purchased wine at store next day went to front desk for wine opener they didn’t have one said go back to store and ask them. Never been to a hotel that didn’t have a wine opener. 
Will never stay at this property again. ",2,LaTosha,2024-07-04
,8,Verified traveler,2024-07-03
"Overall, I was happy with my accommodations however, I brought it to the attention of the front desk that there was a terrible smell throughout the elevators and most of the floors I can’t Explain where the smell was coming from. Also, just a suggestion I wish the restaurant downstairs and their servers would communicate better with gas for instance  letting No, it was last call only to go up to the bar to discover that the bar was closed. Now I know the restaurant is separate from the hotel however, they need to learn how to communicate a little bit better just my suggestion.",10,Le Grand,2024-07-03
,6,Shaneika,2024-07-03
,8,Fa,2024-07-02
"My special request weren’t met even though I booked 2 weeks ahead of time, and weren’t unreasonable or hard request ",4,Jin T,2024-07-02
,10,Prescilla,2024-07-01
Aside from the front of the hotel piled up with trash the stay was excellent.,10,Paola,2024-07-01
Our room was spacious and beds comfortable and bathroom was clean. Minimal noise on hallway. Could improve on overhead lighting above TV and table. It was quite dark and hard to see for elderly people who may need brighter lighting. ,8,Verified traveler,2024-07-01
,10,Tariq,2024-07-01
"My initial room the toilet did not work and the offered to send and engineer, but it was 11pm and no would clean the bathroom after he left. I had to demand another room and it was dirty. The shower had black mold and the curtains had stains. The lobby area is popular but not cleaned there was debris everywhere. The night staff is so rude. I’ll never be back here ",4,Jani,2024-07-01
Staff was great! Pool was nice. Rooms were spotless.,10,Ashley,2024-07-01
"This is my second time here, I love it!",10,Maria,2024-07-01
Love this place to stay,10,yuan yuan,2024-06-30
Close to many good restaurants ,10,Dechuan,2024-06-30
,10,Ziwei,2024-06-30
Nice place,10,Narendra,2024-06-29
"I recently stayed at this hotel and had a generally good experience. The hotel is clean, and the staff is friendly and accommodating. It's especially nice to relax in the air-conditioned lobby when it's scorching hot outside. The breakfast offered is decent, nothing special but satisfactory. The hotel is popular among pilots, flight attendants, and travelers who need a quick ride to LaGuardia Airport. They even offer a free shuttle service for pick-up and drop-off, which is very convenient. ",8,Svitlana,2024-06-29
,8,Ricky,2024-06-29
,10,Wanshan,2024-06-28
,10,ni,2024-06-28
Good,10,Wenri,2024-06-27
"Clean hotel
complimentary airport shuttle
 ",10,Sanju,2024-06-27
Great place to stay,10,Kelvin,2024-06-27
It was easy,10,Hullukunte B,2024-06-27
Airport shuttle convenience. Driver helps ,8,Lucia,2024-06-27
Love the Restaurant options,10,Philip,2024-06-27
"Pro: front desk staffs were very helpful. 
Cons: valet parking only",10,Regina,2024-06-27
"Valet Parkings crew, 5 ⭐️ for them",2,Vicente,2024-06-26
,10,Morin,2024-06-26
Kaizen sushi,10,DAN,2024-06-26
,10,Jing,2024-06-26
,10,Ahmad,2024-06-26
"The pool and gym were great amenities. Also housekeeping cleaned and refreshed our room everyday. The property held our luggage since we showed up before check in time. We were able to sightsee without our luggage. Also there is a shuttle from and to the airport. This was the main reason why we chose this hotel. 

Staying in Queens requires you to take the subway if you want to go to the touristy sights in Manhattan. It would be helpful if the hotel would provide information on which subways to take

",8,Shelley,2024-06-26
,10,Angelina,2024-06-25
,10,Zhongfu,2024-06-25
,10,Margaret,2024-06-25
,8,iris,2024-06-24
,10,Brittany,2024-06-24
The front desk gave us a room on the quiet floor - thanks,10,Prateek,2024-06-24
"This is probably the best hotel in flushing. You'll appreciate you booked this place when you walk pass the subpar places in downtown flushing that cost the same.

Friendly staff, new and very clean!! Pool and gym all very new!! We loved it",10,Jing,2024-06-24
"The hotel itself was fine, and the young man who checked us in was very nice. However, the shuttle from the airport was an odyssey. I called the hotel and they directed me to call a number. When you called the number it wasn't to the shuttle for pickup. I had to call the hotel back three times (once nobody answered and once I was placed on hold for over 5 minutes) just to try and figure out how to get picked up at the airport. It was very unclear and confusing.",6,Melinda,2024-06-23
,10,DENISSE,2024-06-23
,8,Nudraat,2024-06-23
,10,Emmanuel,2024-06-23
,10,Viansa,2024-06-23
,10,Chang,2024-06-22
The hotel was beautiful and clean! ,10,Vanessa,2024-06-22
,10,Chris,2024-06-22
,10,Yajuan,2024-06-22
The hotel is the cleanest you can find. The area is not convenient or clean at all.,10,maryamalsadat,2024-06-21
,10,Son,2024-06-21
The room was very clean. Cleanliness is my primary concern and I was happy! ,8,Monica,2024-06-20
Very clean and friendly!,10,Angela,2024-06-20
,10,Kenzie,2024-06-19
,8,Fa,2024-06-18
,10,ping hang,2024-06-18
,10,JOSÉ ALBERTO,2024-06-18
Great place to stay in Queens will def go back. ,10,Jennifer,2024-06-17
,10,Richpree,2024-06-17
Great stay! Only critique is 2 mornings in a row got woken up by the fire alarm.,10,Official,2024-06-17
,10,Thao,2024-06-17
"Pool, airports transfers. ",8,Keoisha,2024-06-17
Clean friendly affordable. Highly recommend ,10,MELISSA,2024-06-16
The hotel was really nice.,10,Aisha,2024-06-16
,10,Lei,2024-06-15
,10,Nyeema,2024-06-15
All restaurants are walkable within 10 minutes. ,8,Sue,2024-06-15
,10,ANDREW,2024-06-15
"Really clean and modern hotel in Flushing. Not the greatest area in terms of restaurants etc (although would highly recommend Chef Wongs a couple of blocks away) but ideal for me as a base for visiting clients in New York and Long Island. 
Also handy for Citi Fields if the Mets are playing. ",10,Mark,2024-06-14
Nice and clean. Polite staff.,10,Reema,2024-06-14
"I absolutely loved this hotel, and the staff were incredible! It’s a safe neighborhood to walk around and has delicious food choices. It’s an ideal location to grab an Uber and head to any location you need. We also loved the hotel transportation to and from LGA! Anytime we come to NY in the future, this is where we will be staying!",10,Derrick Lamount Mobley,2024-06-14
,10,wei,2024-06-13
Everything ,10,Dillon,2024-06-13
,6,Tadayuki,2024-06-13
,10,Bin,2024-06-12
,10,Joel,2024-06-12
Our concierge was very knowledgeable and helpful to help us find a place to go eat dinner near the hotel. The weighted blanket on the bed was the most comfortable sleep for my tired body. The pillows were so comfy too. Hotel was beautifully decorated.,10,Gloria,2024-06-11
,2,Charlles,2024-06-10
,10,Kento,2024-06-08
The hotel was very clean and the service was excellent.  I will definitely come back next time I am in New York!,10,Johanne,2024-06-08
,10,qingzhong,2024-06-08
,10,Verified traveler,2024-06-07
Staff was incredible. They really helped me out of a jam when I missed my check in because of car trouble. They were kind and understanding and just really helped me through a tough travel situation. The hotel was stylish and clean. The room was comfortable and clean. Parking was easy and convenient. 10/10 would recommend!,10,Maria,2024-06-06
The property was great no complaints ,10,Romy,2024-06-06
The room was beautiful and clean and the staff was very nice. No hotel restaurant...so no room service. But the front desk staff pointed us to a few local restaurants which were delicious.,10,Stephanie,2024-06-04
Area can seem a little sketchy but overall super nice hotel and staff. Free shuttle to the airport was nice and so was the driver. Super nice! ,8,Neal,2024-06-04
,8,Javier,2024-06-04
,8,Lyndon,2024-06-03
"Okay stay, close to the subway ",6,Emelda,2024-06-03
I loved the facility but the parking was very pricey and in the morning it took time to get your car.,8,april,2024-06-03
,8,Joanne,2024-06-02
Need bar ,8,Sonia,2024-06-02
Enjoyable stay. Good sized room. The pool and gym were a bonus. ,10,Francis,2024-06-02
I was charged late checkout charge. Had requested to waiveoff this but was not accepted. Reception staff were very rigid.,8,Sanjeev,2024-06-02
I like this location and the price at that time was very reasonable. The rooms are quite nice with a contemporary look. ,10,Ralton,2024-06-02
,10,Idiat,2024-06-01
Ray was a delight. And super helpful. I will stay here again when I come back to NYC.,10,Tiffany,2024-05-30
The worst hotel staff,2,Duane,2024-05-30
,8,Michael,2024-05-30
,8,Charlie,2024-05-29
Very nice hotel with many restaurants within walking distance. The hotel is clean and beds comfortable. ,10,Kellee,2024-05-28
Great modern hotel close to all Queen’s attractions. Jessica at the front desk was most friendly and helpful. Would definitely stay again. ,10,Joshua,2024-05-27
Very clean. The front desk employees were very helpful and courteous. I would highly recommend this property ,10,JUDE,2024-05-27
,8,Fen,2024-05-26
,10,yong,2024-05-26
,10,Joycelyn,2024-05-26
"We had a great time staying at this hotel. The staff were all so welcoming, warm, and wonderful. They gave us great recommendations of places to visit and restaurants to eat. It was walkable distance from the Flushings Chinatown and we always felt safe walking back to the hotel at the end of the night. The room is small but very clean, but we disnt mind as we weren't staying in most of the time.",10,Sampson,2024-05-25
,10,Angela,2024-05-24
,10,Steven,2024-05-22
,10,James,2024-05-22
在纽约算不错了,10,Qizhong,2024-05-22
"Very nice stay my room was nice and clean and comfortable,no microwave but I enjoyed the gym and the Kaizen restaurant right next door!",8,Albert,2024-05-22
,8,Lisa,2024-05-22
,10,Xiangyu,2024-05-21
,10,kiran,2024-05-21
Nice place to stay,10,Xuan,2024-05-21
,8,Retchele,2024-05-21
We had a great stay at this hotel. It is clean and comfortable. The staffs at front desk are kind. The swimming pool is clean and there is a life guard. The only thing is that there is machine sound from door lock or the vent.. not sure where it is coming from. ,10,Winnie,2024-05-20
,8,Ellen,2024-05-20
I stayed here with friends who were visiting from out of town and the location was absolutely perfect. I also would NEVER have guessed there would be at least 3 arcades within walking distance. It was a very welcomed surprise : ],10,C,2024-05-20
The hotel was really clean and looked great. Closeby to a lot of places!,10,Kachel,2024-05-20
Hotel is very well done. Jessica at the front desk was amazing!!! She made sure that anything we needed was taken care of! The other staff members were friendly as well. We would stay there again without a doubt! ,10,Melissa,2024-05-20
,10,Carlos,2024-05-18
Rooms and facilities are outdated and worn; $300 room overlooks parking lot was terrible.,4,Tracy,2024-05-17
,10,Johnny,2024-05-16
Clean,8,Young Chul,2024-05-15
,8,Asma,2024-05-15
Second time staying here and always a pleasure. Very clean and comfortable. Felt safe and valet garage parking is a bonus!,10,David,2024-05-14
,10,Mariken,2024-05-13
,10,Travis,2024-05-12
Beautiful room and friendly staff,10,Thaddeus,2024-05-11
,6,tai,2024-05-10
The property has a free shuttle to LaGuardia which is great! But it is inconvenient for tourists because it it’s not close to public transportation. And there are no dining places close by. ,10,Shahreen,2024-05-10
"Enjoyed the neighbourhood, and the vast food options around the area, transit through subway is a close walk from the hotel, and the shuttle service is great for and from the airport. The facilities are well maintained, wished there was more staff in the restaurant. had a great stay overall  ",10,Dian,2024-05-09
My friends and I stayed at this hotel for a concert it’s so beautiful and it smells soooo good in the lobby I honestly wished I asked what the air fresher was but anyways over all it was a nice stay no problems plus it’s close to good restaurants we will be back!!!!,10,Jocelyn,2024-05-09
"The staff was absolutely amazing. They answered every question and went above and beyond to ensure we were comfortable. We visited for a quick 24 hours and this was the perfect stop. An easy walk to public transportation, lots of dining options around.",10,Chelsea,2024-05-09
Hotel was great.,10,Tolulope M,2024-05-08
,10,Vanessa,2024-05-08
,10,Morgan,2024-05-08
Why pay extra for breakfast?,6,Andy,2024-05-08
,10,Omar,2024-05-08
I was being treated rudely and there nothing to eat here besides seafood im allergic to shell fish my daughter got sexual harassment by a man that works there she only 14 ask her where she lives what school she from and the lifeguard was looking at my scars,2,Elizabeth,2024-05-08
,8,Mengying,2024-05-08
,8,Earl,2024-05-07
Clean,10,Roxana,2024-05-07
,10,Elsie,2024-05-07
Great stay but far from Manhattan. 45mins by train.,10,Karl John,2024-05-07
"Staff were really attentive and generous would definitely stay again at this location!! Place was clean and no problems with anything!Also everything else is within this location such as foods,drinks and convince. 

",10,Diana,2024-05-06
Friendly staff and helpful when needed. Short walk from the subway!,8,Leon,2024-05-06
,10,Suyang,2024-05-06
Good,10,Ping,2024-05-06
"The property did not have a restaurant or breakfast area with a normal restaurant buffet.  There were two (Bold) coffee machine  and a hot water machine.  I got coffee once from there and it was absolutely horrible.  It was worst than Bold.  There was a little snack area but it really wasn’t anything.  The restaurant on the floor below was horrible.  The food was bad for the breakfast Buffett.  Eggs, meat, and potatoes were not cooked and then  having to pay $17. No sports channels.   The best part was the employees and the Keurig coffee machine.   I probably won’t stay again because of no amenities in the area and no restaurant.  ",6,Gretchen M,2024-05-06
,10,Verified traveler,2024-05-05
,10,Brianna,2024-05-05
"I appreciate the excellent service, beautiful Four Points property.  Appreciate having a complimentary airport shuttle to LGA.",10,Chase,2024-05-05
I like the hotel and it was going to be great if it did have a breakfast ,10,BOGA,2024-05-05
,10,Jia Song,2024-05-05
The staff were nice and welcoming. It is located in an area with many food options and not too far from the station. ,10,Keisha,2024-05-04
good,10,Bowles,2024-05-03
,8,Bruno,2024-05-03
,10,hui,2024-05-02
,8,Patricia,2024-05-02
,8,Linda,2024-05-02
Quick checkin and awesome bed and overall room,10,Diana,2024-05-02
"Very clean, no complaints on a 3 night stay",10,Verified traveler,2024-04-30
"
It was decent for short stay",8,Hullukunte B,2024-04-30
"While we only spent the night because we had a connecting flight the next morning, our stay was wonderful. The staff at the check-in counter was very kind and helpful. I truly wish I had another day or two to enjoy the property. Will definitely be back in the future. ",8,Rean,2024-04-30
"Nice, clean property. Check in was quick and easy. Staff were friendly. ",10,Sherri,2024-04-30
"The room is clean and comfortable, it has a free shuttle to La Guardia airport every hour. There is a pool but the water in the pool and in shower in pool was cold and it wasn’t useful at all",8,Aleksei,2024-04-30
,10,Michael,2024-04-29
,10,MAMINUL,2024-04-29
Great hotel! Very clean and is a 8min drive to the airport. Downside parking is not free. It’s $30 dollars a day. However street parking is free. Quiet location. ,10,Janelle (Destiny),2024-04-29
,6,Katarina,2024-04-29
,10,Verified traveler,2024-04-29
,10,Domenic,2024-04-29
We had nice stay. The hotel seem like new built. Price is affordable and convenient area,10,Sally,2024-04-29
,10,Lawrence,2024-04-28
,10,Melissa,2024-04-28
,10,Rebecca,2024-04-28
"I really enjoyed my peaceful stay at Four Points. From the friendly and accommodating staff and beautiful property, I would definitely be coming here again.",10,Acuella,2024-04-28
,8,Guoli,2024-04-28
,10,Luis,2024-04-27
Nice hotel…Everything looks new,10,Aneisha,2024-04-26
We had a great stay. The kids loved the pool and all the things to do around Flushing. The staff was wonderful and we will definitely be returning ,10,Hattie,2024-04-26
Atendeu as nossas necessidades ,8,Sandra,2024-04-26
It would have been perfect it they offered a free breakfast.,10,Maxine,2024-04-26
,2,Fatoumata,2024-04-26
fornt desk very unkindly！,2,Huiwen,2024-04-25
Nice little hotel…Room is super comfy…Pool is nice and gym is ok…Staff is awesome…Extend my trip for a few more days and will definitely be back,10,Aneisha,2024-04-24
,8,Martin,2024-04-24
,10,Roxana,2024-04-24
"Nice hotel, close to the airport",10,Diana,2024-04-23
Overall it was nice.,10,Tamny,2024-04-23
,10,Chunrong,2024-04-22
Clean,10,Jaeyeon,2024-04-22
Thank you for your kindness and sincerity! Very helpful and accommodating.,10,Kyle,2024-04-22
"We were unfortunately in Queens because of a funeral but our stay made a not great situation much easier! Both Dequan on night staff and Jessica on day staff were helpful, friendly, and efficient. Thank you both!
The rooms have high ceilings which made them feel bigger and spacious. Our King room was plenty big for two without feeling like we were on top of each other. It was also quite clean!",10,Robyn,2024-04-21
"Great overall, but don’t think this area or hotel is use to black people. ",8,Resheena,2024-04-21
"Clean and beautiful rooms!
Perfect for a visit to Citi field!",10,Tom,2024-04-20
,10,Rui dan,2024-04-19
,10,Joyce,2024-04-18
,10,Johnny,2024-04-18
,10,Shumei,2024-04-18
,10,Irene,2024-04-18
,10,Bhagya,2024-04-17
,2,Suyang,2024-04-16
Pretty good for the purpose. ,8,Fernando,2024-04-15
,8,Kevin,2024-04-15
Very clean and comfortable bed,10,Juel,2024-04-15
"I was in an ""accessible"" room.

Every part of the room eas compliant except for the Bath towel rack which was 6 ft off the floor.  My friend had to get the towels for me. ",10,Verified traveler,2024-04-15
,6,Endian,2024-04-14
,10,Maksudur,2024-04-14
,10,Lawrence,2024-04-13
Awesomee,10,Trinny,2024-04-13
Dumpster juice trail on side on entrance of build and the smell..,8,Garry,2024-04-13
Comfortable for staying. There are no parking lot around and just the valet. ,10,Xueming,2024-04-13
Used business center staff member Daquen was very helpful when printer broke down. Thumbs 👍 ,8,Joe,2024-04-13
,4,ADRIAN,2024-04-12
,10,John,2024-04-12
,8,Xuejia,2024-04-11
Like the place ,10,Ismet Nick,2024-04-11
,10,Jacqueline,2024-04-11
,10,Johnny,2024-04-11
,10,yichen,2024-04-10
Great!,10,Jinzhao,2024-04-10
,2,Molly,2024-04-10
Would stay again. ,10,Kirbysa,2024-04-09
,10,Mansuh,2024-04-09
The staff was excellent and the rooms were exceptionally clean and comfortable ,10,Amy,2024-04-08
Raquan was an amazing host. All if my concerns were met. 5 star.,10,RaMein,2024-04-08
,10,KIT,2024-04-08
,10,Dennis,2024-04-07
,8,yan,2024-04-07
Good place ,8,Yuliana,2024-04-06
The room was very clean and spacious for two people ,10,Michelle,2024-04-06
Clean modern.,8,Joe,2024-04-05
,10,Joshua,2024-04-05
,8,Tiffany,2024-04-05
,10,Catherine,2024-04-05
,10,Veronica,2024-04-04
"It was a great location for La Guardia airport and so many Asian food options too. Staff were helpful and attentive, and free the airport shuttle was a bonus! The pool was clean and warm. The only thing that could have improved our stay was the pool opening hours: it only opens at 3:00pm on weekdays. With two small kids, it would have been great to swim before our flight that morning.",10,Sarah,2024-04-04
"Great hotel, idk what people complain about, what do they expect? Sometimes reading these reviews, it seems it's a bunch of Winsors' relatives... Anyway, loved my 1 night stay here, the room was perfect, the livery is great, super confortable mattress, quiet room. The shuttle to Laguardia is super convenient, on time. Love that there are many open late restaurants nearby (10 min walk) in Flushing, very convenient after a very long flight. Helpful staff, nice lobby where it's actually confortable to spend some time in. ",10,Ky Nam,2024-04-03
服务差,2,huiqiang,2024-04-03
,10,LIHUA,2024-04-03
,10,Ami,2024-04-02
"We stayed in Four Point hotel for Friday night. Overall enjoyed our stay.  The full size bed seems bit small, wish the hotel offers queen size bed, so it can be more comfortable when the bed is shared among 2 people.   Also enjoyed the bag storage service which very helpful while we cannot carry our bags to do more shopping the next day.

The only one thing I think it can be improved is the valet parking to have more personnel to help the valet parking process.
Understand the parking is not operated by the hotel, so I put my comments here (in case it helps). 

We arrived around 9:30PM on Friday night, and need to wait for a very long time for the staff to check in our car while the staff (seems only one staff working during that time) was helping other customer to locate his/her vehicle.  ",8,Xiao,2024-04-01
"We had a truly great stay. The staff was superb. Special shout out to Jessica, Daquan, Christine & Brian's. These Guys were so accommodating and ready to assist in any way they could. Definitely a 5 Star service. 
In addition, the facilities were bright and clean another 5 Stars from me. 😊",10,Barbara,2024-04-01
,10,Barbara,2024-04-01
Came for my oldest son’s wedding.,10,Russell,2024-04-01
,10,stephane,2024-04-01
,10,Wei,2024-03-31
Everything was great! Would love to come back.,10,Michael,2024-03-31
,10,Verified traveler,2024-03-31
,8,?,2024-03-29
Very nice hotel checked off all the boxes I needed for my trip ,10,Ronald Phillip,2024-03-29
Our room had an alarm blinking a very bright light that made resting inconvenient without any sleep masks,6,Alexis,2024-03-29
,10,Miikelle,2024-03-27
,10,Johnny,2024-03-26
Stayed here between flights - centrally located near the airport and China town in Queens. Clean and comfortable and a nice price range. Would absolutely return and recommend for any weary traveler looking for a relaxing oasis in NYC ,10,Verified traveler,2024-03-25
Nice,10,Cynthia,2024-03-25
Very clean ,10,PADRAIC,2024-03-25
,4,Irving,2024-03-24
,8,Julianna,2024-03-23
Not close restaurant,10,Wendy,2024-03-20
,8,Deanna,2024-03-19
,10,Laura,2024-03-19
,10,Carlos,2024-03-19
Nice and clean ,10,Yan Xing,2024-03-18
,10,FNU,2024-03-18
Parking inside the facility very expensive.,10,Persida,2024-03-18
"Service desk, excellent customer service staff. Room was spacious, clean they had two bottles of water which was replaced each day.  The lobby is large with tables, chairs and sofas you can sit in after check out.  You can sit there with friends and eat.  Overall the only thing the restaurant in the basement lunch $17.00 when paid cash.  If you pay when booking the hotel I was told it is cheaper.  Hotel is 15 mins from LaGuardia airport and 10 mins walk to nice restaurants ",10,marion,2024-03-17
"There was no shampoo, conditioner and body wash so I had to go buy my own! We had one towel so I had to keep asking for more.",2,April,2024-03-15
"I enjoyed my stay at the four points. My boyfriend is a NY native and we come back for various reasons on occasions and he said this was probably one of the best hotels he's ever stayed at in NY. Only issue was that the outlets in the bathroom were blocked off so I wasnt able to curl my hair in front of a mirror for the event we attended and since we were late I didnt have time to complain to guest services. I also appreciated the fact that they had valet, definitely a hugeeee plus! ",8,Lulu,2024-03-15
Nice employee ,10,Ceming,2024-03-14
"MY FIRST ROOM HAD SOAP STILL IN THE SHOWER THAT MIGHT'VE JUST WAS DRIPPING, BUT I WAS NERVOUS SO THE NICE MANAGER CHANGED MY ROOM FOR ME AND IT WAS MUCH BETTER BESIDES NOT HAVING ANY CONDITIONER IN THE DISPENSER BUT I WOULD COME BACK BECAUSE THE PLACE WAS BEAUTIFUL AND STAFFING WAS AMAZING THANK YOU GUYS FOR ALL YOU DO ",8,Tymesha,2024-03-14
,10,giovanny,2024-03-13
,10,Javier,2024-03-12
,6,Qikun,2024-03-12
,10,Tea,2024-03-12
,10,Dinesh,2024-03-12
,8,Pi Chuan,2024-03-11
,6,Tammy,2024-03-11
,10,Mariken,2024-03-10
If i come back to New York this where i ll stay. Raquan was great with everything. Knowledgeable about the area. Friendly helpful as well as the other employees. We didnt eat there but they have a buffet style breakfast. ,10,Victor,2024-03-09
The property and staff are amazing. It's New York near China Town. The streets were really dirty. We would definitely stay there again.,10,Debbie,2024-03-09
Great experience.,10,Hanqiao,2024-03-08
,8,Azarya,2024-03-07
"Beautiful hotel, very clean, and super comfy beds ",10,Donald,2024-03-04
,10,David,2024-02-29
Very clean,10,Roxana,2024-02-29
"The pool
",10,Breezy,2024-02-29
"Nice location, clean, modern great room",10,tamisue,2024-02-28
Room really nice.,10,Lisa,2024-02-28
,8,Christine,2024-02-28
,6,Wu,2024-02-28
Hotel and staff were great. The area was a bit shady but seems pretty safe. Staff were amazing. Hotel and rooms were great. Clean,10,ROY,2024-02-27
,10,Pat,2024-02-27
,10,Ping,2024-02-25
,2,SHI,2024-02-25
Staff was very nice. The neighbours we had were not. They yelled all night and woke us up. Called down to let the desk know. They still kept us up (even with earplugs in) and they even woke us up bright and early too. ,8,Verified traveler,2024-02-24
Ok,8,bob,2024-02-21
Our shower did not work,4,Jaehoon,2024-02-19
I like the quick and prompt  shuttle service from the hotel to the airport . ,8,Malcolm,2024-02-19
I stay here a few times a year... The people here are very nice. Great pool area and the life guard is very friendly. I wish they had a hot tub and a place inside the hotel for breakfast that was of good value but a decent diner is only a few blocks away. I recommend!,10,R.,2024-02-18
"Hotel excelente. Ótima localização para quem quer ficar perto do aeroporto de La Guardia. O hotel, inclusive, oferece transporte gratuito para o aeroportos de hora em hora. ",10,Carlos Alberto Dias,2024-02-18
Very nice,10,Chen,2024-02-18
The area doesnt have much to offer as far as dining and activities ,10,Annjeanne,2024-02-18
,10,Bao,2024-02-17
,10,Adrian,2024-02-17
Very nice place ,10,Jessica,2024-02-17
,10,Rosalba,2024-02-17
It’s so nice ,10,Chen,2024-02-17
,10,Walter,2024-02-17
Amazing property and service,10,Simran,2024-02-16
nice,10,YITING,2024-02-15
,6,Kitty,2024-02-14
The property was very clean and the front staff were extremely friendly and helpful. The location is great for those visiting family in Flushing. We were very happy to know that they had a shuttle to and from LGA. It’s very walkable to main street and the subway station. ,10,Toomsin,2024-02-14
Second time do not have any problem with it ,10,Tom,2024-02-13
Love it ,10,Sandra,2024-02-13
,10,Dovyde,2024-02-12
,10,Anika Kaiser,2024-02-12
,6,Maulikkumar Bharatkumar,2024-02-12
"I love the hotel and room..!! Just don’t like the fact that there is no good food in the area. When I tried to dine in the hotel restaurant, it was occupied with a private party. So chips and cookies had to do ",6,Edwin,2024-02-12
"This is a great great hotel! Located in downtown Flushing so close to the subway that takes you everywhere. The hotel is new, super clean, modern and just perfect for a NY visit. The staff is sweet, kind and helpful. This is my new favorite Queens hotel. ",10,Susan,2024-02-11
Veey clean,10,Roxana,2024-02-09
"While the location was good for why I was there.. the hotel itself didn’t seem in the nicest of areas. Food choices at the hotel were very limited. Restaurant staff stood and watched me eat and chat with each other. Tv channels were limited and the traffic in the area was constant. Very noisy area, ",4,Amy,2024-02-09
"The front desk supervisor, Jessica, was amazing. She helped  us settle a dispute with Hotels.com. A company that has become very difficult to work with. The rooms were very comfortable. The shower was nice. The lobby is very nice. And our included breakfast downstairs in the restaurant was good.",10,Picardi,2024-02-09
,8,Xiao Dong,2024-02-09
,10,heldai,2024-02-08
정말 깨끗하고 모두가 친절하고 시설과 위치 모든게 완벽한 숙소입니다.,10,JUNWOO,2024-02-08
,10,Mei,2024-02-07
,10,Kyle,2024-02-07
ok,10,Qiang,2024-02-07
,10,Ruishan,2024-02-07
"Prefect for our long layover, Hotel looks and feels new",10,VICTOR,2024-02-07
Customer service is always the highlight of my stay here ,10,Zakiya,2024-02-06
,8,Marion,2024-02-05
,10,JongMin,2024-02-04
,10,Latoya,2024-02-04
New hotel and easy access to the downtown flushing,10,CHIH HSIANG,2024-02-03
Fast ,10,Anthony,2024-02-02
,10,vicky,2024-02-02
Good,10,Weijing,2024-02-01
,2,Zhang,2024-02-01
Nice hotel,10,Bassel,2024-01-31
Staff is very friendly. Went above and beyond to make sure I was nicely settled ,10,Zakiya,2024-01-30
,10,Benny,2024-01-30
Amazing staff that helped out! Appreciate the complimentary coffee and tea,10,Raniyah,2024-01-30
I really liked ray who worked the front desk ! I’d come back just because of him! ,10,Shannon,2024-01-29
Everything was nice that staff was great Jessica at check in was amazing ,10,Samantha,2024-01-29
,10,Jaelle,2024-01-29
,10,Latoya,2024-01-29
,10,Yoshiki,2024-01-28
,10,jason,2024-01-28
I love the place very quite and sweet 😍😍 they just need i little  be more detailed  in the cleaning  process  but i love the place ,10,Willy,2024-01-27
"Very convenient spot for me, valet parking, very clean ",10,eric,2024-01-27
"Room clean, easy check in, shuttle available and on time for LaGaurdia.  Restaurant onsite.  ",10,Scherita,2024-01-27
,10,Verified traveler,2024-01-27
The hotel was very nice and valet parking.,10,Tuwana,2024-01-27
,10,Lingli,2024-01-26
The ambience is 10/10 and staff are warm and friendly,10,Oluchi,2024-01-26
,8,Adrian,2024-01-26
,10,Chiu-Ying,2024-01-25
Very good,10,Anabel,2024-01-24
Beautiful property rooms & lobby ,10,Jacinta,2024-01-24
"Conveniently located near the airport, close to everything, great price. I have zero complaints about my stay. I highly recommend this property.",10,Lisa,2024-01-24
,10,Shuisheng,2024-01-24
"It was my first proper stay in New York and honestly I loved this hotel. They had a shuttle I was able to schedule to and from La Guardia so I never had to worry about that kind of transportation. Hotel was incredibly clean from the lobby to the actual room. Room was spotless! If/when I come back to NY, I would definitely look into staying here again.",10,Corin,2024-01-24
,2,Shakiera,2024-01-23
,10,Paul,2024-01-23
,10,Wade,2024-01-23
,8,Nathan,2024-01-22
,10,Robert,2024-01-22
,4,Esteban,2024-01-21
It was a great stay loved that’s they had a restaurant next door and downstairs,10,Margarita,2024-01-20
,10,Komil,2024-01-19
The staff were helpful,10,Eyitayo,2024-01-19
,10,Alan,2024-01-19
,10,Yunior,2024-01-18
Not as flashy as photos but incredibly comfortable. Great staff. Great for short stay near airport. ,8,Dorcas,2024-01-18
,10,David,2024-01-18
