review_text,rating,author_name,timestamp
"It was more like an upgraded motel 6.
Pool area was trashy with beer cans, bottle caps, used  towels laying around the pool area. No towels available at the pool area. 
No hair dryer, no ironing, no extra pillow or blanket for the sofa area. Room carpet was dirty and filthy looking. Just not what I expected at this Hyatt",4,Verified traveler,2024-03-12
The room had not been cleaned. We complained and we were assigned another room with heavily stained carpets.  Not worth the $500 a night. Hyatt should take note. ,2,Michael,2024-03-10
,10,Roberto H,2024-03-09
"Carpets floors had multiple black stains, broken foldout couch, leaking toilet. Had to change multiple rooms. ",2,Christian,2024-03-07
We were there,4,Kelly,2024-03-06
"Had a meeting to attend in Phoenix. Very comfortable room. Bed was comfortable. The only thing, there were leftovers in the fridge. ",10,jeffery,2024-03-06
,2,Abby,2024-03-06
Great,10,Shamela,2024-03-05
I am looking for a 40-50% refund on my nights there. This is supposed to be a Hyatt and the rugs looked like someone died on them. Couch nasty and bathroom door gross and falling apart. Tv was difficult to use & sometimes wouldn’t come on at all. Staff as all friendly though & did their best to accommodate. ,4,Janet,2024-03-04
,10,John L.,2024-03-01
"Our toilet had very little pressure,  didnt flush properly.  Our RR sink wasnt draining,  could see alot of hair backed up. Interstate traffic very close, traffic noise. We contacted office for toilet & sunk issues....they said they would take care of it, they never came. ",6,Vernice,2024-02-29
Overall appearance was dirty. Room 229 had mold in the bathroom and tons of stains on the floor as well as cigarette burns on the tub and back of toilet. Our room had old food still in the fridge and a dirty towel still hanging up in the bathroom. Honestly the most disgusting Hyatt I have ever stayed at was not worth the $689 I paid for 2 nights. ,6,Vanessa,2024-02-28
Wanted to like this hotel but unfortunately it was a bit rundown. The ventilation was horrible and my family and I woke up with horrible allergies not to mention the ac did not work properly. The rooms need to be updated or at least the stained carpet should be changed. The best thing was that we only had booked 1 night. ,4,Juan,2024-02-28
Great place for a daytime fun day ,10,Gregory,2024-02-26
,2,Joseph,2024-02-26
,4,Autumn,2024-02-22
,4,Mark,2024-02-22
,6,Marco,2024-02-21
"I asked for sheets and pillows for the sofa bed and the guy told me that hey didn't have any, he only.gave me a blanket that was dirty with some yellow stains. They didn't have any extra towels, there were only 3 towels in the room and we were 6 people.",2,rakel,2024-02-21
Beautiful place n people who work there,10,Eva,2024-02-19
,2,Andrew,2024-02-19
"The king bed was not comfortable. 
The carpet very dirty looking, burnt marks all over. 
The pillows were small in size for a king size bed. 
The bathroom exhaust not working.
Air conditioning unit too loud.
In all for the price charged is not worth it.",2,Verified traveler,2024-02-18
"I have stayed at many Hyatt properties. Thus why when I needed a hotel last minute I chose this property. It was awful. Dirty rooms, no amenities available in the room. It was not a good experience at all.",2,Danielle,2024-02-18
"The hotel rooms are in need of major refreshment.  The Carpet and furniture were stained. The bed was worn out.  Basically, I don't think the hotel has been updated since built.  On the plus side, the bathroom was clean, no problem there.  And the Breakfast was pretty good, the cut fruit being the best part.
  I felt the room price was way over valued, but that might have been because the WM Golf tournament was in town.",6,Thomas,2024-02-17
Good facility ,10,Memo,2024-02-16
The light wouldn’t shut off.  The room was dirty and excessive wear and tear on the couch and electrical outlets. ,2,Jessica,2024-02-13
Great location for us.  Hotel room rugs and couches are stained and appear dingy.  Hotel service was missed so we asked specifically for room service for following day.  They missed us again. ,4,jonathan,2024-02-13
"Do not waste your time or money at this hotel.  We stayed 5 nights and did not get housekeeping to come even once despite continuing to ask and request the service.  We had to ask the front desk for clean towels and linens several times.  The carpets in the room were disgusting and stained all over and when I told them about it they said most of the rooms are like that and the hotel needs a remodel.  We came back to the hotel one of the nights after being out all day to find no housekeeping was done and the front desk lady said she wasn't surprised housekeeping did not clean our room and it wasn't her problem.  The service is by far the worst I have ever received at a hotel and the room and cleanliness was even worse.  I have stayed at Hyatt Place hotels in many other places with no issues at all, not here!  DO NOT book this hotel, you will be wasting your time and money! ",2,Verified traveler,2024-02-13
Breakfast buffet was decent.,4,Peter,2024-02-11
Bad place. Front desk people were very kind.,2,Amanda,2024-02-11
"The staff was kind and fantastic. 
 Our room was filthy. Huge stains in the carpet and couch. Most of our outlets didn't work. It was noisy being right by the highway.  
Hyatt needs to put a little money into this hotel. When I stay at a Hyatt I have expectations, this did not meet those expectations. I would not recommend. ",4,Amy,2024-02-11
"Another consistently enjoyable stay at this hotel.  I'm a repeat customer and appreciate the friendly staff and comfortable rooms and the delicious hot breakfasts buffet style.  The food was just as good as I remembered last year, although I did miss those fresh made biscuits and muffins- hopefully those can come back!  

I'm not bothered by the highway and I love the location of this hotel for that reason as it is so convenient, but if being near a major highway bothers you, then be aware you can hear traffic.  After living in many cities, I find it restful and it's white noise to me but others may not find it the same.  

Overall, a great stay and I wish I could have enjoyed the area for longer.",10,Verified traveler,2024-02-11
Great experience overall,10,IVAN,2024-02-11
,10,Ralph,2024-02-10
"The carpet was severely soiled and torn, lighting was poor in room and parking lot. They charged $50 upfront for ‘incidentals’ but there are no in room food/beverage or anything extra to buy and parking is free so I’d like to know what incidentals they are charging for? They said it will take 3-5 days to be put back on my card, scam? ",6,Annette,2024-02-10
"The rugs in room were filthy, room in poor condition and missing usual shampoo, soap for shower and kleenix. We had a bad night!",2,Verified traveler,2024-02-09
It was wrong that my Hyatt points won't transfer. Won't be booking through CT again ,4,Joseph,2024-02-08
,8,Tristan,2024-02-06
Decent place. ,8,Bernard,2024-02-05
,4,WEN HSIANG,2024-02-05
,6,Jacqueline,2024-02-03
"For what I paid I would have expected a much cleaner carpet and furniture. The bed was fine but everything else was stained and poorly cared for. 

Also, small gripe…but food allergy sufferers beware, no ingredients whatsoever are listed on any of the breakfast foods offered, not even the cereal. I have a soy allergy and that stuff sneaks in the oddest places so if I can’t see ingredients, I don’t eat. Some foods I know are safe but it’s on an individual brand level and if you don’t tell me whether that’s name brand or off brand Raisin Bran, I can’t trust it. (I did not partake of free breakfast.) ",4,Audrey,2024-02-02
,4,Juan,2024-02-02
"Cold water took a long time to come out.  I took am entire shower with hot water but the dial was on full cold.  Carpet is in terrible condition, as its stainded through out the entire suite. The area close to the sink had a white residue on the carpet could have been toothpaste",6,Julio,2024-02-01
The beds were very comfortable ,10,Liezel,2024-02-01
,10,Tristan,2024-01-30
"I came into my room with dirty towels in the bathroom. I asked for a housekeeping, I was told the staff couldn’t leave the front desk and they could only trade me to a double bed, when that was what I didn’t pay for. This was my very first time coming to this hotel and I am very disappointed on how it’s been so far.",2,Kandice,2024-01-30
"Hotel rooms are very dirty, large stains on carpet, no housekeeping was available and there were cockroaches in hallways. I am so disappointed in the Hyatt hotel.  ",2,Thomas,2024-01-29
Hotel staff was nice but the room was definitely not like the pictures. The carpet was pretty dirty and the mattress box springs were exposed. ,8,Brooke,2024-01-29
This place needs to be gutted. Everything is worn out and filthy. Several people were complaining so it wasn’t just me. The breakfast was the same thing every day and done on the cheap. I felt sorry for the staff. Some of them were friendly but not all of them were. I stayed for a week but will not stay here on my return trip. ,4,Sheryl,2024-01-29
The staff was very friendly and professional.,10,Edward Scott,2024-01-28
.,2,Colton,2024-01-27
Loud music woke us up at 4am and the elevator felt very unsafe ,2,Devontay,2024-01-27
Great staff assistance ,10,Ralph,2024-01-27
👍,10,lynette,2024-01-27
,6,QIN,2024-01-26
Carpet very dirty and stained ,6,David,2024-01-25
"Pros:
East side rooms are quiet and the breakfast was included.  Free parking.

Cons:
We had 2 rooms and both had stained furniture & carpets.  We didn't use the closet but the door was broken.

",6,Ryan,2024-01-22
,8,Olivia,2024-01-22
,10,David,2024-01-22
The room carpet super dirty with stains all over the carpet room the closet door had I cracked on corner window the room smells not going the again I ended up checking out the same day stay with a friend instead wasted my money on my room ,2,David,2024-01-22
,6,David,2024-01-20
,6,Alejandro,2024-01-20
"Many family members and I stayed at Hyatt ParkPhoenix-North. This hotel was very dated ie no USB ports in rooms. There were many stains on the carpet in room and halls. Despite a request, no housekeeping services came. The beds sagged and sheets came undone constantly. The only positive was the hot breakfast and staff there. I would not stay there again or recommend to others. ",4,Jo,2024-01-19
The carpet is dusgusting. Many large black stains.  Its pretty gross,4,Amy,2024-01-18
"First of all they gave away our king bed room reservation, the first room we were given was absolutely filthy and had a light fixture falling down, the second room was only marginally better but being so late at night we had to make do - stains on the carpet throughout room - lousy bedding that didn’t seem clean, filthy tub, complimentary lotion was used and filthy,  trash in elevators, cigarette butts in hallways, the Hyatt should in no way brand this property as their own - I’ve stayed in motel 6 properties way nicer then this. Would never stay here again. ",2,Richard,2024-01-17
,4,Vania,2024-01-17
Property and amenities were standard and good however my room faced the highway which made it impossible to sleep as you could hear the cars all night long.  Request a room not facing the highway.  ,4,Ahmet,2024-01-16
Easy going,10,Ralph,2024-01-16
"I recommend that you not stay here. For one, the pet deposit is $75.00 per pet for stained carpet, stains on furniture, light switch in bathroom wouldn't turn on. When it did, it sparked. There was no body wash ",2,Michelle,2024-01-14
,8,David,2024-01-14
,10,lynette,2024-01-14
"The room floors was dirty and stain. Furniture is stain also.
",2,maurice,2024-01-13
I've never reviewed or commented on a hotel before but this was a double thumbs down. the room we had looked like it had multiple urine stains or ,4,Kelly,2024-01-13
It used to be a very nice hotel but it got old and it shows,8,Verified traveler,2024-01-13
,8,Elisa,2024-01-12
Limpieza de la habitación sananas trallas blancas ,8,Martha,2024-01-12
,10,Moshe,2024-01-11
Great staff. Nice rooms. ,10,John,2024-01-10
,2,MANUEL,2024-01-09
Good stay - food buffet was pricy and cold - cleaning the room did not clean all items ,8,Mark,2024-01-09
Rooms need updating and area is a little rough but met our needs for the price,6,Matthew,2024-01-09
Nice place ,10,David,2024-01-08
"Check in and check out was unorganized, technology issues. ",6,Verified traveler,2024-01-07
,8,Robert,2024-01-07
,8,Samuel,2024-01-05
N/A,8,Kathy,2024-01-05
Nice place,10,William,2024-01-04
,6,JUAN CARLOS,2024-01-04
,8,Kathy,2024-01-04
Nice and clean place ,10,Verified traveler,2024-01-02
,10,Heaven,2024-01-02
"Very dirty , almost unlivable rooms. ",2,rajni,2024-01-02
,6,Gabriel,2024-01-02
"Staff at front desk was rude . Check in was at 3 and it was past 4:30 and room was not ready , when I asked when it would be ready her responses was I don’t know . That if we wanted to get a room it would be an extra $10 ",6,Gloria,2024-01-01
"Check in took way longer than it needed to. Not sure if there was an error in the system or technical difficulties but my main concern was how there was a line starting to form and they did not give any attention or appreciation for patience - no acknowledgment.
The room… the shower didn’t drain well and was not cleanly at all. The sofa had so much collected dust and stains. The floor stains were awful as well. I’m think im just more so upset at the fact it was a staycation for a ONE NIGHT get away with hubby and I wanted to leave so bad because of how unkept and gross this place was. I used to like the Hyatt about 10 years ago.. but it looks like they’re still stuck back in 2013 and haven’t cleaned since. Definitely not worth the price or cheap deal! Never again!",2,Angela,2023-12-31
"Carpet was very stained, couch and ottoman were very dirty and stained. Room smelled weird. Our room was on the back of the hotel, so it was super noisy because the hotel backed I-17. ",6,Verified traveler,2023-12-31
"Habitación muy sucia, falta de limpieza en alfombras, falta de artículos de aseo personal",4,Jose Omar Blasco,2023-12-31
,4,Veronica,2023-12-30
,6,Karla,2023-12-29
,8,Sharon,2023-12-29
Hotel was beyond filthy. Stained and smelled inside. There were bugs inside the room and inside the bathtub. Not a pleasant stay! Never will stay here again! ,2,Jorden,2023-12-29
"Look at the pictures.  You tell me you would feel comfortable staying in a room where the carpet and sofas were that dirty.  I tried to talk to the front desk receptionist and nothing was done.  Extremely disappointed.  

Very disappointed. ",2,Eduardo,2023-12-26
Very nice location. Friendly team. ,10,Patrice,2023-12-26
,8,manuel hiram,2023-12-20
,10,josh,2023-12-19
,8,Elizabeth,2023-12-18
"Ultimately a so so bargain.. low hand held shower head, low water pressure, seemingly only in the shower, the bar and vanity was strong.. mini fridge not working, stained carpet dirty tile, shower walls and very poor repair or remodel in the shower, wash clothes need to be in the shower and in the vanity area when the two are separate rooms or areas. No disappointment, just nothing to write home about",6,Charles,2023-12-17
,10,Destiny,2023-12-17
,4,darrell,2023-12-17
Nothing,8,Joseph,2023-12-12
It was okay for a short stay. Room didn’t get cleaned .,6,Michael,2023-12-11
,4,Nelson,2023-12-11
"Staff were very nice and professional, but property was understaffed and very worn down and dirty.",6,Marissa,2023-12-10
"BED BUGS! The hotel was requesting that we checkout after the BUGS were found so that WE would not infest other rooms! Zero responsibility from them or attempt to make it better ASAP! This hotel was not like this before, it is dirty and filthy now! ",2,Leticia,2023-12-08
"We had to change our room several times due to the fact the floors were horrible. It looked as if horses stayed in the rooms and they passed a broom across the floor. The worker said ""All the rooms look like this, The manager and corporate knows about it"" I asked the worker to have them wet vac the floor and his response was ""I can get one for you"" but yet nothing happened. We had to line the floor with sheets just to walk from the bed to the bath, if not our socks were black.",4,Jennifer,2023-12-07
,10,BrandyAnne,2023-12-05
"Most rooms has stains all over the floor a the property is well aware running a carpet cleaner would go a long way, the “clean towels” have stains on them, the couches are covered in stains, the free breakfast had dirty dishes each morning. You do not get your room cleaned each day unless you request it. An have to request for all the services or they do little to no cleaning. I get it’s a pet friendly hotel but they do not keep up with the cleaning of being one.",6,savannah,2023-12-04
"This is a disgrace to the Hyatt Name, we booked here because it was a Hyatt. That was a mistake, it’s was disgustingly dirty in the rooms and common areas, it had horrible smell when you walked into the building. The brand should really do a check on this place and make the hotel get the act together.",2,Jennifer,2023-12-02
"The water in both the shower and sink was very hot and only hot. The fitted sheet slid off easily, there was only decaffeinated coffee, the condition and cleanliness of the room and hotel was not acceptable. ",4,Kathryn,2023-12-02
"Won’t be staying here again. Room vas extremely dirty, the carpet haf an unusual amount of stains. The couch had crumbs , stains and other things I’m not even sure what it was. The shower caulk had green mold on it. Drain plug was molded and sink was slow to drain.  My sheets had a stain on it , towel appeared to have a stain. 

Honestly I don’t know how this hotel is around with such a big name tied to it such as Hyatt. Very disappointed. Would not recommend this hotel and will be spreading the word about this experience. Probably should be reported to the health department. ",2,Branton,2023-12-01
It was a nice place to stay but the room had old furniture and a small shower area so much so that the towels were in the shower on a shelf. It was spacious and comfortable so that made ipbfkrnit,8,Kenneth,2023-12-01
,6,Brian,2023-12-01
All around nice people and environment ,10,Nadiyah,2023-11-30
,10,Ernest,2023-11-30
carpets are absolutely disgusting. they were completely covered in stains. walls are thin not worth the price ,2,Michael,2023-11-29
Excelente servicio las habitaciones muy comodas y el personal muy amable les doy dies estrellas.  Gracias ,10,cecilia,2023-11-29
,6,Betty,2023-11-27
,4,Angelica,2023-11-27
Very busy with soccer tour my ey. Great breakfast nice rooms,8,Kenneth,2023-11-23
"Extremely dirty. Carpet stains, shower wasn’t cleaned, hair all over the floor and in shower, wall lamps covered in dust. We felt dirty just being in the room. ",4,Mark,2023-11-21
STOP very disgusting filthy rooms. As soon as we walked in room it smelled like urine. Couch was so dirty and had food crumbs I wouldn’t even sit on it. Refrigerator was full of food from previous guests. I had to empty refrigerator and put it outside the door. I had a very bad experience and requested a full refund and checked out. ,2,Sandra,2023-11-19
The carpet was dirty. We encountered roach in the couch ,6,Margarita,2023-11-17
Very Terrible customer service. The lady that check me in ,2,Janelda,2023-11-17
It was okay.,8,Trisha,2023-11-17
I had high expectations of Hyatt Place.  Other ones we have stayed at have been great.  This one was old and in serious need of updating.  The carpet had major stains all over - the size of dinner plates or bigger.  The sofa had holes in it with stuffing coming out.The wall paint had stains/dirt on them.  The bathroom fan was really loud and sounded like it was on it’s last leg.  The AC ran loud.  Hyatt corporation needs to do MAJOR renovations!,4,Kenneth,2023-11-16
"Property was dirty, dingy, smelly, the sink and tub did not drain.",2,Kwame,2023-11-15
,8,Timothy,2023-11-15
"I have traveled extensively and I like to stay a nice places with good reviews. When I initially saw the reviews I was convinced it was worth the price (300 dls for one night). We arrived at 3:10. 10 minutes past the check in. They told us the room wasn't ready and made us wait 30 minutes. The front desk people were not friendly at all. They also didn't look professional. They were very casual except for the name tag they wore. It was hard to tell who worked there or not. Anyway, we got our room it was very outdated and the couches were dirty with stains. The kid wanted to rest so we opened the sofa bed and there were no sheets at all, the old mattress was naked. I tried calling the front desk and the phone didn't work. It was plugged but completely dead. Hubby went and got some blankets from them. We finally decided to get ready for a wedding and when I tried plugging my curly iron the plugs didn't work. Only one worked near the TV. I decided not to make a fuss and just go enjoy the wedding. When we got back we were so tired but finally able to rest and to our surprised the pillows were very uncomfortable. It seemed like they threw them to the washer and all the cotton was in chunks. The mattress was a spring mattress! You could feel them and hear them. I was honestly expecting way more from a Hyatt place. The 300 dls we paid were not worth it at all. I have had better experiences at a BestWestern than we did here. I DO NOT recommend staying here. ",2,Gabriela,2023-11-14
,10,Victor,2023-11-13
"We got there, they didn’t have an available room that we requested. We got into our room and it smelled disgusting. It reeked of cigarette smoke and they tried to cover it up with overwhelming spray. I was staying there with my child, so it was very disappointing. Will not be returning. ",4,Verified traveler,2023-11-12
"The staff was welcoming, however the room was awful. Carpet and couch horribly stained, bed and pillows were not comfortable, and the hotel had an unpleasant smell. ",4,Verified traveler,2023-11-12
,10,Nicole,2023-11-11
"This is one the the dirtiest hotels I have ever been to. You don’t want to walk barefoot the carpet are disgusting! All furniture is gross, stained and dirty. Lobby doesn’t even look like they have been mopped in years. Just overall gross!",2,Anroinette,2023-11-11
Great staff ..super clean ,10,Guillermo,2023-11-09
Room was not clean. Felt like all they did was made the bed and moved on. Carpets were atrocious.  ,6,SCOTT,2023-11-09
The room was not cleaned ,6,Verified traveler,2023-11-07
Decent accommodations for the money.,10,Roger,2023-11-06
"This Hyatt is not just run down but unacceptably dirty in my opinion. There was urine stains on the couch, horrible carpet stains, the pillows were junk and it stank. I would recommend avoiding this place!",2,Jon,2023-11-05
,4,Kimberly,2023-11-05
"Friendly staff, and breakfast was very good.  However, carpets in the rooms were so stained that I wouldn't walk on them without at least my slippers on.  We had two rooms occupied for our family of 5, and the carpets were the same in both.  The sitting area was roomy; but, again, the pullout couch was dirty, and fabric snagged a bit.  The TV was next to impossible to maneuver channels, and we finally gave up and just read.  We were told when we checked out that they are a cash only facility, as were most businesses around there, because it is a rough part of town.  Fortunately, we were out a lot of the time, because we were there for a family funeral.",4,PATRICIA,2023-11-05
Horrible traffic noise on highway side.,2,Timo,2023-11-04
,2,Annie,2023-11-03
It wasn't what I would expect from a Hyatt.  I would expect something a little nicer and better selection of the breakfast selection.  ,6,Shawn,2023-11-03
The sofa couch in our room had tear and stains. Beds seem worn down. Maybe time for new furniture. The elevator wasn’t clean. The amenities said the hotel had laundry facilities but they didn’t have.,4,Stephanie,2023-11-01
"Todo bien, en general… el staff súper amable y dispuesto a ayudar",10,Verified traveler,2023-10-31
,2,Nicholas,2023-10-31
"The carpets are extremely insanitary. The rooms close to the freeway have to endure a lot of noise. The air conditioner is not strong enough to support the cooking of the entire room, especially during the high afternoon. ",2,Ritendra,2023-10-31
"The hotel room was ABSOLUTELY disgusting. The carpets were extremely dirty with stains. The couches were ripped. The mirror was broken. The door handle was broken as well as the shower facet. When taking a shower it felt like it was going to sink in. There were blood splatters inside the closet. When the front desk Ally, was advised of the issues, she stated well we are a older hotel. When checking out she was extremely rude and full of attitude. It took about 15 mins for her to notice me standing at the desk. I was also charged $240.25 and $190.25. The hotel can’t tell me why I was charged $240.25. Per Ally, I should have only been charged $190.25 once.",2,Andie,2023-10-31
,10,Carlos,2023-10-31
,8,Erika,2023-10-30
"This was one of the worse hotels I have stayed at in a long time. The rooms were big and the set up was great, but we could only get one room key because they were out of room keys, the kids wanted to sleep on the pull out couch and we pulled it out and it was full of crumbs. The floor had black stains on it, at this point we were worried about bed bugs as my husband woke up with bites not knowing where they came from. The AC kept me up all night because it was so loud. Our friends room the shower knob was falling off the shower they could not even use it. The breakfast was very small and they had dirty plates lined up behind the food. They did not have clean plates or cups, the guy could not find filters to make coffee, the bananas were mooshy and the only thing edible was the cereal. The pancakes were frozen and had to be microwaved. Please save yourself the trouble and book elsewhere. The pictures were deceiving. The pool photos made it look nice, the pool was very small and we ended up getting a pool day pass at another hotel instead. ",2,Heather,2023-10-30
,8,Jayswan,2023-10-29
"Carpet was badly stained throughout our room.  Refrigerator didn't work. Soap and shampoo.  containers were empty.

Breakfast our second day was late and did not include eggs, bacon or potatoes that were available the previous day.

Disappointing for a Hyatt.",2,Dale,2023-10-29
We stayed 2 nights without pillows because they dont have clean ones 😡,2,Amany,2023-10-29
,4,Julie,2023-10-28
"I didn't like the cleanliness of the property in the room. There were numerous stains on the carpets, and no room service was provided.",6,Aditya,2023-10-27
Stayed one night. Hotel room dirty. Their floors and couch felt sticky. Tv did not work. I called front desk and was just told they didn’t know how to work it. I do not recommend this hotel. Sorry!! ,2,Ophelia,2023-10-26
"Rooms was quiet despite the freeway.
Comfortable.",10,Lora,2023-10-25
"The room was dirty and smelly ant the carpet was all stained , no a good place to stay :( ",2,Julio,2023-10-24
I would highly recommend this hotel to anyone in the Northwest Phoenix area.,10,Michael,2023-10-23
very nice staff,8,Honey,2023-10-22
"The carpet was super filthy, the baseboards were fallen off. The sink faucets were loose on the sink and the shower and the water would back up. One of the sheets were ripped on the bed, outlets didn’t all work. ",6,Glenda,2023-10-22
,2,Clarysabel,2023-10-22
"The breakfast is terrible. I was down at 7am and there was nothing out and extremely limited. We asked for our room to be cleaned each day and each day we came back from being gone to it not touched by house keeping. I ended up just having to put dirty towels out in the hall and had to go down to the front desk for clean towels and garbage bag liners because trash was never picked up either. The carpet was absolutely disgusting with stains everywhere.

The reviews that I had read said this was a nice place to stay. I can tell you, this was truly one of the worst hotels I have ever stayed in and I would never waste my money on this place again!",2,Megan,2023-10-22
"Easy to find, plenty of parking, staff was friendly, close to dining choices",10,Stephanie,2023-10-22
Worse hotel ever this property was so dirty hallways never got clean over the weekend breakfast so limited so small dining ...didnt even get towels till the next day i wouldnt recommended at all ,2,Jose,2023-10-22
The property needs major revocations. My room had an awful smell to it. There were crumbs and stains on the couch. The paint on the wall was peeling off. The bathroom light didn’t work. And my room had bugs. Such a disappointment especially for a Hyatt name. ,2,Mahalia,2023-10-21
"Please do not book this property. 
The room was very dirty and smelly. ",2,Shreya,2023-10-21
Rooms are maintained. I had to asked for a new room twice. The third room was not that great but out of the options we were given we just settled for the room. First room had so many disgusting stains on the floors and the couch. The second room smelled like cigarettes mixed with perfume. The third room had a dirty floor but it was doable. ,2,Maggie,2023-10-19
,10,Dennis,2023-10-18
Had to change rooms a few times due to visible bodily fluid ‘hopefully’ stains on the carpet and sofa . Rooms need a major update. ,4,Lissa,2023-10-16
,8,Katrease,2023-10-16
"They are under staffed, one employee was not only covering the front desk but also covering the bar. This is unsat. A sign at the desk said beer for Sunday and Monday night football. Well they did not have any IPA, no Miller products in stock. They did have some woke Bud Lite. No Modelo in stock. The only good option was corona. So 2 beers out of the 6 advertised. And oh by the way, only beer for the advertised football special  was the Bud Lite. As my stay was Sunday night, i did watch the game.
I have traveled all over the country, stayed at Hyatt properties, and others and this is without a doubt the worst Hyatt i have ever experienced as a customer

V/R
C.J. Cook",4,cyril,2023-10-16
The property was dirty. The room door was open upon arrival. The couch in the room had cigarette burns. The carpet had stains. The the sink was located next to the bed and not in the bathroom. The bathroom towels were on the floor. ,2,Matthew,2023-10-14
"Cannot believe this hotel has the Hyatt name. It’s completely run down, dirty carpet in the room, lingering cigarette smell, poorly lit rooms. When we checked in the person at the front desk was in her cell phone, and continued to be in it during her shift. We regretted booking this hotel, if we knew it was this bad would have splurged on a better stay elsewhere.",2,John,2023-10-14
"Close to various restaurants, some within walking distance.  ",4,brenda,2023-10-14
Quiet place,8,Mauricio,2023-10-13
,2,Noah Elijah,2023-10-13
"The location was ideal, but the condition of that particular facility was less than par. Our room #413, had stained carpets, so much so, that my wife kept socks on while walking around the room. ( the bottom of her socks were were filthy). Which brought to my attention that I did not see or hear a singe carpet vacuum during our weekend stay. Which showed in all the common spaces, such as hallways, elevators and lobby. Because of these details, I did not feel comfortable with taking advantage of the complimentary breakfast, I felt that the lack of attention throughout the hotel could be a red flag and a potential  health issue. Other observations included, dried spills on lobby floor outside the elevator floor that was never addressed during our three day stay, and parking lot trash can over spilled with trash  on Sunday and not addressed even as we left on Monday the following day.
THIS particular location needs some lovin.",4,Christopher,2023-10-13
,10,Kevin,2023-10-12
,10,Karen,2023-10-11
,10,Cortrell,2023-10-11
,10,Delfino,2023-10-11
The carpet in our room and my sister in laws rooms were horrendous. Large black spots throughout the carpet. My coffee maker didn’t work and the sink was very slow to drain. Staff was friendly and the girl doing the breakfast worked her ass off trying to keep up with all the people coming in. Trash cans outside and near the kitchen area were overfilled w trash. Need more staff to pay attention to what’s going on. Carpets need to be replaced. ,4,DANIEL,2023-10-11
Older facility and not keep up very well. Seems to be used for helping those in need of long term tenants. ,2,Dennis,2023-10-10
,4,jessica,2023-10-08
"Very comfortable, get a room away from the freeway if you don’t like traffic noise. Mostly quiet though. ",10,Dusty,2023-10-08
,8,Joseph,2023-10-07
"Bathrooms need new ventilation, too noisy",8,Patrina M.,2023-10-07
,10,Gregory,2023-10-06
,10,?,2023-10-06
Very comfortable and excellent service.,10,Verified traveler,2023-10-04
,10,Andrew,2023-10-03
"First and last time staying at this location. The worst place to stay for the amount of money I spent. Let start with checkin- I booked for a double- bed room, didn’t get it, got king size bed with a pullout bed. Told me they could accommodate a refreshment or whatever I’d like because of that mess up on their end. Tried to stay positive. With that booking, I requested extra towels and extra coffee. Didn’t receive those. Did a room check, figured things would be ok, it wasn’t. I go to take a shower there is blood on the shower curtain, someone’s hair on the shower wall, the shower is slippery, accident waiting to happen. Very low water pressure and water wasn’t hot, luke warm. Check the bedding, there is a blood stain on the comforter, the mattress has two big sagging areas on each side of the beds where you lay, the couch was shot, wasn’t comfortable at all and squeaks when you sit on it or move to get comfortable. Tried the breakfast, they didn’t have enough plates, food was still cold and half frozen. Nowhere to really sit to eat your breakfast. You could clearly hear people talking and walking down the halls and dogs barking, doors slamming, tv going in other peoples rooms, while in your own room. I wouldn’t recommend staying there.",2,Rosanna,2023-10-02
,10,Lole,2023-10-01
"Upon check-in were notified that the double room we had booked was unavailable.  Even though we had paid extra for this room type it was not honored. The hotel had overbooked.  This put the front desk gal in quite a bind as she had to explain this to multiple customers.  
30 minutes after check-out I realized that I had left my necklace in the room.  I called the hotel immediately and was told that the head of housekeeping would enter it into a web-based system where I would be notified that they had found it and that is where I could pay for shipping to get the item back.  I called again about 8 hours later as I had  not heard anything, but was told housekeeping would enter it.  Now it is almost 36 hours later and I still have no response.  Very disappointing.",6,Tammy,2023-10-01
,2,Joey,2023-09-29
"Hotel was clean, bathroom was a little dated but clean, room was large and beds were incredibly comfortable. Breakfast was adequate. I have dietary issues and i was able to find something to eat, which some places I can't. For the price this was an incredible find.",10,Verified traveler,2023-09-27
Room smelled. The rug and furniture was dirty. The air condition was loud and the windows are thin. The place was just gross. ,2,Mike,2023-09-25
There was no hot tub for us to relax in. The breakfast was great and convenient. We needed more towels to fit everyone who was in the room. ,8,Marci,2023-09-24
,2,Jessica,2023-09-24
Nice quiet place to stay.,8,Yudid,2023-09-19
Check in was friendly and quick. Room was spacious and clean. The only thing i would change is putting a mirror where the room divider between living room and bed is. Very nice!,10,Julianna,2023-09-19
,4,Martin,2023-09-19
I had a good experience staying at this hotel . ,10,Yuni,2023-09-17
I had prepaid for my room when I booked it but when I showed up at the hotel to check in and get some rest these guys had already given my room to someone else. What is the point of a reservation and prepaying if you are not going to honor our original contract? This is ridiculous! And to think that they believed by having me over pay at a cheaper hotel that it was all ok. Will never book a Hyatt room again. ,2,Justin,2023-09-17
,10,ramiro,2023-09-12
,10,Miguel,2023-09-11
"The price was good but the facilty was dirty. The carpet in my room was filthy. There was significant water damage in the bathroom that appeared to be coming from the upstairs. This should not be a Hyatt property. I will not return in the future.
",4,RICHARD,2023-09-10
,10,Verified traveler,2023-09-10
,2,Tonya,2023-09-09
Der zimmer boden war sehr dreckig mit vielen schwarzen flecken. Wir haben ein Zimmer verlangt aber das service hat gesagt das alle zimmer so wären. ,4,Mustafa,2023-09-05
