review_text,rating,author_name,timestamp
,10,Lisa,2023-09-04
The parking situation can get hectic but quick check in and valet was ready so all good,10,Jonathan,2023-09-02
,10,Candice,2023-09-01
"Beautiful establishment, it's just unfortunate you have to pay so much money for parking. We already pay for the hotel, parking is usually included!",8,Shanta,2023-08-29
"Visiting some friends who reside in the local area.  Great location for all activities in the Navy Yard area and plenty. of decent restaurants around the property.  Clean, comfortable and quiet.",10,David,2023-08-28
,10,Jennifer A,2023-08-28
"Terrible, parking issues every time ",4,Richard,2023-08-26
Exceeded expectation ,10,Shana,2023-08-22
The service was outstanding and the hotel and location was perfect for the ballgame at the Nationals park just around the corner. ,10,Sergio,2023-08-21
,10,Kevin,2023-08-19
Great place to stay near the ballpark. I would recommend it to anyone looking for a place in the area.,10,HUNTER,2023-08-18
,10,David,2023-08-16
both room door is not working,4,sivaprasad,2023-08-12
,10,George,2023-08-08
"Our room had everything we needed. It was clean. Staff was friendly, helpful and professional. It was quiet ( could not hear others). Breakfast was tasty and there were several options. ",10,Marc,2023-08-03
,6,Volodymyr,2023-08-01
Parking guy took 20$ telling me parking is free than have been charged 55$ plus tax,4,Ralph,2023-07-30
Everything was clean and comfortable. Lots of food options in walking distance.,10,Michelle,2023-07-29
Nice hotel in a convenient location for Nationals Park. Only down side is valet parking fills up quick on game days but there is lot parking across the street. ,10,Joey,2023-07-27
A great place for a family to stay. Lots of amenities and a great breakfast.,10,Zeyna,2023-07-23
,10,Emily,2023-07-23
,10,Christine,2023-07-23
,6,katreada,2023-07-20
,10,kamo,2023-07-17
We were very pleased with our stay at this hotel. The staff here was very friendly and helpful. The location was conveniently located near a Metro station and many restaurants. Our hotel room was the perfect place to stay for our family of four. And we loved the breakfast every morning. We were pleasantly surprised by how much we enjoyed this hotel! We would definitely stay again.,10,James,2023-07-14
From check in to check out our stay was amazing. We went to a Nationals game and the walk couldn’t have been any shorter. Hotel was very clean and rooms were very comfortable. Would stay here again. ,10,Daniel,2023-07-10
"It’s in a great location, just need better parking, better breakfast options, and I’ve never been to a hotel with no pool lol. But overall great hotel definitely would book again.",8,Zachary,2023-07-10
"Property is great location for public transportation, entertainment and walking distance to attractions. Breakfast was very delicious, warm with great variety. Parking is a bit of a beast. Parking garages close at night and valet is pretty expensive.

All in all solid I would stay again and AND bring my family. ",10,Briana,2023-07-08
,10,Rick,2023-07-07
,10,Kathleen,2023-07-07
"The suite is large enough for a family of four with a full service kitchen. Good experiences, may come back again.",8,WEI PING,2023-07-04
,10,Seoyoung,2023-07-04
,6,Patrick,2023-06-27
Staff was kind and very helpful,10,Nathan,2023-06-26
,8,Tiffany Christina,2023-06-24
The front desk staff concierge k maybe  a raise or promotion maybe due 🤗🤗. My experience was  just wonderful along with the gentleman working valet great service I came in town on short notice an late an was pleasantly surprised. I will definitely recommend an come back.. great customer service for sure,10,Lavelle,2023-06-24
.,10,Carmen,2023-06-22
,10,Yogita,2023-06-19
"Nice hotel, comfy and clean. We have stayed here before on our trips to Nats games and it is our choice of stay. Little pricey, but its convenient and comes with decent breakfast. Staff exceptionally nice. We'll be back! ",10,Kelly,2023-06-05
,10,Joneci,2023-05-30
"Great location, very clean, friendly staff",10,Bonita,2023-05-27
,10,Layla,2023-05-25
,8,Kaveh,2023-05-25
Very kind staff,10,Nikko,2023-05-25
,10,ryan,2023-05-24
"It was a bit surprising to open the sofa bed and find a previous guest's litter  stuffed in around the mattress.  It just made me wonder how thorough the cleaning was.  Other than that, our overall impression was positive.",8,Deborah,2023-05-23
"Clean and well maintained. Centrally located, easy access to metro.",10,John,2023-05-21
Nice hotel ,8,Adam,2023-05-18
"The room was clean, nicely decorated and up to date. We would definitely stay here again!",10,stephen,2023-05-15
Staff was excellent. Rooms were very clean. Highly recommend,10,Sidney,2023-05-15
,10,Coley,2023-05-13
"Staffs are so friendly, and easy to access most of attractions",10,Kyoung Youl,2023-04-17
"Clean, comfortable, friendly, active breakfast event with families and business travelers.",10,Sanford,2023-04-13
Above and beyond. We will stay there again!,10,Olivia,2023-04-11
,10,Dana,2023-04-10
,6,Emerson,2023-04-09
,10,Mandisa,2023-03-23
,8,Heather,2023-03-18
,10,Katherine,2023-03-13
"I am kind of a hotel snob. This property was GREAT! It was incredibly clean. The breakfast (which I would normally not eat in any hotel) was REALLY GOOD and really clean!! Cage free eggs, egg white frittatas, turkey sausage, oats, all sorts of bagels and toast etc and much more. I was very impressed! The staff was incredibly friendly and the neighborhood is nice. This hotel is a stones through from the Nat's Stadium. The room was large and had a kitchen dinette in it which was a nice surprise. Great value for the money!",10,TRISH,2023-02-22
good,10,Fianny,2023-02-16
,10,Rafael,2023-01-23
Very nice hotel in the middle of fun restaurants and entertainment. Will def stay here again. ,10,Terri,2023-01-17
,6,minkyung,2023-01-04
The staff was very helpful and friendly. The room was very clean ,10,MELISSA,2023-01-04
,10,Verified traveler,2023-01-02
