review_text,rating,author_name,timestamp
"The area itself is fine, it is not a ""quaint"" part of Lewes if that is what you are after. It is in the middle of business commercial shopping, restaurant and retail. The entrance is not quickly recognizable, yet very convenient to Rte 1and Rte 9 on the outskirts of the town. 
Well lit and busy area though I could not hear a thing from my room overlooking the parking lot and adjacent to Nicolas Pizza (which is a plus for good family food). Traveling alone, I stayed for the convenience. The building itself I found to be well maintained, my room (studio set-up with kitchenette) was spotless and stocked to the rafters with towels and washcloths which I found to be a bit funny.
 My only complaint would be that my bed was adequate but not the most comfortable. 
Breakfast was ok with the usual pre-prepared fare eggs, waffles fruit and good coffee. I passed on the food though, because negotiating around other guests with kids was a  challenge and one gentleman (no doubt the alpha provider) cleaned out the fruit bowl and baked goods preparing for a zombie apocalypse with all he could carry from the buffet...gotta love people. Plenty of options nearby if you need to shop around. One caveat, the place is popular with dog owners.
",8,Jay,2023-03-05
"The room was spacious, clean and full of amenities.  The breakfast offered was wonderful, the seating terrific and the woman overseeing it all was terrific and very helpful.  We had our dog with us, and the area outside for her was great.",10,Martin,2023-03-02
The gentleman at the front desk was very good at his job. Room was spacious and clean. Decent location. Very clean. Solid breakfast. Would definitely stay again. ,10,Zachery,2023-02-26
Very clean and comfortable hotel!,10,Andrew,2023-02-25
"Building, breakfast, and pool all great.  Little extras like all day coffee, tea, boxed water were a pleasing perk.   Would have liked garbages in room emptied and dish washer soap and toilet paper restocked during the day.  Would stay again.",8,STACEY,2023-02-22
This place was beautiful ,10,Jasmine,2023-02-21
,10,Meir,2023-02-21
"Like the concept of the suite with small kitchen. 
Did not like some of the rude guests ",10,Frederick,2023-02-21
Feeling of being at home was created in spacious room and decor.,10,Ernest,2023-02-19
The facility was great very friendly and pet friendly also ,10,Jeremy,2023-02-18
,10,Robert,2023-02-18
Nice room,10,Tyler,2023-02-15
,10,George,2023-02-12
,10,Shannon,2023-02-10
,10,Robert,2023-02-09
,10,Arthur,2023-02-07
Great hotel at a reasonable price!,10,Zack,2023-02-06
The location was perfect. The room was spacious & clean. Breakfast included was convenient. Complimentary drinks & snacks was a super nice touch. We were with a large family event (6 rooms) & we were able to congregate easily together in the lobby !!!,10,Kimberly,2023-02-03
"Great place, new rooms and very clean",10,Zac,2023-02-03
Best place I have ever stayed. ,10,JENNIFER,2023-01-29
Good with the only issue being it’s parking lot is not readily apparent ,10,Richard,2023-01-28
"Cozy, comfy and clean!",10,Wendy S,2023-01-26
,10,Maria,2023-01-25
My 1st stay. It was very welcoming and clean. Staff was pleasant and professional. ,10,Lakeciha,2023-01-22
"The outside patio with fire pit table was lovely. 
The breakfast could be better. Not many fresh choices. 
Good tea and coffee bar. 
Liked the free cookies
Rooms were large. Mattresses could be more comfortable, a bit hard. ",10,Debra,2023-01-18
,10,Kenneth,2023-01-17
We enjoy staying at the Home2. This was our 2nd visit and we have a 3rd planned. Great place with pleasant staff. Beautiful indoor pool and breakfast bar with a wide range of choices. The only downside is there is rarely hot water for showers. I don’t know if it’s the eco friendly factor and subsequent lower temps or just an inadequate hot water system.,8,Melissa,2023-01-17
They used ceramic dishes and stainless steel utensils to serve breakfast. I am glad they did not use paper plates etc. the breakfast was delicious with good variety.,10,Janette,2023-01-07
basically hotel was fine.  My one issue was the bed.  Definitely NOT a queen size bed as requested.  was slightly larger than a full but definitely not a queen.  Please do not advertise as a queen when not(i have a queen at home and this was much smaller,8,Linda,2023-01-06
,10,Richard,2023-01-04
,10,DOMINIC,2023-01-02
,10,Jonathan,2023-01-01
,10,Mark,2023-01-01
