review_text,rating,author_name,timestamp
"Our stay had highs & lows. The room was very nicely furnished & clean, but had a few maintenance issues. Checkin process left a lot to be desired. 

The walls are thin, and we heard a lot. The biggest sound issue are the room doors; they’re very heavy & have no slow-close feature so the whole night we kept hearing doors slamming hard, including very late and very early. 

Our shower had an awful screeching sound that felt like my brain was scrambling. I didn’t have time to call maintenance because I was already running late for dinner after how difficult check in was.

Checkin was a poor experience. The agent told us we couldn’t use my husbands credit card because I booked the room in my name (we’re married with the same last name, that shouldnt have mattered.) The process took several minutes of typing and clicking, and after 2-3 minutes I asked him if there was a problem but he ignored me and just kept at it. Eventually he finished up and gave us keys and a short explanation of where the elevator was. We asked where we should park and he said it didn’t matter because their lot would be so full tonight we’d be lucky to find a spot anywhere. When we went to park, what he’d said was wildly untrue and there were plenty of spaces. But without any decent guidance on where our room actually was we had to repark later anyway. This is a huge sprawling hotel with several different wings and at least 2 separate buildings, they should give people some sort of map, we often felt lost.",6,Lauren,2025-06-06
"Very clean. Nice room, well appointed.   Overlooking parking lot.  A/C was a bit loud.",8,James,2025-06-06
"Overall very pleasant with river view. Spacious room. Nice bath & shower area apart from bedroom. 
Suggestions for improvements:
1. More lighting needed in main area. Very dim. Especially no lamps at all on either side of the sofa making it impossible to read there at night. There was a low wattage floor lamp by the desk on the opposite side of the room
, but there was also a desk lamp there, which was redundant. 
2. Could not sleep well with the pillows. Caused neck pain ands headache since they were so thick. Felt like I was sleeping on an inflatable instead of a soft cushion.
3. Understand the modern trend about putting decorative border lighting around the vanity mirror, but it doesn’t produce nearly the amount of light needed for make up and or shaving needs.
4. The magnifying mirror stand on the vanity counter was a nice touch, however, the stand was so short that it was impractical to use without bringing a chair in to sit on, but that would result in even less light on the face. 
5. No hair dryer

",8,David,2025-06-05
Drinks were a bit over priced in the restaurant.,10,Debra A,2025-06-05
,10,James,2025-06-05
,10,John,2025-06-05
,10,Darren,2025-06-05
First time staying here was a beautiful place loved the restaurant and outside pool ,10,Kenneth,2025-06-05
Amazing!,10,April,2025-06-04
This property is very beautiful. ,10,Tracy,2025-06-04
My favorite place to stay in Eugene,10,Timothy,2025-06-04
,8,Maria,2025-06-04
Great place to stay in Eugene. Nice rooms clean. Good restaurant attached will come back.,10,Sergio,2025-06-03
"Newly remodeled property. Very clean,  big rooms, comfy beds, Friendly staff. Great restaurant. 

Looking forward to my next stay. ",10,Felipe,2025-06-03
,10,Alvin,2025-06-03
"It's clear to me that Valley River Inn has been really working hard to improve everything about the hotel!  It's been completely refreshed and renovated since I last stayed and it's impressive! So clean and pretty, beautifully done with great beds, quiet rooms, and great location. The river views are wonderful. ",10,Catherine,2025-06-03
,10,Darren,2025-06-03
"We had a great stay. The rooms are spacious, clean and updated. The river view is beautiful. Staff was friendly and helpful. Restaurant was great. We would absolutely stay again.",10,Jennyne,2025-06-03
"Reserved 2 rooms, when my coworker and i arrived at 630pm we were told that the rooms weren't ready yet. We were directed to the restaurant and assured they'd be ready after we ate. The food was edible but not great,  (burger was charred in places, fish was cooked first then sat in the window getting soggy, fries tasted like they were three days old), came back to the front desk a little after 7pm. One room was ready, still had to wait for the second room. Finally got into our rooms around 730pm. Saturday night i finally had to call the front desk as the room on the right side of me had their music turned up loud in enough to shake the walls off my room, the people kept going in and out and in and out slamming the door every single time. 

Honestly, it looks like a nice place but I'm not going to be repeating my experience with them. ",2,Jamie,2025-06-03
,10,Vinaykumar,2025-06-03
"My room was clean and quiet, nice deck with chairs and plenty of parking. Water pressure was great. ",8,Allan,2025-06-02
,10,Lona J,2025-06-02
All good. Walls and floors are paper thin and can hear a lot around room. ,10,Matthew,2025-06-02
,10,Genevieve,2025-06-02
"Great hotel in a convenient location with good amenities, and friendly staff. The rooms were spacious, the bathroom was clean and nice. The pool, restaurant, and exercise room were all nice and in great condition.  Great value for the price! We will be staying here again. ",10,Elizabeth,2025-06-02
,10,Michelle,2025-06-02
"Refurbished hotel on river close to bike path. Also close to mall, for better or worse. ",8,Tracy,2025-06-02
Great remodel after the fire. ,10,Robin,2025-06-02
"Patio with beautiful river view and adirondack chairs. Paved walking path along the river. Clean room with comfy beds and extremely kind staff throughout the property.  The restaurant was fantastic-delicious food, incredible decor and that same river front view.  ",10,Michelle,2025-06-02
"It is on the Willamette River. Nice room but to far from the restaurant and front desk.
Poor service at breakfast-not enough help. Good food.",8,Loni,2025-06-01
Everything was great,10,Cecilia,2025-06-01
Good place to stay,10,Shelly,2025-05-31
"Excellent stay, great location. Clean property and spacious rooms. ",10,Susan,2025-05-31
Super flexible check in.,10,Candi,2025-05-30
Very nice property. Parking was easy. ,10,Cyndi,2025-05-30
Beautiful hotel on the river. Clean and comfortable rooms. The staff was very friendly. ,10,Komoki,2025-05-30
,10,Kamela,2025-05-30
Great hotel,10,Amy,2025-05-29
Very nice property with river facing restaurant and easy access to river trail ,10,Sudhanshu,2025-05-28
,10,Ruthy,2025-05-28
,10,Matthew,2025-05-28
,6,Hugo,2025-05-28
,10,Tyler,2025-05-28
Excellent stay with the family! Staff was super friendly and the facility was nice!,10,Kevin,2025-05-27
Went for a conference. Hotel was clean and elegant.  The only issue is I had a room all the way in the back and it was like a 5 minute walk to the lobby so I wasn't able to go back to my room easily.  Right next to a mall and food places.   I do have to say that the conference buffet food was the best I have ever had and I have been to over 50 conferences in different areas.,8,Kathleen,2025-05-27
"My husband and I stayed at River Valley Inn over the Memorial Day weekend.  We were very pleasantly surprised that for the price this hotel was incredible!  The restaurant along the river was great and we also enjoyed the patio which every room has.  The staff was incredible, bed was comfortable and this was the first time in awhile the room wasn't stuffy!  Highly recommend!",10,Becky,2025-05-27
This hotel is in a beautiful area right on the river with paths all over. ,10,Chad,2025-05-26
,10,Calob,2025-05-26
"Overall the stay was really nice! Gorgeous hotel in a kind of random spot as it’s basically in a mall shopping center. The walls are extremely thin, at least in the room we stayed in. Super clean and beautiful otherwise. Easy parking and close to downtown. Highly recommend!",8,Jenny,2025-05-26
"This hotel looks new,  beautiful lobby and room. The restaurant was great. The room was very nice and spacious. My only complaint was it was not quiet. We could hear the next rooms conversation, clearing their throats, burps. And when someones door closed it sounded like someone dropping a giant safe. If you can get a room without neighbors it would be perfect.",10,Jodi,2025-05-25
"The hotel and restaurant staff were wonderful. From ALL the desk clerks (daytime and nighttime) we encountered to the cleaning staff to the wait staff in the restaurant, each person was friendly, helpful and professional, taking extra time and effort to make us feel comfortable and welcome!",10,Tommy,2025-05-25
,4,Jamie,2025-05-25
Professional staff and love the newly remodeled rooms. ,10,Merced,2025-05-24
,10,Kimberly,2025-05-24
,10,Kimberly,2025-05-23
"Beautiful property, great location and friendly staff.",10,Glen,2025-05-23
Friendly staff and great location! Rooms are spacious and updated.,10,Calvin,2025-05-22
"The location is nice, the property condition overall is very nice. The property has clearly been updated fairly recently. The pool area was being worked on during my stay, work was started at a reasonable morning hour. 

I didn't have time to try the dining but front desk said it was ""the best in town."" 

The only issue I had was the toilet had a small leak upon flushing and the shower drain was slow. The bed was fantastic but may be a bit low for seniors liking. The room overall was wonderful with ample lighting and outlets. The condition of everything was basically new. The sofa was spot free and supportive. 

I'll definitely try this place again when in the area. ",8,Loren,2025-05-22
,10,Eric,2025-05-22
,10,Trisca,2025-05-22
"It looked really nice. The place was very clean and was close to the mall and UO, mostly UO since that’s what we were in Eugene for",10,Arleyne,2025-05-21
,10,Cynthia,2025-05-21
The property was nice and quiet. We enjoyed our stay as well as dining at SweetWaters restaurant. Will come again. ,10,STACEY,2025-05-21
Staff was high quality,8,Julius,2025-05-19
Loved this place. Restaurant and bar was great their breakfast was good. The ad on Expedia said there was a pool and it was advertised as such but when we showed up there was no pool. Kinda disappointing because we had small children that wanted to swim. Everything else was great though! 10/10 would stay here again. ,8,Shandy,2025-05-19
,10,Verified traveler,2025-05-19
"Remodeled after the fire a few years ago, property lost some of its charm, sound control and noise transmission in rooms is terrible, you hear everything around you like it’s in your room
Probably will not return to property",6,henry,2025-05-19
Great experience ,10,Amy,2025-05-18
"Had a great stay, quiet and the beds were very comfortable! ",10,Jenifer,2025-05-17
,10,Freshta,2025-05-15
"We love the bicycle ride along the river, a beautiful area to explore",10,Jimmy,2025-05-14
This is my new favorite place to stay,10,Jennifer,2025-05-14
"Great, comfortable, spacious, nice! I will be back! ",10,Sherri,2025-05-14
 Beautiful property ,10,Dustin,2025-05-13
,10,Wade,2025-05-13
,10,Mary,2025-05-13
,8,matthew,2025-05-12
Overlooking the river with a balcony,10,candy,2025-05-12
,10,Brea,2025-05-12
The pull out bed had springs out of it very uncomfortable and no pool as advertised poor services moved rooms 3 times ,2,Destiny,2025-05-12
,10,Ronnessa,2025-05-12
"Excellent hotel, I’ve now stayed here 3 times and will again.",10,Patrick,2025-05-12
It was a beautiful hotel but the walls are extremely thin and the people next to us played music very loudly and i didnt get to sleep until after 5am i had to call the front desk and they sent security to hsve them turn it off. They were great but walls very thin.,6,Toni,2025-05-12
"Wonderful location, beautifully designed and maintained, and staff were so kind and welcoming! We really enjoyed our stay here. ",10,Ruth,2025-05-11
,2,Tomi,2025-05-11
,10,Steve,2025-05-09
Everything was good.  This morning I was awaken by my neighbors alarm and they were not in the room.  It continued for 15 minutes.  No more adjoining room doors.  ,10,Sharon,2025-05-08
Great spot in a wonderful location!,10,Tiffany,2025-05-07
Cool place,10,Dusty,2025-05-07
,10,Danny,2025-05-07
,10,Danny,2025-05-07
,10,Deborah,2025-05-06
,10,Tim,2025-05-06
"We loved our stay at the hotel, but wish we'd known that the pool and spa were not available. ",8,Kayla,2025-05-06
,10,Raul,2025-05-05
"On arrival we discovered that Hotels.com had misrepresented the room I booked. I booked and paid for a room with a river view, King bed and a double pull out sofa. The room booked had no view and had 2 queen beds. This was horrible for our sleeping needs. And made for an uncomfortable, sleepless night.  When I book a hotel, I am careful to book accommodations that will be comfortable for everyone in the group.
  I won't use Hotels.com again. They really let me down. 
The hotel was very nice! I would love to stay there again. ",4,Tammy,2025-05-04
"The only improvement would be better pillows- beds are great rooms are great,  just the pillows were substandard ",10,Douglas,2025-05-03
"The room was spacious, having a balcony was nice",10,LaToya,2025-05-02
Riverside  walk,10,Donald,2025-05-01
,10,Jack,2025-05-01
Very nice hotel on the river. Staff was friendly. Good handicap accessibility loved dining at the restaurant. Good food reasonable prices ,10,Joanne,2025-05-01
"Lovely updated room, clean and spacious.  The hotel has a mid-century modern vibe, which is fun and hip. There are several buildings, so indoor connections to the lobby and fitness center are a bit maze-like.  The lobby is beautiful and welcoming.  ",8,Kathleen,2025-05-01
,10,Nathan,2025-05-01
"A classic 20th century resort hotel, 0Valley River Inn has been one of our favorite lodgings. Located near major shopping, next to a scenic river, and a short drive from the center of Oregon's second largest city. The staff have been friendly, helpful, and professional. ",10,James,2025-05-01
rooms are large and beautifully decorated. The recent renovations are a success,10,Linda,2025-04-30
,10,Karen,2025-04-30
Very well refurbished location with a killer restaurant.,10,Nathan,2025-04-29
Close to walking trail,10,Denis,2025-04-28
Room was clean and very comfortable.,10,Marguerite,2025-04-28
"We stayed at the Valley River Inn for the Eugene marathon weekend and it was above and beyond our expectations.  Loved the balcony over looking the river (we booked a river view room). The room was spacious and very clean, the lobby and amenities were great and had a lovely ambiance. We didn’t dine at the restaurant this trip - so can’t say anything about the food but it looked cute! Will definitely come back for another stay!",10,Carly,2025-04-28
So beautiful by the river. Loved watching the river from my balcony porch and walking on the path by the river. The restaurant was amazing too! Love the way the big screen tv is mounted on the wall. Comfy bed. Definitely going to stay here again!,10,Julie,2025-04-28
,8,Jaime,2025-04-27
,10,Tracy,2025-04-27
,10,Roman,2025-04-27
,10,Claudia,2025-04-27
The place is dated noisy,10,Heath,2025-04-27
Great service and beautiful location. ,10,Merilee,2025-04-26
The dinner and the view of the river was great.,10,Darren,2025-04-26
"Lovely stay, pretty cherry blossoms and azaleas blooming, fresh flowers in restaurant, spacious clean modern room with a balcony with 2 Adirondack chairs overlooking a courtyard. ",10,Madeline,2025-04-25
,10,Debra,2025-04-25
This is my go to place to stay every time I’m in town on business. ,10,Erin,2025-04-25
Nice remodel. Service was great. Only problem is that it seemed I could hear everything going on in the neighboring rooms. Parking is pretty cramped as well ,6,Eric,2025-04-25
Beautiful property- better than expected and love that the river trail is right there. Went for a pre-dinner walk and was nice to go right in and sit at the bar. They were busy so service was slow to start with but the view was perfect. Yummy clam chowder. Front desk staff very personable.,10,Sarah,2025-04-25
Excellent property. The rooms are clean and spacious. The restaurant is also very good.,10,Ronald Thomas,2025-04-25
,10,Jim,2025-04-24
Great location on the river. Updated rooms and the price was reasonable. ,10,Robert,2025-04-23
"Awesome view, really nice room",10,martin,2025-04-22
Great,10,Camille,2025-04-22
Beautiful scenery ,10,April,2025-04-21
,10,John,2025-04-21
"Beautiful setting and great rooms
",10,Timothy,2025-04-21
"Absolutely beautiful location and impeccable service. There was a major maintenance issue near our room when we stayed and it was handled with grace and swiftness that was impressive. The river view was just fantastic, the bed was super comfortable, and it was overall just a really lovely stay despite the issue.",10,Max,2025-04-21
Great reminder room and dinning. ,10,Glenn,2025-04-21
,8,candy,2025-04-21
,8,constance,2025-04-20
,10,Natasha,2025-04-20
,10,KATERYNA,2025-04-20
Beautiful river view. Would prefer glass not plastic cups in the room. Kind of makes it less classy. ,8,Susan,2025-04-20
,10,PAOLA E.,2025-04-19
,10,Jennifer,2025-04-18
,10,Cieara,2025-04-18
Staff was very friendly. ,10,Aaron,2025-04-17
"They put me on a floor that was under heavy construction. The smell was horrible from the workers, it reeked of heavy marijuana smell, it was constantly loud, even in the night, and my water got turned off for half of my stay. Management did nothing for me when I brought my displeasure to their attention and voiced my concerns. I will not be staying here again.",2,Camry,2025-04-16
,10,Elvia,2025-04-16
,10,Kenneth,2025-04-16
"The room was beautifully updated, spacious and clean.  The restaurant in the hotel was very nice, too. ",10,Eric,2025-04-14
,6,Timothy,2025-04-14
"It would have been nice to get help with luggage and other personal belongings specifically when we're elderly.

No free breakfast, bummer.",6,Matilde,2025-04-14
"This is a very nice hotel, clean, modern close to shopping and dining.  

The trail next to the hotel is an outstanding feature, and the Japanese Maples on the property are simply lovely.  

Would stay here again without hesitation.",10,Bruce,2025-04-14
Staff was great. Restaurant by the river is beautiful. Food was good and drinks are excellent.,10,Michael,2025-04-13
"We booked a river view, but were given a ground floor unit with an obstructed river view.  There was shrubbery that blocked much of the river view from the window.  It's not accurate advertising to call some of the ground floor units at this hotel ""river view.""  They should be called ""partial river view"" so people know what they are paying for. ",8,Robert,2025-04-13
Great value,10,troy,2025-04-12
"Very spacious rooms, with a beautiful view of the Willamette river from your own balcony. Not far from downtown Eugene for dining and shopping ",10,Maya,2025-04-12
,10,Justin,2025-04-11
Big spacious room right on the river. ,10,Tod,2025-04-11
The property is a great location. The staff are very friendly abd professional.,10,Julie,2025-04-11
,4,Irina,2025-04-11
"Not only is the property beautiful, the view of the river at sunset was just gorgeous. Breakfast at the hotel was delicious and reception and the staff were hospitable and gracious. We had a wonderful stay and will consider staying again!",10,Nancy,2025-04-11
"Very nice hotel! I was satisfied with my room, bathroom and stay. The room
was clean and smelled good.  God willing, I will return!",10,Ilene,2025-04-11
Great,10,Lucas,2025-04-09
,10,Trenton,2025-04-09
Only complaint would be the luke warm shower. Otherwise the hotel was great and has a fantastic restaurant.,10,Daniel,2025-04-08
,8,Verified traveler,2025-04-08
An airport shuttle would be nice again. ,10,Rhett,2025-04-08
Great river view from our balcony,10,Catherine,2025-04-08
,10,Mary,2025-04-08
"Pool is closed in the winter.  Even though they advertise they have a pool.   Not cool
When you have two little kids that drove 3 hours.   ",6,Damon,2025-04-08
,10,Andrew,2025-04-08
The hotel and restaurant has been updated since the last time we stayed. ,10,Gregory,2025-04-08
"Everything was great. My only complaint was that we could hear the people next door all night, so I didn’t get much sleep. ",8,Debra Brown,2025-04-07
Horrible,2,David,2025-04-07
Convenient location near restaurants and some shopping. Walking trail along the river was a nice amenity. Older hotel that has been renovated reasonably well. Many archaic design elements still remain though making the hotel feel dated. Not having a complimentary water or basic drip coffee service was a let down. Overall not a bad place to stay but I’ll probably look for a more modern hotel next time.,8,Anthony,2025-04-07
We arrived around 1am. Quick check-in and we were in our room in less than 10 mins. Quick trip and everything was great. ,10,Jana,2025-04-07
,2,Marlo,2025-04-07
Great bar and restaurant. ,10,Chris,2025-04-07
,10,Elizabeth,2025-04-07
"Excellent service, rooms great. Parking was terribly limited. Rooms were quite large and had everything needed. However, we could hear the man next door talking and tv on all night. ",8,Laura,2025-04-06
Have stayed at VRI many times - always good. Love the river view rooms. Very nice updating since the remodel,10,Jefferson,2025-04-06
I was very pleased with this hotel. Beautiful lobby and a great view out of my room. ,10,Verified traveler,2025-04-06
Everything was clean and the facilities were amazing. Service was great. ,10,Brenda,2025-04-06
"Easy check in and room was great
",10,kirk,2025-04-06
"Clean, new, and well appointed. Recommend highly.
",10,Nicholas,2025-04-06
Seth was so nice checking us in. Rooms are beautiful and so much bigger than expected. Water temp didn’t get too high in the shower but honestly no complaints. Def recommend ,10,Hollie,2025-04-06
It’s a beautiful property with a lot of shopping across the street. There is a path right on the river outside. The room was beautiful and the common areas are unique and great. ,10,Amber,2025-04-06
Awesome place to stay and will stay here again.,10,Patrick,2025-04-06
,8,Steve,2025-04-06
Great place!,10,Lynne,2025-04-05
Room with river view was awesome. ,10,Verified traveler,2025-04-05
,10,Ryan,2025-04-04
,8,Matthew,2025-04-04
A airport shuttle would be nice. ,10,Rhett,2025-04-03
"It took a long time to check in, only one person working the counter, she said the computer system was having issues. Room was clean, shower was nice, bed ok. They have a restaurant in-house that was comfortable and good food. They do not provide any coffee/breakfast for their guests and tell you there is an Elmers next door. A little spendy for what you get.",8,Brett,2025-04-03
"I had a truly awful experience at the valley river inn My significant other and I were wrongfully removed from our room due to a booking error related to my ID—an issue that was entirely out of my control. The staff initially promised a refund for the inconvenience, but days later, they denied my refund based on a completely false claim that marijuana had been smoked in the room.

Not only was this accusation baseless, but it also felt like an excuse to avoid honoring their promise. We did not engage in any such activity, and the fact that they waited days to fabricate this reason is both unprofessional and dishonest.

Beyond this, the way we were treated was unacceptable. Instead of attempting to resolve their own booking mistake with professionalism, they chose to remove us from the property and later refuse the refund we were assured. This is not how a reputable hotel should conduct business.

I strongly advise against staying here. If this is how they treat paying guests—by making errors, breaking promises, and then inventing false reasons to keep money owed—it speaks volumes about their lack of integrity. Spend your money somewhere that values honesty and customer service.",2,Jimmy,2025-04-01
"Great experience for the stay. Stopped through Eugene on a road trip and looked at a number of different hotels. Valley River said they just renovated so we figured it must be clean, new, and a good overall option, which this most definitely was! Would stay again as the room was spacious, shower was nice, and bathroom was large. Nothing but positives here.",8,Evan,2025-03-31
Clean and well kept. Modern decor. Great stay. ,10,Darrell,2025-03-31
,10,Aubree,2025-03-31
"Upon arrival, everything was extremely clean, everyone was very friendly and we absolutely loved the room!! I highly recommend staying here!! Go and see for yourself how wonderful this is! Thank you!",10,Lucky,2025-03-29
Very nice remodeled room that was clean and spacious with a good view of the river. ,10,Julie,2025-03-29
"Calm, pet friendly. ",10,Connor,2025-03-28
"Can’t wait to stay here again!!  Friendly, clean, large rooms with a balcony, comfortable beds…what more could you ask for!!",10,Matthew,2025-03-28
,10,Kateynn,2025-03-28
,10,Jennifer,2025-03-27
,10,William,2025-03-26
we liked our river view balcony ,10,Mary,2025-03-26
,10,Stephen,2025-03-25
,10,Jon,2025-03-25
Great location!!,10,Jessica,2025-03-24
It startedboff delightful as the lobby and staff were very nice. The rooms are large and comfortable. However after showering we discovered ants inthe bathroom and on the counter. The front desk responded and gave us another room. This was at 10 pm. The new room waa on the second floor which we discovered in the morning also had ants in the bathtub. ,4,Lisa,2025-03-23
Very kind staff and clean. Felt very safe staying at this property ,10,Jazmine,2025-03-21
,10,Rabel,2025-03-19
Horrible checkin. Took 40 minutes,2,Patrick,2025-03-18
,10,william bryan,2025-03-18
,10,Jerry W,2025-03-18
"Best staff ever. Everyone was friendly and accommodating! 

Thank you ",10,Nereida,2025-03-17
"Our family stayed at Valley River Inn while visiting our daughter at UO. Rooms were big, they accommodated a last minute 2nd reservation. Beds were comfy, water didn't get really hot, we had slow service one morning for breakfast but fast the next day . Good location ",10,Amy,2025-03-16
"Creepy late shift people that don’t wear uniforms m, they dress like they are in a leather biker gang.",2,john,2025-03-16
The hotel was comfortable and clean and the staff were helpful and friendly. ,10,Vandy,2025-03-16
,10,Taylor,2025-03-14
"I’ve stayed here several times and it’s the only place I stay when I’m in the Eugene area. It’s a bit pricey, but worth it.",10,Patrick,2025-03-14
historic value,10,timothy,2025-03-13
"Nice place to stay, centrally located, close to everything!",10,Aimee,2025-03-10
Everything was great ,10,Michael,2025-03-10
,10,Hunter,2025-03-09
,10,Melissa,2025-03-09
"Great place to stay.  Convenient location, beautiful property and excellent dining options. ",10,Karen,2025-03-06
Alex and the ladies at the front desk went above and beyond to help make my one night stay very comfortable! We got stuck in Eugene without any provisions and they gladly provided all the necessary comfort items that one might need. ,10,Melissa,2025-03-06
,8,Melissa,2025-03-05
Close to shopping and restaurants. Very clean rooms. The hot water in the shower never got real hot and the bath towels are tiny! ,8,Amanda,2025-03-05
"We were only there for one night for a business meeting, but it was a very good nights sleep! Beds were comfortable, room was clean and the Inn was quiet. Location was close to our meeting.",10,Isla,2025-03-04
,10,Aleasha,2025-03-04
"I will stay there again and recommend it to family, and friends.",10,Deanna,2025-03-03
,10,Kirk,2025-03-01
,10,Verified traveler,2025-02-28
Close to shops and restaurants ,10,Joel,2025-02-27
I like the sliding doors that led to parking lot ,10,Stanley,2025-02-27
,10,Stacie,2025-02-26
,10,Paul,2025-02-21
,8,Anthony,2025-02-18
Our stay was great we stayed almost 2 weeks and we had no problems. Thank you,10,Sheena,2025-02-16
"We were traveling with our dog in winter, and hadn't planned on cold snowy weather.  Outside dining options with heated patios were sparse around Eugene in Feb. Jenni at the front desk informed us that the lobby with fireplace could accommodate guests with their dogs for either food or beverages.  Our waiter, Echo, was completely delightful and even brought a bowl of water for our dog.  The beer on tap was delicious, as were the appetizers we enjoyed by the fireplace.   I highly recommend Valley River Inn for people traveling with their dogs. ",10,Lisa,2025-02-16
The rooms are so big.  This is my second stay and I really like this hotel.  Biggest rooms around.,10,Denise,2025-02-15
"I love this hotel so much! The staff is always so accompanying and helpful, and everything is clean and supplies are well stocked. ",10,Lacy,2025-02-14
Newly remodeled and comfortable accommodations.,10,Marcia,2025-02-13
,10,Sadie,2025-02-08
,10,Robert,2025-02-07
"Great value, updated rooms and restaurant. Beautiful setting on the river with great walking paths out the door.",10,Robert,2025-02-07
Bit house! ,10,Marshall,2025-02-05
,8,Valen,2025-02-04
Clean,8,Isaac,2025-02-03
So exciting to be back at Valley River Inn. It was even more gorgeous than I remembered. It lives up to its name—the  river views from the room and restaurant were spectacular.,10,Erin,2025-02-03
,10,Verified traveler,2025-02-02
,8,Ernie,2025-02-01
,10,Erin,2025-02-01
,10,ashley,2025-01-30
Nice hotel ,10,Tierre,2025-01-28
Very clean and beautiful since the renovations ,10,Kenneth,2025-01-28
Everything was nice the beds were very uncomfortable I usually love numerous pillows but they were part of the problem ,10,Lisa,2025-01-23
,8,Frank,2025-01-23
Safe and clean stay,10,Jennifer,2025-01-21
Was a great hotel for the price.,10,lucas,2025-01-21
Was hit with a $15 per day parking charge that was not advertised on the booking! The clerk said it was just started. No hot coffee or other amenities most hotels offer Fitness center is mediocre. Will not stay here again. Poor customer service and failure to disclose added fees like parking!,2,CAL,2025-01-20
Absolutely beautiful!,10,Barbara,2025-01-17
"Newly remodeled, its beautiful!",10,Susan,2025-01-16
,8,Robert,2025-01-13
"Love staying here for all my Eugene trips (since 1998) - the remodel is great, and love being on the river -  SWEETWATER is awesome as well - ",10,Debra,2025-01-10
the only complaint is the $75 pet fee and the $15 to park. I wouldn't stay here again just for this reason ,6,JESSE,2024-12-30
Good,8,Brandy,2024-12-29
,6,Alisa,2024-12-28
,10,Chris,2024-12-23
,8,Kristin,2024-12-20
,10,Linda,2024-12-14
,8,Robert,2024-12-11
I arrived at midnight after a tiresome flight following an active day.  I was tired and grumpy but the staff was very kind to me in the face of my irritability and I am thankful for that and apologetic for my grouchy behavior.   The room was perfect and I enjoyed the rest I got before driving to the coast,10,barbara,2024-12-08
Love the remodel. Very festive. ,10,Kayla,2024-12-07
Loved it,10,Honore,2024-12-03
Very nice motel,10,Henry,2024-12-02
Clean ,10,Jimmy,2024-12-02
Rooms were very nice but for the cost no glasses in room only plastic ,6,Kristie,2024-12-01
,10,Saryna,2024-11-30
$75. Per night pet fee is too high.,6,Rick,2024-11-29
Beautiful view out the window of the river.,10,Jeremy,2024-11-28
"We enjoyed being near family, by the water with the walking/biking path, and by the mall with lots of shops and restaurants. ",8,Martha,2024-11-26
,10,Kristan,2024-11-25
,10,rebecca l,2024-11-25
Very clean smelled good and Alex was amazing ,10,Alissa,2024-11-18
,10,Munira,2024-11-18
"The hotel was recently remodeled. It is very clean and comfortable, with attention given to the little details. The on site restaurant is also very good. ",10,Amanda,2024-11-16
Some construction and upgrades going on but didn’t impact my visit ,10,Kimberly,2024-11-16
view of river and restaraunt,10,glenn,2024-11-15
"Beautiful renovations to entire hotel. Quiet and peaceful along the Willamette River on a bike/walking trail. Hotel dining and bar were outstanding.
Across from mall and restaurants.",10,Timothy,2024-11-15
,10,Larry,2024-11-14
,2,kathlene,2024-11-14
Great stay and good dining and drinks. ,10,Julie,2024-11-12
,8,Linda L,2024-11-11
"Great property. Really enjoyed my visit. They ensure the fire alarm works properly around 1am, but other than that my stay was great. ",10,Efraín,2024-11-11
,10,Lisa,2024-11-11
"Our room smelled, still dirty, bed would make noise with the smallest move, and people about of us were so loud we couldn’t stand to be in our room. So disappointing with everything! ",2,Mariah,2024-11-11
"Beautiful hotel, I highly recommend the river view!! Amazing grounds, food, staff, and location for shopping, nature hikes, and food!! 
We ubered to and from to see a concert with ease. 
Will return just to stay at the hotel again!! ",10,Suzanne,2024-11-10
Restaurant on the river.. no coffee service in lobby,10,scott,2024-11-10
"Had to book this place as the place we were supposed to stay at dropped the ball. This was a comfortable, clean hotel.",10,Jennifer,2024-11-10
,8,Margaret,2024-11-10
,10,Travis,2024-11-08
,10,Hope,2024-11-07
,6,Kip,2024-11-07
,10,Kevin,2024-11-06
,10,Bonnie,2024-11-05
"My room was wonderful. It was clean, the bed was comfortable, the ac/heat worked great. It was spacious and had a big tv. The shower was modern. I like the configuration of the room. They also provided a steamer for your clothes and it worked well. I did not get to try the restaurant but it seemed inviting. ",10,Camille,2024-11-05
The property referred us to and paid for an alternative hotel which ended up working great for us. The staff was stressed and it appeared the hotel overbooked. ,8,Kendra,2024-11-04
,10,Jeffrey,2024-11-03
,10,Thomas,2024-11-02
We have been staying at this hotel for years. However this time there was a 15 dollar per day per vehicle fee. This hotel is already on the expensive side with no free breakfast now a parking fee. We will not be staying here again. We will find a hotel with amenities and no parking fee. ,6,Verified traveler,2024-10-30
The remodel is beautiful ,10,Brittany,2024-10-30
,10,Corey,2024-10-30
,10,Larry,2024-10-30
I love it!,10,Kenny,2024-10-29
,6,Julia,2024-10-29
,10,tyler,2024-10-29
Under construction with mud outside room. No food or even coffee in the lobby. !! N,4,ROSSER,2024-10-28
"Very noisy, walls are paper thin so you can hear everything from the people next to, above, and below you (if you’re lucky enough to be in a second floor room), as well as anyone walking/talking in the halls. Doors to the hallway slam loudly on their own whenever opened. Plus the train goes by at all hours of the night blaring its horn loudly, so impossible to get any sleep. Housekeeping didn’t clean the room, despite being out of it all day. Room seemed clean enough, but the hallways/stairways/elevators were definitely not clean.",4,Verified traveler,2024-10-28
"Large, comfortable, clean remodeled room. Lots of comfortable places to meet with family. Excellent bar and restaurant. ",10,Polly,2024-10-25
,10,Brittany,2024-10-25
,10,Michael,2024-10-23
,8,Lesley,2024-10-22
