review_text,rating,author_name,timestamp
"Despite the construction at the hotel, we had a lovely stay. Our room was very quiet and comfortable, and extremely clean. Staff was super friendly.",10,Verified traveler,2024-04-11
,10,Shara,2024-04-10
,10,Patricia,2024-04-08
"pool was not open-complimentary hot breakfast was not hot but luke warm thus not very tasteful - difficult to get front desk from room phone-ice maker in room did not work(no ice)-valet parking outrageously expensive
Partial refund should be issued",6,Brett,2024-04-05
pool was closed-breakfast food was not hot and barely warm-ice maker in room did not work- valet parking was outrageously expensive- very difficult to get front desk by in room phone,6,Brett,2024-04-05
Great hotel. Nice rooms. Comfortable and clean. Great breakfast. Construction in the neighborhood only downside but that’s no fault of the hotel. ,8,Verified traveler,2024-04-05
,10,Jason,2024-04-05
Friendly and kind staff. ,10,Klaudyna,2024-04-03
,10,Elizabeth,2024-04-02
,8,Richard,2024-04-02
Hotel was under construction so the lobby was a little unorganized. But the rooms were nice and clean. Staff was friendly enough. ,10,Jonathan,2024-03-31
,10,Roxana,2024-03-31
We were not told of the pool closure until we arrived. It was not on the Orbitz site or in the confirmation email we received. ,2,Joy,2024-03-31
"The lobby is under renovation.  The breakfast offered has literally no healthy choices.  How about some PLAIN non-sweetened yogurt?  Hard boiled eggs?   Room was well appointed.  Convenient location in Fenway, short walk to T sop and ballpark.  Parking is valet only.  Which I wish was not the case - prefer self park…but they were fast and efficient.   Marriott also needs to rethink snacks available for purchase.   People do not want candy bars and potato chips.  ",8,Michelle,2024-03-25
,10,Simone,2024-03-25
Xlnt!,10,Christopher,2024-03-25
"Ordered for a pool for kids, pools under renovation no one told us ",2,Jason,2024-03-24
,10,Verified traveler,2024-03-24
,10,Tara,2024-03-24
,10,Julia,2024-03-24
,10,Cristiane,2024-03-24
,10,Kristin,2024-03-24
We had a very nice stay. The staff members were very welcoming and friendly and the room was clean and comfortable. ,10,Paul,2024-03-24
"The pool was closed and there was construction being done, which is fine, but it would have been nice to see this on the website before reserving. We stayed on the 4th floor and it smelled like dog poop. There were stains on the hallway carpets as well. Staff were very friendly and nice which was a plus and our room was clean.",4,Sarah,2024-03-24
Very conveniently located between the Kenmore and Fenway T stops. Breakfast was great. ,8,Anisa,2024-03-24
Great stay. Very nice. Great breakfast. Small rooftop bar. Great views. The only thing that wasn't good was the valet service. They were over run with cars since there was no self parking. ,10,Verified traveler,2024-03-24
,10,Catherine,2024-03-21
,8,Kim,2024-03-20
"Keys to the room didn’t work - issue was never resolved. We were unable to get in at night, or after breakfast in the morning. 
City view was not city view (either I we saw the parking garage or the building that was being torn down next door).
Staff couldn’t care less and had defensive tones instead of understanding. I expressed the inconvenience of our key not working, the city view issue, and I received stoned faces, and accusatory responses insinuating ignorance.
Pool on terrace level was under maintenance.
Bartender on the terrace was the best part of our stay.",2,Lauren,2024-03-19
"Unique mini suite, excellent location to dining and entertainment ",8,Norm,2024-03-16
"The only reason this wasn't 5 stars across the board is that there was construction going on.  Staff was great, room spacious and clean.  Nice selection of breakfast foods.  I would definitely recommend. ",10,Anita,2024-03-16
,8,Gail,2024-03-16
,8,Donna,2024-03-15
,10,Nevaeh,2024-03-15
,10,Caitlyn,2024-03-12
,10,David,2024-03-10
,10,Jennifer,2024-03-10
,10,Irene,2024-03-09
The room was excellent. Front desk reception was very warm. Lobby under renovation so not great looking but that's ok.,8,Richard,2024-03-08
Nice suite. Safe environment. Buffet breakfast was not bad. The valet parking line was long and no staff was available. A public parking was available 3m away. Great Location.,10,Kenya,2024-03-08
,10,Christine,2024-03-06
,10,Ashley,2024-03-05
Not friendly stuff.,4,Ali,2024-03-04
Wasn’t a fan ,2,Victor,2024-03-04
The only complaint was some other patrons of the hotel were loud  ,6,Lisa,2024-03-03
"We went a BU basketball game to see our niece play! So, the hotel was in a great location!",10,Veronica,2024-03-03
,10,Kathleen,2024-03-03
Perfect location in Fenway.  Great staff!  Valet parking was easy but a little pricey. Breakfast was amazing but due to construction seats were limited.  Room was very clean and spacious. Will definitely stay again,10,Gina,2024-03-03
,4,Melissa,2024-03-01
Nice and clean.  Updated.  ,10,Varda,2024-03-01
,10,Jacqueline,2024-02-29
I will stay here every time I travel to Boston. Mikayla and Phillipe are the two most lovely and helpful staff members.. ,10,Gertrude,2024-02-27
"Great location in walking distance of Fenway Park, dining, colleges, and shopping. Friendly helpful staff and spacious clean rooms. ",10,Verified traveler,2024-02-26
Front desk service was excellent. It was just because of the lobby renovations that it was uncomfortable getting checked in…long line and no where for people to sit.,8,Verified traveler,2024-02-26
,10,Stephanie,2024-02-25
"We had an exceptional stay at the Residence Inn Fenway. Despite the lobby renovations, we were welcomed warmly and comfortably. We received a free upgrade to a two bedroom suite. Although the breakfast was in a tight space, the offerings were generous and varied. ",10,David,2024-02-25
Everything was easy access and very clean.,10,Patrice,2024-02-25
,6,Jeremy,2024-02-25
"The staff is fantastic, from welcome to valet to breakfast!! Very kind and courteous! Love the easy accessibility to MassArt and Fenway. Hotel parking is very expensive at $65/night and the room wasn’t overly clean (there was a used Zicam nasal swap in the garbage can and hairs in the sink area). ",8,Thomas,2024-02-25
"For college visits in the Boston area, the location was great. The staff were very professional and helpful. The valet parking was also very convenient and efficient. What took points away was the fact that the facility was undergoing construction. The AC in the room was loud, the fridge was loud, the billows were uncomfortable, and the water temperature control was terrible. The rate was on the pricey side for the quality provided, but it’s Boston after all. All in all it was a good stay. ",6,Abdelqader,2024-02-22
,10,Kathleen,2024-02-22
,10,glenn,2024-02-21
,10,laura,2024-02-20
Excellent location!  Very clean and comfy rooms,10,Linda,2024-02-20
Construction all around,10,Pedro,2024-02-20
,10,Nicole,2024-02-19
,10,laura,2024-02-19
,10,Richard,2024-02-16
"The mattress was OK, but it was quite noisy and creaked when my husband or I would shift body weight or turn over. 

Also, the bed pillows were like sleeping on a pile of dead leaves. There was no neck or head support. It was like a deflated balloon. No matter how many pillows I stacked or how many times I flipped the pillows, my head would just sink even with the bed. 

I called housekeeping for firmer pillows to be delivered to our room, but they told me all the pillows they had were the same and they had nothing firmer.

My husband even searched YouTube for hotel hacks to fix this and we literally folded up a bath towel and slipped it into the pillow cover to give some type of support.

It was not restful sleep and we both woke up with headaches and neck strains. This was a business trip and needed to be at our best for our client. We definitely felt otherwise (physically and mentally).

Thank you for accepting our feedback.",6,Stacy,2024-02-14
非常方便,10,JIGUI,2024-02-13
,10,Mindee,2024-02-12
The hotel room was not clean and very run down to me,4,John,2024-02-10
晚上睡觉时房间里电机嗡嗡响，时断时续。,10,JUGUU,2024-02-04
,8,Eric,2024-02-03
Loved the stay,10,Anthony,2024-02-02
Friendly and attentive staff. Very Clean! Great stay. Would definitely book again,10,Cindy,2024-01-30
Very nice staff. Room was very clean. For the price I would have expected the room to be larger. ,8,Kerry,2024-01-29
,8,Melanie,2024-01-26
,8,Corinne,2024-01-22
,10,Joshua,2024-01-19
,8,Akemi,2024-01-18
,10,Gaurav,2024-01-15
,10,robin,2024-01-15
Staff were polite and helpful. Hotel is clean and located in a nice area.,10,Anthony,2024-01-14
Check in was smooth and staff was helpful and kind. The room is spacious and has everything we need to relax and feel at home. ,10,Jennifer,2024-01-14
,10,Saige,2024-01-12
,8,leah,2024-01-07
,10,Sofia,2024-01-06
"The appearance in some parts of this hotel looked disorganized due to construction, but don’t be fooled…this is a top notch place to stay. The room was spotless and beautifully appointed, and the staff was amazing. Every person I encountered was truly lovely, accommodating and exuding happiness. Can’t wait to come back again next month! ",10,Penny,2024-01-05
,10,Ashley,2024-01-04
,10,Bridget,2024-01-03
,6,KRISHNAN,2024-01-03
,10,Bridget,2024-01-02
,10,Xian,2023-12-28
It was convenient to Brigham Y Women's Hospital and there was a good restaurant across the street. Facility is up to  Marriott's standards.,10,Elizabeth,2023-12-26
"I didn't like - that I got a better rate directly from the hotel than Expedia.  A family emergency was the reason for my trip, and I had to add a night on to my stay.  The Residence Inn gave me a significantly lower rate directly.",10,Kristine,2023-12-23
"Amazing room-more like a studio apartment, spacious, replete with kitchenette, comfortable king size bed.  However there was not enough liquid soap in the shower and one of the lights was on the fritz (wouldn’t go on, then suddenly awakened us by going on at 5 AM.)",10,Deborah,2023-12-21
,10,Glenn,2023-12-20
,10,Jose,2023-12-18
"Great location, spacious room, easy access to T station, free breakfast buffet was convenient. Would stay again! ",10,April,2023-12-17
I loved it. The manager on duty was so sweet and accommodating. It was truly a wonderful experience. ,10,Marelis,2023-12-17
,10,julio,2023-12-17
,10,Rodolfo,2023-12-17
,8,Wendy,2023-12-15
Room was large and comfortable ,10,James,2023-12-14
,8,Amy,2023-12-10
Excellent choice. ,10,John,2023-12-05
,10,Jaimie,2023-12-04
"Nice, spacious updated rooms with a comfortable bed and fold out couch bed. The hotel was quiet and employees were nice and helpful. The free breakfast was good and nice to have. Hotel was very convenient for museums. We would stay here again.",10,Michelle,2023-12-04
"The breakfast is served on the eighth floor and the area was too small for the number of guests that were there, sitting list difficult. Other than that the breakfast is very good.",10,Peter,2023-12-04
,10,Giuseppe,2023-12-04
,10,Christopher,2023-12-03
,10,Anneliese,2023-12-03
I enjoyed the overall feel of the hotel,10,Jessica,2023-12-03
"good value. clean, quiet. profesional staff. will be back again. ",10,Mark,2023-12-03
It’s very nice but smells of pot out front. Went to the roof top bar area it was worse. Not pleasant at all,10,Kenneth,2023-12-03
"This the first time I ever booked a room, there were charges added to my card that I wasn’t told about, also I didn’t know that I had to pay to keep my car there, I thought the room was very nice and equipped well, but there wasn’t a fitted sheet for the hide-a bed no pillow cases, blanket or comforter- we looked through the entire room, the free breakfast was a joke… this was not worth 475.00 for 2 rooms",6,Tammie,2023-12-02
"Great for families & staff was polite! Breakfast, Indoor Pool, & the rooms were beautiful!",10,Sara,2023-11-28
,10,Laura,2023-11-28
,10,Jim,2023-11-27
"Super friendly staff. Very close to concert venue. Restaurants and bars within walking distance. Spacious rooms. Rooms have big fridge, utensils etc.  Great value.  ",10,Alexander,2023-11-27
,10,Mary,2023-11-27
Wonderful customer service,10,Milagros,2023-11-25
,10,Emily,2023-11-25
"I didn’t like that the coffee was in available all day, and the breakfast hours should be longer!!",10,Arlene,2023-11-25
,8,Diane,2023-11-25
Property and staff are outstanding and courteous ,10,Syeda,2023-11-24
,8,Gina,2023-11-22
,10,Leslie,2023-11-21
,10,Sarah,2023-11-19
Location ,8,Mike,2023-11-18
,10,Verified traveler,2023-11-17
"friendly, efficient service, fabulous breakfast offered each morning, room was lovely and very comfortable. look forward to returning",10,Dale,2023-11-14
"We were placed on a second floor room 205 which was adjusted to a major construction project. They began work at 7:30am and did not stop all morning. We are two parents of young children away for the night and awoken by extremely annoying noises of cement trucks, jack hammers and hammer drills. If I wanted to hear these noises I would have went into work today",2,Marc,2023-11-13
"Clean, friendly, and easy to get in and out of! ",10,Kelley,2023-11-05
,10,Timothy,2023-10-27
"Uma ótima opção para um período mais longo na cidade. Há 10 min de duas estações de metrô e várias linhas de ônibus passando em frente. Área segura e com boa diversidade de opções (mercados, bares, fast food, farmácia). Café da manhã super completo e sempre fresco. Lavanderia de auto serviço disponível no mesmo andar da academia e da piscina. Pequena cozinha bem equipada. Quarto limpo e confortável.",10,LUCAS F,2023-10-24
"Close to Fenway Park and the hospitals, valet parking was very accommodating and front desk was very helpful.",10,Katherine,2023-10-20
"Beautiful, clean spacious room and lobby. The rooftop terrace is nice with wonderful views. Breakfast had lots of excellent choices. Staff very friendly. The only negatives:construction noise started a little after 6:00!!!! And the toilet cover was broken. Otherwise, a near-perfect stay. Nice restaurant directly across the street. ",10,Kathryn,2023-10-16
The valet took 45 minutes to get my car despite asking the concierge about it 25 minutes in. ,6,Maureen,2023-10-16
Adorei a localização ,10,Lorena Ribeiro,2023-10-12
"Surprised to learn there wasn't room service or a restaurant.  As a woman traveling alone, I didn't feel comfortable attending the ""roof bar"" 
Also room had a fantastic coffee maker, but NO CUPS left to make it in. However, morning breakfast was OUTSTANDING!!!",8,Kathryn,2023-10-12
Nice conditions. Very convenient ,10,M,2023-10-11
"Clean and taken care of
Comfortable bed
Nice to have a kitchen area 
Convenient simple but complete breakfast
Nice variety of restaurants around
We particularly valued the location walking distance to the college campus ",10,Diego,2023-10-11
"The staff was pleasant and professional. The suite was very clean and well appointed. I would recommend this as a great place to stay. Close to subway, restaurant and grocery shopping. ",10,Stephanie,2023-10-11
Breakfast was really poor .,8,philip,2023-10-09
,10,Shannon,2023-10-07
Clean and walking close to venue ,10,Ron,2023-10-07
Close to the medical area,10,Gail,2023-09-29
Wonderful,10,Roselle,2023-09-29
,6,McKenzie,2023-09-26
"We choose to stay here due to the proximity to Fenway Park.  We were actually very happy with the location so close to the park as well as the staff and their friendliness.  We arrived around 11 am the day of our stay and they allowed us to pre-check in and to leave our bags there, they also parked our car so we didn't need to worry about that during the game.  The hotel was comfortable, the breakfast was delicious, all the staff we encountered were VERY pleasant and accommodating.  We would definitely stay here again!  Thank you!!",10,Kelly,2023-09-26
Location ,10,Daniel,2023-09-26
,10,Kathleen,2023-09-25
"A wonderful experience, very friendly staff. Short walk to Fenway Park. ",10,Jennifer,2023-09-24
"This hotel is fantastic!  It’s 1/2 block to Fenway and close the the public transportation station as well.  Dining options across the street, Target 1 block away, Trader Joes nearby….
The hotel is modern and clean with excellent amenities.",10,Karen,2023-09-24
,10,Sarah,2023-09-23
,10,Karen,2023-09-22
,10,Maribel,2023-09-20
"Very friendly and polite staff, everything was clean and tidy. Couldn't have had a better stay!",10,Lea,2023-09-19
"Our family of four had a great time. The staff was friendly,  the place was comfortable, and very clean.",10,Hardee,2023-09-17
"Overall, the stay was fine. The location is incredible for any baseball game or event at/near Fenway. It's also very easy access via Landsdowne commuter rail. Overall, just a great location. That said, the one issue I really had was the overall comfort level of the room itself. Towels and blankets were cleaned to the point of being sandpaper on the skin. The pillows were clean but so fluffy as to be almost smothering. I'm sure most of this was just personal preference but when I can't sleep at all, it's an issue at the price the room was. So it failed as a hotel, but was great as a necessary place to rest.",8,Verified traveler,2023-09-16
,10,Clara,2023-09-13
i wish check in was earlier,8,Anna,2023-09-13
It was on a back ally in construction area but was excellent once we were in the doors. ,10,Raymond,2023-09-11
Good people,10,Verified traveler,2023-09-08
We very much enjoyed our stay. The staff was kind and very helpful. The property was clean and valet parking was extremely handy. ,8,Hope,2023-08-30
"We were only at the property for the night as we were attending a concert. But, it was a nice experience and our room was bigger than we thought it would be. It was also very kind to have a personalized note for us. We will definitely think of this place for future stays near fenway. ",10,Michael,2023-08-30
,10,Hyun Suk,2023-08-30
"Great spot, my fiance and I loved it.",10,Shawn,2023-08-28
Great place to stay especially if going to a Sox game,10,Mikela,2023-08-28
"Not to far from everything, downtown, subway station, Cambridge. Breakfast is better than other hotels at the same level. ",8,Hong,2023-08-25
Valet service is very convenient,10,Ramon,2023-08-24
"All the staff was so nice. Clean room, would definitely stay again. ",10,Tessa,2023-08-24
,10,Samantha,2023-08-19
,8,Cassie,2023-08-19
,8,Lisa,2023-08-16
Spe,10,Gail,2023-08-14
Our suite was wonderful. Really made the trip so enjoyable. Thank you!,10,Lauren,2023-08-14
,10,SARAH,2023-08-14
,10,Lori,2023-08-14
The check in and valet was pretty hectic. Staff wasn’t too friendly to customers. Expected a lot friendlier staff given the room rates. ,6,Michael,2023-08-13
フェンウェイパークでのレッドソックス戦観戦には最高の立地です。,10,KENJI,2023-08-12
,10,David,2023-08-11
I rated all very highly. This was my 3rd stay. When I got home and checked my credit card statement I realized that I had been charged for valet service twice at $65 apiece. I did not have a vehicle with me. I flew in from upstate New York. I called the desk and am awaiting a refund. Other than this issue everything was excellent.,10,Wendy Anne,2023-08-10
Very clean Hotel!  Enjoyed our stay!,10,Margaret,2023-08-08
"This hotel is amazing, clean,safe area, excellent and secure location, staff 5 stars,",10,Glizandra,2023-08-08
Understaffed. To call the terrace “bar” a bar is a stretch. One bartender at a small service area,6,david,2023-08-07
"Great place to stay when going to a ballgame. Staff was fantastic, and room was spotless and comfortable.",10,Kevin,2023-08-07
Very convenient location to Fenway!,8,Carolyn,2023-08-07
I can't believe this hotel is only three star. It is by far over four stars in my opinion with the amenities and the cleanliness and the kid friendly and pet friendly environment.,10,Tia,2023-08-04
Clean close to food and Fenway easy check in check out great free breakfast and friendly staff,10,laura,2023-08-03
,10,Amie,2023-08-03
"Overall a really disappointing stay for what we paid. It would have been nice to know that construction directly  outside our window started at 6 am. No sound machines or anything to help make it bearable. If they expect guests to suck it up, the price needs to reflect that. I am not very picky, but the shower was full of hair which was pretty offputting. The “rooftop pool” is an indoor pool on the top floor, and it’s the smallest hotel pool i’ve ever seen. The terrace is awesome with great views, very limited bar though. You can’t beat the location as far as proximity to Fenway, but I definitely expected more at this price point. ",6,jennifer,2023-08-03
,10,Steven,2023-08-02
,8,Paul,2023-08-01
,8,Toree,2023-07-31
The only thing is how expensive some of the necessities that we needed cost. Very expensive.,10,Kevin Lee,2023-07-29
Nice stay. I wish they had an airport shuttle. ,10,Leigh,2023-07-29
"Friendly check-in, dope location. ",10,Michael,2023-07-29
"Everything was great - the location (right next to Fenway), the spotless room, the great service, the breakfast, the rooftop patio; we will definitely be back. ",10,Stefanie,2023-07-27
Staff was friendly and professional. We especially enjoyed the rooftop terrace. Also a great location for Red Sox games and visiting Boston tourist highlights!,10,Paul,2023-07-25
Everything was within walking distance ,10,Dennis,2023-07-24
Great hotel. Breakfast that was included was better than any included breakfast I’ve ever had at another hotel. Roof top bar was awesome and pool was right there with an incredible view of the Fenway area and Boston sky line ! Very walkable to green line at kenmore station. ,10,Allison,2023-07-21
,8,Elizabeth,2023-07-21
The bed was very comfortable!,10,Nicole,2023-07-18
,10,Jeff,2023-07-16
A,10,Veronica,2023-07-16
"Great location with close proximity to restaurants and local colleges.  The staff was fantastic.  The rooms were clean and comfortable.   The pool was super small and had clumps of hair in it.  It was really disgusting - never have I ever experienced a pool like that before.  Unacceptable for any establishment, especially the Marriott.  If you're not going to maintain the pool properly just go ahead and shut it down completely. ",8,Desiree LaShawn,2023-07-14
,10,Kathleen,2023-07-12
Excellent location!  We stayed for one night to go to an event at Fenway.  Will stay again.,10,Donna,2023-07-10
La struttura in se è ok se il costo fosse consistente con quello che la struttura e’: un residence ben tenuto e con una colazione (affollata) inclusa. Ma non è’ assolutamente accettabile pagare 500 dollari a notte per questo…,6,Fabio,2023-07-10
Great location to Fenway park’n,10,Alan,2023-07-09
,10,Warren,2023-07-09
,10,Stephanie,2023-07-08
So convenient for Fenway! All staff was so nice and helpful! ,10,Cindy,2023-07-07
,10,Virginia,2023-07-07
"The room was huge! All appliances I could possibly need for a short, or long-term, stay.

Staff we super friendly and the valent parking attendents were fast and friendly.

Super close to Fenway. Great stay!",10,Meagan,2023-07-07
"We stayed 1 night here over the 4th of July. The hotel is super close to Fenway Park. We interacted with 3 different people at the front desk during our stay- Philippe, Jazzmen, and another young lady (sorry I can’t remember her name) and they were all helpful and courteous. The valet parking for the car was smooth and the staff members in this area were also very pleasant and efficient. Our room was great- clean and had everything we needed. We had planned on attending the fireworks along the river but were tired and instead decided to watch them from the rooftop terrace. This worked fine as well. We enjoyed the free breakfast the next day. Just wanted to note that we received service above and beyond from Philippe and Jazzmen when dealing with a lost wallet scare. ",10,Rebecca,2023-07-07
Stayed with kids and tried the indoor pool. Pool was very dangerous and small. My 8 year old slipped in the area by the pool because the water did not drain properly on the floors and slipped. He hit his head and luckily did not have to go to the hospital but it’s very unsafe and needs to be repaired with  signs for safety. Overall it tainted our experience and we would not stay at this hotel again.,4,Sung Bin,2023-07-06
,10,hazvineyi,2023-07-06
,10,Alexandra,2023-07-03
,10,Joseph,2023-07-02
,8,Xiuyun,2023-06-28
"Staff was very professional, and dressed very well.  Considering the amount of rooms and people, I was impressed with the staff.  We did get charged for valet parking even though we didn't have a vehicle there; however, they have since reversed the charges and made it right.  Another huge plus for their services.

Thank you!",10,Sue,2023-06-27
Great service.  Nice breakfast each morning.  Fun roof top bar.  Wonderful location.,10,Paige,2023-06-25
Was in the area for surgery.  Staff were BEYOND helpful and friendly.  Absolutely will stay here again!,10,Samantha,2023-06-23
,10,Marco,2023-06-20
"Perfect location for us to attend baseball game at fenway. Check in was fast and simple.  Parking is simple with multiple staff to park your car for you. Very clean and friendly,  walking distance to many places to eat, Fenway and even Target.  Would definitely stay again",10,Kristina,2023-06-18
,8,Tabatha,2023-06-17
"The perfect place to stay for a trip to Fenway! Walkable and safe, wonderful staff!",10,Rebekah,2023-06-15
"This is clean and quite property that is right next to Fenway. Pretty close to many shopping, eating and public transport. The rooms are spacious with full kitchen and all amenities. Indoor pool is small but great to have at the price point and also a hard find in downtown or backbay areas. Breakfast is good with few different options along with fruit, muffins and yogurt. Definitely a great value for the money spent. Parking is difficult but they do have valet parking. ",10,Kiran,2023-06-09
"Nice , clean, included breakfast.  Front desk staff very helpful.",10,susan,2023-06-06
"A very nice stay in a very good place.
Eccellent staff.",10,Norman A,2023-06-06
It was an excellent hotel to stay in to see a Red Sox game and visit Boston! Will be returning definitely.,10,Alison,2023-06-04
Very nice staff.  Neighborhood is not green.  Visually not appealing.,10,ANDREA MILLER,2023-06-01
,10,Daniel,2023-05-31
Our kids love the area. They enjoyed the time out food court ,10,Shirley C,2023-05-28
Residence Inn Fenway staff was super nice. Vinny the general manager was friendly and concerned about our comfort while staying during 5 nights. Breakfast every morning is convenient and cold brew on tap is unique! Fenway area is walkable to many attractions. Only odd request was when our bill reached $1500 they wanted to settle the entire bill even for nights we had not used yet. Rooftop pool and bar has amazing views!,8,Michele,2023-05-23
Good location for the event we attended. Staff friendly. No complaints.,10,Maureen,2023-05-16
,6,Kimberly,2023-05-09
The staff at reception desk was very professional and efficient.  Valet parking also very easy.  ,10,Gaines,2023-05-09
,8,Kathleen,2023-05-08
,8,shirley,2023-05-07
Great location for us. The staff was very helpful. The Marriott hotels are out preferred hotels yo stay at. ,10,Barbara,2023-05-03
,10,Timothy,2023-05-01
Amazing,10,Brina,2023-04-26
Great location,10,Joshua,2023-04-26
,8,Jennifer,2023-04-23
,4,Janita,2023-04-22
Great Location to Fenway Park !,10,Gary A,2023-04-22
"This was the perfect place for our family and friends to stay on our recent spring break trip to Boston. It is very conveniently located to walk to Fenway Park, is clean, comfortable, features a small top floor heated indoor pool, and a nice complimentary breakfast spread. There was construction happening right next door to the hotel, but there was very clear communication about this from the hotel in advance, so we were prepared and it was not very disruptive. We will definitely stay here again.",10,Aurora,2023-04-21
"Parking is difficult in Boston so it was nice driving up to the door an have valet take our car away. They were quick, efficient and friendly.",10,Joyce,2023-04-21
,4,Siobhan,2023-04-14
"Good breakfast selection, attentive staff, ",8,Linda,2023-04-13
The proximity to Fenway Park is so close! The staff is super friendly. Big shout out to Michaela who helped us. The continental breakfast was really good. On site valet parking was super helpful with the possibility to pay for extra time. The rooms were really clean. The only thing is that there is construction going on next door. Early morning construction noise not great but tolerable. Will definitely return when we visit Boston. ,10,Kelly,2023-04-11
,10,Jing,2023-04-10
"Had an excellent experience… staff was attentive, rooms were clean, breakfast buffet was excellent…and it’s right across from Fenway Park",10,Gordon,2023-04-09
,8,Kyle,2023-04-09
"Just awesome! Walking distance to Fenway Park, breakfast buffet of delicious food daily, friendly staff - everyone we met was helpful and extremely nice. This is the place to stay in Boston!!",10,Andy,2023-04-07
"Great Hotel! Was in for a quick 2 night stay to visit family. The hotel is new and the rooms are fantastic. The help was very helpful and informative. I highly recommend this hotel to anyone looking for a very nice, clean, safe hotel. ",10,William,2023-04-07
,10,Rachel,2023-04-06
located close to daughters school,10,Roselle,2023-04-04
,10,Nicole,2023-04-04
,8,Haley,2023-03-28
,10,Nichole,2023-03-27
"Great location, nice rooms, and friendly staff!",10,Evan,2023-03-26
"Brilliant stay as ever, hotel helpful and friendly. ",10,Deborah,2023-03-26
,10,Katherine,2023-03-26
,10,Anthony,2023-03-26
Everything,10,Chambi,2023-03-24
Very well maintained hotel in a nice neighborhood with many dining options.,10,Alice,2023-03-24
,10,Mani,2023-03-21
,10,Kristin,2023-03-19
,10,Patricia,2023-03-13
,10,Amy,2023-03-10
,10,Gina,2023-03-06
,10,Verified traveler,2023-03-05
Very comfortable ,10,Susan,2023-02-27
,10,Laura,2023-02-25
Convenient walking distance from Northeastern.,10,Francis,2023-02-24
,8,HEATHER,2023-02-10
"Great neighborhood! The facility was clean, had a great breakfast, and staff were friendly and accommodating with an early checkin. Would happily stay here again. ",10,Lynette,2023-01-29
"Parking on street, valet is $62, pool closed, bar closed",10,Caitlin,2023-01-28
,10,Heather,2023-01-20
House keeping ,8,Anastasia,2023-01-16
,8,Erum,2023-01-16
,10,Stephen,2023-01-09
"Great place to stay if going to Fenway, just a short walk. Staff were very nice. Room had a view of Fenway & Citgo sign. We didn’t get a chance to use the fitness center but just stop in to check it out and looked nice, clean. The roof top terrace was nice. Good buffet breakfast. Only negative was that the pool was closed for maintenance which was a disappointment. ",10,Jeanie,2023-01-08
,6,Gregg,2023-01-08
Amazing Hotel and great staff. Have stayed here many times would highly recommend ,10,Nicholas,2023-01-06
I wish we would have had notice that the pool was closed. That was a main reason for our stay at the property. Very disappointed.,6,Crystal,2023-01-05
"Nice hotel, the staff are awesome. I appreciate their friendliness. The location of the hotel was perfect. ",10,Allister j,2023-01-04
"Staff was awesome, clean new rooms.  Definitely will be back ",10,Kathie,2023-01-03
,10,Diana,2023-01-01
