review_text,rating,author_name,timestamp
I and my wife stayed the weekend NYHH. It was perfect!!  The staff from top to bottom are the best. Thanks for making our stay A .  See you all next time. ,10,Frederick,2024-10-14
Ok,10,Pierre,2024-10-13
,8,Dawn,2024-10-10
"has a Marriott Bonvoy member and a frequent traveler I have stated of variety of gems throughout the United States and this hotel did not disappoint. It had a very historical scheme within an updated aesthetic. The restaurant, bar lounge, and lobby check-in area is a whole vibe in and of itself The food and services is fantastic!",10,Natashia,2024-10-09
All was well just room was tiny,8,Tara,2024-10-08
Every thing was great. Only issue was noisy air conditioning.  ,10,maziar,2024-10-07
It was not soo amazing and was quite noisy,6,Verified traveler,2024-10-06
Beautiful hotel! ,10,Aaron,2024-10-06
The showers are fantastic!! The lounge is very cool and chill. Live music nights are fun!,8,Dawn,2024-10-05
,10,Francisco,2024-10-05
,10,Pilar,2024-10-04
Everything was amazing. The staff was amazing. I do recommend this hotel.,10,Pamela,2024-10-04
Enjoyed my stay ,10,Lynique,2024-10-04
,8,Dawn,2024-10-03
Great place.,10,Aleksandra,2024-10-03
,10,Michael,2024-10-03
Room is very small,6,ANDREW,2024-10-02
,8,Verified traveler,2024-09-30
,10,Glendy,2024-09-28
The welcome ,10,Anthony,2024-09-28
,8,Helena,2024-09-25
Upscale. Top notch for the vibes. Aesthetically pleasing with a view to match. Featuring Victorian Theater Restaurant and Bar and Neighboring the infamous Apollo theatre. Street parking nearby. ,10,Elanna,2024-09-24
"I really enjoyed my stay here and walking to and from my conference, which was near Columbia. The staff were amazing and my rooms was stylish, good water pressure, spacious, and adorned with poetry by Langston Hughes. I only wish I could have stayed longer to explore more of the neighborhood and maybe gone to a show at the legendary Apollo Theater next door.",10,Jessica,2024-09-24
A quick stay but enjoyed the night ,10,Xyon,2024-09-23
"I recently stayed at the Renaissance New York Harlem Hotel, and it was a fantastic experience! The hotel beautifully blends modern amenities with the rich culture of Harlem. My room was spacious, stylishly decorated, and equipped with all the comforts I needed for a relaxing stay.
",10,Cristina,2024-09-23
,10,Eric,2024-09-23
,10,Kareem,2024-09-21
,10,Rueben,2024-09-20
Black History,10,Stephen,2024-09-18
,8,Nicole,2024-09-17
,6,Hisham,2024-09-17
Loud. Loud. Loud. Get a high room if you stay hear. City noise was obnoxious. ,4,Mark,2024-09-15
,10,Alberto,2024-09-15
,10,LaDerrick,2024-09-15
,10,Osmani,2024-09-13
"I needed a hotel room for about 4 days in New York because my oldest son was going to college, and also wanted my 9 year old son to go. I booked my stay at the Renaissance Harlem hotel and made my drive of about 12 hours. When we got there after 10:00pm, I attempted to check in and was told the room I booked was not available! They said the only thing they could do was offer me 2 separate rooms on different floors to accomodate after an hour of trying to get this fixed! This was HIGHLY inconvenient because I needed a room that could accomodate me and my 2 kids! I wound up having to take two rooms with one of them away from my son! 

The next morning, I stopped by the concierge to inquire about the proper room. She took my information and said she would call me as soon as the room became available. Nobody ever called me throughout the day and, when I came back that evening, I went back to the concierge to inquire. They did give me the room but nobody helped me move all my belongings! It wasnt even offered! At 5:00am, there was loud music and partying in the hallway that made it impossible to sleep! I called the front desk and asked if they could do anything about it. They said they would send someone right up to take care of it and they never did! The partying continued and me and my son were unable to sleep! It was terrible!
In the morning, the TV didn't work, the shower faucet was broken and I had to call the front desk again to fix it! I wound up leaving a day early!!",8,Tatyana,2024-09-13
This has become my favorite hotel in NYC. Highly recommend. ,10,Alysha,2024-09-13
Too loud in the restaurant. Hard to have a civil conversation without yelling. ,8,Falland Britni,2024-09-13
The restaurant charge my room after I paid cash and no one cares,4,Stephen,2024-09-13
,10,Michael,2024-09-12
"The room was immaculate, well designed and well lit. The view on the 22nd floor was spectacular. I had an issue with hotels.com and my KS room was booked as 2 QS beds. I spoke to the front desk supervisor Latasha who was polite, professional and more than helpful. She handled my issue quickly and helped make the night an evening to remember. I was born and raised in Harlem and I was delighted to see this level of comfort, service and ambience inside of Harlem; the hotel is right next to the Apollo in the center of it all on 125th street. 

I came at 4p and left at 6a for an early flight and was able to find street parking one block away.   There were some homeless outside on my walk to my car, but nothing that you would not see in any neighborhood in NYC today. 

We ate at the Victoria restaurant and  the food was excellent and the live jazz vocalist was amazing.   The only issue was that a mocktail I ordered took 30 minutes to get to my table, so the service was less than desirable for that once instance, but the staff from the hostess to the waitress to the busboys were attentive and friendly.",10,Onzelo,2024-09-12
,8,Leeanza,2024-09-11
"I love the vibe at this hotel multicultural guests but Afrocentric staff and entertainment
Everyone just seemed so cool with being there knowing it was all about the Harlem vibe
The singer was fantastic",10,Beverly,2024-09-09
,10,Tisa,2024-09-08
Easy to navigate to most places ,8,Karl Jeffrie,2024-09-07
,8,Jameson,2024-09-06
Great place in the heart of Harlem and shopping ,10,Ishauna,2024-09-04
"The room is cozy, nicely appointed and designed. The hotel is located next door to the Apollo and has a great view of the city, if you stay on the higher floors. The 5th floor lobby has a great bar, lounge and restaurant - with some fun vibes if the DJ is playing or there's live music. ",10,atiba,2024-09-03
"Check is hard because it is too loud, the front desk should be on the 1st floor not the 5th which is the same as the very loud restaurant. ",8,Crystal,2024-09-03
,10,Mary,2024-09-02
The room was fabulous. The location was perfect. Staff was wonderful. We just loved it.,10,Gail,2024-09-02
,10,Krystal,2024-09-01
N/A,8,Karima,2024-08-28
"The air in room not really fresh, smell something ! ",8,Chinh van,2024-08-28
"We had a great stay and will be returning in the near future. Great staffing and hosts. I would recommend the renaissance Harlem to all of my friends and family! 
",10,Alicia,2024-08-27
"The hotel it self it's ok, but the neighborhood doesn't seems to safe, nothing happened to us but it looks unsafe, specially if you have family with you",8,Alfredo,2024-08-27
"With the exception of one rude front desk staff, the hotel and other members were great. ",10,Kimberly,2024-08-27
"Enjoyed the stay.
Will be back again!",10,Will,2024-08-26
Only thing that could have made the stay better is a microwave and refrigerator in the room. We threw away many food items because we didn’t have one,10,Lyndia,2024-08-25
,8,Vianca,2024-08-24
"The hotel was perfect for a weekend getaway! It was convenient and clean. We had breakfast there too, while it was good, it was expensive. ",10,Jennifer,2024-08-22
"As a Black couple we have never experienced a hotel stay where we felt seen, valued and representing. Truly a 5 star experience! We will definitely be coming back!",10,Velynn,2024-08-20
,8,Hanifa,2024-08-18
,10,Candi,2024-08-16
"Hotel is clean, updated, and room was quite spacious for NYC. Staff was very friendly and helpful. ",10,Emily,2024-08-16
Amazing Hotel from the Art Deco to the city views ,10,Darryl,2024-08-16
"Hotel is clean, updated, and room was quite spacious for NYC. Staff was very friendly and helpful. ",10,Emily,2024-08-16
"Absolutely loved my stay. Priscilla, Ingrid, Mike and all of the other staff I met were phenomenal. The property is gorgeous and a comfy, quiet gem in an otherwise hectic, urban area. Will be back!",10,Alysha,2024-08-16
,10,Lesly,2024-08-15
,10,Donald,2024-08-15
"Nice hotel , service terrible , no parking ",6,Tom,2024-08-13
Loved everything about the property.,10,Van,2024-08-13
,10,Brady,2024-08-12
,10,Zhihe,2024-08-11
Historic property. Very friendly and helpful staff. Close to subway. Target and Trader Joe’s down the street. Easy ride share pick up and drop off. ,10,Catherine,2024-08-11
,10,BRENDA,2024-08-10
,10,Adrienne,2024-08-09
,2,BRENDA,2024-08-08
,10,Verified traveler,2024-08-07
,4,welton,2024-08-07
This was a great location for needing to go to Columbia University every day for work. It was a quick bus ride. I really loved how they went with the Harlem Renaissance theme! The only thing I didn't like was sometimes when the A/C cut on it had a weird smell...,10,Verified traveler,2024-08-06
"Great clean hotel, in a convenient location.",10,Ceara,2024-08-06
,10,Chad,2024-08-05
,10,Kevin,2024-08-01
Parking is terrible.  No fridge or microwave in the room.  Aside from that the hotel is great.,8,jc,2024-07-29
,10,Guillermo E,2024-07-29
Room had a musty smell and did not feel clean.  ,6,Nyasha,2024-07-29
,10,Jennifer,2024-07-28
"Beautiful hotel with amazing food and bar in Harlem, family friendly and convenient to Columbia and Manhattan ",10,SARA,2024-07-28
"Great stay especially if you don’t mind, small and cozy rooms.",8,George,2024-07-28
,10,Dinesh,2024-07-27
"The AC did not work for 2 days.  When maintenance came, they discovered the AC unit was frozen.   2nd, when I request toilet paper, I was just giving 1 roll.  I had to call for tissues 2 times during my stay.   Also, when the room was cleaned, one day no towels or glasses were left in the room.  Finally, the last day, I was Shaw wrong and the ran out of soap.  I front ever want to stay in this hotel again.  I have requested a refund for the 2 days my AC did not work",4,Derrick,2024-07-24
飯店舒適乾淨 離地鐵站近 唯一美中不足是飯店附近環境不佳,8,Rose,2024-07-22
"Excellent customer service, friendly staff, comfortable room. The restaurant was great. We really enjoyed the music and vibe on the weekend nights and brunch on Sunday. Would definitely recommend. ",10,Antonio,2024-07-22
"Reserved two adjoining rooms ( traveling with family). Called to confirm rooms day of travel. Arrive to huge party in lobby. Go to check-in and learn one room was given away to party guest. Asked if we could double up in one room. Hotel needs updating, front desk staff needs remedial training . Ended up going to another hotel.",2,Samuel,2024-07-18
,4,Deva,2024-07-17
"Excellent stay. Very delicious, full of flavor food. Cooperative manager and staff, clean rooms.",10,Verified traveler,2024-07-17
,10,Steve,2024-07-15
,10,Angela,2024-07-15
This is a unique hotel with a Harlem Renaissance style!,10,LA SHONNA,2024-07-14
Wonderful staff! Very friendly and accommodating.,8,Pamela,2024-07-14
"Our stay at the Renaissance was disappointing, but we otherwise enjoyed our visit to the city. Hotel staff were slow and disinterested, there were curly black hairs all over our overpriced room, and we were charged an extra $25/day for the “free” meal vouchers that we were given at check-in. Staff were defensive, dismissive, and generally incompetent as near as we could tell. We won’t be back.",2,Alec,2024-07-13
,8,Ralph,2024-07-12
Very noisy at night ,8,Maribel,2024-07-11
The property perfectly fit my needs.,10,Rena,2024-07-11
The bar and dining area is very nice. Absolutely love the ambience. Great staff and vibes.,10,Corey,2024-07-11
"Hotel was definitely nice, extremely clean, and new! Lobby was very hidden which is kind of weird, but a whole new world inside the building!! Check-in staff was very friendly. However, if the city can upgrade the storefronts on 125th street a bit more then would be amazing. ",10,Yu Hsuan,2024-07-10
I had an amazing time at the hotel. The lounge area was the life of the party i didnt have to go out for entertainment.,10,Kahiem,2024-07-10
The history ,10,John,2024-07-09
,10,Zaporia,2024-07-08
"We stayed in a room for a week and really enjoyed our time there. We were greeted and helped by the staff working everyday. The outside area is said to be a little dangerous but I had a worse experience in Queens than Harlem. I would recommend to any family and friends because of the staff, the close shops, and more.",10,Kamaldeo,2024-07-08
,10,Philip,2024-07-07
,10,Charisima,2024-07-06
,10,Messiah,2024-07-06
One of a kind Property right in the middle of Harlem. A cultural experience like no other.,10,Messiah,2024-07-06
"Tiniest room in a bad neighborhood.  Don't stay in this neighborhood if you can avoid it.  We booked there because it was close to Columbia university where we needed to be, but the following week we booked in the Upper West Side and took the subway for a few stops.  Way better area to stay in, with lots of dining and shopping options.",6,Gergana,2024-07-06
"When I went to enquire about the hotel, the lobby itself blew me away. Then learning about the restaurant and the bar on site draws me in. 
After spending one night, there was live music with a lovely atmosphere. The Renaissance really lives up to it's name, if you know what I mean. 
I cannot complain, the front dest staffs are courteous, the waitresses, the cleansing staff, everybody were polite. 
I mostly like that only hotel guests/visitors with key have permission past the lobby. 


",10,carmen,2024-07-05
"Déjà en arrivant pas de chambre disponible après 8h de vol et 1 h de voiture avec les enfants,notre premier nuit était horrible à trois sur un lit double  ,toilettes bouchées aux moins 3 fois ",4,Astan,2024-07-05
,8,Chandra,2024-07-02
,10,James,2024-07-02
Experience was beautiful. Hospitality was excellent. ,10,Tyesha,2024-07-02
"It was in the heart ❤️ of Harlem. Right next To the apollo. The parking sucked and the fact that the g. P s gives you the address to the building and it brings you to the back side, so you have to walk around the block to get in the front.",10,Latoya,2024-07-01
,10,Faria,2024-07-01
,10,Kamron,2024-07-01
,10,XOCHITL,2024-07-01
,10,Owen,2024-06-30
Check in area was crowed and noisy.  Too close to the dining area.,8,Queen,2024-06-30
Enjoyed my stay,10,Raganald Arnell,2024-06-30
,10,Patrica,2024-06-30
,6,Jamie,2024-06-28
Great stay,10,Jameis,2024-06-28
,6,Haiyun,2024-06-27
,10,Kenji,2024-06-26
I didnt like waiting two hours for my room to be prepared.  The door lock was difficult too operate.,8,Timothy,2024-06-26
,8,Tafseer,2024-06-26
,8,Jerrick,2024-06-25
,10,SUSAN,2024-06-23
"Such an amazing stay. The hotel is stunning and so well decorated. Additionally, we had the most helpful service. Our rooms were not ready so not only did they prioritize getting us into rooms, but they gave us two additional rooms at no cost and two vouchers for the restaurant. 

Such a great location if you’re in town for a Yankees game. Can’t recommend enough. ",10,Sara,2024-06-23
,8,DeAndrea,2024-06-23
"Great place, would definitely recommend for a future ",10,Jerrick,2024-06-22
Friendly staff and very clean hotel.,10,Marie,2024-06-20
,10,Byron,2024-06-19
"bar and restaurant were fabulous, all staff encounters were very courteous and professional, I would absolutely stay at this hotel again on my next business travels to NYC.",10,Marc,2024-06-19
Nice and clean. The bar and restaurant are great!,10,Lisbeth,2024-06-18
Very nice hotel. Staff was wonderful ,8,April,2024-06-18
,10,Tisha,2024-06-17
The property is BEAUTIFUL!!!,10,free,2024-06-16
NICE!!!!!!,8,Emery,2024-06-15
Great hotel in the hart or harlem,10,Tony,2024-06-15
,8,Shintaro,2024-06-15
You will be blown away the minute to enter the hotel. Very upscale.,10,Asinda,2024-06-12
,4,Dee,2024-06-12
"Between the customer service, maintenance issues, and lack of informing us of extra fees, I am highly disappointed in my stay. Never staying here again and I will be calling to get my fees refunded each day until it is back into my account. ",2,jupiter,2024-06-11
"The restaurant staff need training. The service each time we visited the restaurant, was awful. Lots of people saying they’re doing something but nothing gets done. ",6,Jenna,2024-06-10
,10,Sherry,2024-06-10
"Imagine my surprise and joy on finding a hotel built on the renovated movie theater I attended as a child! And everything about the hotel was excellent. The staff is friendly and helpful. The rooms are sleek and modern with nice decor. And the Victoria Restaurant is a treat.. 
I will never stay anyplace else when I travel to NYC! Thanks Marriott for creating this gem! ",10,Sherry,2024-06-10
,10,Ishavette,2024-06-10
,10,James,2024-06-09
Perfect room,10,Steven,2024-06-09
The hotel has a panoramic view of the city Location. The view at night of Times Square was beautiful. The bar and restaurant area was very very pleasant. The staff was very kind and helpful. I will recommend this hotel to all my friends who are in New York City.,10,Willie,2024-06-08
,10,Joresa,2024-06-07
,10,Akihiko,2024-06-06
,10,Kelly,2024-06-05
"Stylish, clean, great energy, great staff, great food, wonderful ambiance! I'll make it my base when I'm in NYC!!!",10,Paula,2024-06-04
入口がわかりづらく前を行ったり来たり。本当に小さな表記なのです,10,Katsunobu,2024-06-04
Attention to detail. The history behind the hotel. I didn’t like the fact that enough wash cloths were not in the room. In fact the next day there were no wash cloths. ,8,Bernadette,2024-06-03
マリオット系列と思えないような雰囲気でしたが、スタッフはフレンドリーでした,6,YURIKA,2024-06-03
Room was wayyy smaller then percieved as online. Too be so expensive theres so microwave in rooms or whole facility!,4,Keva,2024-06-02
This was an amazing option I will stay here anytime I head to Harlem instead of being in the city.,10,Donte,2024-06-02
,10,Venecia,2024-06-01
,10,Donna,2024-06-01
,8,Harriram,2024-06-01
,6,Lily,2024-05-31
,10,Joi,2024-05-30
,10,ROBYN JEANETTE,2024-05-30
Staff very nice! Room really clean. ,10,Lauren,2024-05-30
A beautiful and historic section of Harlem. The property was absolutely stunning! ,10,Joy,2024-05-30
This is the second time we stayed in a room that we paid for and received a different room smaller with no tube which we paid extra for ,2,Albert,2024-05-29
,8,Lateecia,2024-05-28
"This hotel is exceptional for its uniqueness and careful consideration of décor throughout. Beautiful surroundings and every effort made to make our stay enjoyable at all times.  The hotel is situated in a historic area and it reflects its history well . The staff on reception and in the dining area were exceptionally friendly, warm and helpful at all times. The breakfast menu was amazing and the jazz much enjoyed in a wonderful reception and dining area.
Our only improvements would be to change the approach to organising room cleaning/refreshing, where some clear instruction about how to arrange cleaning, towels, bedmaking and coffee pods etc would have been helpful.  
Looking forward very much to making a return trip.",10,Frances,2024-05-28
The employees were very friendly. ,10,Bob,2024-05-28
Extremely dirty and unsafe outside the hotel,10,Julissa,2024-05-28
,8,Kenya,2024-05-28
,8,Priti,2024-05-26
,10,Sage,2024-05-24
,8,Jonathan,2024-05-23
"I am an experienced traveller.  I primarily stay at Marriotts, often the Renaissance brand, for both personal and professional trips.  This Renaissance has the potential to be excellent: terrific location in the heart of Harlem; very nice accomodations; great restaurant and bar,. However, Management and Housekeeping Services have room for improvement.  Check in is at  4pm. I reserved four rooms, and could not check in 3 of them until 7pm after a long day of family travel..One morning, I left at 8am and returned at 5:30pm and  Housekeeping had not cleaned my room and attempted to clean at 6pm.  As you can imagine, this was  annoying, considering that we were gone all day.  If Management and Housekeeping can tighten up their act, this could be the perfect hotel to stay in, if you want to be in Harlem.",6,reginald,2024-05-23
,10,Elizabeth,2024-05-22
"Pretty good, clean place to stay when visiting Harlem. Hotel rooms are clean",10,Verified traveler,2024-05-22
"Parking!!! …OMG, received a ticket on the first night😞.  Asides from this, I was impressed with my stay in historic Harlem.  The room was small but clean, comfy beds, nice shower.  The food at the Victoria Restaurant & Bar was delicious (i recommend the Spanish Harlem burrito, the Bec Biscuit, cheese grits and French toast with fresh fruit.  We received a $50 restaurant credit at check-in, which was nice touch to our stay.  Manager “Mike” was so attentive and the place is beautiful!  I will be visiting Harlem again; SOON❤️",8,Felisa,2024-05-21
"Loved the vibe and location and I would stay again. However, room was not well stocked. I had to request coffee pods daily, cups daily and clean glasses. I left a written note next to coffee pot and it was unanswered. ",8,Teresita,2024-05-21
,10,Maurice,2024-05-21
Staff was courteous and professional. Room was very nice.,10,kevin,2024-05-20
Right next door to the famous Apollo Theatre. ,10,Grant,2024-05-20
Great vibe and friendly team,10,Vince,2024-05-19
,10,Stacy,2024-05-19
Hotel and staff was amazing. Surrounding area not that much. ,10,Pablo,2024-05-18
,10,Manuel,2024-05-18
very good,10,GUOLIANG,2024-05-17
"Had a fantastic time. The room was clean, service was fantastic, and atmosphere was awesome. I'll definitely be coming back!",10,Joshua,2024-05-17
,10,Rhonda,2024-05-17
Staff is very friendly. Place is very clean. Restaurant food was excellent!!!,10,Entissar Mohamed,2024-05-16
"Staff was most unhelpful on this and previous occasion. Will not be booking this hotel anymore
Lexis at the checkin first response is “I cannot do anything “ to any request presented 
She is very condescending when she speaks to customers as well",4,Indira,2024-05-15
"Accessibility was good. Lack of packing, inexperienced staff, unclear policies, small rooms with no refrigerator.",4,Violet,2024-05-15
,10,Carolina,2024-05-14
,10,VILMA,2024-05-14
"Awesome stay, beautiful room!",10,Verified traveler,2024-05-13
,8,Nancy,2024-05-13
,10,Sylvia,2024-05-12
,10,Chiemere,2024-05-11
The women on the morning front desk were very sweet and helpful with helping me navigate the subway . ,10,Viviana,2024-05-10
,10,Damaika,2024-05-09
"The hotel is fantastic! The rooms were spacious (for NYC), the restaurant served delicious food and featured live jazz. Every single person we interacted with was happy, excited to be there, and ready to accommodate our needs. It's centrally located (right next door to the Apollo!). There's no parking, but there were lots nearby that were reasonably priced (for NYC!) ",10,Ricci,2024-05-09
,8,Rohan,2024-05-08
Amazing service and responded well in all requests! Enjoyed location and resturant. Would stay there again.,10,Verified traveler,2024-05-08
,8,Ovi,2024-05-08
Staff was very nice and helpful. The room could have been a cleaner otherwise everything was very nice.,10,Alondra,2024-05-06
"excellent hotel in a great location if you know the city. express bus($2.90) to laguardia airport at your steps and all subways. only negative is the ""resort Fee"" they charge which is a meaningless ripoff, otherwise great hotel",8,STEPHEN,2024-05-05
I love the decor and the richness of the environment. ,10,Talya,2024-05-01
Hotel was fine but the area around was dirty,8,Kim,2024-05-01
"Very affordable shortt stay at a hotel with great amenities. Food portions are big.  Parking  away from hotel is close by, and expensive. The language barrier with housekeep, when we asked for extra towels we got bath robes.",10,Joy,2024-04-30
Customer Service from the Front desk was impeccable ,10,Darryl,2024-04-29
It was a very good stay. I would have liked more information about if we can use the fitness center,10,Jose,2024-04-29
No microwave or mini fridge is a must. Our room did not have either. ,6,Charlie,2024-04-28
"There is zero signage outside for the hotel. Had to go around the block three times then walk on foot to find it. No parking or place to unload luggage 
Room cleaning didn’t come until 4pm. No fridge in room ",8,Elizabeth,2024-04-27
"The staff was amazing the hotel itself is beautiful the area was not the safest. All of that considered i would have given the hotel 5 stars. However, the room smelled real bad like arm pit. They tried switching us to another room and it smelled worse. We got air fresheners and candle to help but the smell was bad the whole stay. The front desk told us they may have to chnage out the air filters but would not do so until winter. Beautiful place its very unfortunate. We would not stay there again.",4,Ma,2024-04-27
Location ,10,Nia,2024-04-27
"Friendly staff from checkin to checkout. Great client services, beautiful room. Truly a great stay. Only small point my room desk is damaged with stains, initially I thought desk was dirty, but when I went t wipe down, it was old damae stain from cup/liquid. 

My server Sabrina was PHENOMONAL!!!",10,Yvette,2024-04-26
"Wonderful and historic location was amazing. The food in the restaurant was good and the vouchers helped a lot. The main complaints I had were inconsistent service from the front desk staff - contradictory info was given by diff staff members regarding free wifi or getting a credit card authorization form or the bottled water. But generally with more than one attempt to clarify info, usually I was able to get to the correct and helpful answer. Also, if something in the room ran out (toilet paper, coffee, etc.) the response was very quick.",8,Verified traveler,2024-04-26
It was Great Nice Vibes.,10,Christopher,2024-04-26
,8,Ingo,2024-04-25
I loved everything.,10,Lesly,2024-04-25
Staff is friendly  and helpful but hotel is ultimately poorly managed. We never got tea or soap refilled unless. We went downstairs to ask them. They gave us 3 towels for 4 people and 2 glasses only. No fridge available. New hotel but already very beaten. Cleanliness is well below average. Stains on the sheets and towels and on the bathroom curtains. Flooring is scratched and stained from multiple big leaks. ,6,Irina,2024-04-22
,10,Joanna,2024-04-21
,10,Chris,2024-04-20
staff can use some training. I arrived and there was no one there to greet me. had to wait for roughly 5 minutes for someone to FIND a staff member to assist me.,6,Sherrell,2024-04-20
,10,JAMES,2024-04-19
,10,Johnny,2024-04-19
"The hotel is beautiful and comfortable, hotel bar and restaurant was excellent. The parking situation is a huge inconvenience though so plan ahead in that regard. The doorman, front desk, and all service people were lovely and helpful.",10,Jillian,2024-04-17
"Excellent front desk and check-in, at a property conveniently located to Columbia and upper Manhattan.  ",10,eric d,2024-04-15
,8,Verified traveler,2024-04-14
The Victoria V combines the feeling of nostalgic Harlem with a new and relevant vibe.  Located on the iconic 125th Street one can experience the local culture in comfort.,10,michael,2024-04-14
"The wall was paper thin, I could clearly hear the phone conversation next door. ",8,ROBIN,2024-04-14
,10,Paul,2024-04-13
"Mi experiencia fue mala hubo muchos temas que dejaron que desear, primero tuve que cambiarme de habitación porque había una gotera en mi baño que nos despertó en la madrugada, me dieron una habitación mas pequeña… y no servían las cortinas de blackout…(ya ni quise reportarlo )… ademas mala experiencia en restaurante y varias veces con el tema de limpieza de cuarto, no dejaban toallas, lo hacían muy por encima… y mis papas en otro cuarto sufrieron igual mal servicio… los cuartos no aíslan el ruido… oyes cuartos de arriba y de los lados y el ruido de la ciudad es notorio (incluso en el piso 19 estuve también en el 12)… me quede una semana!!!",6,Ana Rosa,2024-04-12
Supreme experience lovely room great customer service professionals the vibe was great over looking Harlem can’t be beat. Will absolutely return ,10,Tony,2024-04-11
great! ,10,Patricia,2024-04-11
,10,Paul,2024-04-10
,10,Jessica,2024-04-08
I love this hotel so much! Staff is friendly and views are amazing. Best way to experience Harlem. ,10,Karen,2024-04-05
"Giving it an overall 4 stars, even a 4.5/5, only because our room didn’t have a refrigerator. Also, you have to pay for parking and breakfast, so keep that in mind. They did provide a “complimentary” $25 voucher, for the entire family to share. However, you can only use it that night and one dish of 8 wings is $25 + $5 tax. Still, we enjoyed our visit. Wouldn’t do it again, but the views and the service were excellent! ",8,Verified traveler,2024-04-04
Loved the general vibe of the hotel. From elevator music to restaurant it is unique. The staff however was non existent to me and I haves to be pretty self sufficient. They also charged me more than what Expedia said they were going to charge me. ,10,Richard Miguel Frias,2024-04-03
"We enjoyed spending time in Harlem adjacent to the historic Apollo Theater. The management and staff are pleasant and attentive. The location was reasonably close to Columbia University, where we attended an evening event.",10,Karla,2024-04-03
,4,Victor,2024-03-31
"Nice property, amicable staff 

Poor location … !",4,Philippe,2024-03-30
"New vibe at a hotel. Very different from your traditional chain hotels. Food was good. Service was excellent. My two bed room had en exposed bathroom! No privacy in the room. Gave 4 stars because of the bathroom situation :/ you can sit on the bed a look at the person sitting on the toilet! Eeek!
Harlem feels safe in the day but it got a little scary for me at night. New hotel with Harlem feels and all the music to go with it. ",8,Alma,2024-03-30
Great place! Great service! ,10,Jeffrey,2024-03-29
Loved staying here! Highly recommend,10,Maria,2024-03-27
,2,Anita,2024-03-26
Hotel stay was comfortable and clean. The access to get room service or restaurant service could be better.,10,Sylvia,2024-03-24
,6,Yawei,2024-03-24
,10,Wu,2024-03-21
"I love their service, and their wait staff, cleaning staff, and concierge staff were amazing!  The restaurant and the vouchers were great!  The food was delicious!  The room was comfortable.

However, bedside tables looked fine but actually when I wipe it off, the wipe is completely black.  Also I can tell that someone in the past has smoked weed in the room.  The biggest issue for me was the noise from the next room, I could hear the noise so much so that it woke me up several times during the night.  The windows themselves also would transmit noise from the outside to the room.",8,Verified traveler,2024-03-19
,10,Steve,2024-03-19
Staff were amazing.  Hotel was nice and clean. No complaints.  ,10,April,2024-03-17
,10,Brian,2024-03-15
"Room was comfortable and clean, staff was very friendly. The restaurant was very good and food was tasty. ",8,Chatisha,2024-03-15
,10,Lawrence,2024-03-11
The staff was very friendly and helpful 🙂. With this being the first time to New York and did not know my way around. They made it easy to get to the Track field. Thanks I was on time every day l. ,10,Kressie,2024-03-11
,10,Melissa,2024-03-11
Lovely and stylish hotel.  Resturant is fantastic.  Staff were some of the nicest and most helpful I’ve encountered.  Check-in is a bit awkward since it’s mid-block on 125th and uses the theater entrance.  No street branding that I could see.  Room was comfortable and upscale-urban.  Quiet despite the location. ,8,David McCoy,2024-03-11
,10,Shantell,2024-03-09
Una esperienza terribile. ,4,Vito,2024-03-09
This property needs a large sign out front so travelers are able to locate them easily.  ,10,Danielle,2024-03-09
Great place to stay ,10,Alexandra,2024-03-07
I really enjoyed the our quick stay at this Hotel. They were able to accommodate an early check in for us which we really needed and appreciated. The decor inside the room and throughout the hotel was beautiful and I really enjoyed all the little details. I would really recommend this Hotel to friends and family.,10,Kathelin,2024-03-05
,10,Glenn,2024-03-05
The hotel was very good considering it's located in Harlem. What I didn't like was the room didn't have microwave or small frig. I think it's needed in a hotel for person staying at least 3 nights. (my stay was for 4 nights). ,8,Ernestine,2024-03-04
"Friendly staff, I immediately felt welcomed and accepted. The breakfast was delicious and generous. The area was walkable and vibrant.  I highly recommend this hotel and I will definately return.Great hotel!! The rooms were beautiful and spacious.  My only complaint is that housekeeping was slow and did not clean the room in a timely manner. ",10,Michelle,2024-03-04
Very quiet and comfortable. Staff very competent and kind. ,10,Emelia,2024-03-04
,10,Nichole,2024-03-04
,10,Jeremiah,2024-03-03
"Amazing decor, history and culture ",8,Heidi,2024-03-03
Kitchen and bar closes to early and limit food service after 11pm in surrounding areas ,8,Tambaza,2024-03-03
Intimidating ,10,Suzanne,2024-03-03
Amazing service and great people at this hotel. I think I've found a favorite place to stay in New York.,10,Tristan,2024-02-28
The bartender was amazing! She let us know where to go and was super nice even gave us a drink since we got down so late! Loved her so much! ,10,Alicia,2024-02-27
,10,Deborah,2024-02-27
Love this property!!! Beautiful inside and great location!!! I will definitely be back!,10,Stacey,2024-02-26
A hidden gem in the heart of Harlem. We enjoyed our room especially all the finishing touches and the food and drinks at the Victoria were excellent. Just wished there was on site parking or valet. Overall an exceptional stay and would visit again !,10,Mlingi,2024-02-26
,10,Michael,2024-02-25
"We loved the hotel. It was beautiful and clean. The staff were friendly and professional. The only issue I would say was the food and drinks at the restaurant in the hotel during dinner service were just ok. It could have tasted better. The restaurant itself was great, the vibe, the ambience, but the food and drinks during this time left a lot to be desired. We had breakfast there and that was delicious. ",8,Kevin,2024-02-25
