review_text,rating,author_name,timestamp
,2,Sunshine,2024-10-15
,10,Junko,2024-10-14
Very clean and conveniently located near the convention center,10,Gordon,2024-10-14
,10,Francisco,2024-10-14
"The hotel was in great condition and the room was really good. Very big bathroom which was a plus. The bad part was the breakfast. There were never enough forks during our 3 days. On the last day I ate eggs with a spoon. Although the quality of the food was good there wasn’t enough of it. On Saturday they ran out of coffee during the 45 mins we were there. Then came up and the lobby also didn’t have coffee. The day before no creamer of any kind. It was busy and I get that but the dirty dishes were pilling up and no one removed them. I have pictures of it. Every time you asked someone for something they would pass the buck. I stopped at the front desk and asked for a late check out because my daughter got sick during the trip. The young lady said yes after confirming we were rewards members. Then she no. “I read the screen wrong, call tomorrow and they can deal with it”. She also passed the buck. Great hotel but service was just ok",6,Luis,2024-10-13
"There was a lot of doors slamming, especially in the morning. And people being super loud in the hallways which echoed in our room. It is kind of a bummer that the parking costs an additional $56 per night but it’s in such an inconvenient spot that you almost have to use that valet…so I paid almost $300 for one night and it was a below average experience and I could have probably had the same but cheaper experience at a motel. Employees were nice but we are easy guests so we didn’t need anything special. ",6,Peyton,2024-10-13
,10,Allanda,2024-10-12
It was a nice place to stay,10,Shari,2024-10-12
,10,Marco,2024-10-11
Great place! Breakfast was amazing. Best hotel continental breakfast I have ever had.,10,Liam,2024-10-10
,10,James,2024-10-10
Great Location for downtown area.,10,Douglas,2024-10-09
,10,Pirker,2024-10-09
good location. close to coors field 15mn walk,8,Jesus,2024-10-08
Nice convenient location.,8,Jennalee,2024-10-08
Great stay,10,Sarah,2024-10-08
"Most staff was helpful.  Lacked some essentials (safe, ice bucket, hangers, etc).  Bar was closed Saturday night",6,GARY,2024-10-07
,10,Albert,2024-10-07
"Our room was clean and fairly comfortable.  (We both banged our knees repeatedly on the beds' platforms.)  Parking is brutally expensive and very hard to find.  (We had to call the hotel twice to find the valet entrance.)  Staff is friendly but will not go out of their way for you.  I wanted a bucket of ice, but couldn't find an ice bucket in the room.  I went down to the front desk and they said the ice buckets were next to the ice makers, which were only on three floors in the 21-floor hotel.  I checked all three ice makers, and there were no ice buckets.  I called the front desk and told them.  They said they would send up a bucket of ice.  Instead they just sent a bucket and I had to repeat my visit to the ice maker.  To get a bucket of ice took me close to 35 minutes.",6,Laura,2024-10-07
It was a wonderful experience. The staffs were very helpful. ,10,Sujit Kumar,2024-10-07
"The Tru brand is more modern in its decor than we would usually choose, and the room was smaller than we were hoping; however, it turned out to be a pleasant stay. We loved the shower and the breakfast the most, and its location to transportation and/or walking was excellent so we didn't need to rent a car. There were some minor things we needed from housekeeping (two more pillows, a kleenex box, and a washcloth) which  the desk made sure we got quickly). The recycling bins by every elevator and the eco-friendly toiletries were also appreciated.",8,Verified traveler,2024-10-07
"This was a nice clean hotel with a very urban vibe and less than a mile from the train station back to the airport so walkable. The breakfast was pretty good with a lot of choices. Only complaint was that they gave us a BOGO ticket for the bar. We were only there 2 nights, went down to use it the second night only to be told the bar was closed today. Saturday Bar Closed? What. Oh well, must have been a reason, but it was a little annoying.",8,jo,2024-10-06
,10,Kyle,2024-10-06
,10,Adan,2024-10-06
"Even though we had a reservation, we were informed our room was not available and told to walk in the middle of the night to another hotel, check-in there, check out the next day (11am) and check-in back at 3pm. The attendant (Rain McIlvoy) was dismissive, unapologetic, and said he had dealt with this type of situation before. There was at least another guest that was relocated from the Tru By Hilton to the same hotel were we stayed that night. They overbooked the hotel. We had to wait at the Tru By Hilton almost 2 hours, while Rain took care of the paperwork and confirmation, before we could go to the other hotel.",2,Paulo Manuel,2024-10-05
I was in Denver for the Colorado Ballet. It was a 5 minute walk. Valet parking was easy. Staff were very friendly and helpful. ,10,Jean,2024-10-05
,10,Aleksander,2024-10-05
"It’s downtown Denver, it used to nice but gets worse everytime I’m there. The hotel was great other that the room was pretty small.",10,Rondie,2024-10-05
Beautiful hotel! Wonderful staff. great breakfast and amenities and a perfect view of downtown Denver!,10,Dan,2024-10-04
Good experience ,6,Sienna,2024-10-04
,4,Jennifer,2024-10-04
,10,Mary,2024-10-03
Very nice.  Rooms were small but nice and clean.  Breakfast had a lot of options and was goid.,8,Verified traveler,2024-10-03
,10,Zeha,2024-10-03
Great staff and great value for dt denver,10,Drew,2024-10-03
"Very engaging front desk staff, everyone I spoke with,  Helpful and friendly.",10,simon,2024-10-03
Didnt like that there was no free parking on property. Cost was $55 for valet. Parked by the mall 3 blocks down the road for $35.,6,Verified traveler,2024-10-03
Some of the staff at this hotel were so unsuitable to be employed at a chain hotel that I have been prevented by the rules of this review site from telling you just how unsuitable. ,2,Verified traveler,2024-10-03
The site is close walking to Convention Center however they have multiple entrances but only allow use of one under their valet service door.  It’s heavy in a downtown area where homeless individuals do attempt to enter; I stayed Sunday through Wednesday and my room was not cleaned at all or refilled … it’s two hotels in one … I will not be staying their again though.,6,Larry,2024-10-02
A great place to stay for the price and proximity to Ball Arena and Mile High.,10,Walter,2024-10-02
,6,Monica,2024-10-01
,10,Katrina,2024-09-30
Excelente servicio ,10,nancy pena,2024-09-30
,10,Charles,2024-09-30
"Personally, I will not stay here again, I made a paid reservation for 2 beds because I have two children and when I arrived the receptionist told me that he could only give me a room with 1 king bed and that was all he had available, so I had to take it because it was too late to look for another hotel but I had to put my children to sleep on the floor and the room with one bed was very small for the four of us, the receptionist was also a little rude and I think it was too much I paid for the experience I had.",2,Christian,2024-09-30
,10,kelly,2024-09-29
Gym was great ,10,Anthony,2024-09-29
Great option for a quick visit.,10,SANDRA PAOLA ARVIZU,2024-09-29
,10,Verified traveler,2024-09-28
Great ,10,Tracy,2024-09-28
A lot of homeless and it felt a bit unsafe. I like the location though.,8,Verified traveler,2024-09-27
Inkike,10,Isaac,2024-09-26
,6,Chris,2024-09-26
,10,Robert,2024-09-25
"Very upset.
Didn’t got room service.
I had to go myself to get more towels.
Breakfast very complete and nice.
Only vallet parking $52 per night.
NO OTHER OPTIONS FOR PARKING 


",4,Kedwy,2024-09-24
,6,jeffrey,2024-09-23
"This was by far the best hotel. It was clean, friendly staff and service. The valet parking attendants were fast and friendly. I can’t wait to stay there again. All the staff was very knowledgeable and gave me excellent recommendations for places to see and to eat ",10,Terin,2024-09-23
"The room was tiny and not very updated. The bathroom made it feel like I was staying at a hostel. Also, when I got my car key fob back from valet, it looks like they had pried open the fob for some reason. I literally just changed the battery the day before. There was nothing wrong with it and it was not damaged when I gave it to the valet. ",6,Christy,2024-09-23
Just nice,10,Twain,2024-09-22
Everything,8,Martin,2024-09-22
,10,Rosemary,2024-09-20
"The hotel was modern, new, and clean. Breakfast was decent with eggs, pancakes, yogurt, juice, good coffee. The room desk was a little small to work on. Would have liked some bar soap. Valet parking is pricey.",10,Mark,2024-09-20
Parking overnight was expensive. ,10,Brandon,2024-09-19
A lot of the staff is very unfriendly,8,Angela,2024-09-19
All around great! We always stay there when in Denver.,10,Linda,2024-09-19
,6,Jesse,2024-09-18
I don’t like sticker shock which is what I got when checking in for an additional $120 added onto card in case I do damage. I get it’s refundable but they charge your card for it at desk. And the person at desk moved onto next person with an attitude before I was done talking to her. And then parking was $56 a night. I found a garage near hotel for half that. Breakfast wasn’t very good either taste-wise. Will not book again,4,bryan,2024-09-17
,4,ash,2024-09-17
The hotel was nice. Breakfast was good. Elevator was broken the entire stay. Only 3 were working.,8,Megan,2024-09-16
,10,Andrea,2024-09-16
,8,Karen,2024-09-15
Breakfast its not good,8,JUAN,2024-09-15
"It was easy to access and easily identifiable.
",10,Natalie,2024-09-15
,6,Deborah Renee,2024-09-15
One of the best hotels I have ever stayed in!,10,Donald,2024-09-14
It was clean. Best cup if coffee i have had at a hotel ,10,Kristina,2024-09-14
Wifi not free. There is no self park. Valet fee is outrageous. ,6,Michelle,2024-09-14
,4,David,2024-09-13
,10,Brandon,2024-09-13
Very nice one of the best I’ve stayed at,8,Raymond,2024-09-12
My stay was very pleasant.,10,lamar,2024-09-12
Nice quiet hotel ,10,John,2024-09-12
,8,Wayne,2024-09-11
,10,Nora,2024-09-11
,10,Sarai,2024-09-10
"Great location, close to concert and sports venues. Easy and quick access to uber rides. Always felt safe and secure.",10,bryan,2024-09-10
"$56 parking ridiculous 
Bar closed 
No coffee ",4,John,2024-09-09
love it,10,Amy,2024-09-09
"Great staff, very comfortable",10,Maureen,2024-09-09
"The hotel was clean and nice, the staff was friendly and professional.  

Our big issue was with the room air conditioning.  It would run for about 30 seconds only after you turned the thermostat off then on.  Our night was warm and restless.  Very frustrating for the cost of the room.",4,Verified traveler,2024-09-08
Thanks for the water bottles & snack @ check in,10,Keri,2024-09-08
,10,Joshua,2024-09-05
Enjoyed my vacation very helping people ,10,Devon,2024-09-03
"Affordable standard hotel in downtown. The rooms are small though, to the extent it’s almost claustrophobic for a couple. It’s clearly small because there are signs everywhere in the room about storage, and where to hang things. You pay for what you get though. It’s clean and comfortable enough but just be mindful of space. ",8,Yunei,2024-09-03
"The lounging area , had a few things for kids to play. That was pretty cool ",8,Cristina,2024-09-02
One of the top 3 hotels I have ever stayed at. The staff is totally awesome.  They go out of their way to make sure you are treated like the only guest there.  The Vale Parking is super friendly and fast. You will pay to park in Denver so you might as well let them do it for you. Plus your vehicle is safe.,10,Gordon,2024-09-02
highly recommend if you’re staying downtown! ,10,Kristin,2024-09-02
"Room was really small, no in room ammenities like not even a coffee maker. Room was dirty. Bathroom had a towel hanging as if it was clean but it had a large hair on it and some random reddish/pink marks on the towel. Hairs in the shower also. No trash bags in either trash bins. Most of the lights didnt work except the bathroom, entrance, and ONE side lamp. Tried to turn on another lamp and the button broke off immediately. 
Breakfast was decent though and liked the automatic pancake maker. ",4,Verified traveler,2024-09-02
,10,Taylor,2024-09-01
"more staff needed to help keep the hotel running smoothly, the area is surrounded by homeless people and I didn't feel safe walking around, there were so many people checking in and out that the property suffered a bit....Hilton, you can afford to hire more people and PAY them well....which you probably don't...why you are short handed all the time.",4,deborah,2024-08-31
,10,Nate,2024-08-27
,10,Drew,2024-08-26
,8,Verified traveler,2024-08-18
"Close to malls and attractions.
Traffic noise very loud even on 10th floor.
No microwave in room.
Fire alarm in room has a small light that flashed all through the night.
3 pillows for a king size bed. ",6,Larissa,2024-08-17
Clean and many dining options near by to walk to.,10,Robert,2024-08-16
Good location--close to the happenings downtown.,10,Brian,2024-08-16
Perfect distance from restaurants and fine arts venue. Very quiet. Valet parking,10,Mark,2024-08-15
Great hotel in a great location. Walkable area with terrific restaurant selection nearby. ,10,Beth,2024-08-13
Bien todo,10,Sonia cano,2024-08-12
There were cockroaches crawling all over on the sidewalk outside the property. The elevators would not open to go down on the 13th floor Sunday 8-11-24 and if they did happen to open after 35 minutes of waiting they were completely packed full and couldn’t fit anyone in them anyways. ,4,Ashley,2024-08-12
Front desk staff very friendly and helpful. Valet parking staff wonderful! Bar staff not too friendly-- felt like we were cramping their style.,10,Jane,2024-08-12
"The front staff personal was extremely rude when checking in, she had red hair and was not helpful ",8,Raelynn,2024-08-11
Great location and easy access to the free mall ride bus! ,10,Amy,2024-08-06
"Our stay was really nice, our grand kids loved it.  Although on the website .it states you have Arcade/game room.  There was only one shuffleboard game.  We chose it for the arcade so grand kids cpuld have entertainment . We were disappointed in the false advertisemet.  The view was really nice from the room.  Although privacy was a concern.  We could see through the blind into a hotel room below even with the blind pulled.  There was a man laying on bed could clearly see him with blind pulled.  I would reccomend changing this for privacy.  Also the hotel did not mention the parking at the hotel would be $56.00 a night extra .  The walking around the downtown denver area at night is not recommended. There were alot people wondering around close to dark. Not aomewhere i want to take grandkids. ",8,Angelia,2024-08-06
,10,Molly,2024-08-05
There were only 2 large towels in the rooms. We had to request more. And a couple bottles of water in the rooms would have been nice! Other than that staff was great and free breakfast was nice. Room was clean. ,8,Darlene,2024-08-05
"The staff were all very friendly and helpful. Room was small but clean and comfy. Air conditioner was a little loud, but not enough to keep me awake. Very easy to get around downtown, even with significant construction in the area. Overall a great value!",10,Kathleen,2024-08-04
Clean and great environment ,10,Andrea,2024-08-01
,8,Nicholas,2024-08-01
Awesome stay with affordable option so close to the convention center and everything downtown,10,Lisa,2024-07-31
Gg,10,William,2024-07-31
L’hôtel était exceptionnel et la vue de notre chambre était extraordinaire. L’hôtel est situé dans un quartier agréable avec des bonnes options de restaurants à distance de marche.,10,B,2024-07-31
,2,SUNGEUN,2024-07-28
"I’m enraged! I got a charge after check out and wasn’t notified of it. I called the hotel to let them know that I had already paid for the reservation through Expedia and they opened up a case and said I would get a call back in 1-2 days. 2 days passed and I got no call back, I called again and was told that I got charged the fee for damage to the room and said that it was reported that I had smoked in the room. This is not true at all and it’s so crazy that they are lying about this situation and refusing to provide proof of this incident. The fee was almost $300 for something that I didn’t even do. Apparently it’s a common scam for hotels to do this so be careful when booking here!",2,Janette,2024-07-27
,10,Melissa,2024-07-27
,10,William,2024-07-26
,10,Albit,2024-07-24
,8,andrea,2024-07-24
Air conditioner was loud and made it impossible to sleep. Eggs at breakfast are terrible(stayed twice now…both bad). ,6,Michael,2024-07-23
"The location was very convenient. The staff professional, enjoyed our stay.",10,Mario,2024-07-23
"When we arrived to check in, the staff on the reception told us that only after 2 days of your stay the house keeping for the room will be done which was strange at first. I anyway asked the reception next day to clean up and then our room was made on daily basis. There was no water in the room which again felt weird. Like we can at least expect 2 bottled water as complimentary in the room.",6,FNU,2024-07-23
,10,Verified traveler,2024-07-22
Great stay,10,SAMANTHA,2024-07-22
"The beds weren’t comfortable at all. We had a drunk individual on our second day there throw up in front of our room. When making staff aware, they reacted immediately which I was thankful for. Overall new beds is a recommendation, but overall stay was good. ",6,Monica,2024-07-22
Location was perfect walking distance from everything. Will definitely be staying there again. ,10,Alejandra,2024-07-21
,10,Nelson,2024-07-21
,8,Marion,2024-07-20
"good service.  I like the coffee/tea service in the lobby, but it would be good to have lactose-free milk.  ",8,Janusz,2024-07-20
,8,Timothy,2024-07-19
Low quality,4,Yuval,2024-07-19
,10,Lucas,2024-07-18
"Hotel staff were good.  However, out of their control was much street construction work is occurring in many locations) in downtown Denver.  Several streets and sidewalks either are blocked off or limited.  That made driving to hotel and walking around an adventure/challenge.  There was noise from jackhammers and dust during the day - starting at about 7am.  Once the construction is done, which I heard would take quite some time, it should be fine.  ",8,Sanford,2024-07-17
Convenient location to theatre district. Lots of restaurant options within walking distance.  I would stay there again. ,10,Valerie,2024-07-17
,8,Sandra,2024-07-17
"The hotel is good overall, but the price is really high compared to other Tru hotel. I understand that this one is in downtown but I believe the price need to be reviewed. Breakfast was good; it is various items. Only one thing notice in my room that near my bed and the wall wasn't cleaned properly. Also, now there is a detour because of the construction of the rod in downtown which make reaching the hotel is littlle difficult. Bed is comfortable.",8,Omar,2024-07-17
,4,Camille,2024-07-16
Parking was not great ,8,Audrey,2024-07-15
The 3 night weekend stay was very nice.  Breakfast was good.  Room was clean and neat.  Very small room but expected that.  Good location. Walked around a lot.  Good Uber service available too.  ,10,Sharon,2024-07-15
,10,Marion,2024-07-15
,8,melissa,2024-07-15
Small rooms but convenient for the price and location,8,Niveditha,2024-07-14
Clean and friendly ,10,Stacey,2024-07-14
Comfortable room and breakfast was delicious. ,10,Cynthia,2024-07-13
"Overall, it was pretty good. The front desk service was excellent, and the location is in the city center. Although I occasionally heard drunken pedestrians making noise at night, I stayed on the 13th floor, so it was within an acceptable range. The room was a bit small, but it was sufficient for me alone. The only downside was the loud noise from the air conditioning unit, which made a distinct clicking sound, like an old plastic switch, every time it turned off automatically. This was quite noisy at night. The breakfast options were limited, but they had my favorite orange juice, yogurt, and scrambled eggs. I hope they can offer more variety in the future. The noise from the neighboring room was noticeable but didn't last long. Overall, it was a pleasant stay.",8,Xiyang,2024-07-11
Cobran mucho por el estacionamiento y aparte de pagar el estacionamiento te piden un depósito de 60 dolares,2,Flavio,2024-07-11
Everything was good ,10,RAFAEL,2024-07-11
No deja realizarlo por la aplicación ,2,Adriana Elena Ospina,2024-07-11
"I was very disappointed in their housekeeping services. We stayed for 5 days, 4 nights. We did not once get our room cleaned, fresh clean sheets, or turndown service of our bed. We happened to see 2 housekeepers in the hallway and had to ask for fresh towels; they did not offer to take our old dirty used towels. We specifically asked for housekeeping and they never came. We were gone all day and when we come back and ready to shower and get dressed for the evening, housekeeping knocks on door. We told them now was not a good time and asked if they could come back the next day. The next day, they never came to clean the room. We even received a call from the front desk - they asked if we would like housekeeping today. I replied YES. We were gone again all day and housekeeping never came. I think it's ridiculous that in 5 days, 4 night stay they never gave housekeeping services - no new towels, no toilet paper, no new sheets, old used towels never picked up, and the soaps/shampoo/conditioner were never refilled. ",6,Elysa,2024-07-11
Staff friendly. Nice amenities and walking distance to convention center. ,10,Dawneitha,2024-07-11
,10,bonnie,2024-07-11
,8,Kelly,2024-07-11
,10,Yolanda,2024-07-10
Had to wait over an hour to get a room after check in time & to get our car out of valet when leaving ,2,Cassidy,2024-07-08
"This was in a very location from a convenience a safety perspective. Good restaurants, not far from 16th st Mall, the Pavillion mall, convention center all close by. Great little bar in hotel with a n excellent bartender, near a fun spot with great food and beer called Stout St Social, also nearish Target. The hotel also had a little mkt inside which had a good selection of snacks and there was always good coffee available near the elevator banks. Very well maintained and clean, comfy bed with good pillows and great water pressure too! Will def stay again!",10,Marcie,2024-07-07
,6,Chieh Chi,2024-07-07
,10,Joshua,2024-07-06
Great property overall!!  The rooms were clean and absolutely up to date!!  The staff was super friendly and the complimentary breakfast was really good!,10,Ron,2024-07-06
,6,Nicole,2024-07-06
Good ,10,Ramon,2024-07-05
Front desk lady was rude but other than that hotel was clean comfortable and had decent breakfast. Will stay again.,8,Kyla,2024-07-05
"The people who work at the hotel were really helpful and kind. However, I had needed to speak with the front desk due to a mixup and I was clearly talking to a call center rep. The call center was rude and completely unhelpful. Thank goodness for the staff at the hotel who made up for it",8,Lauren,2024-07-04
,10,Mauricio,2024-07-03
The better ,10,Luis,2024-07-03
The better ,10,Luis,2024-07-03
,2,Jose Roberto,2024-07-02
,10,Jorge,2024-07-02
,10,Bryana,2024-07-02
,10,Chad,2024-07-02
"It was great except the valet left the lights on my rental car and when I went to leave, I couldn’t.  They helped record the situation but it threw my entire schedule off.  The GM was helpful but the valets just shrugged
Their shoulders and said yep we left the lights on.   I was to receive a credit
For parking not have not.  Otherwise the place is excellent.  ",10,Debra,2024-07-01
Great Stay,10,Justin,2024-07-01
,10,Marleana,2024-07-01
"I had a family emergency and could only stay 1 night, would not let me change my reservation. Will not be returning ",2,Trevor,2024-07-01
"Rooms are small, pillows were terrible.",8,Joseph,2024-07-01
amazing and cozy,10,Solisbeth,2024-06-30
nice,10,tyler,2024-06-30
Not great no glasses in room  1 room was not ready till 5:30,2,Bob,2024-06-30
Check in was nice and easy ,10,Azia,2024-06-29
"Clean, good location ",10,Amber,2024-06-29
,8,Teaja,2024-06-29
,10,Wendy,2024-06-29
Construction going around the hotel but not to bad. Kinda hard to find. Other than that. Staff amazing. Inside of hotel clean. ,10,melissa,2024-06-29
,10,Andrew,2024-06-29
,10,Shawn,2024-06-28
It was super clean and very quiet. ,10,Stephanie,2024-06-28
,10,Nicole Therese,2024-06-26
,10,Verified traveler,2024-06-25
,2,Kendra,2024-06-25
,10,Madison,2024-06-24
,10,Derrin,2024-06-24
"Property is located in a good area, however I was able to hear people in other rooms and floors of the hotel at all hours of the night and at some times it did get pretty loud.",10,Esperanza,2024-06-24
,2,Maria,2024-06-23
During my stay I had a few important calls and meetings. I heard construction going on in the meeting room next door so I went to the front desk. They said there was nothing they could do. I asked if we can at least change hotel rooms and they said no. ,4,Vivian,2024-06-23
"Great stay! Amazing price, great service, comfortable bed, spacious room! All
Around great stay! ",10,Latisha,2024-06-22
,8,Michael,2024-06-22
,6,JoAnn,2024-06-22
it was clean and a good location,6,Maria,2024-06-22
Valet Parking is not adequate for the hotel occupancy. The bed was hard and uncomfortable. Staff friendly and courteous. ,6,Verified traveler,2024-06-22
"We thought the hotel was nice, breakfast was great, games in the lobby was a plus",10,brian,2024-06-22
,2,rayne,2024-06-22
"Busy , happening ",10,Narges,2024-06-22
,8,Ronald,2024-06-21
Great place to stay. ,10,Claudia,2024-06-21
"Their systems were down so we never got keys to our rooms and the required escorts upstairs took over an hour, just to get into the room. The AC barely worked and the worst was the splatter of blood-looking drops on the room's wall. Most of the staff was doing their best",4,Kathryn,2024-06-21
,10,james,2024-06-21
Breakfast staff cook guy was real nice. Rooms were clean. ,8,Mitchell,2024-06-21
,10,Cathy,2024-06-21
Very nice hotel ,10,Gordon Wayne,2024-06-21
,10,Robert,2024-06-20
"Stay was fine although I was told by a person at the front desk that a late checkout would be no problem - just request in the morning.  However, when I went to speak with them in the morning, they informed me that this was only available to Gold or Platinum members.  I wish the person the night before had simply given me a straight answer about this because this altered my plans.",6,James,2024-06-20
,10,Deborah,2024-06-20
,10,Connie,2024-06-19
,10,Angela,2024-06-18
"The tru by Hilton was an alright stay, rooms were the size of a postage stamp, seemed clean but spilled a drink and had to wipe the floor up...towel came away black so rooms are just clean to look at. Staff was helpful and the area was alright, 16th Street Mall is so close and has good food options, under construction while we were there but obviously no fault of the hotel! Breakfast was okay the first day but after that food was very mediocre and had to wait a long time for food to be brought out. Had to wait forever for the elevators every single time so don't book your Uber before you leave your room. If I had to I'd book here again but would look at what the other options are first. ",6,Melissa,2024-06-18
"The room was clean and comfortable and had all the amenities we needed. The staff was rude, unfriendly and less than helpful. Seemed like they didn’t even want to be there. We stayed at Hyatt Regency the night before and that hotel was so nice and the staff were BEYOND helpful, cheery and nice. Stay there and skip this one if you can.",4,Andrew,2024-06-18
Fun family vacation in Denver,10,Timothy,2024-06-17
Great hotel excellent location good staff great breakfast very friendly environment ,10,Guillermo,2024-06-17
"Hotel itself was very nice and clean inside.  Outside, although not the hotels fault or within their control, there was people sleeping on the sidewalk and begging for change.  Only disappointment was when we arrived they said their valet parking was full and they couldn’t accept us.  They offered no alternative solution other than there are parking garages in the area and you will have to go find one yourself. ",6,Bryan,2024-06-17
,2,William,2024-06-17
"Great location to stay in Downtown Denver! Walking distance to many bars, restaurants, and the Rockies! Friendly staff as well! ",10,Meg,2024-06-16
,10,Karsyn,2024-06-16
Clean and comfortable. Very nice staff.  Good location.,10,Pam,2024-06-16
"It took us 2 hours to find the hotel as it was listed as a Hilton Hotel, but the facility was actually shown as a TRU something at its location.",4,CHARLES,2024-06-14
,8,Verified traveler,2024-06-14
,10,Alireza Arhami,2024-06-14
,10,Maria,2024-06-13
,8,Dave,2024-06-12
"Staff very good! Very helpful! 

Facilities not so much. I stayed in a Tru in a different city and it had drawers to put your clothes - here you have to leave everything hanging about. Coffee in room would help!",10,Raviraj,2024-06-12
,10,Lourdes,2024-06-09
Hotel was very central and clean. A lot of construction streets surrounding though.,10,Zachary,2024-06-09
,10,Randle,2024-06-09
"Personal care stuff that was supposed to be in the bathroom was not there. The man in the front saw me went up to his counter and he looked me in the eye and say hello
 I waited on him til i walked away only to hear him say i will help someone here. I didnt go back to him.  Racism at it's highest ",4,Suzette,2024-06-09
,8,Iris,2024-06-08
,10,Cat,2024-06-07
Excellent place to stay if you need to go the Colorado Convention Center. Can get noisy late at night because there is a popular bar (Tarantula Billiards) right next to the hotel. ,8,Sergio,2024-06-07
,2,Jessica,2024-06-07
Great location ,10,Ma Guadalupe,2024-06-07
,8,Saroj,2024-06-07
"Nice hotel, great breakfast with lots of choices, ok beds (my only 4 star for this reason), great staff. Angel and Jeff in valet were awesome, so friendly and did a great job with my car. And no marijuana smell! Hard to find in Denver these days. Great location with transportation and  restaurant options. We took the free mall ride to union station and rode the tram to the Ball arena. It was nice to not have to park there. ",10,Verified traveler,2024-06-04
,10,Michael,2024-06-04
,10,Keifer,2024-06-04
Easy access to restaurants and theater ,10,Matthew,2024-06-03
"Everything about the visit was excellent with one exception, the mattress. I cannot give 4.5 stars or I would do so. The mattress was overly firm to the point of hard. Other than that single issue every other aspect of the trip was excellent including access to downtown business and entertainment venues.",8,William,2024-06-03
,10,Verified traveler,2024-06-03
,10,Christine,2024-06-03
AC blew right on your face all night long. Woke up with lots of congestion and headache - totally gone by the time I slept at home the next night without the AC in my face.,6,Verified traveler,2024-06-03
,2,margarita m,2024-06-03
I have stayed at the tru several times now and let me say one of the most pleasant stays! The staff is always above and beyond. Not to mention a breakfast to die for. I am sad that the free self parking for silver members is no longer available however it is an amazing stay and we will be going back. ,8,Keifer,2024-06-03
Staff and facility was wonderful! Especially Andre at breakfast!!,10,Adam,2024-06-03
,2,zuly,2024-06-02
Beautiful and clean hotel. Great views. Breakfast was delicious.  Valet staff was especially kind and friendly ,10,Jennifer,2024-06-02
,8,Ogi-Otgo,2024-06-02
I loved the price for being in the center of downtown Denver. Amazing convenience and good vibes. The coffee and tea stations by the elevators need cup sleeves; the drinks are too hot. ,10,Shantell,2024-06-02
,10,Kara,2024-06-01
the valet crashed our car in the valet only parking lol,4,Dreya,2024-06-01
Good location and ,10,liza,2024-06-01
,10,Mary,2024-05-31
It was good. Minimal noise and courteous staff. Room was good size for a single person or couple with light packing.,10,Brenau,2024-05-31
,8,timothy,2024-05-31
,10,Sandia,2024-05-29
It was fine.   Parking was a surprise.  Everything is so wicked expensive…,6,Jill,2024-05-29
,8,Carter,2024-05-29
"Stay was great, but overnight parking fee, which was more than half the cost of the room was outrageous.",8,John,2024-05-28
,10,Sarah,2024-05-28
"Dirt and dust in every corner. Weird sticky substance on bathroom light switch, wiped it and turned the towel black. Room had a smoke scent, and I'm a smoker so if I smell it, it can't be good. Front desk ladies were nice to the kiddo which made him happy. Valet dudes were cool. Breakfast was subpar. Tea was on point. ",4,Verified traveler,2024-05-26
Very convenient for a home base downtown. The valet staff was extremely helpful. Rooms were clean and comfortable. Highly recommend this hotel!,10,Tony,2024-05-26
"The surrounding area was terrible. Dirty, smells, lots of cool things and shopping around the area that was nice. Really needs a clean up. 

Room was not the room I chose on Expedia. I asked for kitchen /Mountain View’s I got a parking garage with graffiti written across. Shower wasn’t very clean. Needs a good scrub down. Toilet needed a clean down. Thankful I had my wipes with me. Everything else was decent. Nice bar and lounge area with games. Breakfast was ok. Hot breakfast. ",8,Kevin,2024-05-26
,8,Christine,2024-05-25
,2,Ryan,2024-05-25
,2,bob,2024-05-25
area was quiet and nice,2,bob,2024-05-25
Great hotel.  20 mins from train station.  Plenty of places to eat and get room snacks. Breakfast was really good with plenty of variety.  Wouldn’t hesitate coming back. ,10,Hugh,2024-05-24
,10,Dina Elena Galang,2024-05-24
"Cleanliness never a problem. Ran out of eating utensils both Wed . & Thurs. AM-in fact they did not even have plastic eating utensils on Thursday - said they had used them all up the day before. And minor problem trying to use hotel wi-fi. And they need to fix the lock on 1519-had to really push on the door. Bit, overall- good",10,Barbara,2024-05-23
Good location for events down town. Also good location for visitors to Denver.,10,Bonnie,2024-05-23
Beautiful hotel amazing breakfast would stay again ,10,Meagan,2024-05-23
,10,Verified traveler,2024-05-22
,10,Andrea,2024-05-22
Wonderful and easy check in and super soft beds. The shower is theraputic and the soap left my skin feeling nice,10,Derelle,2024-05-20
The rooms were very loud with us being able to hear conversations through the walls. The desk service was competent but you could tell she didn’t want to do anything beyond what was absolutely necessary. Doors slammed all night and the smoke detector light blinked throughout the night and it was fairly bright. Room was small but the shower was great,6,Jed,2024-05-19
Did norget house keeping ,4,paul,2024-05-16
,8,Lea,2024-05-16
"Check-in was busy yet by booking through Expedia, the process was smooth. Staff was friendly and efficient. The room was excellent, clean, and pleasant. Breakfast was also excellent as a buffet! Thank you!",10,Stewart,2024-05-14
,10,Verified traveler,2024-05-14
,10,Tracey,2024-05-14
This was a nice place but was not the cleanest. The carpet in the hallway needed vacuuming pretty badly and it was never taken care of during my 3 day stay. The trash can in my room was not emptied before I checked in. Everything else was great. I’d stay there again. ,8,Verified traveler,2024-05-13
"Did not receive the room I requested 
I received a room with 2 Q beds and I reserved a king",6,Sheila,2024-05-13
