review_text,rating,author_name,timestamp
Very nice and comfortable location ,10,Joe,2024-07-06
,10,Sheena,2024-07-05
My family loves it. Here is specially the pool and the rooms are great. The staff is,10,Sheena,2024-07-05
,10,Chaitanya Teja,2024-07-04
,10,Daniel,2024-07-04
,10,Brian,2024-07-03
,10,Samuel,2024-07-03
"Not a good hotel. 2nd floor reeked on arrival. Toilet leak in 1st room, staff kindly switched us. 2nd room dusty, triggered allergies. No nearby shops, slow hotel Wi-Fi.
",2,PANDURANG,2024-07-03
"Place was good , but parking was terrible over packed, paid for parking and couldn’t even find a parking spot had to wait until someone left . ",8,Henry,2024-07-01
"My friend and I stayed the weekend because we were bartending events at Cow Palace. Super clean, super comfy, far enough but close to things. $30/day for parking. Showed up Friday night and left super early Sunday morning so it would have been cool to be charged for two days instead of 3, but they took the $90 from the $150 deposit so at least it wasn’t $240 being taken at checkout lol ",10,Samantha,2024-07-01
Excelente servixio,10,Antonia,2024-06-30
"The parking lot is very limited we had to wait around 30 min to find an empty spot since there is not enough parking area vs number of customers.

Once we got inside the lobby no one was at the reception and it was a line up of people waiting to get served

Once inside the room on of the bedsheet had big spot of color like it wasn't wash properly.
The best part was once we have settled down the room beside us throw a big party with loud music. I called the reception however the music was on going until 3-4a.m. very pleasant stay!! If you like adventure double tree at San Francisco is the way to go!!",2,Octopus,2024-06-30
,8,Aaron,2024-06-30
"Absolutely loved everyone except for a maintenance issue, our sink was clogged the whole time. Was pretty gross. Other than that a perfect stay",6,Sandra,2024-06-30
,10,Verified traveler,2024-06-30
,10,Elias,2024-06-30
"Tried to reach the hotel for late arrival as instructed. Didn’t answer the phone for an hour. 

I followed their instructions and shouldn't have to deal with that. Absolutely awful service. ",6,Verified traveler,2024-06-30
" Don’t know, was unable to stay there because when we got there the sign on the desk said they don’t have 24 hours shut up however, when I called and ask specifically, they said they did.",2,Fran,2024-06-29
The rooms where terribles and had leaks on the bathroom and never got fix,2,Juan C,2024-06-29
😁,10,Brydget,2024-06-29
,6,Randal,2024-06-29
,10,Christopher M,2024-06-29
Everything was amazing just wish there was enough parking ,10,ONAYDA,2024-06-28
30$ per day to park. Good luck finding a parking spot,4,Pavel,2024-06-28
Shutle the airport to the hotel no available.,8,Clara,2024-06-28
,10,Makoto,2024-06-27
,8,Angel,2024-06-26
"Stayed here for two nights as we were visiting family in the city. The hotel is in a up and coming tech area so it’s pretty quiet. 

However getting parking was a PAIN and if it’s going to be that much of a pain to get parking then why charge $30/Night… the cleanliness is OK not the greatest but I’ve seen worse. ",6,Sergio,2024-06-26
,8,Randal,2024-06-24
It was a nice stay,10,Jeanette,2024-06-24
Love the cookies!,10,Gregory,2024-06-24
limited places to eat,10,rosa,2024-06-24
"They need to find a system for managing their own parking lot. All questions are deferred to a third party website with no customer service support. Had to pay for two full days of parking when we needed a spot for just 32 hours. And often the parking lot has no empty spaces, with no way to get a refund for prepaid parking time when all the spots are full. We also saw 5-10 cars parked in no parking zones around the lot because there just weren’t enough spaces for all the guests. A nearby Hilton uses a connected parking lot, but they have a better parking system with numbered parking passes for each vehicle.",6,Mat,2024-06-24
It was easy to check in. Clean and quiet. ,8,Ivette,2024-06-24
,8,celine,2024-06-23
,6,Michelle,2024-06-23
,2,yuan,2024-06-23
,2,Nancy,2024-06-23
,10,Jonathan,2024-06-22
,10,Colm,2024-06-21
,10,Patrick,2024-06-19
"Nothing unique but good. Not crowded. 
",8,Katherine,2024-06-17
I like it,10,Crisia,2024-06-17
"It is okay, but staff of front desk was not nice and kind also so rude. And, they charge the parking $31 per day. It is ridiculous. The breakfast was not good.  It is one of worst hotel in San Francisco.",4,Jin,2024-06-15
,10,Shannon,2024-06-13
"$30 a night for parking is ridiculous and the lack of anything in the area are my only gripes. The person at the front desk was very friendly and the place was clean and quiet, although the walls were a little thin. Very pretty area too! ",6,Richard,2024-06-13
Nice and clean. Comfortable beds. Great location,10,Teresa,2024-06-13
Clean,10,Mary,2024-06-12
It’s one of those places where the gps wasn’t sure which building it was. Had to ask other hotels where the entrance to this one was. ,10,Sao,2024-06-12
Great,10,Barry,2024-06-11
,10,Nancy,2024-06-10
,6,Verified traveler,2024-06-10
"Lage ist ok, max 2 Sterne",4,Ralf,2024-06-09
My family lives going here it’s clean quiet,10,Sheena,2024-06-08
Great,10,Cuautemoc,2024-06-06
"The property looks nice enough but when I got to my room, the sheets were dingy and smelled like serious BO. Plus there were hairs on the wall in the shower. Didn't feel clean to me",2,Erin,2024-06-03
,6,Yuvraj,2024-06-03
"This was a very lovely place to stay at, very clean and nice staff!",10,Estephany I,2024-06-03
Good ,8,Ever,2024-06-03
,10,Merida,2024-06-03
"Nice hotel, good location but paying $30 for parking a day on top of already paying for your room is ridiculous!! ",8,Bekkah,2024-06-02
Great location ,10,Shanthal,2024-06-02
,10,Royce,2024-06-01
,10,Darlene,2024-06-01
,10,Rosario,2024-05-31
,6,Israel,2024-05-29
Status is great great location away from the busy city close enough to surrounding area for a ball game university maybe do some shopping and sightseeing from there. 15 minutes away activity.,10,Shanthal,2024-05-28
Outdated. Wouldnt accept my Hilton points bexause i booked through Expedia. Long ways to get back south on the 101 Fwy. Limited Dinner menu.,4,Pamela,2024-05-28
,10,Kiana,2024-05-27
Excelente muy bien,8,Alfonso,2024-05-27
"Very nice and close to airport.  The room was spacious. Only complaint we have is having to pay $30 for parking.  
",8,Yvonne Cabrera,2024-05-27
There was an unexpected extra charge to park!,8,Mitzi,2024-05-27
,8,Xue,2024-05-26
,10,Edwin,2024-05-25
,10,Edmundo,2024-05-24
,10,Ruperto,2024-05-23
"Was perfect, couldn't ask for anything more.",10,Bela,2024-05-21
,8,Jordyn,2024-05-20
,2,Sparkle,2024-05-20
"The room was very noisy. We could not sleep due to noise from the hallways and neighboring rooms. You could hear laughing, talking and doors slamming all night. The bed was hard and uncomfortable. The room overall could use some updating. Thankfully it was just a one night stay.",2,COREY,2024-05-20
"Great location, a bit to isolated for my taste, just preference ",8,Rafael,2024-05-20
Cleanliness ,10,ana,2024-05-20
"the front desk person was abrupt and rude, regarding extra 'deposit' charge of $75 for security, and about the $30 unannounced parking charge using a qr code that I did not have available, with no payment alternatives.Not the treatment I expected at a 'Hilton'.",4,linda,2024-05-19
NA,8,Rafael,2024-05-19
,8,Rafael,2024-05-19
Unprofessional front desk staff,4,Cesar,2024-05-19
,8,Balaji,2024-05-18
,8,Jeff,2024-05-18
,8,Sonia,2024-05-17
The room is clean .  The guests next to our room were noisy so we requested another room . When we checked in  the lady receptionist was not very  friendly ( abrupt) and not accommodating. Didn't want to take the time to see that we made two reservations separately but staying for two consecutive nights. The male at the counter was more courteous and helpful .,8,Verified traveler,2024-05-17
"Didnt like $30 for parking, $5 bottled water, $8 bottled soda, $25 breakfast plate, A/C was horrible",6,scott,2024-05-17
,6,TUPEA,2024-05-15
"We arrived to the property early and were happy to be able to check in! After a closer look at the room we discovered the room was not properly cleaned at all.  Splatter in the toilet, hairs on ",4,Lindsey,2024-05-15
,10,Frankie,2024-05-14
,10,Kyle,2024-05-13
,10,America,2024-05-13
,4,Arin,2024-05-12
Doesn’t work nothing Apple Pay is not work one day all day do not have WiFi and sometimes door is not opened with card i told them about that they say it’s okay that’s happened sometimes ,2,Samvel,2024-05-12
Had to go down to the front desk in my PJs to get toilet rolls. ,10,Verified traveler,2024-05-09
,10,Marci,2024-05-08
Clean hotel. Convenient for Airport ,10,Barb,2024-05-08
,10,Manfred,2024-05-07
,10,Pamalyn,2024-05-06
The hotel was very nice and clean. The woman who checked us in was so nice. Many people were checking in for a music festival and she got the manager to waive the early check-in fee so that everybody could get to the festival in time. It also insured that the night staff didn’t have to deal with a bunch of people checking in and their luggage! We really appreciate that!,10,Dana,2024-05-05
Great stopover. Was very quiet on the weekend and a short drive to 7 mile bar.,10,Lauren,2024-05-04
,4,Maria,2024-05-03
Hotel is convenient to airport. Price is reasonable for the quality offered.,10,Neil,2024-05-01
"Clean, nice and affordable. Except for the bottled water; $6 for a bottle of water???😝",10,Kent,2024-04-29
My family felt safe. A lot of parking spaces. Nice view of the lake,10,lordes rachel,2024-04-27
,8,Diana,2024-04-27
,10,Elias,2024-04-26
Friendly staff. ,8,Jill,2024-04-26
"xxx
xxx",10,Diane,2024-04-22
"The property looked very nice from the outside and the lobby but the rooms were TERRIBLE. First, the description was misleading, you do not have a clear view of the bay AT ALL the room is at an angle and you have a view of the hotel across the street. In addition the desk seat was literally falling apart it was ripped to shreds and aged. Lastly, the floor looked like it had not been shampooed in years. For as much money as I spent I was disappointed with the room.",4,Bianca Birt,2024-04-21
,8,Verified traveler,2024-04-19
,10,William,2024-04-18
,10,Ana,2024-04-14
,8,Elizabeth,2024-04-08
,10,Beatriz,2024-04-08
"DoubleTree is a recognized brand. The pictures looked good, but the property is old and could use numerous updates with carpets, bed mattresses, bathrooms, room furniture, etc. Location is not convenient but safe and quiet. I would not choose this hotel in the future.",6,John,2024-04-08
"The King Bed was lower on one side. The walls are paper thin. Pool is good and heated. Overpriced breakfast buffet for what's being offered. It has a market with snacks, sandwiches, instant soups and drinks. Customer service could be better. Good sized suite with sofabed. ",6,Francisco A,2024-04-08
,10,Katharina,2024-04-07
I like it easy parking but they gave us a room for seniors. No bathtub just shower with low bed. It’s a worn out bed you sunk in. Not enough towels no bathroom rug. ,4,Rosemarie,2024-04-07
,10,Sara,2024-04-07
we love this hotel,10,Chermaine,2024-04-06
Check in was nice and I didn’t use the room because my boyfriend did not get in until the 6th. So nobody stayed in the room☹️,10,Diana,2024-04-06
Good value.. conveniently located great staff,10,Verified traveler,2024-04-06
,6,Ramir,2024-04-06
This is your typical stay however if you are getting the shuttle from the airport beware. There are 3 different double trees and if you get on the wrong shuttle you will have to either shuttle back to the airport and get another shuttle or Uber to the other hotel. We had spoke to the hotel and asked where we get the shuttle and they told us but failed to let us know there were 3 different ones and we got on the wrong one. The person on the phone couldn’t have cared less and hung up on us. ,6,michael,2024-04-05
,10,Shawn,2024-04-04
Quick check in! ,10,Aries,2024-04-04
The loaction is convenient.,10,Hai,2024-04-03
,8,Kiana,2024-04-02
,2,Lynda,2024-04-01
"This was a nice place. Stayed for only a night to see a concert at Cow Palace. The pool isn’t as nice as the pictures look but the rooms were very nice and the place was very clean. Also, beware of $30 per night parking fee. ",8,Zachariah,2024-04-01
It was great only thing I didn’t get cookie when checked in or out and didn’t get told what time checkout was or if I had breakfast included… ,8,Andrew,2024-03-31
,6,Andres,2024-03-31
Mattresses completely worn out and setting directly on cheap metal bed frames.  Had to stuff pillows under mattress to support “the valley” in the middle. Not Hilton brand quality.  ,4,Mark,2024-03-31
great space,10,Eric,2024-03-30
,10,Angelica,2024-03-30
,10,Erica,2024-03-30
,10,Darlyn,2024-03-30
,6,Sandra,2024-03-26
😊,10,Chela,2024-03-26
Good stay good price ,8,Nallely,2024-03-25
,10,Craig,2024-03-25
,10,Darlyn,2024-03-25
"The bartender was not very helpful and was obviously annoyed to be there. We ordered three drinks and I saw her pour it in the same glass… and there was trash in it . I also, observed her pour beer to others  in the same glass . Not hygienic. Gross. ",8,Zusseth,2024-03-24
"Excellence staff, attentive to my questions and needs. 

Room was dated and stuffy. Air did not get a good air flow even with fan on high and technician was unable to solve saying it was working as designed. I did not sleep great.",6,Heather,2024-03-22
,2,Verified traveler,2024-03-21
,8,Melanie,2024-03-21
Restaurant should be open longer than 10pm.,6,Ines,2024-03-21
My stay was not how I remembered. The quality of service and the property has seemingly declined.,6,Carolyn,2024-03-21
"There was confusion regarding the airport shuttle.  We took the shuttle marked for doubletree and when we arrived we were told there are three doubletree facilities near the airport and we were at the wrong one.  
There was no way to get back on a shuttle to get to the correct hotel
There was no mention by the driver about there being more thane one doubletree
I don’t recall any other guidance about use of the shuttle on your web sites. 
This was our first stay at San Francisco doubletree. 
We ended up getting an Uber to the correct hotel. 
Both front desk agents didn’t find my reservation and immediately suggested I might be at the wrong doubletree confirming this is a known issue.  The desk agent at our hotel only checked closely after looking at my confirmation email (poor attention to detail eg cust service).
Restaurant service for breakfast was also sub par with the attendant pushing the Buffett rather than offering a menu. ",6,Donald,2024-03-20
"The ice machine was broken, cracked sealing in my bathroom and I had left something in my room ran back up
There the cleaning crew was in there an it was no longer in my room ",4,Nichole,2024-03-18
,4,Geraldine,2024-03-17
,10,Francis,2024-03-15
,10,Danielle,2024-03-14
,10,Talica,2024-03-11
,10,Shane,2024-03-09
Great place!!!,10,Rene,2024-03-06
"Hotel left me wanting more, especially after staying at a cheaper Hilton recently that did a lot better. $30 hidden parking fee, subpar customer service, room didn’t have a microwave, over priced hotel market, not even a vending machine in sight. Just overall lacked amenities you see in 2 star motels. ",6,Verified traveler,2024-03-03
Property was quiet and the staff was excellant.,10,Alvin David,2024-03-03
Restaurant bar open late. Food was good,10,Ryan,2024-03-01
,6,Russell,2024-02-28
Pick up from Airport slow and confusing with three Double Trees in same area. First time said “Bayfront” Second stay said “North.”,6,John,2024-02-28
,10,Trudi,2024-02-28
Really good ,10,Jose,2024-02-25
,10,David,2024-02-25
The master bedroom with the extra door because u can hear the neighbors end sametimes want to cache some sleep and is impossible ,10,Armando,2024-02-25
Good ,8,ying,2024-02-24
Bien,10,Diego,2024-02-23
,10,Andrea,2024-02-22
"The staff was professional and friendly. We had dinner in the restaurant, it was good. The breakfast buffet had a good selection. And everything was prepared well, especially the bacon. 😊 the only criticism is that the desk chair in the room was threadbare and ready to be replaced. ",10,John,2024-02-22
It was a peaceful stay and was very close to most of the places I was going too and the view was amazing ,10,Juana Mejia,2024-02-21
"Area is quite isolated. No food options nearby other than the hotel bar which is pretty average. There are no cookies upon arrival as they promote. Hotel is average, dated. Would not rank this a 4 star.  Iv'e tried countless times to get a receipt of my stay and I keep getting redirected and hung up on. ",6,Pamela,2024-02-20
👍,10,olivia,2024-02-20
,10,Jeffrey,2024-02-19
"Kind of a rundown facility, one elevator out of service. The desk chair in our room was peeled really bad. The fan in the window unit wasn’t working but I didn’t feel like getting someone in there to fix it cause my kid was sleeping. But because of the absence of the fan, there was a lot of noise coming from some banging sound outside. I usually don’t leave bad reviews, but I thought this would be better than dealing with the very busy staff honestly.",6,Charlie,2024-02-19
Restroom was dirty when we checked in. ,4,Claudia,2024-02-19
Clean,8,Raymond,2024-02-18
Nothing particular ,8,Spencer,2024-02-17
This property definitely needs to be refreshed.  The furniture was terrible and the bathroom was dingy.  Staff was nice and helpful and I was pleasantly surprised by the quality of the restaurant/bar,6,Corey,2024-02-14
,10,Renee,2024-02-12
"Doubletree has nice rooms , comfortable beds. The airport shuttle it advertises on Hotels aren’t what they need to be(5am-9am and 5pm-9pm).
I asked to switch rooms after listening to thumping music and girls screaming.
Grateful that they switched us. 
The market place inside the hotel for snacks was astronomical in price for water and chips. You could eat cheaper at their hotel restaurant.
",8,amber m.,2024-02-11
We enjoyed our stay. The food at the restaurant was great as was the wonderful female bar tender. ,10,Lynn,2024-02-11
,10,cindy,2024-02-10
Bed was uncomfortable. No EV charging. ,4,Ken Walter,2024-02-09
,4,Shannon,2024-02-08
"Overall, great location if you’re looking for a more relax out of the city area ",8,Eleanor,2024-02-06
"Excellent location, quiet and safe. Easy to park. Free coffee in the lobby.
 The parking fee is a bit high.
 Would have liked to have a microwave in the room or in the lobby. Hot Breakfast is too costly for the choices given",10,Irene,2024-02-06
Everyone was very nice and helpful,2,Joan,2024-02-05
"Terrible housekeeping.  I stayed 4 nights and had to complain to the manager that housekeeping wasn’t doing a complete job on my room.  They never disposed of the takeout containers from the night before, didn’t put away the ironing board, and left used towels in the bathroom. After 2 days of this I complained and asked for a full cleaning, only to return the next evening to see the exact same situation. Clearly no one followed the notes the manager gave.  The room then stunk of 3 days of old food and it was clear that they needed to be temoved. I asked to be moved but they couldn’t because the hotel was fully booked, so I’m left sleeping my last night in a stinky room. I haven’t seen this lack of professionalism before. Definitely never staying here again and will relay my experience to others.",2,Verified traveler,2024-02-03
The staff was excellent. First class all the way ,10,Damon,2024-01-30
,10,Daneri,2024-01-30
"Construction around hotel. Have to drive the opposite direction a few miles to go the opposite way. Found a hair in my shower. Not a huge deal, but still. ",8,Davinn,2024-01-29
"Just to remind everyone, with all the positives about the hotel, there is the lone negative. And that is the high over night parking fee. ",10,stefan,2024-01-27
,10,Jay,2024-01-25
,6,Verified traveler,2024-01-24
,10,Jannet,2024-01-23
The room was very clean and the front desk agent was amazing I will definitely return again. ,10,Mavis,2024-01-22
,10,Hector,2024-01-21
,10,Erica,2024-01-21
Perfect would stay there again with my family,10,Salilo,2024-01-19
,10,Marissa,2024-01-15
,10,Jose,2024-01-14
First thing shuttle not 24 hrs it wasn’t shows expedia also hotels . Com waiting for long time for shuttle later on end up pay lyft 35 dollars arrived 12 pm they only runs 5am 9 am 5pm 9 pm .. checked in I was hilton honor silver member  1/11 when I checked in try gave them hilton number GM .. ininail she said no you booked on third party we don’t take it .. first time in my life also why I picked hilton ? Because of I am hilton member .. also hotels .com offer me pay extra 30 dollar for breakfast 3 she gavef me only two because 1 of was child . Can be computer mistake .. jackie txted me .. thanks for staying how’s everything txt her how I feel she said sorry after 12 hrs next days .. chair was so old all fell off leather .. service at lobby counter 1/11 she said may be .. and when I ask something next day not even look my face very very cold .. only good expericed was buffet breakfast gentleman spoked chinese he keep worry concerned my 85 yrs parents eat ok serve ok .. I am working at airline international  .. so horrible experience with double tree by hilton .. also when I ask cookie they said only early hour not even offer as hilton honor silver water bottle anything .. willl definitely say my co worker my company united airline don’t stay there ,2,Romi hyung,2024-01-14
The old style air conditioner is too noise to keep it operation. The staff is cold-faced. you need to pay $30 for overnight parking,4,Longcheng,2024-01-14
,10,Seema,2024-01-13
,10,Gerilind,2024-01-09
"Friendly staff, big rooms and super comfy queen size beds and a fantastic hot breakfast buffet.
Thanks so much for a great stay",10,Shane,2024-01-07
why do you charge $30 bucks per night for an open parking area?,2,Girlie,2024-01-07
,8,shao qiu,2024-01-06
"Positives: The service and cleanliness are great. 
Negatives: old tv , bedding is too hot when you sleep, bathtub was installed incorrectly so when you stand in the shower it becomes a big puddle, pool was murky, $30  self parking, no microwave in room. 
The people here have been great, but it has been one of the worst hotel stays for my family. Can I please be compensated?",4,Doland,2024-01-04
The hotel was nice overall. Clean room and hotel lobby. When I checked in at 3 the front desk associate gave me a bay view room and some fresh warm cookies which was amazing hospitality. my only disappointment was the condition of the pool and jacuzzi the next morning. I wanted to start my day with a swim but could not as both looked extremely dirty and murky water and the Jacuzzi was not even turned on. I asked the front desk and they didn't know just that it automatically turned on.  ,6,Verified traveler,2024-01-03
"Nice staff and the room was great. A couple of things to consider when booking this hotel are, you are very isolated, there is nothing walkable as far as outside dining options and the shuttle takes a long break during the middle of the day. We ended up having to pay $30 to get to the hotel in an Uber. ",8,Angela,2024-01-03
,8,Clayton,2024-01-02
,10,Racquel,2024-01-02
Pillows smelled bad sofa bad was horrible it was better to sleep on the floor than the sofa bed. One toilet paper for 4 nights jus bad and I love and always stay at double tree hotel,6,oscar,2024-01-02
,10,Cinder,2023-12-31
"The room is a little rundown bathroom, coffee table broken, chair it’s color fading. ",4,jessica,2023-12-31
Great value for a suite with bay view. Layout could be better. There is no wet bar so you have to go through the bedroom to get to the bathroom for to get water to make coffee. The other DTs that I have stayed at were not that way.,8,Diana,2023-12-30
,10,Aaron,2023-12-29
,10,Delanie,2023-12-29
,10,Dennis,2023-12-29
"My stay at this hotel was good, no complaints. ",10,thania,2023-12-28
,8,Asma,2023-12-26
It’s good hotel but only thing the aircon and next room noisy.,6,Jhonna,2023-12-25
,2,Islomjon,2023-12-21
,10,Ramona,2023-12-20
,10,Jerry,2023-12-19
,10,Jing Ya,2023-12-18
,10,Brandon,2023-12-17
"What to like: Free, comfortable airport shuttle, delicious cookies upon arrival,  (and whenever you ask!) onsite bar and restaurant, good breakfast  offerings, comfortable and clean room, easy freeway access, able to walk by the water: this was a great stay. For the cost, we easily saved $100/night for a truly superior stay. ",10,Tammy,2023-12-13
,10,Jeffrey,2023-12-12
,6,Johanna,2023-12-11
"Checkin was first class. Highly recommend 
",10,Wayne,2023-12-10
,8,Tarauri,2023-12-08
"Loved the bay front walking trail
Decent price too",8,William,2023-12-08
,6,Alejandra,2023-12-06
"The staff was super friendly! All interactions from check in, room service, to check out, were pleasant. The complimentary airport shuttle was a huge bonus too. The hotel does seem to be showing it’s age though (ie. bedding was a little stained, bathroom door swings in weird direction).",10,McKenna,2023-12-05
Nice hotel,10,HENRY JOHNATHAN,2023-12-01
,8,Oscar,2023-11-27
"The Bathroom was a a litte dissapointing. The bathtub had a small leak and the toilet handle had to be held down for the entire time to flush the toilet.  Shower head was small and made it difficult to feel a good strong shower. 

The tv was small for a king room and did not have a digital reception. The picture quality was poor. 

On a good note, the staff was warm and receptive.   ",6,manuel,2023-11-26
It was very comfortable ,8,Regina,2023-11-26
"Easy check in, spacious and clean",10,Lisa,2023-11-26
,10,Ezra,2023-11-26
,10,Jennie,2023-11-25
Spacious and clean. Comfortable beds. Only drawback was our flight was delayed and we missed the last shuttle for the day. The shuttle did start early enough for us to make our 6:20 am flight.,10,Catherine,2023-11-25
"We had noisy neighbors that woke us up at 2:30am! But the hotel staff helped with quieting the situation, and breakfast in the morning rounded out our stay. Overall positive experience ",10,Sara,2023-11-24
No complaints this place was great ,10,Jasline,2023-11-23
,4,Shinji,2023-11-22
,10,Jan,2023-11-20
"Great location, close to the airport. Shuttle took us there. Clean room. The customer service was awesome. We arrived there a little too early bcuz of our flight, but the customer rep at the front desk took care of us and let us into our room even though it wasn't check-in time. That went a long way and we really appreciate it. It made our day-plans fall right into place. Will definitely stay again. Thank you very much.",10,Antonio,2023-11-17
,10,Trisha,2023-11-17
,10,Mary,2023-11-15
Bit old and needs an uplift.  ,6,Morris,2023-11-15
Great location between airport and downtown SF. Friendly service and clean rooms. ,10,Verified traveler,2023-11-15
The room was more than what was expected from the description on the website. Love the welcoming cookies for my kids. Service was great and welcoming. ,10,Ella D,2023-11-14
,10,Lei,2023-11-14
,10,Anala,2023-11-13
"All the chairs are completely worn out and torn as well, room is full of dust",2,Venkata Vijaya Kishore,2023-11-13
Front desk person excellent,10,Marilyn,2023-11-13
,10,Maira,2023-11-13
Staff was really nice. ,10,Nimul,2023-11-12
,10,alexa,2023-11-12
Great customer service. ,10,marah,2023-11-10
,10,Carol,2023-11-08
,10,Barry,2023-11-07
Amazing accommodations friendly staff,10,Samantha,2023-11-07
"Localização boa para quem quer ficar perto do aeroporto ! Atendimento pessimo , checkin demorado , funcionários mal humorados ! Cofre não funcionava   Pedimos para consertar , falaram meio q debochando q somente no outro dia , mas ninguém apareceu ! NÃO RECOMENDO !",4,Daniel,2023-11-06
"I have stayed at this hotel multiple times but on this stay the bath tub looked dirty and the restroom smelled, pool was closed ",6,Mindy,2023-11-04
Room next door parking till 4:00 in the morning. Asked them to quite down they laughed. ,2,Siobhan,2023-11-04
,6,Graeme,2023-11-03
Great help at front desk!,10,Gavin,2023-11-03
,2,Briana,2023-11-02
,6,YongJun,2023-11-02
,10,George,2023-11-01
"Quiet, easy parking, affordable rates, but a little far away from things",8,Claire,2023-10-31
,10,Chris,2023-10-31
,10,isabel,2023-10-30
,8,Julyanna,2023-10-30
Very clean,10,Miguel,2023-10-28
"No toilet paper in the bathroom, smaller beds than standard queen sizes and the shuttle to the airport stopped at 9am",4,Chanelle,2023-10-27
very rude people,2,Trevor,2023-10-23
,10,Jo,2023-10-22
really nice，I like here.,10,steve,2023-10-21
,6,Alexandra,2023-10-19
,6,Angel,2023-10-16
"Clean, nice and quiet.",10,Nou,2023-10-16
the property is safe as it’s not near the town. instead it’s quiet for a good walk around the marina. although the pool and jacuzzi has to be cleaned more often. the jacuzzi jets also have to be repaired. the 2nd floor room has no view to the marina. ,6,Arthur,2023-10-16
,8,Quirino,2023-10-15
"Parking super expensive, room service closes too early and no light on the desk",8,Rolando,2023-10-15
,10,Daniel,2023-10-15
Very nice hotel and the staff were very friendly and accommodating ,8,Jonathan,2023-10-15
,2,Carolina,2023-10-15
,2,Maria Judith,2023-10-14
Liked everything.,10,Jennifer,2023-10-14
Great stay,10,Cuautemoc,2023-10-13
The airport shuttle took us to the wrong DoubleTree. Then we had to get an Uber to the right one. How were we supposed to know that the shutttle that said Hilton Doubletree was not the right one? This was incredibly frustrating and the guy at the front desk said it happened daily. What an inefficient system. Will not be returning.,2,Elizabeth,2023-10-13
Todo la alberca,10,rene,2023-10-13
My reservation was not correct when I checked in. The next day my card no longer worked and I had to check in again. The airport shuttle was late the morning of my departure. The location was not convenient at all.,6,Steve,2023-10-11
I wouldn't stay here again. The place needs renovation desperately.,6,Amanda,2023-10-10
,10,Verified traveler,2023-10-10
,2,Eugene,2023-10-08
"Disappointing stay. Check in was disappointing, we were treated rudely when others weren’t. It was as if we were treated differently because we booked through Hotels? We weren’t offered cookies like other guests were. Beds were rock hard so comfort was challenging. Bathroom needs a fan. Room lighting was awful. Then today at checkout we discovered we were triple charged for parking, $90 a night for parking instead of $30! Had to go back and have them refund us. We’ve stayed here before and had much better treatment then this visit. Parking was challenging too, small spots and full at night. ",4,Monica,2023-10-08
,8,William,2023-10-08
"Do not stay at this hotel. We’ve stayed here multiple times in the past, but will not be again. Not sure what has happened over the last year… From check in to the room…terrible experience. There are plenty of other hotels in the area…",2,Tommy,2023-10-07
"Great place, great and friendly people",10,Vaseem,2023-10-06
,2,su jin,2023-10-04
Hidden costs such as parking. Also confusing as there is a north and south. We booked at separate locations. Didn’t even stay at one and lost charges as didn’t see the 2 different locations. Was told it happens a lot ,8,Rhonda,2023-10-04
,10,Emily,2023-10-04
,2,sanjay,2023-10-03
Great,10,Maria,2023-10-02
,10,Candice Bebe,2023-10-01
,10,CHRISTOPHER,2023-10-01
,10,Denis,2023-10-01
,6,Danielle,2023-09-28
The room was not properly cleaned before our check in. Hair in the bathroom and. Used soap are still in there. The shower rod is rusty and the base of the aircon has deteriorated the rust party is under it in the carpet area.,8,Mergel,2023-09-28
I stayed for one night and it was a quiet restful stay,10,Pattabhi Rama Rao,2023-09-26
,10,Javier,2023-09-20
Nice hotel ,10,Salim,2023-09-19
A little on the dated side.  You get what you pay for.  I slept good.  Only complaint was conditioner was empty in shower.,6,Terra,2023-09-18
"The hotel itself was fine. The staff was utterly incompetent. A manager called my room at 11:30 pm because he was confused about my reservation. My room was not cleaned during my stay. Simple tasks, like having a few towels delivered to my room, was extremely difficult for staff. ",4,ansel,2023-09-18
"We stayed at this hotel twice, once at the start of our vacation & then on the back end of our vacation.  Both times, Jamal Brooks was at the Front Desk when we checked in.  He is top notch in every way.  We really appreciated how he took care of us, especially after the 10 & a half hour flight from Paris.  

My husband loves the cookies, so from now on...DoubleTree for us!",8,Lee Ellis,2023-09-15
I wished they were more to the Doubletree promise of cookies on your stay without having to ask. Other than that the staff was nice and welcoming. Hotel was very clean,8,Stephanie,2023-09-15
Not being welcomed warmly. Want to charge me more. Also charged $30 for parking fee which is outside of San francisco. Also not mentioned online when I booking. Bed is so old and unconfortable. ,4,Xiaowu,2023-09-11
,2,Denise,2023-09-11
Excellent,10,Renato,2023-09-05
,8,Luis,2023-09-04
,8,Helen,2023-09-03
It was a nice stay but wifi was slow. Still a good stay ,8,Esther,2023-09-02
The room and the bathroom are very old 😔,6,Linda,2023-09-02
,8,Charles,2023-09-02
"Room definitely needed a refresh.
Staff were friendly and helpful",6,Natalie,2023-09-02
"I enjoyed my stay, just wifi wasn’t cooperating with us. But other than that. I like it clean, spacious and nice sleep. ",10,Esther,2023-09-01
Staff was very friendly!,8,Patrick,2023-08-31
Gool ,10,marco,2023-08-29
Could get better on room service. ,8,Javier,2023-08-25
Location is not far from San Francisco.,10,Verified traveler,2023-08-25
,4,Cheyenne,2023-08-16
Stay was good. Close to the airport.,10,Parvathy,2023-08-14
