review_text,rating,author_name,timestamp
"Property was nice and close to TD Garden, worked out perfect for our plans.  Rooms were clean and well maintained.  Reservation was supposed to include Breakfast, which we were not told was unavailable.  Staff did not offer a credit or refund for misleading us!",6,Kenneth,2024-07-01
,10,Zachary,2024-07-01
,10,Christal,2024-07-01
,8,Verified traveler,2024-07-01
Hotel is not very clean. Lobby and elevator were very dirty. Asked for room to be made up the next day when we checked it. Never happened. Pretty expensive hotel for what you get!,6,Bridget,2024-06-30
,4,Jonathan,2024-06-30
,2,Tatianna,2024-06-29
My stay was great ,10,Acacia,2024-06-29
"Dark area, only one elevator working, nothing stands up ",4,Maximiliano,2024-06-29
,10,Markham,2024-06-29
"Beautifully decorated room, comfortable bed, grand shower- however, no coffee pot or amenity in the room or hotel.",8,Melinda,2024-06-29
"The staff were all very friendly and helpful. Although there was construction, it was not obvious or visible. ",8,Seth,2024-06-28
"Rooms are decent but the property is being renovated so none of the amenities listed (breakfast, gym, etc) are available ",6,Steven,2024-06-28
The advertisement with a lobby area & bar no longer existed. I was on the 9th floor & there was a blower & an odor (chemical like) that emanated into the room. The staff was very professional & helpful.,6,Jacqueline,2024-06-28
Awesome but doing construction and wasnt notified before hand,6,Samuel,2024-06-27
Good ,10,Dhruval,2024-06-27
Didn’t like this hotel at all,4,Shariff,2024-06-27
,8,Luke,2024-06-27
,8,timothy,2024-06-26
,2,Nicolas,2024-06-26
"The room was clean, spacious and had everything I needed. The valet parking was efficient.
The condition of the lobby was poor and had no amenities to offer me. The one exception was that I could leave my luggage with them while I was out in the city beyond check out time. I needed this because I had already checked out of my room.
It has not what I expected from the Hotels.com rating and description.",6,Richard,2024-06-25
The only problem is the parking. You have to park on the street ( if there’s a parking spot ) contrary to what is written in the website. Besides there’s valet parking charge of $65 if you don’t want to look some other place to park. They should put on the website “parking on the street “ and that there’s an optional valet parking charge too. ,8,Fabio,2024-06-25
"The hotel is under renovation, but the rooms are beautiful and the staff is very helpful.",10,jose,2024-06-24
"Hotel Lobby is under construction (which is no problem) but the personnel was rude, they didn't have a uniform related to Hilton, surrounding area not good. Air conditioning was having problem and the 12 floor was flooded.  ",2,Melissa,2024-06-24
,10,Edward,2024-06-24
The hotel is situated nicely....would of been nice to have the cost of parking which is almost as much as a nights stay listed somewhere. The woman who checked us in wasn't the friendliest..but all of the young men were helpful and courteous.,6,Danielle,2024-06-24
,10,David,2024-06-23
"We paid $19 per person in advance for breakfast, yet the hotel did not serve breakfast. Mattresses were worn out. There was no coffeemaker in the room or telephone. It took 15 minutes to get hot water!for a shower. This was a two star hotel rather than a four star as advertised.",4,Eduardo,2024-06-23
"The room itself was nice but had no phone to call the front desk.   Also,  the lobby/restaurant was under construction which we were not aware of ahead of time.   I feel that we should be made aware of construction.  I made my selection based on amenities. ",6,Adrienne,2024-06-23
So the shower was dirty when I got there. But the people were nice. The area around alittle dirty. ,6,Candice,2024-06-22
Clean and supportive ,8,Ali,2024-06-22
"The room had a nice shower but it took a long time for
The water to reach temp. Also - the light in the bathroom turned itself on and off all night, hard to sleep. ",6,Linda,2024-06-21
,8,Jamie,2024-06-19
Close to basketball facilities ,10,Charles Oscar Mcneese,2024-06-19
,10,Crystal,2024-06-18
,10,Michael,2024-06-14
"Had to retrieve my own car from valet due to the service being closed at 6:15 am and was not informed when dropped my car. 
Requested rollaway. Called day of reservation, was told it’s in comments that we need one, check in and I request it, she’s says ok. At 9:30 pm “where is roll away?” I’m then informed they don’t have them anymore since they ve renovated hotel. 
Disappointing experience and no effort by staff to apologize or offer solution. ",4,Pamela,2024-06-13
"The lobby is a shocker! Looks like a youth hostel. The bedroom was small, but nicely done. 

Really nice, helpful staff. 

Close to my appointment in the Tip O'Neil building., but a bit of a hike for a good restaurant.  

Was definitely not worth the money Ex***a charged. 


",8,Jessica,2024-06-13
The bar and gym are under construction and this was not on line when I booked,6,Serene,2024-06-11
,10,Doug,2024-06-10
,10,Rebecca,2024-06-10
Hotel did not have a fitness room!!!,8,Michael,2024-06-09
,10,Kelly,2024-06-08
,10,Jose Enrique,2024-06-07
Very clean!,10,Michele,2024-06-07
Very conveniently located and the staff was so helpful. ,10,Caroline,2024-06-06
,10,Kelin,2024-06-05
Close to TD garden and restaurants ,8,Robyn,2024-06-05
,10,Dominique,2024-06-04
"Room was ok
Coffee stains in the hallway carpets 
",8,scott,2024-06-02
,10,Young,2024-06-02
"The hotel is in a great spot. Very convenient to the TD Garden, North End, State House, Commons, and the Freedom Trail. You can literally walk everywhere. It’s also conveniently between two T Stops so if you need the train it’s well within reach.
The hotel itself will throw you a curve ball. The lobby is no frills, the staff is fine, check-in is easy and they’ll store your bags if you fly in early. The room is the star of the show. Well designed with great amount of space, technology, huge TV, and really cool space. We loved the room, just want to be clear, if you need opulent lobby and lavish bar downstairs, etc…you might look elsewhere. For the location, the price, and the room…I highly recommend. 
",10,Craig,2024-06-01
"Very welcoming, professional excellent hospitality, very convenient. high recommend,",10,Robert S,2024-05-31
"Virkelig lækkert designerværelse. Og lige så ulækker lobby, med komplet uorganiseret og uinteresseret personale. Ingen telefon på værelset. Meget utrygt når man rejser alene som kvinde. Ingenting i minibar. Ingen badekåbe, som beskrevet på hjemmesiden. Intet vand på flaske. Intet at lave te eller kaffe med.
Hvor er det ærgerligt, når nu man har brugt energi på at restaurere værelserne, som faktisk er virkelig lækre. Det kræver virkelig noget engagement fra ledelsen her. Vil jeg anbefale det? Nej. Ikke til den pris og fire stjerner. Det var faktisk virkelig klamt, bortset fra værelset der var flot. Men som sagt utrygt uden tlf eller information om hotellet nogen steder.",4,sanne,2024-05-28
Very noisy on other floors and unable to sleep. ,4,Erica,2024-05-27
,10,Natalie,2024-05-25
We had a short stay and the staff were all very kind and courteous during our trip.,8,English,2024-05-24
,6,Verified traveler,2024-05-24
Great place! very accommodating!,10,Ravyn,2024-05-24
"Centrally located and easy to get anywhere in the city really! Was able to walk everywhere from here. Accommodating and friendly staff! Next time, I would recommend a room facing outwards though, room just stays dark, hard to tell what time of day it is! other than that (which is my own preference) the stay and hotel were fantastic!",10,Ravyn,2024-05-24
,6,John-Olav,2024-05-23
"Didn’t disappoint. Clean room, friendly staff and great hospitality of one of my favorite cities ",10,Paul,2024-05-23
"When we booked we selected breakfast service. When we checked in Were told there is no breakfast and the restaurant is closed for repairs. We are traveling so did not stop for dinner prior to checking in. Would not have chosen this hotel had we know that. Have a full agenda and no time to make trips outside for food. Very noisy all night, no place in the room to set up laptop, only a small half sized end table. VERY disappointed In this location. Room is clean, large tv we left on all night to drown out the noise.",6,Barry,2024-05-22
,4,Nikki,2024-05-21
,8,Bruce,2024-05-20
The A/C was crazy loud and kept us up all night. Bad water pressure in the shower. No coffee in the morning.,2,Bob,2024-05-20
We were unaware the hotel was doing construction. The bar was closed the entire time. Our power kept going off one morning. The website said “light breakfast” but there were not food options. Totally misleading. ,4,Verified traveler,2024-05-20
"Not a great stay. Despite booking the cleaners (yes you have to book a cleaning), they never bothered to come. 

The front desk was consistently rude, unhelpful, and overall unpleasant. 

The lobby is in very poor shape. I'm fairly certain the photos are retouched to hide how shabby the actual lobby is. 

I've stayed at hotels in city centers for half the price, and quality that's twice (or thrice) better than Onyx. Save yourself some time and money and stay elsewhere. ",4,A,2024-05-20
,2,Jonathan,2024-05-19
"Lobby/reception: terrible, dated lobby, staff inattentive and simply uninterested- sitting around and on their phones, yawning a whole lot.. a self check in machine might be more efficient/pleasant. Certainly not “Hilton” standards in any way!
Rooms: comfortable rooms with new furniture, big tv but no coffee machine/kettle for tea 
Location: good location, very near to the north station",2,Verified traveler,2024-05-19
"I am unsure if the hotel was going through renovations, there was construction noise all over. The lobby area was uninviting. Housekeeping had to be requested--which at least for me it was a first-time thing--our room went unattended for our entire stay. Valet service is until 11 pm--you have to self-park and leave your keys at the lobby. Overall, for the amount you pay the hotel doesn't meet expectations. ",4,Verified traveler,2024-05-19
"Went up for a surgery at Mass Eye and Ear and needed an affordable place, somewhat close to the hospital. This did the trick. Comfortable room, pleasant staff… Would stay again. ",10,Jennifer,2024-05-18
Location to the TD Garden was really good,6,Agustín,2024-05-17
,10,Lindsay,2024-05-15
"Great little boutique hotel with fun downtown vibe.  Within walking distance of many shops, restaurants, and sites.  Convenient and centrally located.   ",10,Victor,2024-05-13
I loved the up to date room and comfortable bed. The location was great ! The staff was very friendly.,10,Tracy,2024-05-10
"Newly renovated room in a hotel with few qualities. Bed sheets ripped, the room comes with few amenities, no coffee, no iron etc. Poorly thought out design for a hotel room. There are no facilities downstairs, which is a buildings site. Only a skeleton crew staff the place, housekeeping is by request and has to be booked the day before. 

The price of the room is unjustifiable. ",4,Verified traveler,2024-05-09
,8,Olivia,2024-05-09
"We had a nice stay. Room was a little small, but everything was good. Good location. Staff did their job, but not particularly friendly. ",8,Michelle,2024-05-04
"Durante mi estancia no hicieron limpieza ningún día, ni cambiaron toallas, nada, estuvimos hospedados durante 3 días ",8,Anai,2024-05-02
,6,William,2024-05-01
,10,Pooja,2024-04-28
,10,Carlos,2024-04-27
,10,Shanah,2024-04-26
"1. There was an empty plastic bottle of energy drink behind armchair and plastic bag stuffed in the magazine holder right next to armchair. Gross!

2. A man (works in the hotel) knocked on my door. I stood up and walked to the door, but in a second he open the door and rushes himself in a room. As a woman, I felt very unsafe! You can’t knock and then open the door right away!

I do not recommend this hotel. Big dissapoinment!",4,Irina,2024-04-24
,10,Anai,2024-04-22
,10,Giria,2024-04-22
Hotel was pretty empty booked a room with a king size and was given a double. Also hotel had a lot of construction going on. Assuming a remodeling. Room was also dirty still had open toothpaste left from previous visitors and a small holes in the sheets. Was also woken up to a loud emergency evacuation alarm. No breakfast or amenities not even an iron in the room. Only real positive was that it was walking distance to TD garden. Willing to give them a shot in the future maybe once remodel is done.,6,Verified traveler,2024-04-22
Emplacement parfait pour un match au TD Garden et personnel très sympathique!,10,Pascale,2024-04-21
,10,Scott,2024-04-21
I liked my stay at the hotel. The room was very clean and the bathroom was so cute. Friendly staff.,10,Vanessa,2024-04-20
,10,Madeline,2024-04-17
"Major construction IN the hotel.  No notice of major lobby construction, loss of lobby bar and fitness center. ",4,sarah,2024-04-16
,10,Heather,2024-04-15
"The one and system to make door keys was down for over 24 hours. Every time we needed to get in one of our two rooms somebody had to leave the front desk or call someone and meet us on the floor to unlock our rooms. Also, there was no phone located in my room in 812 so when we needed something we had to go downstairs, ask for it, then have someone let us into our room all while construction started in the lobby on our second day there. ",4,Raymond,2024-04-15
It was great! But the front staff didn’t tell us much when we check. Not even the wifi info. The room was beautiful and smelled great almost like vanilla. They were doing construction on the main floor which would of been nice to know ahead of time. ,8,Leily,2024-04-14
Hotel is a very poor value.,8,William,2024-04-12
,10,Thomas,2024-04-12
,8,Sarah,2024-04-12
,10,Nichole,2024-04-11
,10,Jennifer,2024-04-11
"This hotel is extremely well-appointed and all of the furnishings are new and lovely. The rooms are quite small so you wouldn't want to linger long, or at least we did not, but you can't beat the convenience to the Garden and also not a long walk to the North End. There are quite a few places to eat within a block or two, as well. A few downsides: the bathroom door is mostly glass, and it doesn't lock, and there is no fan in the bathroom, and the room's windows can't be opened. Also, strangely, no hair dryer in the room, no lotion, etc, some of those usual basics are missing which was surprising for such a nice hotel. ",8,Sarah,2024-04-10
"An exceptional hotel close to everything in the North End. Comfortable, safe, and updated hotel. Definitely will stay again.",10,Brian,2024-04-09
Decent property with a lot to do around it,8,Rylie,2024-04-09
"No hair dryer.  Room phone dead. 
Coffee not ready until 7am.",6,Elizabeth,2024-04-09
They should change their guest service o do a better job. The staff was like annoyed ,6,Paola M.,2024-04-08
Quick walk to the Garden!,8,Cristie,2024-04-07
,10,Eric,2024-04-07
,10,Jennifer,2024-04-06
"We stayed for two nights. The hotel room is very clean and stylish, and there is a nice big tv mounted on the wall. The bed and linens are very comfortable. The room itself is on the smaller side, but it worked fine for just me and my husband. The bathroom was a good size, the shower was great. The location was convenient to shopping areas and restaurants. My only “complaint” is that they do not have an iron or blow dryer in the room, so I had to go out with wet hair and a wrinkled shirt. This would not prevent me from visiting this hotel again, I would just remember to pack my own blow dryer and iron my clothes at home. ",8,Brittany,2024-04-06
"No longer a Kimpton boutique! On going renovations in the lobby. Everything unique about staying at a Kimpton was removed. Overall, clean rooms and convenient to downtown. ",6,Tracy,2024-04-04
"Friendly staff, beautiful room, comfortable bed, convenient location ",10,Shayna,2024-04-03
"The Onyx Downtown is a convenient location for attending something at the TD Garden or touring the North End.  It is a walkable area and close to T stations.  Our room was small, but clean and had no issues.  ",10,Tracy,2024-04-03
"It was in a great location close to the Garden where the ncaa tournament was , lots of dining options close by ",8,Hans,2024-04-02
"Short walk to TD Garden. Valet for car. Good local restaurants, none in hotel. No coffee machine in room, due to renovations no breakfast but some coffee and muffins in lobby. Overall good stay convenient to TD Garden",8,Amy,2024-04-02
Beautiful room and friendly staff make this a pleasant stay. I wish coffee or breakfast was offered but there is a Dunkin around the corner.,8,Kelly,2024-04-02
Close to TD Garden,10,Sara,2024-04-02
Great stay.  Very convenient to TD Garden.  Valet staff was amazing!,10,Russell,2024-04-01
Staff were extremely pleasant and helpful. Rooms were clean and spacious.,8,Jesse,2024-03-31
,10,Mark,2024-03-31
"Friendly, clean and super close to TD Garden ",10,Elizabeth,2024-03-31
O,10,Frank,2024-03-31
,10,Marietta,2024-03-31
,10,David,2024-03-31
Nice location but didn’t give us blankets as requested and the phone was not working. Breakfast was disappointing and nearly gone by 9am. ,6,Verified traveler,2024-03-29
"Hotel was very nice front desk staff is awful. Very unprofessional and impolite. But I mean, I really love the hotel. But they need to have better staff upfront. People parking your car were great people working on the floor were great.",10,Erin,2024-03-27
Wonderfully kind staff and right next to TD Stadium and the surrounding sports bars and restaurants. Super close to the freedom trail as well.,10,Eric Michael,2024-03-26
"Was perfect location for our show at TD Garden. Room was clean, comfortable and adequate. ",8,Stephanie,2024-03-26
I got nervous after booking due to recent bad reviews that I read after booking. After my stay I am happy to report I had a great stay. Complaints about no shower supplies and hot water were not true. In fact the shower was great. Staff were quiet and helpful. Breakfast was grab and - nothing unusual but plenty of choices to take the edge of your morning munchies…. And you can’t beat the close proximity to TD Garden and plenty of places eat at the HUB and easily accessible snacks. Will return.,10,Shannon,2024-03-25
,10,Mergid,2024-03-25
,10,Kelly,2024-03-25
,10,James,2024-03-24
Close to TD Garden and North Station. Convenient location. Breakfast very minimal and basic.,8,David,2024-03-24
,10,Patricia,2024-03-24
Really liked this hotel. Very close to TD Garden and walkable to many restaurants and bars. ,10,Elizabeth,2024-03-24
,10,Heather,2024-03-21
,8,Steven,2024-03-21
,10,Andrei,2024-03-21
Very convenient to the market place and various shops around. Definitely a pleasure to stay there and would recommend to friends and family if they were to visit.,10,Michael Karu,2024-03-21
"Mostly pro’s for this property the few cons are our room 610, was located near some type of fan/motor running which was loud enough we almost asked to change rooms. The light in the bathroom is automatic and basically turns on, on your way in; even with the light turned low it’s a blast of light during the night. Closing the door doesn’t help as it’s frosted glass. Other than that the staff was accommodating with good customer skills.  We’d definitely stay again but Uber in from outside the city lol those streets are crazy!",8,Mary Alice,2024-03-20
,8,Robert,2024-03-20
,10,jenny,2024-03-20
"Great hotel! Super close to TD garden, so it was perfect to stay for an event. Room was beautifully done and was quiet throughout the night! Only thing that could be improved is better planning for the valet…the guys working the valet were very attentive and hardworking! But it did take an hour to get the car after checking out. ",8,Olivia,2024-03-19
Great hotel with a short walk to TD Garden and the surrounding bars and restaurants! Friendly staff and a clean room!,10,Robby,2024-03-18
,10,Dan Prenguber,2024-03-18
"Great location! Walking distance from the train, T, North End and Quincy Market area. ",10,Linda,2024-03-17
Location was great. Close to TD center and subway entrance. Walkable to old Boston. ,10,Danny,2024-03-16
,10,Rebecca,2024-03-16
Overall was fine but phone was broken and seemed like every staff we talked to was abrasive ,6,Blake,2024-03-14
"It was nice that there was a doorman. The street was very quiet, but we short females felt safe walking back late. The room was fresh, clean, and beautiful even though there was no view. Breakfast was minimal, but we were planning on eating out anyway. Close to the subway.",10,Inga,2024-03-14
"Liked that it was right around the corner from td garden and they had valet. However, service desk staff wasnt too enthused and when we got to our room we had no towels",6,Dominique,2024-03-14
Parking is a challenge. ,8,Kelly,2024-03-13
Our room was not ready at check-in time but they were able to change our reservation to an available room.  Would stay again,8,Jennifer,2024-03-13
"Location is excellent in downtown area. You can walk to many site seeing places with in 15 mins. Such as : Quincy market, Freedom Trails, New England Acqurium, Meusum of Science.
But i wish they would be more generous with bottled water, a coffee maker in the room. ",8,Aspen,2024-03-12
,8,MIRNA EL,2024-03-12
,10,bill,2024-03-12
,4,Lisa,2024-03-11
"Onyx Hotel needs to update website. Nothing like pictures as far as having a restaurant or bar, no room service for deluxe rooms booked as to fact they have no restaurant or bar. Front desk was non inviting whatsoever. No mini bar in room, just water n chips 5x over priced . No robes, shower sucked. Pipes clanging entire time in shower. No comforters or down filled anything for bedding. Best part of the stay was the valet customer service. Be glad those guys greeting customers first and are there most of night. I've been in industry for years. Felt robbed by one night stay costing over $350 especially thinking onsite restaurant and lounge, and room service as was told. Need to fully update website. Pictures must be 10 years old. Front desk was so dreary and unwelcoming, I even had to ask kid if this was place to check in. Seriously give the Valet gentlemen 5 stars hotel itself a 2 . ",6,Bernadette,2024-03-11
Limited ‘complimentary breakfast’. Nothing to write home about considering cost of rooms. ,8,Karen,2024-03-11
I am very disappointed in my stay. The bed had hair in it as well as we had no water bottles. The next morning we went downstairs and there was no coffee made as well as no toaster for our bagels. The amount of money they  charge and still charged me $65.00 to park my car. The room was so hot and the hair on the bed was disgusting.  ,2,victoria,2024-03-10
,10,Hilary,2024-03-09
,8,Sarah,2024-03-09
The property has a picture of a bar. There is no bar present. Booked a king room and was given 2 doubles. The location is great if going to td garden. ,6,Amanda,2024-03-09
,10,Jamie,2024-03-09
Overpriced ,6,Verified traveler,2024-03-09
,8,Ted,2024-03-09
"Place was pretty clean, convenient to TD Garden and restaurants. Water was cloudy and undrinkable, which is probably the reason for not giving 5 stars for cleanliness. Breakfast selection was very good. Better than expected. Would stay again but bring my own water. ",8,jan,2024-03-09
,10,Rachel,2024-03-08
Excellent ,10,Prathavan,2024-03-06
,6,Sara,2024-03-06
,10,Jean-Francois,2024-03-06
,10,Fanny,2024-03-06
"The only issue that I had was the bed was flat, when I woke up I had lower back pain ",6,Yanni,2024-03-06
Love our stay the hotel is beautiful 10/10,10,Doris,2024-03-05
,10,Monica,2024-03-04
Clean and modern 2 min walk to TD Garden.,10,Marina,2024-03-04
"This is not our first stay here and definitely won’t be the last. Everyone is always so friendly and the rooms are clean and modern. The bed is also A , and I’m very particular about my hotel stays. ",10,Alyssa,2024-03-04
,6,oghogho,2024-03-03
"rooms themselves are nice, but the hotel is not nice. it is relatively loud in the rooms - even being on 9th floor can hear yelling from street and non stop honking. I wouldn’t consider this to be a 4 star hotel",6,Riley,2024-03-03
Perfect night stay after visiting TD Garden ,10,Tara,2024-03-02
,10,Ryan,2024-03-01
,10,Ilpo,2024-02-28
,4,Zachary,2024-02-27
,10,Verified traveler,2024-02-27
"It was ok. Very near the T and walkable to other places if desired. Room was very comfortable. The two things I didn’t like were 1) the tv, you could not hook your phone to it so you were stuck with whatever was on the limited cable channels and 2) they billed it as having breakfast which is the main reason I chose it and it was only pastries and stuff, not a full breakfast which I thought was faulty advertising.",6,Caroline,2024-02-27
,10,Jamie,2024-02-26
,6,Peter,2024-02-25
Very nice bathrooms ,10,Nicholas,2024-02-25
,6,Riley,2024-02-25
Was a super nice room! Felt like the beds could’ve been a lot nicer though. There was a stain on one of our comforters and the mattresses were pretty hard and low to the ground. Bathroom was super nice and the room was a cute theme.,8,Olivia,2024-02-25
Nice rooms,6,Brianna,2024-02-24
"We enjoyed our one night in Boston at this hotel. The rook itself was modern, clean, and nicely decorated. We easily walked to the North End and the New England Aquarium which were our priorities for our quick visit. The room was quiet as it was not on the street side of the building. Downside to that is that our view was just of another building, but not a big deal. 
The continental breakfast was fine, bagels, cereal, danish, fruit, yogurt, coffee and juice. 
Two cons stand out, the water did not get warm enough in the evening for a shower, but it was fine in the morning. So, I’m not sure what that was. And a coffee maker in the room would have been nice. But that’s minor. We got the room for $160/night which was definitely a good deal. The valet parking cost $62 which might be a bit more than area garages, but the convenience was worth it. Overall, I would stay at this hotel again. ",8,Alistair,2024-02-23
,10,Angela,2024-02-23
,10,Eunice,2024-02-23
It's across the street from TDGarden so all the restaurants nearby are sports bars ,6,Coriander,2024-02-22
,8,Verified traveler,2024-02-22
"Fast, easy check in. Hotel looks to be in the midst of remodel, rooms and bathrooms were great, brand new with nice furnishing. The bar was not open on our arrival or any food options",10,Jamie,2024-02-22
,8,Miseo,2024-02-20
,8,Stephanie,2024-02-20
,10,Richie,2024-02-20
,10,Leah,2024-02-19
We love this place! It’s perfect for all our weekends stays for the Celtics games! ,10,Sherrilynn,2024-02-19
,10,Jenna,2024-02-19
"Great location, was down graded at time of check in which was disappointing however the Valet service was good.  Location to TD Garden was the reason it was booked.",6,Teresa,2024-02-18
"Great place, friendly staff, very convenient to get to events from",10,Craig,2024-02-17
"Missing clock, coffee maker and bathroom was small",6,Pauline,2024-02-17
,10,Kristin,2024-02-16
"This property is in transition from a Kimpton to a Hiton. We have stayed in years past while going to a Celtics game and it was great. Not this time. The lobby restaurant is gone, and there are no really good dining options around other than bars. The rooms are nicely renovated but the shower was awful. Either too cold or burning hot. Mold on the shower ceiling and terrible water pressure. Small room but that’s ok because it’s to be expected. Friendly staff. Hopefully when the conversion to the new brand is complete it will be a great place to stay again. ",6,Amanda,2024-02-15
"Staff were extremely friendly, this hotel is perfectly situated if your visiting Boston for a game. The walk to Boston Commons is quite manageable too, and your surrounded by restaurants, bars, convenience stores...we were very pleased with our visit. The only downside is the rooms don't have coffee pots or microwaves. ",10,EMILY,2024-02-15
There is no fan in the bathroom 💩 and the power went out in our room- but other than that- it was great- esp the location ,10,Heather,2024-02-14
,10,Bridget,2024-02-13
,10,Kaitlin M.,2024-02-12
Bathrooms,8,Jeffrey,2024-02-12
Staff were great and stay was excellent..,10,Christopher,2024-02-10
I have stayed in a lot of hotels and this was hands down one of the easiest to get to.  The staff is friendly. Quiet location. Beautifully decorated and modern. Highly recommend. ,10,Ashley,2024-02-10
,10,Michael,2024-02-10
"Parking: don’t drive there. 
Staff: Friendly.
Smells like cigarettes and it is a bit dirty. ",4,Farrah,2024-02-09
,10,Gregory,2024-02-09
,10,Corey,2024-02-08
"Amazing hotel!! Perfect location, super clean, awesome decor! ",10,Laurie,2024-02-08
,8,Anthony,2024-02-07
Love how close to the garden it is ,10,Amanda,2024-02-07
very convenient location,10,John,2024-02-06
,8,Edward,2024-02-06
The rooms were so cute and this hotel is soo close to TD Garden!,10,Cora,2024-02-06
,10,dmitri,2024-02-05
,8,David,2024-02-04
,8,Verified traveler,2024-02-04
Close to TD Garden,10,Kristian,2024-02-02
,10,mackenzie,2024-02-01
,8,Christopher,2024-01-31
.,10,Taylor,2024-01-31
"Loved that it was clean and very very convenient.  Loved the bathroom and shower.
Didn't like that the breakfast was all high carb -- couldn't eat any of it.  It was very noisy every night between 2:00 and 3:00 am.  The bed felt comfy when I got into it, but I had a backache every morning.",6,Donna,2024-01-31
Amazing ,10,Mastour,2024-01-30
"This is a newly renovated hotel with a boutique feel. Staff are friendly and attentive. Even the valet parking guys are great. Neighborhood is one of the old ones and it is being renovated so there’s a bit of construction right now. However, you are near all sorts of fun stuff. Rooms were small but nicely appointed. Greatest shower I’ve experienced in a while. Overall, a satisfying and reasonable place to stay. Definitely going back. ",10,Michael,2024-01-30
"The room was recently renovated and very nice decor and aesthetic, but the lobby and elevators were extremely outdated and need work. Our phone didn’t work and we had trouble getting hot water in the shower - it took a while for it to come through. ",6,Lauren,2024-01-29
The shower was nice,6,Casey,2024-01-29
,10,Emmanuel,2024-01-28
,6,Jean,2024-01-27
Stayed for a night out was perfect location walking distance to alot ,8,Krystle,2024-01-27
,10,Amy,2024-01-27
,10,Roberto,2024-01-27
,2,Kevin,2024-01-26
,10,Danielle,2024-01-26
Room is clean and nice. Staff is friendly and helpful. Walking distance to many restaurants shops and the Bruins game!,8,christine,2024-01-25
,10,Tami,2024-01-25
,6,Sebastien,2024-01-25
Pleasant stay,8,Shelby,2024-01-22
,8,William,2024-01-22
"This is the third time we've stayed at this hotel (twice in 2023, once in 2024), which is a short walk to TD Garden. I seemed to remember the property being nicer than it was this time, most notable is the lack of what has become a basic feature of most hotel rooms - a small coffeemaker. The shelves of the mini convenience store were bare, and the bar wasn't open when we returned from the game around 10 p.m. On the plus side, the shower is good and the bed comfortable (if strangely low to the ground). We likely won't be back for a fourth visit.",6,Deborah,2024-01-21
The only complaint i would offer is that there was no microwave and the refrigerators were impossibly small.,10,Katrine,2024-01-21
,8,Thomas,2024-01-21
,10,Willie,2024-01-21
,10,Donald,2024-01-21
,4,Cassandra,2024-01-21
"This hotel was absolutely terrible. Upon arrival the room was freezing so we turned the heat up and left to a celtics game thinking it would be warm when we came back from the game. After returning from the game the heat still didn’t kick on and the room was freezing still. The room also had no hot water. Woke up the next morning and went to take a hot shower after a night out in Boston only to realize the water did not heat up. Left it running for well over 10 minutes and it was not even luke warm. As if this was not bad enough the valet service side swiped something in my truck and left fresh scratches all along the rear of my new truck. We had to file an incident report and are now left to deal with insurance and the valet service. Terrible hotel, terrible valet service. No idea how this is rated as a 4 star hotel. Will never stay here again and would not recommend. Spend your money elsewhere. ",2,Christian,2024-01-21
,6,Courtney,2024-01-20
,6,Jamie,2024-01-20
"The room was nice, but I noticed that the carpet seemed pretty dirty like it hadn't been vacuumed and there was only one little bar of soap in the bathroom and no other toiletries.   It was a cute little room but just needed a little better cleaning job.",10,Mary,2024-01-19
,8,ROBERT,2024-01-19
,2,Corey,2024-01-18
,10,Tomo,2024-01-18
"We encountered a problem in our room and didn't tell the staff until the next morning as it was late and we only had a one night's stay. The manager indicated there would be an adjustment to our bill, which I haven't seen yet.  The front desk staff upon check-out was very flat. No friendliness. Other than that, the hotel was clean, quiet and adequate. ",6,ANN,2024-01-16
,10,MaryAnn,2024-01-15
,10,Courtney,2024-01-15
,10,Nivia,2024-01-15
,10,Susan,2024-01-15
"I enjoyed my stay here. The room was very nice and spacious. The service could have better hospitality, but overall, I would stay again. ",10,Verified traveler,2024-01-15
"Great Hotel, 5 min walk to TD Garden.   Would definitely stay again. ",10,Brian,2024-01-14
"Great location, easy check in and check out 
Pleasant staff",8,Sheryl,2024-01-14
The hotel was fine.. close to TD garden.. only issue we had was they need to fix the motion auto bathroom lights every time the heat kicked on it would turn the bathroom lights on and couldn’t stop that from happening all night was hard to sleep with this . They are aware of the problem ,6,Jennifer,2024-01-14
No heat in the room. I can literally see my breath this morning in our $400 room and do cold we are all wide awake  at 4 am. Hey disappointed. What a joke of uokeep,2,Stacy,2024-01-14
,10,Jessica,2024-01-13
,10,morgan,2024-01-12
The beds were very comfortable and included different bed pillows to suit your preference. The bathroom was very clean with both a rain shower and handheld option. Loved our 2 night stay. ,10,Nicole,2024-01-12
"I gave this hotel 5 stars because it really was a nice stay and the customer service was excellent.  We will come again.   The only thing I would mention is the valet running the large orange cone down the side of our truck.  It didn't do any damage and when my husband mentioned it he really had no idea what he'd done.  Since there was no damage and the valet looked at the truck with my husband to endure no damage, I kept it at 5 stars but mention so others are aware to keep watch.   Everything else was great!",10,Danielle,2024-01-11
,8,Jessica,2024-01-11
,8,Laura,2024-01-11
,10,patrick,2024-01-10
Overall it is fine except for a couple of things.  Its site shows it has a bar but it does not.  And the lobby plays this annoying music which you can hear in your room all night too.,8,Aline,2024-01-10
,10,Mark,2024-01-10
,10,lynnette,2024-01-09
,10,Verified traveler,2024-01-09
,10,Sandra,2024-01-09
