review_text,rating,author_name,timestamp
"This property was super clean , new , excellent service and excellent breakfast, Staff super friendly especially at the restaurant. ",10,Yamilet,2024-02-19
"We had a pleasant stay. Room was clean and beds and pillows were comfortable. The satellite TV was lost for a bit due to snow coming in, but other than that it was perfect for staying close to the airport. ",8,Audrey,2024-02-17
,8,howard,2024-02-17
Staff upon check-in was so cheerful. Drew greeted us and made sure we were taken care of. The room was nicely appointed with thoughtful features. The breakfast had options with takeout containers and nice seating area. A really great experience - and we will frequent this hotel on our DIA layovers!,10,Kristin,2024-02-17
Good bed,8,Amy,2024-02-17
,10,Angel,2024-02-16
it never fails it is always a safe bet because you know what to expect. Nice hotel it has everything you need for business trips,10,Wilman,2024-02-13
"I wish I could remember the manager-front desk's name!  He helped us check in for two rooms, and was there early in the AM when we checked out (2/11 to 2/12).  Always a smile, very courteous, greeted us when we came in.  Truly a great human!  Thank you to him for his efforts!  Great experience.",10,STEVEN,2024-02-12
Very good facility and professional staff. ,10,Robert,2024-02-09
,10,Jordan,2024-02-09
Great Staff!,10,Roger,2024-02-08
,10,Antoine,2024-02-07
,10,Kathy,2024-02-03
"In ALL of the MANY Holiday Inn Express hotels I've stayed at, I've NEVER had to pay for parking. There was no coffee maker in the room but one was provided when I asked and then had to ask for coffee pods. I'll NEVER stay at this one again.",6,Steven,2024-02-03
"After a really aggravating United Airlines travel screw up day, this place was great to catch some sleep.  Gave me a toothbrush since my stuff was all in untied airline hell.  Thanks so much.",10,Shawn,2024-01-28
,8,Jeffrey,2024-01-27
Nothing wrong. Beds were very comfortable. Staff was courteous. Was forced overnight after flight cancellation. I have just stayed at nicer/bigger/more luxurious Holiday Inn hotels. ,6,Robert,2024-01-27
,10,Carlos,2024-01-25
,10,Joshua,2024-01-22
great!,10,laurel,2024-01-22
,10,Michael,2024-01-21
,10,Albert,2024-01-16
,10,Verified traveler,2024-01-14
,10,Alyssa,2024-01-13
,10,Andrew,2024-01-13
The staff was friendly. It was perfect for a one night stay prior to our early morning flight. They had food available at 4 am for us to eat on our shuttle. Shuttle was on time. We would stay here again. ,10,Kelli,2024-01-11
,10,Nicole,2024-01-11
,10,Juan,2024-01-10
"Very nice hotel, looks very clean and new.  Good little market, lots of choices.  My only negative was the room spray smell in the elevator and lobby and a bit in the room, it was pretty overwhelming.  Not bad, just really strong.  Otherwise, it was really great!",10,Kelley,2024-01-10
It was great and easy ,10,Kristin,2024-01-09
,10,Alejandro,2024-01-09
,10,Alberto,2024-01-08
"Is it Denver Airport OR the hotels fault, but finding hotel rallying points for shuttle services is like pulling teeth, but I can not necessarily fault the hotel.",8,Paul,2024-01-08
Everything was clean and great,8,diane,2024-01-07
"Everyone who we interacted with was so kind and helpful! However, this place could use a lot of love. Bathroom was very dirty and had a thick layer of dust on the poorly painted shelves. Towels had some black stains on them. The lobby bathroom was disgusting too. The toilet was clogged, there was urine everywhere. 

We stayed one night to stay close to the airport for an early morning flight. Would never stay again just based solely on the cleanliness. 

Also, thin walls, we could hear people all night long hollering and stomping. 

The people who work here were all so friendly and welcoming. It is just the state of the place that needs help. ",4,Verified traveler,2024-01-07
,10,Emily,2024-01-07
 me wonderful directions to the airport to drop off my rental car so I could avoid paying the hotel parking fee but they didn't tell me when I got back that I needed to sign up for the shuttle in the morning and consequently had to take a taxi in the morning because they were too stupid to know that I needed to know that,4,Thomas,2024-01-03
Wonderful and roomy for family of 5 with 3 grown children. Had 2 queen beds and pullout sofa. ,10,Sarah,2024-01-03
,10,Flores,2024-01-03
,10,Susan,2024-01-02
,10,Rachid,2024-01-02
,10,Pauli,2024-01-01
,8,Devika,2024-01-01
We loved our room. The queen suite was wonderful. This room also had two TVs which the kids loved. Breakfast was equally a good and the lady working it was very attentive. One knock against this place was the overnight parking fee. One last positive was the wonderful Christmas decor in the lobby.,10,Nathaniel,2023-12-30
We were very pleasantly surprised by the quality and comfort easily rivaling a four star hotel and will definitely stay again. Close to Denver International airport with a shuttle. Unfortunately we arrived on a midnight flight and even though we were told by a hotel clerk when calling ahead that it would be no problem as the shuttle could be used up until 1:30 am by contacting the hotel this was incorrect info as the shuttle runs every half hour until 2345. The Uber ride was about $40. all this was frustrating at such a late arrival but everything else was so pleasant and easy we were still overall very satisfied.,8,Gregg,2023-12-29
,10,Temurjon,2023-12-26
,10,Odil,2023-12-26
,8,Stephany,2023-12-24
,8,Kristy,2023-12-24
,10,Kelly,2023-12-24
,8,Vickie,2023-12-23
Great place to stay!,10,Gloria,2023-12-20
,10,Frederick,2023-12-16
,8,Cindy,2023-12-16
,8,gregory,2023-12-12
,6,Steven,2023-12-10
Excellent stay,10,Verified traveler,2023-12-10
Looks great ,10,Carolina,2023-12-08
,2,Eric,2023-12-07
Perfect stop to and from flights to Egypt.  Only wish there was a recycling bin in the room.,10,Laurel,2023-12-03
When my husband travels he always stays at this Denver International Airport hotel on Tower Road. He wants a consistently excellent traveler's hotel and this hotel always delivers. See you next time!,10,Pauli,2023-12-03
Unfortunately there wasn’t adequate parking. We had to park on the street. ,10,David,2023-11-25
The bed was very comfortable and clean. Check-in was very easy. Anna the girl shirtless is a huge plus!,10,Janet,2023-11-22
,8,Christine,2023-11-20
Everything was great,10,Dilcy,2023-11-19
.,10,Eric,2023-11-18
It was great ,10,Will,2023-11-18
"Lipstick on a pig. Hotel was gross, grimly, and not well maintained or cleaned. Also loud without good sound insulation to help with sleep. ",4,Verified traveler,2023-11-15
,6,Weynareg,2023-11-15
"My wife is handicapped and we stayed in handicap accessible room. The bed was a little high, but it has an excellent handicap rest room and shower.",10,Sean D,2023-11-13
The room was clean and pretty spacious. It easily fit my party of 4. The sheets were clean and white which I was glad about. The staff was friendly and I loved that there was a self serve store in the lobby which my family and I used to buy snacks. Overall I thought this hotel was great. ,10,Zoria Roniece,2023-11-12
,2,Stephen,2023-11-11
,10,Bhasker,2023-11-10
The beds were outstanding. Easy to park easy to get to your room.,10,Charles,2023-11-09
,2,Amanda,2023-11-03
,10,Laura,2023-11-03
This was a nice clean quiet stay.  We enjoyed the room set up.  The fold out mattress could be refreshed it as pretty springy but would stay here again ,10,Whitney,2023-11-02
,6,Toby,2023-10-29
,10,Ana,2023-10-29
,10,Nico,2023-10-28
Very clean and well kept. Good breakfast. Transportation to the airport was great.,10,Duane,2023-10-26
Clean. Comfortable. Affordable. Staff was helpful and attentive.,10,Roxanne,2023-10-24
Clean and comfortable room.  Friendly staff.  Airport shuttle was on-time and got us to the airport quickly for an early morning flight.  Great experience overall. ,10,John,2023-10-24
We had a lot of trouble getting checked in. There was a problem communicating with Expedia and the hotel. We waited a very long time.,2,Susan,2023-10-23
Was a pleasant stay. Staff were extremely nice and helpful. ,10,Jennifer,2023-10-23
Fantastic room and facility ,10,Douglas,2023-10-21
,10,Christopher,2023-10-18
,10,Leonardo,2023-10-18
Nice hotel in a great area. Close to the airport ,10,Betsy,2023-10-16
Great stop over service,10,Matt,2023-10-14
,10,Melinda,2023-10-14
"The hotel is very new, confortable and clean",10,Magdalena Ribas,2023-10-11
,10,Thomas,2023-10-10
The beds were very comfortable. The room and hotel was clean. Many food options within walking distance. Transportation to and from airport. ,10,Tracey,2023-10-08
,10,Srinivasa,2023-10-08
,10,Chandler,2023-10-05
,8,Ken,2023-10-02
,10,Verified traveler,2023-09-30
Front desk was very friendly and room was clean and comfortable. Will definitely stay again. ,10,Christopher,2023-09-28
"We stayed here for one night. The proximity to the airport is excellent, (7 minutes). It looks brand new so everything is clean. The check-in was fast, and the breakfast was very good and included with the room.",10,James,2023-09-22
,10,David,2023-09-22
"Convenient, clean, easy to get to airport. Good value.",10,linda,2023-09-21
"Good stay, with easy transportation to the airport",10,Pam,2023-09-16
You have to pay for parking… Absolutely ridiculous. I have never had to pay to park at a chain hotel for an over night stay. An absolutely money grab. ,6,Leslie,2023-09-14
,8,Sharon,2023-09-14
,10,John,2023-09-14
,10,GEORGIA,2023-09-14
,6,Kelli,2023-09-11
,10,Bernardette,2023-09-09
,10,Maxine,2023-09-09
"Had a really good stay. Hotel seems to have been recently renovated. The rooms are comfortable, fresh and new. I also manage a major banded hotel in another state and I was impressed with this property, great job to the team and management here, they have found the magic all hotels need. 

Young lady at the front desk Sunday morning was pleasant and informative with the shuttle information, breakfast had a great selection of hot items and was kept fresh and full. 

After getting stuck in Denver after missing our connecting flight, it was such a relief to check into this hotel and have a comfortable and clean room for me and my daughter. ",10,Gemma,2023-09-05
Front desk help was friendly and very helpful ,10,Lori,2023-09-03
"I made the reservation online while traveling. It was easy, great, and close to the airport, The free shuttle to the airport was a deciding factor for us. Also, the gas station around the corner made it easy to fill up that rental car we had. Room was perfect. The shuttle drivers were awesome and friendly. ",10,Cynthia,2023-08-26
Clean and comfortable room for our brief stay,8,Jamie,2023-08-25
"We were here on vacation, experience was goof",10,Debbie,2023-08-23
"Friendly, helpful, complete and clean.",10,Jerome,2023-08-23
Con have to pay for parking in the lot,10,Carrie,2023-08-20
,10,Deborah,2023-08-18
"My children and I stayed here the night before our flight out of Denver airport. The staff was friendly and easily accommodated our need for a 9:30-10:00pm check in. The included breakfast was nice, especially the optional to-go containers. My son and I ate our cinnamon rolls on our flight! Delicious.",10,Brandi,2023-08-17
"The property was clean and well maintained. This was positive. 
Our room was ready so YAY for that. 
A friend and I were heading home from a retreat. We were exhausted. She had a sprained ankle. I use a cane due to arthritis in both feet. 
We had taken a Mountain Carrier from our venue in Granby CO to the Denver airport. Our plan was to take the hotel shuttle to the HI.
We were dropped on the wrong side of this huge unfamiliar airport. 
I called the HI 8 times (plus my friend called 3 times) and we could not get a person to help us with zthe shuttle. 
Eventually, we grabbed an Uber and arrived at the hotel. 

We both had luggage and are over 60, AND have mobility issues. Our Uber driver actually ran in to find us a luggage cart, seeing how hot, sweaty, limping, dehydrated and exhausted we were. No carts. 
So we lugged everything in.

No one was at the desk. The two young ladies were hiding in a side room. When they emerged so we could check in, one was clearly annoyed for being tasked with helping a few guests. 
I asked for a luggage cart, explaining how exhausted we were. She simply said, ""I guess they are all in use.""
No offer to find one.
I mentioned I had called many times for help.
She was snippy and asked, ""Are you. sure you called the right number?"" Caroline. Dont patronize your guests. 
Her rudeness caught me so offguard, I added angry to my list of challenges. 
I wish we had stayed next door at a different hotel. I am done with HI. ",6,JILL,2023-08-15
,8,Rodrigo,2023-08-14
"Wonderful large, quiet hotel rooms!",10,David,2023-08-12
This hotel was perfect for our family.  Had a shuttle to the airport and a nice breakfast. ,10,Howard,2023-08-09
,10,Siegfried,2023-08-09
Front Desk staff very friendly and helpful ,10,Rebecca,2023-08-06
Staff was very helpful ,8,Isabelle,2023-08-03
,8,Tammara,2023-08-03
"This hotel is clean, the room is a good size. The breakfast had variety, it’s close to the airport and has a free shuttle. ",10,Cheryl,2023-08-01
Good service,10,John B,2023-08-01
,10,John,2023-07-31
Overall my stay at this hotel was very good. It was close to the conference center and the airport. The only problem was that my sheets were not clean enough. Otherwise the room was specious and clean. The breakfast was excellent. The staff was nice. ,8,Danilo,2023-07-31
Close to the airport with shuttle ,10,Jose,2023-07-29
,10,Leif,2023-07-28
"The hotel was nice, clean, and conveniently close to the airport. The breakfast was great and the rooms were a good size! They have a shuttle you can call the front desk to have pick you up; the only issue was when we called, it would ring for several minutes before being answered (one of our guests gave up and took an Uber). ",10,Kelly,2023-07-26
,10,Sheryl,2023-07-26
This Holiday Inn Express looks like new. Rooms were perfect and very clean!!!,10,Rachel,2023-07-25
Great location for accessing Airport. With shuttle service included.  ,10,Jeremy,2023-07-25
,8,Erlene,2023-07-23
Close to the airport with shuttle available ,8,Jose,2023-07-23
So clean and convenient to everything we needed.,10,Michelle,2023-07-19
,10,Angela,2023-07-19
"Stay was great. 
Disappointed that there is no perks being a gold level with hotel.com doesn’t qualify due to making reservation thru a “3rd party”. I thought that was a benefit of being a member of hotels.com. ",10,Kathleen,2023-07-18
We ended up not even checking into the hotel with the homeless in the parking lot and a prositute walking around outside the building. I did not feel safe here so booked another hotel last minute. ,2,Meredith,2023-07-16
,2,Denns.,2023-07-15
,10,Robert,2023-07-10
,8,Amber,2023-06-25
"this location hotel is great as i had a early flight out  from
the Denver airport and was there to turn in the car rental very quickliy",10,Bennett G,2023-06-23
Very good value,10,Joseph,2023-06-21
Modernes Hotel an ruhiger Lage.,8,Andy,2023-06-21
,8,Erica,2023-06-19
Nice new property close and convenient to the airport. ,10,June,2023-06-19
Great overall,10,Linda,2023-06-15
,10,John,2023-06-14
,8,Mark allan,2023-06-08
,8,Ann-Marita,2023-06-05
,10,Yongcheng,2023-06-04
,10,Monika,2023-05-29
Liked everything. Especially the cleanliness and friendky staff,10,Tracy,2023-05-29
,10,Maura,2023-05-27
,10,Avel,2023-05-27
Hotel was nice and staff was friendly. Beds were wonderful for a good night sleep. ,10,Ann,2023-05-25
Clean lobby and friendly staff,10,Camille,2023-05-25
"Very friendly staff, and a great location in relationship to DIA. ",10,Edward,2023-05-23
Front desk employee was extremely rude. ,4,Kelby,2023-05-22
.,8,Ogheneyoma,2023-05-19
Nice and near the airport. Great breakfast. Frequent shuttles to tge airport. Friendly and competent staff.,10,Jane,2023-05-18
Front desk person acted like she was inconvenienced.  It looked like there was poop on the walls in two different places..  I have stayed here one other time and it was fantastic but this time it wasn’t so great.,4,Jennifer,2023-05-14
"very clean snd friendly staff, lots of places to eat within 5 miles.",10,arnold,2023-05-11
,10,Kathleen,2023-05-09
,8,Paul,2023-05-09
,6,Ruth,2023-05-08
,8,kitty,2023-05-06
,10,Scotty,2023-05-06
,10,Rachel,2023-05-03
We were close to our destination for a conference.,8,Joan,2023-05-03
place is clean and beddings are great,10,arnold,2023-05-02
,10,Erich,2023-04-27
Good stay. Room was exceptionally clean. Look forward to staying there again soon.,10,John,2023-04-27
"Rude sarcastic, non accommodating staff, clogged pipes in the restroom, no swimming pool, dog poop EVERYWHERE outside in the grass. Room was okay other than a stained sheet on one of the beds. Won’t be back",4,Rachel,2023-04-27
,6,Winnie,2023-04-25
Taylor who checked us in was amazing and needs to be recognized as an amazing employee. Really assisted our family’s requests. ,10,Aaron,2023-04-24
,10,Anita,2023-04-24
,10,Daniel Robert,2023-04-24
"Easy check-in, friendly staff. Beautiful lobby",10,Jay,2023-04-22
Facility well cared for and staff was awesome ,10,Darlene S,2023-04-20
Convenient location ,8,jonathon,2023-04-20
Good,8,Xiang,2023-04-16
"Clean, nice facilities, good breakfast, and close to airport.",10,Nicole,2023-04-13
,6,Kody,2023-04-04
"We waited in a line for over a half hour to check in, there was only one person at the desk (6:30 PM) and the person at the front of the line was checking in a block of rooms. Disappointing. ",6,Cyndy,2023-04-03
,10,Robert,2023-04-02
,10,Verified traveler,2023-03-27
Nice breakfast and comfy beds!,8,Kate,2023-03-27
Very clean and comfortable ,10,Jennifer,2023-03-26
,8,Verified traveler,2023-03-26
Catholic Church nearby,10,Gerald,2023-03-26
When I arrived at check-in the computer systems were down and I had to wait in the lobby for 20 mins before I could get into my room. ,4,Charles,2023-03-25
,10,Wendy,2023-03-18
,6,Jocelyn,2023-03-15
Very nice hotel with breakfast and great location,10,Stanley,2023-03-04
"Excelente ubicación para el aeropuerto, desayuno variado y muy rico ",10,Hector,2023-03-03
,8,Min Seok,2023-03-03
"Brand new , comfortable & clean. ",8,David,2023-02-28
Very prompt shuttle. Clean hotel.,10,Nino,2023-02-21
,10,Edward,2023-02-14
,10,Nicole,2023-02-09
,10,Kim A,2023-02-07
feels like it is brand new... very nice,10,Jeffrey,2023-02-07
Nice place what I expected near DIA,10,Timothy E,2023-02-06
Cleanliness and great internal lighting.,8,Sam,2023-02-06
,10,Jake,2023-02-05
Nice location. Shuttle available to and from airport. Cozy pillows & bed. Nice toiletries available in room. ,10,lisa,2023-01-30
Very clean ,10,Brenda,2023-01-26
Always clean ,10,Michael,2023-01-16
,10,Jennifer A,2023-01-16
,2,Patricia,2023-01-14
,8,Larrie,2023-01-13
,10,Gustavo,2023-01-12
It was a bit pricey but it was very clean the staff was very courteous and the room was very comfortable. ,8,Daniel,2023-01-11
A great hotel for your stay,10,nancy,2023-01-01
