review_text,rating,author_name,timestamp
Atmoshpere is nice. Rooms are comfortabke a bit smaller than i thought but still was comfortable.shower was great. Nice water pressure. The pool was nice but super cold. The hot tub questionable. ,8,Jacqueline,2023-03-07
,8,Carol,2023-03-06
Bartender was terrible but the room itself was fine,6,Kjartan,2023-03-06
"This is one of my favorite places to stay in Denver. It's safe, quiet and convenient. I'll be back!",10,Terence,2023-03-02
Staff was super helpful. Hotel room was cl,10,Sean,2023-02-27
Staff at the desk were very friendly and welcoming. Knowledgeable and willing to answer questions. Check in was very quick. Room was as described and clean.,10,Erin,2023-02-27
We were hit with a lot of fees that we were not expecting.  The parking fee was really annoying.  We were supposed to get a room with 2 queen beds but they gave our room away and we were stuck with a room with 1 queen bed.  Our son had to sleep on the floor the first 2 nights.  Very disappointing.,6,Matt,2023-02-24
Great Marriott with good location to eating and shopping. Room was clean and spacious and the bathroom was very nice. Lobby has a restaurant as well. ,10,Megan,2023-02-23
"Hotel was great, and I know it was 100% full...but when we checked in, we said we didn't need daily room cleaning, but would ask for new towels once during our 3 night stay.  That seemed great, and we asked for towels and a box of tissue...we never received.  2 of the 3 times we needed to talk with a front desk person...they seemed overworked, understaffed, and almost rude.  The the other time, the clerk was definitely crazy busy as the lone front desk person, but he was great, kept his cool, and managed to help the people on the phone, the couple waiting, and me.",8,Verified traveler,2023-02-21
"Other than there wasn't a continental breakfast, (maybe that's a new industry standard?) Our stay was great. The staff was extremely friendly. ",10,Jackson L,2023-02-21
The woman became very unfriendly when we told her we weren't paying for parking!,4,William,2023-02-20
Pleasant hotel stay! Downside is we booked for a king size room with sofa bed and was given a queen size room with no sofa bed,8,Fabian,2023-02-20
Staff was horrible and rooms weren't very clean. ,2,Kristal,2023-02-20
We were not aware that we were going to have to pay daily for parking in a parking lot that was never full.,8,Nancy,2023-02-17
"Stayed here on a weekday due to the proximity of a nearby hospital and as far as location goes, it is pretty convenient as it’s only a short drive to various amenities both practical and entertainment wise. The hotel itself was also very welcoming and clean. Perhaps too welcoming however, as it seems like I was unfortunate to be placed on a floor with teenagers running back and forth between rooms with no adults present and yelling and giggling throughout the night. While that is certainly frustrating I do remember the joys of being a kid in a hotel and choose to look past that part. My biggest complaint is that they tried opening the conjoining door between my room and theirs at about 1AM. It’s not often that I get placed in rooms like this and often forget it’s even a thing, but I wish it was something that hotels would disclose more often specially reasons like this. ",4,Verified traveler,2023-02-15
,8,Adebola,2023-02-14
Everything was good except my bed was right next to the elevator shaft,10,Sally,2023-02-13
,6,Kristine,2023-02-12
,10,Michelle,2023-02-11
"Front desk staff all shifts were excellent,  pleasant, helpful, kind. Thank you! ",10,Debra,2023-02-03
The only,8,Yidan,2023-01-31
Greatly appreciate the dining services for breakfast and dinner. The serving staff were friendly courtesy and professional ,8,THomas Jospeh,2023-01-31
Comfy and friendly place. ,10,Amanda,2023-01-29
,2,Verified traveler,2023-01-29
,4,Darcelle,2023-01-23
"Staff were very friendly and helpful. Everything was clean and comfortable, very smooth for a quick trip.",10,Alyssa,2023-01-23
,6,Verified traveler,2023-01-23
 Very clean and customer service was very good. Would highly recommend! Great area too. ,10,Charles,2023-01-15
,10,Jason,2023-01-15
,8,Lacey,2023-01-14
What a great property with grat staff.  ,10,Renee,2023-01-10
,10,Fernando,2023-01-08
"My family and I stayed here when we had some emergency work carried out on our home. As a short notice booking, the staff are very friendly and welcoming. In fact, Kevin from hotel management bought my young son some pool toys when  he saw how excited he was about the hotel pool. That’s something I will always remember. The location of the hotel is in central denver with easy access to I-25 and Colorado Blvd with neighborhoods like cherry creek close by for shopping and dining. Overall, I was delighted with the experience this hotel offered. ",10,David,2023-01-08
"Plenty of ample parking.
",10,Kathy,2023-01-05
It was a great experience as usual. We stay here around 5 times a year. Its always a great experience. The hot tub and pool are definitely a plus if you have kids.,10,George,2023-01-03
"Stay was good. Lication great to hospital & restaurants, clean, friendly staff. Nice area for dining or watching football games. The only draw back was no free coffee in lobby or breakfast. Oh. And no vending machines - only snacks and drinks in area store for purchase where prices were ridiculous! ",8,Josephine,2023-01-02
