review_text,rating,author_name,timestamp
it is at good place with whole bunch of bus stations and subways and I liked the parking too. They were so kind. It was little expensive for me but it was fine tho. They didn’t afford house kipping service during my stay but it was fine. Anyway it was good place tk stay for few days,8,Ok,2024-02-18
Great ,10,Suborna,2024-02-17
,8,Heaven,2024-02-17
,2,Ahmed,2024-02-16
,10,Edwin,2024-02-16
Great!,10,Bennett,2024-02-14
"The location was perfect, the stay was even better. Very clean and staff was friendly. There’s a delicious deli/store at the corner for breakfast or late night snacks. I’m definitely coming back in the future. Texas approved!! ",10,Diana,2024-02-13
,10,Latroya,2024-02-12
"I chose this hotel because on Expedia website it was mentioned that self-parking is available at a moderate rate. When I checked in, I was informed by the front desk that the rate mentioned on the web site is not available. The available parking was at a much higher rate than advertised with no in & out facility.",4,Ahmed,2024-02-12
,10,Autumn,2024-02-12
Good,10,Alexis,2024-02-12
,4,Patina,2024-02-11
,2,Fenly,2024-02-10
Nice and convenient to food and shopping. I would definitely stay here again.,10,Daphne,2024-02-10
,10,Rudofo,2024-02-10
,8,Felicia,2024-02-09
"Nice, clean cozy rooms. Pleasant and helpful staff. Right in the heart of Downtown Brooklyn.",8,Johnathan,2024-02-08
,8,Terrin,2024-02-07
,10,Byron Elerby,2024-02-05
I had a nice stay at Aloft. Hope to find low prices again around April or June. ,10,Muriel,2024-02-05
The rooms are very spacious and the location was perfect. Would definitely stay again. ,8,Rhonda,2024-02-04
Everything was fine ,10,Tracey,2024-02-03
"The room was fine, very quiet. I did not like paying for parking. ",8,Noel,2024-02-02
Great location,8,Daniel,2024-02-02
,2,JOEL,2024-01-31
"I really enjoyed my stay at the Aloft, check in was easy, staff was super friendly & nice. Room was very nice & clean, housekeeping was great. There were so many shops, restaurants, and transportation like subways & buses walking distance. I felt safe, & it was quite every night I would definitely stay here again 10/10 ! ",10,Aija,2024-01-29
.,10,Tracy,2024-01-29
"Very attentive and accommodating crew, as a fellow NYC resident.. great way to “get away” ",10,Brittney,2024-01-29
Property was very convenient. We had shopping all around us and good for the price.,8,Ronald,2024-01-28
Staff was unprofessional and did not care about an issue I had. End up staying at another hotel.,2,Kristin Blair,2024-01-28
I loved and enjoyed my stay,10,shanee,2024-01-27
"Good basic hotel, rooms are small but designed efficiently. 
It's conveniently located in downtown Brooklyn near shopping, subway lines, etc.  The elevators were a problem causing long waits - one of the 3 elevators was not working at all and one of the others seemed to have issues.  
",8,Helen,2024-01-23
"i had a great experience . Everything was near by,restaurants , transportation .",10,Thomas,2024-01-22
,10,Michelle,2024-01-22
,10,Hector,2024-01-21
The room was immaculate,10,Jill,2024-01-20
,10,Jaema,2024-01-19
,10,Diego,2024-01-17
Everything was good.,6,Shannon,2024-01-16
"My review has two parts: 1) a general review and 2) a review specific to my experience. 

1) Generally, this hotel barely meets the bare minimum. You step into the reception area and the vibes are bad. There's a strange little bar, a pool table, a small breakfast area, and a couch and a few chairs (where a (homeless?) man with a Whole Foods bag was *always* sitting while staring blankly and the staff seemed okay with it... bizarre).  The rooms are austere with little decor, and the decor that's there looks like it would fit in a prison. In sum, it's a pretty bad hotel. 

2) My personal experience: we'd booked a three-day stay in a king room. We show up and there are no king rooms available, so we get put in a double and are told we can move to a king the following day and to leave our luggage with the front desk in the morning (also got a $10 discount for our troubles). Ok, not great, but fine. The next day, we bring our luggage down to the front desk and ask if our king room will be ready by 3pm. We're told yes, easily, but when we return at 3pm, the room isn't ready. Ok, we're starting to get irritated, but we ask if 5pm will work and we're assured yes. We return at 5pm and the room is ready, but when the front desk staff brings our bags out, it's clear someone has opened my partner's bag. We point this out to the front desk staff and they shrug their shoulders. I'd stored her laptop in my suitcase because the hotel didn't feel particularly safe, and I'm so glad I did. ",2,Samuel,2024-01-16
"its a beautiful relaxing place ...well maintained clean and cozy...it haves a bar ..a poo[ table and mini deli in the lobby of the hotel...the room was so nice i cant wait to come back i love that the whole down town its just down the block.wonderful friendly staff.thanks for the hospitality ..ms.sanchez
",10,maria,2024-01-15
,8,Jacqueline,2024-01-15
"Gute Lage in Downtown Brooklyn
Mehrere Zuglinien/Haltestellen in 500m Umgebung
Supermarkt und Restaurants in Hotelnähe
Kaffee am Morgen und Mikrowelle kostenfrei in der Lobby
Billiard und verschiedene Spiele zur Unterhaltung",8,Rene,2024-01-14
"Check in was suppose to be at 3pm. I arrived at 3:30 and there were no rooms available due to cleaning staff delays, concierge couldn’t give me an actual time of when the room would be ready and ended up waiting until 4pm for a room. Elevators are really slow, usually have to wait about 5-10 min for one. The hotel smelled like weed and cigarettes. Overall terrible experience.",2,Jenny,2024-01-14
,10,Natasha,2024-01-14
,10,Sreedevi,2024-01-13
,10,Victor,2024-01-12
"By far one of my favorite hotels I've stayed at while visiting New York. The room is quite tight but the hotel made the most of their layout. It is modern and includes a fridge. The beds were extremely comfy and I slept well every night! I got to explore Brooklyn since this hotel is conveniently located near many different metro stops with lots of stores for shopping and even an amazing food hall with many yummy options! Manhattan is only a 20-minute metro ride away. I felt safe at this hotel and there is a deli conveniently across the street for a classic bacon egg and cheese. The staff was always very attentive and housekeeping would come daily which was very appreciated! Unlike other NY hotels, there are 4 elevators that work pretty fast. It would occasionally get crowded but I enjoyed how I wouldn't ever have to wait too long to go up to my room/down the lobby. I would certainly stay here again. ",10,Samantha,2024-01-09
,10,Gary,2024-01-08
,6,Chanda L,2024-01-08
,8,Anita,2024-01-07
,10,Leontyne,2024-01-04
Loved the location with everything in walking distance.,10,Saki,2024-01-03
,10,roshelle,2024-01-03
,10,Jaworky,2024-01-02
The front desk staffs were super nice and hospitable. ,10,Mimi,2024-01-02
,6,MICHEMANA,2024-01-02
The property is very conveniently located and the staff are extremely pleasant ,10,T'Deana,2024-01-02
"This hotel is in a good location and the room is good and modern. However, there was not a self parking option as indicated in the listing and there was no hot water in the morning.",8,Eric,2024-01-02
,10,james,2024-01-01
"It was a nice stay. The rooms were spacious enough, the view from the room was beautiful!! The rooms were clean and the housekeeping staff were so friendly. Front desk was also very friendly and helpful. We ended up having to extend our stay and it was definitely very pricey to do so which is my only complaint. But that was mostly due to the fact that it was New Year’s Eve. Otherwise it was great, no complaints whatsoever ever. Will def return! ",10,Evelyn,2024-01-01
,10,Anne-Laure,2024-01-01
,8,Wendy,2023-12-31
"Hot water was not available in the morning when  I went to take a shower. Front desk said it had to with the fact that it was raining. Wanted to get a tefund, but the person in charge was unavailable. Emailed afore mentioned person in charge and got no response.",6,Jeffrey,2023-12-29
,8,Sarah,2023-12-29
I had to cancel my reservation due to them having a bed bug outbreak all over the hotel and they refused to refund me my money will never stay at any of there hotels ,2,Jahsun,2023-12-29
,4,Denise,2023-12-29
,10,Faith,2023-12-29
,10,Nelson,2023-12-28
,2,Renata,2023-12-28
,10,Oneka,2023-12-28
The stay was great but not having parking is terrible. Paying $65 for violet parking because they don’t have available parking.,10,Latifah,2023-12-27
,10,Sabrina,2023-12-24
"Ich war mit meiner Tochter hier alle sehr freundlich 
Immer wieder👍",10,Nico,2023-12-24
,10,Janet-Lee,2023-12-24
"My rating is base soley in my experience.  
The place is beautiful. It was one of the most comfortable and cleanest bed I've slept on in a hotel, and i travel quite often. The staffs were very nice and generous, both at the hotel and when making reservations.
The only bad experience is that there was a window in my room that was unable to close and sealed properly. The handle was broken,  so i couldn't turn it to lock and seal it shut. Being on the 20th floor, and a very windy night,  it was impossible to get any sleep that night. I mentioned it to the front deck, wich they did fixed the handle, but was still unable to lock and sealed the window shut. Needless to say i had to be up at 4am to catch a flight, and another night with very little sleep.",8,Frederick Richardson,2023-12-24
,10,Stephanie A,2023-12-23
,10,Jimmy,2023-12-22
,10,Hamid,2023-12-22
,10,Kathie Lee,2023-12-21
,10,Charles,2023-12-19
,10,Ian,2023-12-19
The bed felt like it was going to break and there was a lot of hair on the bed that didnt belong to us ! We booked this room last minute since we decided to arrive earlier than planned and let me tell you that trying to save $100 over an other hotel is not worth the comfort and piece of mind that things will be cleaned to a minimal acceptable standard ! ,4,Stephanie,2023-12-18
,10,Jacquetta,2023-12-16
,8,Mouhamadou,2023-12-15
,4,Kevin,2023-12-12
,10,Pamela,2023-12-11
,10,Sepou,2023-12-10
,10,Andre,2023-12-09
All was fine with the location but it was so loud from a party in the hotel that I had to change rooms and did not sleep at all the first night ,4,Summer,2023-12-09
,8,Malina,2023-12-08
"Wir wurden am Anfang herzlich Begrüßt und hatten auch ein gutes Gefühl, das Zimmer war größer als gedacht.

Aber beim Duschen waren wir dann enttäuscht. Man konnte Temperatur und Wasserdruck nicht separat steueren. Hat man mehr Wasserdruck gewollt und man hat aufgedreht, dann hat man sich am heißen Wasser verbrennen können. Somit hat man den Wasserdruck gesenkt um dann eine angenehme Temperatur zu erreichen und mit langen Haaren tut man sich mit diesen Umständen schwer.
Außerdem hatten wir dann zwei Tage keine Zimmerreinigung an sich kein Problem wenn man das von Anfang an weiß, aber unser Müll ist übergequollen. Als wir dann am Empfang gefragt haben, ob es im Hotel normal ist, dass nicht täglich geputzt wird hieß es ""es würde nur alle paar Tage aufgeräumt"". 
Doch für uns hat sich das dann als Ausrede entpuppt, da ab dem nächsten Tag täglich die Zimmerreinigung da war. ",6,Daniel Roland,2023-12-06
,8,Jai'Quavis,2023-12-04
It was a good Option to stay near to manhatten. ,8,Sandra,2023-12-04
People were smoking on our floor and we could smell it in our room. Also the room needs to be updated/painted as there was snot on the walls in the bathroom.,6,Verified traveler,2023-12-03
,10,Roconia,2023-12-03
There was a bug in the room. And the hot water didn't work in the shower.,4,Crystal,2023-12-03
Clean and quiet ,10,Melanie,2023-12-02
,10,Harold,2023-12-01
I stayed at the Sheraton next door for 7 nights and moved here for the last night.  I wish I had stayed here for the whole 8 nights.  Much more pleasant and better value. ,8,Angela,2023-11-30
"I paid for a one night hotel stayed. upon my arrival I was told there were no rooms available to me and they moved me to the Sheraton down the street.. 

If I wanted to stay at the Sheraton, I would’ve booked at the Sheraton very disappointed and their business practice and how they cannot keep up and how they oversold rooms
",2,Shirley,2023-11-29
,6,Taliquah,2023-11-28
Muy buena ubicación cerca del metro y lugar tranquilo ,10,Luisa Maria,2023-11-28
nice roomy room for downtown brooklyn close to stores and food ,8,genea,2023-11-27
,10,Larry,2023-11-27
The room was great the parking was a nightmare ,10,Jessica,2023-11-27
Convenience to stores and eateries,10,Abrigal,2023-11-27
Great spot,8,Erwin,2023-11-27
Tv didn’t work ,4,Kiya,2023-11-26
,8,Cory,2023-11-26
"Property very nice. Room was Clean, nice bar area. Close to a lot of delis n restaurants ",10,Janet,2023-11-26
TV didn't work. Staff unhelpful ,4,Kiya,2023-11-25
,8,Naseef,2023-11-24
,8,Andrew,2023-11-24
Great location in Brooklyn ,10,Lawrence,2023-11-22
,8,O'Neil,2023-11-21
I would most certainly stay again I found everything to be easy to get to and shops and restaurants near by,10,T'Deana,2023-11-20
,10,Tamar,2023-11-20
Our first night there the heater was broken and the ac was cranked up. We called up the maintenance. The maintenance team tried his best to fix the issue but was unsuccesful. The room was cold. He said they have no room for us to move into and we should just bare with this room until morning. He promissed us a discounted rate. We spent the night as we had no choice. The tv was also broken and dispite his effort he could not fix it. The next day we talke to maanger and she promised us a discount which is yet to come after 3 weeks. She never contacted us back or gave us any discount. ,2,Verified traveler,2023-11-20
Front desk staff were super friendly. But when I got to the room my bed sheets had blood stains. They have to work on cleaning the rooms correctly.,2,Marleny,2023-11-20
,6,Chloe,2023-11-19
Wonderful place,10,Roxie,2023-11-19
,8,Barbara,2023-11-18
Will visit again!,8,Tawanda,2023-11-18
,10,David,2023-11-17
,10,Tim,2023-11-17
,10,HIDESHIGE,2023-11-16
The room wasn't ready despite arriving well past check-in time. The room we were given was filthy. There was dried urine and feces on the bathroom door. ,4,Verified traveler,2023-11-15
"Great value in a nice area. Convenient to multiple subway stations and a ton of restaurants. Nice rooms and lobby, would definitely stay again.",10,Joshua,2023-11-14
My stay was too SHORT,8,Donna,2023-11-08
,8,Leslie,2023-11-08
"It was very convenient  for my stay was comfortable.the only thing not really  a problem  I'm a little  claustrophobia my room was 403 and felt really tight in the wall way to the room . But another  that my stay was  great, thank  you. I will stay again. ",10,Deborah,2023-11-07
The staff were very friendly and helpful! ,10,Kristin Snouffer,2023-11-06
,10,Fabian,2023-11-05
Clean and great location! ,10,Mariela,2023-11-04
Location,8,Carolina,2023-11-03
,4,Andrew,2023-11-01
Night club LOUD music playing till 4am Saturday night located next to our room on to floor. ,2,Charlie,2023-10-30
,2,Krafins,2023-10-28
Location very good. R train next block; A & C a short distance beyond; 4 & 5 still in walking distance.   But might try next door hotels (Avalon & Sheraton) next time,6,Tessa,2023-10-25
Demasiado caro para el tipo de hotel.,4,J SALVADOR,2023-10-25
,8,Marco,2023-10-25
,8,Francois,2023-10-21
Great location and staff. Staff members are super friendly and helpful. The manager Angelica was super welcoming. Location is close to stores and transportation. The hotel has a rooftop. Rooms are clean and sound proof. I had a great experience and I recommend this hotel.,10,argenis,2023-10-21
The room was fine; bed and pillows were good. Shower pressure was bad. AC worked well. Cleaning could have been better (shower was not cleaned some days and floor wasn't vacuumed). ,8,Deborah,2023-10-18
It was pleasant. Check m check out were orerry easy and quick. Staff friendly. Rooms clean n.comfy. my cats n i enjoyed it,8,Aurella,2023-10-16
Location was convenient- price for 1 night was expensive compared to the quality of the hotel. Re-opening the bar was a great- adding snacks or food would be even better.,8,Raymon,2023-10-16
"Front desk as amazing 
One queen bed wasn’t available so I was given two twins bed 
But the rep offered late check out which is 1pm & I really appreciated that . ",10,Ashley,2023-10-14
"Das Hotel liegt zentral in Brooklyn, in unmittelbarer Nähe zur Metro. Anschluss von dort nach JFK und Manhattan. Brooklyn Bridge ist fussläufig erreichbar (20-30 Minuten).
Seltsame Gegend, viele Obdachlose, manchmal wurden wir doof angequatscht.",8,Alfonso,2023-10-10
,4,Christopher,2023-10-09
Günstig gelegenes Hotel im New Yorker Stadtteil Brooklyn.,8,Axel,2023-10-09
Poor lighting in the bathroom. Very dark,6,KIMBERLY,2023-10-09
,8,Talia,2023-10-09
,10,Khiem,2023-10-09
,6,CurliHead,2023-10-09
Very nice and comfortable Hotel!,10,Marcel,2023-10-08
,6,Harun,2023-10-08
,10,Verified traveler,2023-10-08
,6,Cecille,2023-10-04
"Die Zimmer sind alles in allem sauber, das Personal ist freundlich und hilfsbereit und man hat viele Metro Stationen fußläufig erreichbar sodass man schnell in Manhattan ist. Wir hatten sogar die Wahl ob wir lieber weiter oben oder unten ein Zimmer wollen. Ich würde empfehlen nicht wie wir ganz oben zu nehmen da auf dem Dach eine benachbarte Rooftop Bar ist und es doch recht laut werden kann. Zudem sind die Zimmer ziemlich hellhörig. Ansonsten ist es eine gute Low Budget Lösung für Leute die das Zimmer nur zum Schlafen brauchen. ",8,Fabian,2023-09-28
The first room beds had BLOOD STAINS! We went back for a second room and it STILL HAD BLOOD STAINS!! We informed the general manager and he was rude! The hotel lobby was dirty! Come to find out the hotel was used to house the homeless people during the pandemic! We just left and ended up going to the actual Marriott!!! DO NOT BOOK THIS PLACE!! IF YOU DO CHECK YOUR SHEETS! They will NOT accommodate you either!!!,2,Zakeya,2023-09-25
Perfect hotel thanks ☺️ ,10,Yousif,2023-09-17
"$4.50 for a cup of cereal, yes, a cup. The individual cups. Sure, inflation is real but that’s highway robbery. Moving on- it takes forever to check in or out. There was always a line when I was there to speak to front desk. Short staffed or slow service? Not sure. The hotel itself was clean enough. The rooms are actually on the larger side, the Bathroom toiletries are nice. The shampoo and conditioner 10/10. Otherwise - the old loud A/C made it hard to sleep and the room felt very out dated, and odd? Will not stay here again. It wasn’t horrible but wasn’t good. Decent stay. Slow service. Slow staff. ",6,Verified traveler,2023-09-13
My stay was fine. Exactly what I expect from an Aloft. Would stay again.,8,Robert,2023-09-12
"Service not good, pricey considering. Good luck with what works and what's open in the hotel. ",6,James,2023-09-12
"This is the perfect place to stay if you need certain conveniences such as easy access to transportation, shopping and dining options.",8,Iesha,2023-09-10
Very responsive on the Marriott app,8,Jordan,2023-09-10
,8,Brenda,2023-09-09
"I had the worse experience at this hotel. This includes the front desk staff, managers, and customer reps. They gave me a room with a huge blood stain on the mattress and never cleaned it after asking several times. They lied about a manager being available, they lied about cleaning the mattress. I called customer service they yelled at me, talked over me, and told me they will hang up on me. I will NEVER stay at this hotel or Marriott. I have never complained about a hotel ever like this or have ever received treatment like this. ",2,Trina,2023-09-08
My reservation was prepaid however when I got there I was told the hotel was overbooked. They had to put me in another hotel the first night. In addition no one was available to assist with valet when I got there and there was no where to park and wait for someone to come as the hotel is on a narrow one way street and there was no street parking available.  I had to leave and come back later that night because I was running late for an event so I didn't get to drop my luggage off or change for the event. I also had to pay $70 for valet which I did not know the cost at the time and no one told me that there was hotel parking available at a cheaper rate. The room was comfortable but I will not return because of the lack of attention given to me as a guest. ,6,Robyn,2023-09-07
Very nice hotel ,10,Fabrice,2023-09-06
,4,Ana Laura,2023-09-04
"Book at your own risk.  Having been at several other Aloft properties, I had an expectation of service and how my stay would go.  I was wrong.  The staff is nice enough but the operations need improvement and the hotels needs to be renovated.  My room didn’t come with an ice bucket so I was given a plastic bag with ice.  The television in the room didn’t work.  The walls in the bathroom are painted so you see blue paint running down from where wet towels and water have hit them.  Since the rooms are so small (expected in Brooklyn), you could hear most of what was going on in rooms from the hallway.  The location is good and provides easy access to get around, but set your expectations upfront.",4,Luigi,2023-09-04
I really enjoyed my stay At the Aloft. It’s a perfect location to roam the city!,10,Michelle,2023-09-03
,6,Lisa,2023-08-29
,10,Joseph,2023-08-29
We stayed at this location for 4 days and our room was not cleaned until the last day of our stay!! This was my only dislike. ,10,Grashon,2023-08-28
Good hotel in great location.  Service was hit and miss but free coffee and water in the lobby and good size TV in a spacious room. ,8,Chris,2023-08-27
"Room smelled terrible, like sewage and the floors were discusting  ... ",2,Deborah,2023-08-27
,10,Iesha,2023-08-26
,2,Jeffrey,2023-08-26
People in Front desk need some customer service coaching ,8,ALI,2023-08-25
Oteli bulurken biraz sıkıntı çektim. Yolun karşısından geçerken otelin ismi gözüküyor fakat yanından 3 defa geçtikten sonra ulaşabildim. Temiz düzenli bir otel. Nyu Brooklyn kampüsüne çok yakın. Memnun kaldım.,10,suat,2023-08-25
"The hotel is very cleaning and excellent location near to couple of subway stations, restaurants and mall; also, the rooms services are daily and very good, change de towel, do the bed , etc.",10,Verified traveler,2023-08-22
,8,Oussama,2023-08-21
Only problem wasn't the hotel but loud guests the keep me until 2am 2 nights. ,8,William,2023-08-19
People smoking at the door was unsightly.,8,Sylvia,2023-08-16
"Great area for shopping , all within walking distance!
Dining options are decent as well.
The bedding and linen were stained/dirty. Used tissue found under comforter!
Overall appearance of interior has diminished somewhat .",6,Curtis,2023-08-16
,8,Jose,2023-08-14
"There is no microwave, no free breakfast and it cost $65 per night for Valet parking! You have to leave your car in the garage otherwise it will cost an additional $65 each time you take it out! 
They do offer free coffee, tea and infused water! ",6,ANTONIA ST,2023-08-12
I liked how the staff was nice & the rooms where nice &clean & I loved that yall had a pool table there when.. I will be booking again 🤗 ☺️ ,10,Donald,2023-08-11
,10,Richard,2023-08-11
"I didn’t like my stay in this Hotel, first day we arrived tired at 1:30 AM we found out the AC not working, they changed the room but wasted our time, next day we came back at night very tired and we found out our room door wouldn’t open because the scan key battery is dead, they offered another room but I told them my wife and I have medications we need to take ( insulin), they broke the door and we spent the night with unlocked door and waste of more time, next day they put us in another room, but still we can’t adjust the AC and the there’s a leak in the bathroom. I spoke to the manager and he said they will return some of the money of our stay but they didn’t, it was a nightmare.",2,ADEL,2023-08-10
,10,Brenda,2023-08-10
,10,Marat,2023-08-09
Great areA,8,Henry,2023-08-07
Clean,8,Melina,2023-08-07
,10,Bruce,2023-08-07
,10,Mario T,2023-08-07
,10,Jacqueline,2023-08-07
,8,Kededra,2023-07-31
Staff went above and beyond after I had a leak in my room from the window after a sudden afternoon thunderstorm. ,8,Ramon,2023-07-27
Nice hotel ,10,Elvis,2023-07-27
,10,Coleman,2023-07-23
"I liked area, didn't like construction in front of hotel area ",8,David,2023-07-22
,10,Seanyel,2023-07-22
"Horrible!!! I booked a king size bed When I got to the reception desk I was told they didn’t have my room available because they allowed people to stay extra. (Mind you I booked this hotel over a week in advance)!!

I explained to them that wasn’t going to work. They did not try to accommodate me with anything. I requested to speak to the manager and never was able to reach them.
 
The hotel is small with very small rooms but it overlooks Brooklyn NY and has access to everything.  ",2,Tanasia,2023-07-20
Good price and good location ,8,SHIH CHUN,2023-07-19
Probably,6,Kate,2023-07-18
"Terrible experience after booking our hotel 3 weeks in advance Aloft Hotel took our deposit money and when we got there only to tell us they there is no room for us even after taking out deposit money. They had to transfer us next door to Sheraton which was a whole new issue also. 

Terrible experience with this place, Bad customer service they are so fast to take your money and no room to offer. ",2,Chastity,2023-07-18
,6,Su Jung,2023-07-18
,10,Jamel,2023-07-15
,10,Bogdan,2023-07-15
"Close to the subway, 30 minutes to 42nd st. I wanted to stay in Brooklyn this time, and I'll be back. ",8,David,2023-07-15
"Hotel was very clean and quiet. Room was perfect for our two night stay and was comfortable. The only issue I had was the valet parking . Upon arrival we were warmly greeted and was asked if we wanted valet parking . upon checking in we just dropped off our bags in the room . We were not in the room for more than 30 minutes. It took us longer to get the car back and valet was $65 dollars ! Beware there is no sign , or notice of how much fee is. ",8,Peter,2023-07-14
,8,James,2023-07-11
,8,Afiya,2023-07-08
"Nice hotel, ifvyiubignitecrge ""groovy"" vibe they want to have. Good area, 30 mins to Penn Station and 42nd Street by subway, plenty of subway options. ",10,David,2023-07-07
Nothing good to say. Sink had a leak to the floor. Check in was not great. None of the food advertised for breakfast was available. Wi-Fi instructions outdated and waste of time. ,2,Avigal,2023-07-06
Clean,10,Nasir,2023-07-06
Hotel advertises having a pool but when we tried to access we were told it was not for guests and was a private facility (despite our keycard giving us access). Disappointing as we specifically chose this hotel for its pool and amenities.,6,Annette,2023-07-06
,10,Jamel,2023-07-04
,10,Andrew,2023-07-02
,8,Tekeema,2023-06-28
"It was small but clean, neat and comfortable ",8,Pamela,2023-06-27
it was a clean property and room was nice but there were people hanging out near the property day and night that were a problem at times. also the cost of room was more than on the listing...,6,JOHN,2023-06-26
"Overall stay was okay, property had no way to accommodate me when they did not have a room available at the correct time.",8,Melody,2023-06-25
,2,Neil,2023-06-24
This property is usually less costly and it’s really worth it. Nice quiet place. Great beds. Strong AC. I always stay here.,10,Adam,2023-06-24
,8,LaRhonda,2023-06-22
"The front desk was an ah-mazing experience with checking in and out as well as moving rooms. We had to move rooms because the neighbors could be heard talking next door through the adjoining doors.
The room without an adjoining door was great.

",8,Verified traveler,2023-06-22
"I have had family and friends stay at this Aloft for years—and have done so myself. I will never give them another dime after my most recent hellish experience. 

I requested a room on a higher floor away from the elevator. I was given on on the second floor facing a construction site and right by the elevator. The noise from the site and street came right through the non-functioning AC unit. 

When I came in after dinner I couldn’t get the AC to work. They told me to try the unit itself vs the thermostat. Weird but fine. The unit is under a desk and hard to access. I hit my head trying and it wouldn’t turn on. It was boiling hot and loud. They wouldn’t give me a new room saying they were booked. 

I was miserable all night. Oh and then the metal bathroom door handle fell off and landed on my foot. What a nightmare. I’m still trying to get my money refunded as this is offensive to pay such a fee for such shoddy treatment. Beware!",2,Kristy,2023-06-21
The room was small but clean.  There wasn't a microwave in the room.  When i booked it said it had onsite parking but did not.,6,Romika,2023-06-21
No parking ,8,Dawn,2023-06-19
,10,Dawna,2023-06-19
,10,Petrus G,2023-06-19
,4,Noah,2023-06-14
Peaceful last minute stay due to flight.. Shower worked perfectly. Atmosphere very calm ,10,Philecia,2023-06-06
,8,Verified traveler,2023-06-04
The staff was very nice and when I checked in the room was very clean what I didn’t like was that the mini fridge was on the floor the coffee pot was a one cup maker and there was no microwave in the room.,6,Felicita,2023-06-01
,10,Michael,2023-05-31
The hotel was really really NICE. The bed was great. I really enjoyed my stay.,10,Latoya,2023-05-30
"I liked that hotel is located near shopping, restaurants and train stations.",8,Arnold,2023-05-29
"Nice staff & great location. Liked the modern look. But TV and internet connection kept going out & Beds were very small, bouncy, and mattresses kept sliding off the platform. Shower was nice, but sliding door to bathroom was very hard to move back and forth. Overall nice stay, but rooms could use a little more maintenance for the high price. ",8,Nicole,2023-05-28
Parking fares,8,Dainius,2023-05-27
"Place easy to find, room was spacciouss and comfortable, bathroom was very comfortable and necessities like coffee machine at hand inside the room so i made my coffee in the morning and tea at night
I enjoyed my time in there!",8,Jael,2023-05-26
Great location.  ,10,Raul,2023-05-23
We didn’t have clean towels. The bedding don’t fit the bed and kept coming up. They never turned our room. ,4,Nils,2023-05-20
"After having Expedia call the property to advise that I would arrive for my reservation one day late, I arrived for my check-in at nearly midnight to only learn that this property had canceled my reservation.... As if they were asking me to sleep on the street! Had to book a new last-minute hotel for twice the price in insanely overpriced Manhattan. Needless to say a highly disconcerting, unpleasant and inconvenient experience! Never again.",4,Solamon,2023-05-19
,10,Katie,2023-05-18
No bar or laundry as advertised. Rude lady up front. Cost too much for what you get.,4,Wendy,2023-05-17
Nice quiet (for NY) street. Loved the tea/coffee station in the lobby and staff was friendly and helpful,10,Tine,2023-05-15
"They overbooked so instead of getting our two full sized beds, they gave us a handicap accessible suite with a king size and pull out mattress. 

It was great having the extra space, however the hotel itself was poorly maintained. The shower head was broken so half of the water came out of the hose. And the bathroom door only had a handle on the outside of the sliding door so someone else had to close and open it for you (reminder that this is supposed to be handicap accessible).

The staff were extremely nice but seemed to all be new. When checking in, the one desk member had difficulty with someone’s request and went back and forth to their back office until they finally brought out their supervisor to assist. This created a decent line and wait but they were very apologetic and kind. We also had a spill in our hotel and when we asked for anything like paper towels to clean it up, the overnight member couldn’t find anything and gave us two toilet paper rolls and extra laundry bags. And it took a few requests to finally get extra bedding and towels for our pull out mattress. ",4,Catherine,2023-05-15
The property was perfect for the size family I was traveling with. Very safe! Some updating needed but still very nice. Wasn't a big problem but we could hear sounds from next door. ,10,Lynn,2023-05-12
"Ideally locate for my purpose.
Will likely stay again.",8,Kathleen J,2023-05-11
Friendly staff great location ,8,Victoria,2023-05-11
"Excellente location , close to many subway lines to go into Manhattan. ",8,Cesar,2023-05-10
"Staff was nice, Room was clean, comfortable bed! No issues at all ",10,Janet,2023-05-10
Rooms could use more maintenance…soap dispenser empty and not filled despite complaints. Filled after complaining twice. Light over bed not working and not fixed despite complaint. ,6,Ravi,2023-05-08
I hate to leave a not fully satisfied review because the staff was nice and the room was always clean and comfy but the noise coming from the rooftop restaurant and bar was just too much. I was on the 21st floor and the lounge is on the 24th but I could still hear the music thumping through the wall and chatter noise from the restaurant through the hallway. I called the front desk every day but they could not move me. The club closes Fr & Sat at 3 am so I had a hard time falling asleep. I was in NY to work and needed to wake up early so it was really an issue. If you are on a floor further down or out to party as well and come back late this might not be an issue for you. ,6,Boris,2023-05-05
,6,Lucia,2023-05-02
"It was a decent hotel for the price but did not have many amenities. The biggest inconvenience for me was that there was no microwave available in the room or lounge area downstairs. I felt uncomfortable having to ask the staff to heat my food up in their back office. I don't imagine installing a communal microwave in the lobby would be too complicated or costly of a task. The staff were pretty laid back but helpful when I need assistance. There were some issues related to water in my room. Notably, water leaked through one of the windows when it rained and the bathroom sink did not drain properly. Overall, it was a fine experience but I do feel I would have gotten a better value if I spent $20-$30 dollars to stay at a hotel with more amenities. ",6,Jasmine,2023-05-02
"Not totally rehabs leaks in the lobby, but the decor in the rooms were nice the wall coverings, a paintings in the lobbies were welcoming",8,Stephen,2023-05-01
"Great location, clean room. No real complaints!",10,Yve,2023-05-01
"The staff was extremely nice and accommodating, I would recommend this to anyone that wants to visit but doesn’t want to stay in a extremely busy area. The subway is close by and there a lot to do in the area if you want to stay “in”",10,Grecia,2023-05-01
